timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,32.72501194696924,33.06370013426719,32.23093004920824,32.45008087158203,6886000,223451256.88171387
2015-01-05 00:00:00,31.932078577773225,32.143258547769804,31.67308307043462,31.828479766845703,11623800,369967883.1138611
2015-01-06 00:00:00,32.011777079428015,32.031700985566005,31.30252979635798,31.569496154785156,7664400,241961246.32873535
2015-01-07 00:00:00,31.77669598488782,32.36640904733161,31.637237739028002,32.34648513793945,9732600,314815401.2535095
2015-01-08 00:00:00,32.80471056518386,33.19121133750667,32.68118778807364,32.86846160888672,13170600,432897360.4660034
2015-01-09 00:00:00,32.27076871652481,32.477966371183584,31.525662141398158,31.792625427246094,27556800,876103020.3735352
2015-01-12 00:00:00,31.991851350639884,32.207016736388674,31.80457760526811,31.967945098876953,10021400,320363565.0138855
2015-01-13 00:00:00,32.46601465501273,32.72899256354944,31.928099631260277,32.222957611083984,11040800,355767230.39245605
2015-01-14 00:00:00,31.896229428047956,32.187099013549734,31.72090877489419,32.04365539550781,9295000,297845776.9012451
2015-01-15 00:00:00,32.11537539229921,32.23491274724259,31.5535571199722,31.708953857421875,8126600,257685984.4177246
2015-01-16 00:00:00,31.581461094198133,32.18710976379829,31.477862215464093,32.1193733215332,9015600,289575422.11761475
2015-01-20 00:00:00,32.195065461835384,32.462028755075444,32.00779170569472,32.3624153137207,10738400,347520560.6048584
2015-01-21 00:00:00,32.294684126844935,32.52578503779808,32.087486432934774,32.39031219482422,10844200,351247023.5031128
2015-01-22 00:00:00,32.41821701372052,33.00792721916312,32.23094315119391,32.968082427978516,23913000,788365755.1002502
2015-01-23 00:00:00,34.46626250132749,35.34285986919148,34.44235624001037,35.15160369873047,38107200,1339529192.4682617
2015-01-26 00:00:00,35.099803015078756,35.26317057523053,34.82885727817501,35.111759185791016,14098600,495026648.0567932
2015-01-27 00:00:00,34.97628389640581,35.54607311195968,34.84479337590213,35.19941711425781,10994200,386989431.63757324
2015-01-28 00:00:00,35.34284500906847,35.697468589324785,34.86071635546112,34.89259338378906,11963200,417427073.1689453
2015-01-29 00:00:00,35.06793402257919,35.58193999799953,34.892613306632335,35.48232650756836,12475800,442670409.04312134
2015-01-30 00:00:00,35.29503322403045,35.43847681446144,34.820872297885764,34.87665557861328,10070400,351221872.3388672
2015-02-02 00:00:00,34.93643206725019,35.09979655738396,34.21124621552421,35.05995178222656,13638800,478175670.36743164
2015-02-03 00:00:00,35.18393121014479,35.387882232666016,34.76402630296252,35.387882232666016,9252400,327422841.56951904
2015-02-04 00:00:00,35.19192822072708,35.76379717635621,35.18792828367848,35.47186279296875,11496600,407805817.78564453
2015-02-05 00:00:00,35.47584839380718,35.89975001791463,35.47584839380718,35.84776306152344,7598600,272392812.399292
2015-02-06 00:00:00,35.79177380679698,35.863757384540065,35.46384929731329,35.591819763183594,7835400,278876144.57244873
2015-02-09 00:00:00,35.395877298390104,35.67581183111209,35.2479101590613,35.51984786987305,6911600,245498980.53741455
2015-02-10 00:00:00,35.7398090100916,36.5436225669665,35.72381231055887,36.46364212036133,12469600,454687031.7840576
2015-02-11 00:00:00,36.455641575240435,36.707582702284704,36.27568101215897,36.307674407958984,6467000,234801730.39627075
2015-02-12 00:00:00,36.42763750420897,36.76756192467304,36.0277292928936,36.72357177734375,7197600,264321580.22460938
2015-02-13 00:00:00,36.78756080983814,36.78756080983814,36.35566219813599,36.623600006103516,6109600,223755546.59729004
2015-02-17 00:00:00,36.69958134299516,36.88753872189307,36.49563031790247,36.803558349609375,6387000,235064327.17895508
2015-02-18 00:00:00,36.94752679801714,37.32344156826824,36.79156280845724,37.191471099853516,6542000,243306603.9352417
