timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,94.1484445641355,94.95693606058373,92.74947995898204,93.41262817382812,720600,67313139.86206055
2015-01-05 00:00:00,92.89482374220837,93.04925313406028,91.45043556301005,91.80471801757812,1455000,133575864.71557617
2015-01-06 00:00:00,92.44969818668706,93.16734924905137,91.62304139833488,92.1680908203125,2241400,206585558.76464844
2015-01-07 00:00:00,94.22111055398771,94.9387615636639,93.65788893190947,94.33011627197266,1781700,168067968.16177368
2015-01-08 00:00:00,95.4747420175276,99.23559244015375,95.38390159262303,99.13566589355469,2307000,228705981.21643066
2015-01-09 00:00:00,99.05387858165422,99.16289121362044,97.94560774737006,98.10912322998047,1315600,129072362.5213623
2015-01-12 00:00:00,98.60876341241334,98.60876341241334,95.9107612063033,96.455810546875,1772300,170948633.03222656
2015-01-13 00:00:00,97.47324506564043,99.10839315446589,96.16512105003713,97.0462875366211,1070000,103839527.66418457
2015-01-14 00:00:00,95.96527065546084,98.40891713259909,95.62915352251727,97.60042572021484,1762800,172050030.45959473
2015-01-15 00:00:00,97.71853098722607,98.05464816636346,96.3922414438393,97.07355499267578,1133900,110071704.00619507
2015-01-16 00:00:00,97.04631056665248,98.08190668120255,96.14697162716402,98.00923156738281,1451300,142240797.77374268
2015-01-20 00:00:00,98.44525376950006,99.2355729345741,97.45507461983188,98.52700805664062,1170900,115365273.73352051
2015-01-21 00:00:00,98.55426248371478,100.58003758286053,98.12730493384916,100.0440673828125,1821000,182180246.70410156
2015-01-22 00:00:00,100.74355996479424,101.90633392333984,99.78971827000134,101.90633392333984,1664800,169653664.71557617
2015-01-23 00:00:00,101.91541646264676,102.60580914459683,99.82605231446716,99.89872741699219,1229300,122805505.6137085
2015-01-26 00:00:00,99.68980261972463,99.69888874152161,98.59970364721471,99.39002990722656,1308600,130061793.13659668
2015-01-27 00:00:00,98.7904688092158,99.41727951878845,98.28175688879746,98.86314392089844,820700,81136982.21588135
2015-01-28 00:00:00,100.00771826858862,100.09856559857519,98.59967475261334,98.7450180053711,2040500,201489209.23995972
2015-01-29 00:00:00,98.71777880231126,99.79879840076859,97.96379022640103,99.58078002929688,1354800,134912040.7836914
2015-01-30 00:00:00,98.71777317373316,99.44451027810803,96.86459979518804,97.0462875366211,1570800,152440308.4625244
2015-02-02 00:00:00,97.27338432467923,98.00920055994092,95.59281270069685,98.00011444091797,1431200,140257763.7878418
2015-02-03 00:00:00,98.0092017610916,99.09930041414849,97.81843484334057,98.7450180053711,1395700,137818421.63009644
2015-02-04 00:00:00,98.4180051559688,100.67997102036033,97.7821153129749,100.0168228149414,1768500,176879751.14822388
2015-02-05 00:00:00,101.10692223599767,103.00551245535607,101.06149856549436,101.94266510009766,2060900,210093638.50479126
2015-02-06 00:00:00,101.83366739239993,102.46047809779284,101.03426196126178,101.47029876708984,1355300,137522695.91903687
2015-02-09 00:00:00,101.27044032404706,101.7882382998383,100.61637826395723,100.8525619506836,1392000,140386766.23535156
2015-02-10 00:00:00,101.5338851027688,103.49607146974655,101.49755447879949,103.2871322631836,1152100,118997105.08041382
2015-02-11 00:00:00,103.04184193761996,104.71332753494544,103.04184193761996,104.53164672851562,1421900,148633548.48327637
2015-02-12 00:00:00,105.27656217714218,105.37648871227196,103.75041964959935,104.44990539550781,1080200,112826787.80822754
2015-02-13 00:00:00,104.22280103510418,104.22280103510418,103.22353568245325,103.98661041259766,1103200,114718028.60717773
2015-02-17 00:00:00,103.79584269977705,104.92227908004621,102.87833857848688,104.90411376953125,1316800,138137737.01171875
2015-02-18 00:00:00,104.74060597385545,105.48550851211219,104.1501328437383,105.38558197021484,1016200,107092828.39813232
2015-02-19 00:00:00,104.99495959039515,106.21223644728391,104.74060364601121,105.5490951538086,795600,83974860.10437012
2015-02-20 00:00:00,105.73076086992675,107.7474497558104,105.44006741353587,107.6838607788086,1591600,171389632.81555176
2015-02-23 00:00:00,107.98365488464346,110.37279183424121,107.98365488464346,110.27286529541016,2298300,253440126.30844116
2015-02-24 00:00:00,110.25470473543704,110.82700563012159,109.64605935523356,109.70056915283203,1505100,165110326.6319275
2015-02-25 00:00:00,109.9185767697592,110.34553433388925,109.29176613895726,110.08209228515625,1438100,158309056.9152832
2015-02-26 00:00:00,109.75505765823439,110.7270645982804,109.74597153804359,110.45453643798828,1523900,168321668.07785034
2015-02-27 00:00:00,110.44546613028682,111.20853395138276,110.44546613028682,110.49088287353516,1557300,172067451.8989563
2015-03-02 00:00:00,110.30011085151595,111.73541294127914,109.9367422688231,111.2630386352539,2077500,231148962.76474
