timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,29.664257548446756,29.762532306522235,29.34136280505313,29.58002471923828,9921100,293466383.2420349
2015-01-05 00:00:00,29.966094753966605,30.1626415924042,29.53790964349072,29.58002471923828,26292600,777735757.9330444
2015-01-06 00:00:00,29.76954875147401,30.14157951203207,29.65021914062074,29.804645538330078,16897500,503623997.9839325
2015-01-07 00:00:00,30.04330047387479,30.260904786284016,29.888874111960657,30.176671981811523,13412300,404738577.6216507
2015-01-08 00:00:00,30.31003473236264,30.58379330027139,30.253877755503392,30.541675567626953,21743600,664085976.8722534
2015-01-09 00:00:00,30.51360430972318,30.57677957925995,30.148591938812118,30.20474624633789,12733500,384612136.32774353
2015-01-12 00:00:00,30.23283312627331,30.324086913745184,29.804645367035878,29.93099594116211,11415800,341686263.4651184
2015-01-13 00:00:00,30.064351388597338,30.35214916947279,29.797611132901732,29.923961639404297,12529500,374932277.36091614
2015-01-14 00:00:00,29.537898288299807,29.902907967121106,29.53087732656536,29.874832153320312,13447600,401744792.86499023
2015-01-15 00:00:00,30.064354231921293,30.085411759092644,29.60106721245555,29.748477935791016,11193100,332977688.3831024
2015-01-16 00:00:00,29.73444733947096,29.895894676066543,29.650214528576043,29.853776931762695,15114900,451236852.94589996
2015-01-20 00:00:00,29.973103013107014,30.41532986499444,29.909927748551667,30.295997619628906,17047300,516464960.22109985
2015-01-21 00:00:00,30.1064630076582,30.48551448396457,30.015209279426347,30.436378479003906,10720600,326296239.1220093
2015-01-22 00:00:00,30.443407140373075,30.766304440121136,30.23282380764163,30.731204986572266,14709100,452028367.2679901
2015-01-23 00:00:00,30.6048398157045,30.710132770573757,30.31002382640831,30.401277542114258,12357700,375689867.48218536
2015-01-26 00:00:00,30.310049234851203,30.34514602332502,30.064369037821155,30.183698654174805,11151900,336605589.021492
2015-01-27 00:00:00,29.860805285513123,29.930998865680362,29.587046574062082,29.755512237548828,15274000,454485693.9163208
2015-01-28 00:00:00,29.89588628580085,30.043294332925154,29.411544411944405,29.425580978393555,14278500,420153157.9999924
2015-01-29 00:00:00,29.320296224956643,29.587036559187776,29.109712878021547,29.551937103271484,13657900,403617401.7627716
2015-01-30 00:00:00,29.362409276226593,29.432602821424144,28.857007182125493,28.89912223815918,19193700,554681082.5025558
2015-02-02 00:00:00,28.927202713732303,29.222021514773633,28.709601102050094,29.19394302368164,15197500,443674949.10240173
2015-02-03 00:00:00,29.306251984435157,29.37644552888191,29.03951169565577,29.22201919555664,13193100,385529021.4488983
2015-02-04 00:00:00,29.32029540252601,29.54491798998448,29.215002393155654,29.25712013244629,16400000,479816770.17211914
2015-02-05 00:00:00,29.341353611669568,29.35539285842436,29.137788550293887,29.334335327148438,11078500,324980433.92181396
2015-02-06 00:00:00,29.222023146679604,29.313274231256063,29.004418845132978,29.095672607421875,12366400,359808725.7324219
2015-02-09 00:00:00,29.046529478834092,29.095665490113408,28.8078677050295,28.94123649597168,13371100,386976167.3112869
2015-02-10 00:00:00,30.12050928856252,30.20474207708048,29.622128163072507,29.76251792907715,32184200,957882829.5330048
2015-02-11 00:00:00,29.55193878850489,29.825700100615855,29.27116186915065,29.741464614868164,20496300,609589981.1857224
2015-02-12 00:00:00,29.76252422431739,29.945029084327615,29.530880659756676,29.60107421875,13818200,409033563.76953125
2015-02-13 00:00:00,29.495779437553082,29.643187495863778,29.313271927319832,29.474721908569336,10792100,318094146.30947113
