timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,52.5907968146097,53.025172895527795,52.307506186781396,52.91185760498047,2266200,119908851.70440674
2015-01-05 00:00:00,52.62855876365277,52.82371577981144,52.005327164367344,52.150115966796875,3780400,197148298.4008789
2015-01-06 00:00:00,52.20049107917982,53.377710855428624,52.20049107917982,53.00628662109375,5290900,280450961.8835449
2015-01-07 00:00:00,53.04405771598965,53.440658829495305,52.70411184601912,53.1762580871582,2583500,137380862.76817322
2015-01-08 00:00:00,53.459530159033655,53.686160680716796,53.23919626376357,53.390281677246094,2165100,115595298.85940552
2015-01-09 00:00:00,53.509902357584416,53.75541799593271,53.01887108088782,53.46583557128906,2679100,143240320.07904053
2015-01-12 00:00:00,53.635823420716136,53.81838725233833,53.28958564591903,53.51621627807617,2300200,123098000.68283081
2015-01-13 00:00:00,53.698767471403784,54.63046669283955,53.61692571615719,53.8057861328125,3529600,189912902.734375
2015-01-14 00:00:00,53.56025851499035,54.00092631824222,53.28956120644454,53.944271087646484,3383100,182498863.51661682
2015-01-15 00:00:00,54.07018659704388,54.73748507408266,53.73653735852448,54.61787796020508,3886000,212245073.75335693
2015-01-16 00:00:00,54.59899906318664,55.014485300672455,54.51715729908942,54.98930358886719,3903900,214672742.2805786
2015-01-20 00:00:00,55.04597176202495,55.22853559735623,54.59900711811229,55.20335388183594,3179900,175541145.0088501
2015-01-21 00:00:00,55.08372879773802,55.895820918649356,54.70601276085181,55.82657241821289,2834700,158251584.83390808
2015-01-22 00:00:00,55.921002082724264,56.21058453494317,55.36072225950856,55.79509353637695,2542200,141842286.7881775
2015-01-23 00:00:00,55.99655735695596,56.172829368901354,55.7825199754041,55.851768493652344,1815400,101393300.52337646
2015-01-26 00:00:00,55.79508669782566,55.83915348291617,55.285170355647026,55.744728088378906,1749500,97525401.7906189
2015-01-27 00:00:00,55.68808974116366,56.1917144551652,55.61884122291542,55.851768493652344,1907000,106509322.51739502
2015-01-28 00:00:00,56.00283870830159,56.63866365560903,55.18445477496757,55.30406188964844,3199800,176961937.23449707
2015-01-29 00:00:00,55.31037265445838,56.39316240886688,55.00190504397912,56.25466537475586,2850500,160353923.65074158
2015-01-30 00:00:00,55.939898778628724,56.2735480906141,54.813042270183146,54.85710906982422,3526400,193448109.42382812
2015-02-02 00:00:00,54.76896667480469,54.95153047340445,54.20868682523857,54.76896667480469,3610600,197748831.0760498
