timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,103.57520105531627,104.06569446975912,101.65411757407088,102.43072509765625,8538620,874617037.9333496
2015-01-05 00:00:00,102.22632325501553,102.22632325501553,100.22349252490888,100.55048370361328,8770735,881901646.6862106
2015-01-06 00:00:00,99.9782315953728,100.42784766996382,97.81190551509549,98.38414001464844,13304295,1308931622.0761871
2015-01-07 00:00:00,98.95638984757751,99.69212649108226,98.0162804682041,98.4250259399414,9106535,896310943.5979843
2015-01-08 00:00:00,99.40600172352953,99.65124509189776,98.62939447018293,99.6103744506836,9019294,898415252.6208038
2015-01-09 00:00:00,100.223494627791,100.26436527247252,97.89366616306752,98.22065734863281,9000055,883991318.2738495
2015-01-12 00:00:00,98.38417242624413,98.67029302379365,97.15794873049433,98.01630401611328,8945573,876812002.7663345
2015-01-13 00:00:00,99.16077939172847,99.44689346200883,96.5857007029722,97.52581024169922,8591202,837863936.0001068
2015-01-14 00:00:00,96.66745150031144,97.48493610061608,95.68647128135174,97.19882202148438,8732675,848805723.0964661
2015-01-15 00:00:00,97.52582361540064,97.97543986796303,96.29959983824138,96.38134765625,6568703,633100447.4936523
2015-01-16 00:00:00,96.09523465420348,96.66746942560717,95.84999118074477,96.42222595214844,10390099,1001836473.4431915
2015-01-20 00:00:00,97.44406129639358,97.56667975164422,96.25870835112023,97.48493194580078,9298421,906455938.3884048
2015-01-21 00:00:00,97.40316644913676,98.42502359712876,96.91267970316066,98.26152801513672,7849930,771346116.6118622
2015-01-22 00:00:00,99.3242709968588,99.56951440735708,97.93454532331089,99.24252319335938,9834098,975960698.850769
2015-01-23 00:00:00,99.85564004473983,101.73585263477939,99.28339888415115,100.06001281738281,13299850,1330783161.4692688
2015-01-26 00:00:00,101.04097582759812,101.12272362134291,99.73299811362526,100.50960540771484,8174317,821597376.1475754
2015-01-27 00:00:00,99.69217569310865,99.97828985609979,98.91556151632919,99.65129852294922,8012228,798428924.2619324
2015-01-28 00:00:00,100.0191099374555,100.10085772408323,97.32141345765794,97.44403839111328,10360866,1009604624.2691803
2015-01-29 00:00:00,97.44404591761108,98.91551269759258,97.19880253878549,98.4250259399414,8437544,830465487.069397
2015-01-30 00:00:00,97.60755159402886,98.54765456356081,97.36230818985035,97.64842224121094,11416362,1114789737.0345154
2015-02-02 00:00:00,98.09805147945033,98.99728392167334,97.68931241799876,98.95641326904297,8263540,817730279.3052673
2015-02-03 00:00:00,99.28335988760313,100.26433970113904,99.16074147780277,100.01909637451172,7871527,787303017.6275711
2015-02-04 00:00:00,99.77385588524714,99.85560366311432,98.42500778989847,98.75199890136719,6935093,684854296.3168793
2015-02-05 00:00:00,99.1198893087295,100.1417465209961,99.0790121571464,100.1417465209961,5351640,535922576.35162354
2015-02-06 00:00:00,100.3052585517226,101.16361380535596,100.01913796483504,100.2235107421875,5732365,574517745.1556396
2015-02-09 00:00:00,100.01912210404399,101.16359776307671,99.93737430747224,100.71398162841797,5693136,573378394.512085
2015-02-10 00:00:00,101.24535135703925,101.36797631243263,100.34611903623099,101.04098510742188,5649693,570850546.2745056
2015-02-11 00:00:00,101.0001102893002,101.44972646010345,100.55049411849696,101.24535369873047,5102894,516644307.9171295
2015-02-12 00:00:00,101.40886496184488,102.14460181075721,101.00012588302127,101.7358627319336,5534199,563026509.7952042
2015-02-13 00:00:00,102.14457983315171,102.88031652376166,101.94021359122662,102.79856872558594,6901749,709489918.903244
2015-02-17 00:00:00,102.67592970824468,103.04379800315184,102.10369519941052,102.88030242919922,7509644,772594445.8556213
2015-02-18 00:00:00,103.37079272575613,103.37079272575613,102.79855172612726,103.20729064941406,6414440,662016973.4332275
2015-02-19 00:00:00,103.2485683162699,103.99106845268945,102.91857117423719,103.16606903076172,6934446,715399534.7260895
2015-02-20 00:00:00,102.62980289117992,104.03230363935748,102.29980580541806,103.99105072021484,8323489,865568366.7681503
2015-02-23 00:00:00,104.03230126199779,104.36229834021852,103.53729907782203,103.8260498046875,6421471,666715967.8653564
2015-02-24 00:00:00,103.61981610406129,104.9810641352574,103.49607046194532,104.73356628417969,8860648,928007264.6287842
2015-02-25 00:00:00,104.98106623075005,107.4973108507139,104.93981987150336,106.8785629272461,14234844,1521399670.2135315
2015-02-26 00:00:00,107.00228720953821,107.29103791628067,106.4660387113783,106.79603576660156,7980741,852311501.2799835
2015-02-27 00:00:00,106.54856392029653,108.36356129967389,106.2185667847173,107.20856475830078,10752733,1152785072.1592178
2015-03-02 00:00:00,106.75482995681529,107.7448280652676,106.63107773069123,107.70357513427734,6762530,728348657.9528046
2015-03-03 00:00:00,107.45607168086066,107.5798239005723,106.34232140399513,106.67232513427734,6373020,679824861.5272522
2015-03-04 00:00:00,106.25980933192474,106.3010622558154,105.0635599080883,105.8473129272461,6581995,696686484.4505692
2015-03-05 00:00:00,105.68231613677547,106.50730895996094,105.5173110052927,106.50730895996094,5920536,630580356.9605713
2015-03-06 00:00:00,106.05355020488223,106.34230095077525,104.48605741319744,104.85730743408203,6737031,706426930.7599411
