timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,19.590696519036765,19.80975647829374,19.477390289420033,19.77576446533203,555000,10975549.278259277
2015-01-05 00:00:00,19.726668357840587,19.911736339663623,19.63602393305281,19.80598258972168,1011200,20027809.594726562
2015-01-06 00:00:00,19.866412445706267,20.247878597635356,19.866412445706267,20.187448501586914,1645800,33224502.743911743
2015-01-07 00:00:00,20.262990709557428,20.795531492334618,20.02882277784112,20.63312530517578,1235200,25486036.376953125
2015-01-08 00:00:00,20.640681216495736,20.882401674165436,20.53492743568956,20.75020980834961,564400,11711418.41583252
2015-01-09 00:00:00,20.77286219487996,20.818184399890413,20.584017993108322,20.67844009399414,678400,14028253.759765625
2015-01-12 00:00:00,20.71998656033311,21.02213700247225,20.663332722096477,20.995698928833008,598000,12555427.959442139
2015-01-13 00:00:00,20.97304069256841,21.143000795580956,20.765312318116273,20.980594635009766,469800,9856683.359527588
2015-01-14 00:00:00,20.829516087049004,21.30917909294823,20.829516087049004,21.263856887817383,613200,13038997.04360962
2015-01-15 00:00:00,21.301626325022983,21.365832661420857,20.92771417528361,21.12033462524414,620000,13094607.467651367
2015-01-16 00:00:00,21.1241125815499,21.301626592732195,20.916384247202682,21.263856887817383,506600,10772269.899368286
2015-01-20 00:00:00,21.343170273785088,21.36960978657676,20.825737583170792,20.942821502685547,867400,18165803.371429443
2015-01-21 00:00:00,20.912609773034017,21.041023907962746,20.723765541713366,20.95793342590332,683800,14331034.87663269
2015-01-22 00:00:00,21.10145582239304,21.36206180615954,20.961711482590605,21.286523818969727,1265000,26927452.630996704
2015-01-23 00:00:00,21.328068817260984,21.37339103121372,21.033470824650173,21.078794479370117,608000,12815907.043457031
2015-01-26 00:00:00,21.105235725301725,21.294079992677233,20.95415973509435,21.260087966918945,1074800,22850342.546844482
2015-01-27 00:00:00,21.252525556954662,21.482915701894957,20.882391113241365,21.26763343811035,713000,15163822.64137268
2015-01-28 00:00:00,21.403601687696963,21.50557773216834,21.11278287736412,21.154327392578125,658000,13919547.424316406
2015-01-29 00:00:00,21.1392192722877,21.203425605874365,20.957929021213378,21.16943359375,467000,9886125.48828125
2015-01-30 00:00:00,21.116559442969475,21.158105399571,20.6557791108682,20.670886993408203,995800,20584069.26803589
2015-02-02 00:00:00,20.67843779362856,20.784190073810887,20.145897261505507,20.746421813964844,895200,18572196.807861328
2015-02-03 00:00:00,20.772865445271538,20.97303986942594,20.523591117558965,20.95793342590332,647000,13559782.926559448
2015-02-04 00:00:00,20.92394275827224,20.93149526013785,20.69355255065564,20.840850830078125,766800,15980764.416503906
2015-02-05 00:00:00,20.961703825297857,21.237416153171026,20.795521466800352,21.229862213134766,598200,12699703.575897217
2015-02-06 00:00:00,21.150560592972496,21.150560592972496,20.368745343457956,20.466943740844727,811600,16610971.54006958
2015-02-09 00:00:00,20.542473866154854,20.599127708034416,20.183669562707387,20.262985229492188,617200,12506314.483642578
2015-02-10 00:00:00,20.270541744386104,20.315865403171685,19.87019284381814,20.17989730834961,1217200,24562971.003723145
2015-02-11 00:00:00,20.247882832760965,20.353635162773518,19.957062484458994,20.021268844604492,776400,15544513.130950928
2015-02-12 00:00:00,20.100580789687033,20.527367722484332,20.077918962861315,20.50470733642578,683200,14008816.052246094
2015-02-13 00:00:00,20.493376726206634,20.493376726206634,20.12324218083587,20.285648345947266,550400,11165220.849609375
2015-02-17 00:00:00,20.319638496707555,20.587796952731093,20.23277032535206,20.383846282958984,588200,11989778.383636475
2015-02-18 00:00:00,20.417836147892,20.704878708149952,20.191222235382813,20.667110443115234,557800,11528114.205169678
2015-02-19 00:00:00,20.648228948665498,20.74265107067132,20.25165632439448,20.285648345947266,702800,14256753.657531738
2015-02-20 00:00:00,20.217657345034972,20.576461573329855,20.16478120543153,20.531139373779297,428000,8787327.651977539
2015-02-23 00:00:00,20.58779424320631,20.833292281816206,20.440495996347142,20.67844009399414,615800,12733783.409881592
2015-02-24 00:00:00,20.633116770259928,20.66710878236646,20.15345235087526,20.244096755981445,720600,14587896.12236023
2015-02-25 00:00:00,20.259207522237176,20.49715164086893,20.14212502890386,20.29319953918457,512200,10394176.803970337
2015-02-26 00:00:00,20.187447776573112,20.387622192400656,20.0174876873011,20.281869888305664,572800,11617455.072021484
2015-02-27 00:00:00,20.31586263768855,20.493375234415957,20.085472446242555,20.34607696533203,495400,10079446.528625488
2015-03-02 00:00:00,20.410285645202126,20.855958163374556,20.349855546505893,20.56513786315918,489600,10068691.497802734
2015-03-03 00:00:00,20.493369673514877,20.56135369322409,20.262980985352275,20.531139373779297,483000,9916540.3175354
2015-03-04 00:00:00,20.557577018493646,20.576461147851997,20.225210866873113,20.300748825073242,752000,15266163.116455078
2015-03-05 00:00:00,20.36873871628807,20.5538052544335,20.304530929036602,20.35740852355957,569800,11599651.376724243
2015-03-06 00:00:00,20.16100611441731,20.16100611441731,19.639795746948955,19.700225830078125,1303400,25677274.346923828
2015-03-09 00:00:00,19.877748788110885,19.949509093928082,19.738002987270985,19.88152503967285,675600,13431958.316802979
2015-03-10 00:00:00,19.8550830372784,19.95705909853238,19.734222840407142,19.794652938842773,839800,16623549.538040161
2015-03-11 00:00:00,19.790880045758204,20.09303058919939,19.749334075891145,20.021268844604492,663400,13282109.75151062
2015-03-12 00:00:00,20.191222272795464,20.550026554357956,20.07036209554007,20.52736473083496,480000,9853135.070800781
2015-03-13 00:00:00,20.550030404762865,20.70110637502229,20.32719414105219,20.625568389892578,696600,14367770.94039917
2015-03-16 00:00:00,20.62556800387569,21.02214061742561,20.587798291634094,20.950380325317383,740800,15520041.744995117
2015-03-17 00:00:00,20.86351214831252,21.003256481688414,20.738874259066066,20.950380325317383,637800,13362152.571487427
2015-03-18 00:00:00,20.90883407270689,21.43759706986251,20.77286599205433,21.392274856567383,662200,14165964.41001892
2015-03-19 00:00:00,21.290300049286465,21.55090603279962,21.203431868371172,21.31673812866211,557200,11877686.485290527
2015-03-20 00:00:00,21.430036881506556,21.89836961269248,21.35827517536516,21.762401580810547,1252200,27250879.259490967
2015-03-23 00:00:00,21.766185602963375,21.947475884622484,21.569787437640905,21.581117630004883,1627200,35116794.607543945
2015-03-24 00:00:00,21.44892443702259,21.633990944944088,21.29784850173546,21.33184051513672,748800,15973282.177734375
2015-03-25 00:00:00,21.341344849187784,21.447803968956457,20.904099549457772,20.961132049560547,677600,14203263.076782227
2015-03-26 00:00:00,20.926918536451815,20.983949601683264,20.72920765277579,20.831865310668945,746600,15553070.640945435
2015-03-27 00:00:00,20.930719876441007,21.021971610709556,20.8052503735185,20.953533172607422,508000,10644394.85168457
2015-03-30 00:00:00,21.037182602091242,21.16645360891476,20.86608648953474,21.113224029541016,513400,10839529.216766357
2015-03-31 00:00:00,21.071395433700232,21.20447080133033,20.839466813721963,20.892696380615234,1180600,24665917.346954346
2015-04-01 00:00:00,20.892700352372895,21.07139943942906,20.656968746862233,20.771032333374023,778800,16176479.98123169
2015-04-02 00:00:00,20.74061156101043,20.995354935569384,20.62274650074318,20.964937210083008,621600,13031804.969787598
2015-04-06 00:00:00,21.00295802188952,21.193064442813803,21.00295802188952,21.128427505493164,559000,11810790.975570679
2015-04-07 00:00:00,21.109416845940544,21.120822766902826,20.7063907173098,20.721599578857422,492800,10211604.272460938
2015-04-08 00:00:00,20.77483191774452,20.850874785239043,20.622747633152535,20.65316390991211,514200,10619856.882476807
2015-04-09 00:00:00,20.660767157237764,20.755820373557334,20.1550833502271,20.174095153808594,498400,10054769.024658203
2015-04-10 00:00:00,20.288161364762505,20.470663389809587,20.05623125468272,20.109460830688477,617000,12407537.33253479
2015-04-13 00:00:00,20.120862600502015,20.18930102706673,20.079040406843013,20.094247817993164,627400,12607131.081008911
2015-04-14 00:00:00,20.101855370789497,20.28435738650754,20.067636152192545,20.1702938079834,585400,11807689.995193481
2015-04-15 00:00:00,20.1817046092371,20.219725325071096,19.961180396287396,19.99159812927246,604400,12082921.909332275
2015-04-16 00:00:00,19.953575301116402,20.155087699066954,19.847116139994945,20.090452194213867,617800,12411881.365585327
2015-04-17 00:00:00,19.9953890107985,20.10945254817374,19.839501837959812,19.92314910888672,494000,9842035.659790039
2015-04-20 00:00:00,19.972579443837205,20.234927224108986,19.907943959095764,20.05622673034668,741400,14869686.497879028
2015-04-21 00:00:00,20.531496006658692,20.7139980193369,20.19690825821678,20.272951126098633,973200,19729636.03591919
2015-04-22 00:00:00,20.371804654314847,20.748214553524903,20.368001713694287,20.740610122680664,1023200,21221792.277526855
2015-04-23 00:00:00,20.767230450615926,20.900305850328007,20.75202303526371,20.85087776184082,511800,10671479.238510132
2015-04-24 00:00:00,20.83566683899365,21.101816161743717,20.782437264523065,20.972543716430664,673000,14114521.921157837
2015-04-27 00:00:00,21.07139560303274,21.177856188071733,20.828059609338347,20.900300979614258,882800,18450785.704803467
2015-04-28 00:00:00,20.816654205322266,20.96873993036012,20.672172911576002,20.816654205322266,521600,10857966.833496094
2015-04-29 00:00:00,20.55810667675936,20.801442644943446,20.39841799153734,20.51628303527832,963400,19765387.076187134
2015-04-30 00:00:00,20.51628817099471,20.527695544506663,19.95357324110884,20.08284568786621,823400,16536215.139389038
2015-05-01 00:00:00,20.113265679405192,20.463060897983986,20.113265679405192,20.23873519897461,623600,12620875.270080566
2015-05-04 00:00:00,20.30716669181272,20.523887883539867,20.185498705242985,20.28055191040039,532200,10793309.726715088
2015-05-05 00:00:00,20.21211281320227,20.234926103822776,19.771066013983134,19.8585147857666,729200,14480828.981781006
2015-05-06 00:00:00,19.92315466326486,19.926956153732004,19.69122458405068,19.915550231933594,666600,13275705.784606934
2015-05-07 00:00:00,19.97638113638194,20.413624992191277,19.866119074761727,20.360395431518555,669600,13633320.780944824
2015-05-08 00:00:00,20.60754309730441,20.892702822496638,20.535301705334735,20.558115005493164,513000,10546312.997817993
2015-05-11 00:00:00,20.54670487031448,20.687383233137812,20.185502335673476,20.272951126098633,376400,7630738.803863525
2015-05-12 00:00:00,20.170294179793956,20.436443501521097,19.953572941484016,20.326181411743164,444200,9028889.783096313
2015-05-13 00:00:00,20.402220175390354,20.664566503062076,19.999194057880175,20.048622131347656,431800,8656995.036315918
2015-05-14 00:00:00,20.170289954395095,20.55050277709961,20.136070742335818,20.55050277709961,297600,6115829.626464844
2015-05-15 00:00:00,20.626542234639327,20.790033837507828,20.554302332365847,20.70638656616211,402400,8332249.954223633
2015-05-18 00:00:00,20.60753303471216,20.752014297704413,20.50107246968787,20.641752243041992,234000,4830170.024871826
2015-05-19 00:00:00,20.599936427354862,20.812856187857786,20.37941223429142,20.672176361083984,358000,7400639.137268066
2015-05-20 00:00:00,20.740614091434896,20.858480616479238,20.603737210840734,20.618946075439453,406000,8371292.106628418
2015-05-21 00:00:00,20.60754134686769,20.653166492911716,20.272953558284627,20.436445236206055,307600,6286250.554656982
2015-05-22 00:00:00,20.40222000830834,20.65696335372671,20.246332809015364,20.55050277709961,377000,7747539.546966553
2015-05-26 00:00:00,20.478267857808273,20.637956586103574,20.394620552283783,20.497278213500977,687800,14098027.955245972
2015-05-27 00:00:00,20.527695092083132,20.847073985833095,20.413630061860413,20.812854766845703,544800,11338843.276977539
2015-05-28 00:00:00,20.786236486797623,20.957332564920637,20.75201872156999,20.934520721435547,715600,14980743.028259277
2015-05-29 00:00:00,20.9345229685621,21.02957619434497,20.76722836293009,20.831865310668945,1681800,35035031.07948303
2015-06-01 00:00:00,20.850878608775815,21.086610235878844,20.596135173515062,21.029579162597656,1046800,22013763.467407227
2015-06-02 00:00:00,20.938320740297357,20.938320740297357,20.56951382564123,20.592327117919922,862000,17750585.975646973
2015-06-03 00:00:00,20.58472273989855,20.61133752242678,20.2045099033274,20.212114334106445,740200,14961007.03010559
2015-06-04 00:00:00,20.174094825919546,20.40222196121998,20.07523867033159,20.276752471923828,741800,15041294.983673096
2015-06-05 00:00:00,20.06002420875084,20.231120237668595,19.790073502234243,20.037212371826172,513800,10295119.716644287
