timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,33.00414064940322,33.397534546188304,32.93857343673064,33.2500114440918,2346600,78024476.85470581
2015-01-05 00:00:00,33.118874101424595,33.2500053764233,32.946764889191826,33.06150436401367,2235300,73902380.70487976
2015-01-06 00:00:00,33.06969389122632,33.32376206739165,32.8648011084395,33.176239013671875,2522100,83673792.41638184
2015-01-07 00:00:00,33.307375113834226,33.39752845159888,32.86480588830751,33.06150436401367,1593800,52693425.65536499
2015-01-08 00:00:00,33.25820027574108,33.44670127361858,33.25820027574108,33.364742279052734,1156100,38572978.548812866
2015-01-09 00:00:00,33.30737807215918,33.34016167542472,33.06150730050065,33.127071380615234,965500,31984187.41798401
2015-01-12 00:00:00,33.159861207980036,33.21723096125477,32.8812067807526,32.90579605102539,1705600,56124125.744628906
2015-01-13 00:00:00,33.18445068260907,33.3729517483036,32.586160749487505,32.84022903442383,1787900,58715045.49064636
2015-01-14 00:00:00,32.63533278800333,32.905792849772745,32.512395827850554,32.81563949584961,1158500,38016918.35594177
2015-01-15 00:00:00,32.98774873893009,33.07790209285323,32.79924769273479,32.81563949584961,1280200,42010581.68258667
2015-01-16 00:00:00,32.84841414211403,33.02052333824879,32.741869014138075,32.92217254638672,1828200,60188315.8493042
2015-01-20 00:00:00,33.02871930232695,33.241809568781946,32.83202396173964,33.217220306396484,1131500,37585284.77668762
2015-01-21 00:00:00,33.11068251593841,33.364747623751306,33.06970144888274,33.1926383972168,717400,23812398.78616333
2015-01-22 00:00:00,33.3401517539656,33.553238858947516,33.17623691283268,33.454891204833984,1223300,40925368.41087341
2015-01-23 00:00:00,33.38933708527465,33.66799146024003,33.24181399697435,33.610618591308594,1143400,38430381.297302246
2015-01-26 00:00:00,33.594220678583035,33.83189392089844,33.43030583371972,33.83189392089844,1078500,36487697.593688965
2015-01-27 00:00:00,33.59424649346086,34.11877189895282,33.59424649346086,33.9384651184082,1331500,45189066.30516052
2015-01-28 00:00:00,33.987631865038836,34.208916550154356,33.4794952726622,33.60243225097656,1434600,48206049.30725098
2015-01-29 00:00:00,33.618803319004286,33.708956630635456,33.19262601719394,33.29097366333008,1465300,48781263.70887756
2015-01-30 00:00:00,33.00413896212077,33.14346459230202,32.48780813117956,32.520591735839844,2989500,97220308.99429321
2015-02-02 00:00:00,32.61893394650103,32.75826267970482,32.32388780693168,32.74187088012695,1407200,46074360.70251465
2015-02-03 00:00:00,32.791046526128824,33.28279118480925,32.750068586176226,33.26639938354492,2022700,67287946.03309631
2015-02-04 00:00:00,33.25000767655494,33.47948664207326,33.06970098855258,33.23361587524414,1125100,37391141.22123718
2015-02-05 00:00:00,33.364741192709715,33.60241757958807,33.29917712560775,33.512264251708984,1041500,34903023.21815491
