timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,42.153510078711506,42.33140500833641,41.50661241495874,41.878578186035156,378700,15859417.559051514
2015-01-05 00:00:00,41.57132468998457,41.68453146105535,41.07806397204489,41.361083984375,801700,33159181.030273438
2015-01-06 00:00:00,41.862405581096674,42.19394082832072,41.45809415352338,41.77345657348633,1515900,63324382.819747925
2015-01-07 00:00:00,42.13734046490441,42.23437435070423,41.9270967802446,42.185855865478516,813100,34301319.40422058
2015-01-08 00:00:00,42.5820940558916,43.6737340514652,42.54166351617637,43.43923568725586,1243900,54034065.27137756
2015-01-09 00:00:00,43.5524430272027,43.60095844166267,42.743819883243205,42.873199462890625,1151300,49359914.54162598
2015-01-12 00:00:00,42.89747314818337,43.204750921042724,42.541679942793465,43.17240524291992,648300,27988670.318984985
2015-01-13 00:00:00,43.495821302706744,43.92439040110018,42.84892367740028,43.14811325073242,905300,39061986.92588806
2015-01-14 00:00:00,43.09151952219587,43.34219067285226,42.622516711229125,43.285587310791016,826000,35753895.11871338
2015-01-15 00:00:00,43.52817717063514,43.59286540602168,42.32332755446013,42.3637580871582,1140500,48315866.09840393
2015-01-16 00:00:00,42.347576322411456,42.687199511653866,42.19393909671326,42.63059616088867,773800,32987555.309295654
2015-01-20 00:00:00,43.2532476604422,43.625213517610646,43.03491907002104,43.342193603515625,1526600,66166192.75512695
2015-01-21 00:00:00,43.18047851787696,43.24516676746663,42.59826884830702,42.937889099121094,1109200,47626706.58874512
2015-01-22 00:00:00,43.20472485379956,43.617121204761354,42.881274437030164,43.576690673828125,1086900,47363505.09338379
2015-01-23 00:00:00,43.47965909406152,43.56860811763427,42.47696521649403,42.517398834228516,1164100,49494503.982925415
2015-01-26 00:00:00,42.45269321733428,42.857004581308885,42.096900327510944,42.8408317565918,1045300,44781521.435165405
2015-01-27 00:00:00,42.37184757424585,42.671037228595615,42.080742792866815,42.355674743652344,591500,25053381.61087036
2015-01-28 00:00:00,42.525474116045075,42.711456994000855,41.86240365215012,41.967525482177734,874600,36704797.78671265
2015-01-29 00:00:00,42.01603954739983,42.70337077164238,41.90283285002253,42.66293716430664,915600,39062185.26763916
2015-01-30 00:00:00,42.3314118673436,42.695292826118134,42.096913546935006,42.2667236328125,947400,40043493.96972656
2015-02-02 00:00:00,42.169685443986964,42.88127137461811,40.940578266553764,41.401493072509766,1785900,73938926.47819519
2015-02-03 00:00:00,41.215514375549446,42.040310187266044,41.19125358852857,41.91093063354492,917300,38444896.67015076
2015-02-04 00:00:00,41.55512448630829,42.08881540177616,41.49043626743549,41.644073486328125,1089800,45383711.28540039
2015-02-05 00:00:00,41.94327611064922,42.51740081187299,41.773466013012886,42.32332992553711,910200,38522694.89822388
2015-02-06 00:00:00,42.49312918993395,42.67102720000068,42.20202447697069,42.3718376159668,720600,30533146.186065674
2015-02-09 00:00:00,42.22630512003233,42.48506430111423,41.95137310455122,42.03223419189453,640500,26921645.999908447
2015-02-10 00:00:00,42.210126677937865,43.18855989420787,42.14543534893538,43.11578369140625,1028300,44335960.36987305
2015-02-11 00:00:00,43.14813343836528,43.204736814271804,42.59826942842818,43.01066589355469,604000,25978442.19970703
2015-02-12 00:00:00,43.40687946613649,43.52008618367104,43.277499919718196,43.38262176513672,548200,23782353.25164795
2015-02-13 00:00:00,43.30985142030987,43.52818001271711,43.12386849003381,43.49583435058594,314300,13670740.73638916
2015-02-17 00:00:00,43.42304943537396,43.78693034966552,43.26132424183866,43.65755081176758,529800,23129770.420074463
2015-02-18 00:00:00,43.584771436448584,43.7869271423975,43.22897541980166,43.730323791503906,488400,21357890.139770508
2015-02-19 00:00:00,43.59286289700193,43.85162199295886,43.36644945920255,43.50391387939453,406000,17662589.03503418
2015-02-20 00:00:00,43.51199525892092,43.81118484002297,43.099595891380396,43.730323791503906,406600,17780749.65362549
2015-02-23 00:00:00,43.73842770018113,44.166996996244464,43.414977196016544,44.0618782043457,489500,21568289.38102722
2015-02-24 00:00:00,44.05378312538349,44.207420393472475,43.786939124528715,44.183162689208984,545100,24084241.981887817
2015-02-25 00:00:00,44.134646127883165,44.264025688329255,43.92440241425074,44.01335144042969,480600,21152816.702270508
2015-02-26 00:00:00,43.98099073974749,44.1427159061658,43.60902501624107,43.9082145690918,518100,22748845.96824646
2015-02-27 00:00:00,43.84354451107548,43.94057841725257,43.24516207290354,43.30176544189453,718400,31107988.29345703
2015-03-02 00:00:00,43.49710928407057,43.977335739426564,43.31804394991717,43.89594268798828,616800,27075017.449951172
2015-03-03 00:00:00,43.741292704986655,43.838964983362494,43.244787040412035,43.3505973815918,806000,34940581.48956299
2015-03-04 00:00:00,43.13898060939843,43.383162897518986,42.95991214913511,43.32618713378906,548100,23747083.168029785
2015-03-05 00:00:00,43.326195053483595,43.464567008511196,42.959920001877386,43.13898849487305,624600,26944612.213897705
2015-03-06 00:00:00,42.935482444945706,42.97617896371487,42.32502534857207,42.52851104736328,518600,22055285.829162598
2015-03-09 00:00:00,42.56920679467763,42.878505920619745,42.463393363839096,42.65874099731445,515300,21982049.235916138
2015-03-10 00:00:00,42.18666347895903,42.30061499216965,41.96689851564744,42.04015350341797,517000,21734759.36126709
2015-03-11 00:00:00,42.186666571089035,42.251780395576624,42.015736183798644,42.07271194458008,436200,18352116.95022583
2015-03-12 00:00:00,42.113416643451636,42.65875702079621,42.113416643451636,42.59364318847656,413600,17616730.822753906
2015-03-13 00:00:00,42.56108565436605,42.715733726349,41.991324860563104,42.33317947387695,801200,33917343.394470215
2015-03-16 00:00:00,42.463403183857345,42.984329291945066,42.21922091425293,42.886653900146484,474300,20341139.944839478
2015-03-17 00:00:00,42.64247594217588,42.9680544045321,42.29248018187416,42.512245178222656,470000,19980755.23376465
2015-03-18 00:00:00,42.42269716921256,43.10640923417058,42.11340114585787,43.0005989074707,706500,30379923.12812805
2015-03-19 00:00:00,42.86224768976467,43.187826203402814,42.72387883968389,43.13898849487305,897800,38730183.87069702
2015-03-20 00:00:00,43.269204814897165,43.57850398896325,42.862233361369185,43.53780746459961,1352400,58880530.81512451
2015-03-23 00:00:00,43.53781844535651,43.78200075806983,43.34247073221791,43.3831672668457,479000,20780537.12081909
2015-03-24 00:00:00,43.27734528007465,43.55408600803312,43.114559173583984,43.114559173583984,385900,16637908.38508606
2015-03-25 00:00:00,43.16338465178662,43.423846093123565,42.65874099731445,42.65874099731445,818100,34899116.009902954
2015-03-26 00:00:00,42.479668385343615,42.60989909311554,42.29246193698054,42.447113037109375,514800,21851773.791503906
2015-03-27 00:00:00,42.4389735973639,42.69943502350089,42.381997854455506,42.6180419921875,389200,16586941.943359375
2015-03-30 00:00:00,42.90292032406301,43.741283442849834,42.748272323968884,43.67616653442383,397900,17378746.66404724
2015-03-31 00:00:00,43.43199838518953,43.4971122097306,42.94363072887407,43.06572341918945,542800,23376074.671936035
2015-04-01 00:00:00,42.95176865327746,43.12269592285156,42.54479718956054,43.12269592285156,612600,26416963.522338867
2015-04-02 00:00:00,43.09015078634328,43.30177775169212,42.8134099812349,43.13898849487305,361700,15603372.138595581
2015-04-06 00:00:00,42.92734785426157,43.545943062430304,42.83781364276247,43.46455001831055,470500,20450070.783615112
2015-04-07 00:00:00,43.39129638671875,43.611061338614675,43.22036602083589,43.39129638671875,619400,26876568.981933594
2015-04-08 00:00:00,43.472687650129615,43.87152101423528,43.30989845855699,43.83896255493164,443100,19425044.30809021
2015-04-09 00:00:00,43.838969067151936,43.977337882328555,43.5459490997826,43.72501754760742,827000,36160589.51187134
2015-04-10 00:00:00,43.73315022422592,44.058728615631466,43.57036102852315,43.9854736328125,444600,19555941.577148438
2015-04-13 00:00:00,43.93663921370742,44.24593839807549,43.78199117399633,43.89594268798828,505100,22171840.65170288
2015-04-14 00:00:00,43.65990061578914,43.92036211899722,42.992467625700186,43.195953369140625,607700,26250180.862426758
2015-04-15 00:00:00,43.2040771368095,43.3505839565293,42.7157096862793,42.7157096862793,633400,27056130.515289307
2015-04-16 00:00:00,42.63432605685553,42.788974075875835,42.18665812394792,42.23549270629883,529100,22346799.19090271
2015-04-17 00:00:00,42.00759557552559,42.0157336387388,41.462252191863385,41.56806564331055,902200,37502708.823394775
2015-04-20 00:00:00,41.80410061023082,41.983169010841266,41.67386989295374,41.86107635498047,786500,32923736.55319214
2015-04-21 00:00:00,41.99131146823344,42.09712490739382,41.60061927550151,41.91805648803711,964300,40421581.871414185
2015-04-22 00:00:00,41.958743876505324,42.162229543321494,41.7796786010696,42.14595031738281,755200,31828621.6796875
2015-04-23 00:00:00,42.12154854496807,42.251779295498636,41.92620086669922,41.92620086669922,580100,24321389.122772217
2015-04-24 00:00:00,42.040146260733785,42.268049247891874,41.99944663735956,42.25177001953125,582600,24615881.213378906
2015-04-27 00:00:00,42.36573164672502,42.57735856108762,42.21922166138046,42.292476654052734,754800,31922361.378479004
2015-04-28 00:00:00,42.268056317969744,42.41456629277641,41.86922291878584,42.194801330566406,667500,28165029.888153076
2015-04-29 00:00:00,44.766846627796475,45.56451006784383,44.36801335530037,44.44940948486328,2607500,115901835.231781
2015-04-30 00:00:00,44.368025755985116,46.26451418810618,44.368025755985116,45.24708557128906,1710300,77386090.45257568
2015-05-01 00:00:00,45.1901099113269,45.7517293912,45.141272219837425,45.71103286743164,1104000,50464980.28564453
2015-05-04 00:00:00,45.82498960654293,46.321495326048236,45.62964502817939,46.10173034667969,637800,29403683.615112305
2015-05-05 00:00:00,46.75288772024856,46.83428388829649,45.92266543583763,46.2889404296875,1260400,58342580.517578125
2015-05-06 00:00:00,46.459858636176705,47.03775730538221,46.329624801481415,46.98078155517578,1258600,59130011.66534424
2015-05-07 00:00:00,46.92381534219684,47.20869415113037,46.73660571924492,46.96451187133789,759200,35655457.41271973
2015-05-08 00:00:00,47.298224046700064,47.60752322874994,47.15985213435701,47.37147903442383,682200,32316822.997283936
2015-05-11 00:00:00,47.37147957404681,48.00635407158758,47.34705917456347,47.46101379394531,1153900,54765263.816833496
2015-05-12 00:00:00,47.395889868492674,47.57495828184232,47.20054533115254,47.42030715942383,924400,43835331.93817139
2015-05-13 00:00:00,47.90054478955058,48.75518743209894,47.61566597866524,48.698211669921875,2301200,112064324.69482422
2015-05-14 00:00:00,48.80402187872329,49.341224138310984,48.65751188929518,49.25168991088867,1290800,63574081.3369751
2015-05-15 00:00:00,49.154017016022244,49.308668172378596,48.722628221862145,49.259830474853516,1128400,55584792.70782471
2015-05-18 00:00:00,49.16216230824379,49.23541730820264,48.87728037287211,49.007511138916016,1070200,52447838.42086792
2015-05-19 00:00:00,49.08075586349592,49.666795740475386,48.86099090962861,49.650516510009766,768900,38176282.14454651
2015-05-20 00:00:00,49.6505209065166,49.82144818412248,49.39005940589449,49.6749382019043,728800,36203094.96154785
2015-05-21 00:00:00,49.64237378837704,50.570268103215696,49.487722665940304,50.4318962097168,1456600,73459100.01907349
2015-05-22 00:00:00,50.35865584212907,51.09934389649074,50.0819150797881,50.93655776977539,1229700,62636685.0894928
2015-05-26 00:00:00,50.790040654780455,50.806316781214214,50.26097650225207,50.529579162597656,854000,43152260.6048584
2015-05-27 00:00:00,50.497020856816725,51.62025988099211,50.497020856816725,51.4249153137207,1084300,55760035.67466736
2015-05-28 00:00:00,51.441185976949036,51.56327553492158,51.03421457381644,51.123748779296875,882800,45132045.42236328
2015-05-29 00:00:00,50.9772447157901,51.148171979668184,50.269112156959594,50.391204833984375,927000,46712646.881103516
2015-06-01 00:00:00,50.74330448787751,50.86612810222386,50.03910452061576,50.66960906982422,1077900,54616771.616363525
2015-06-02 00:00:00,50.4485153553466,50.48945655407434,49.65424298085283,49.76069259643555,1008700,50193610.622024536
2015-06-03 00:00:00,49.74432153543251,50.06366729736328,49.65424901312104,50.06366729736328,955200,47820815.002441406
2015-06-04 00:00:00,49.62150765855874,49.7770886459974,48.868179319686334,49.5887565612793,493700,24481969.11430359
2015-06-05 00:00:00,49.5887478326776,50.03910735804559,49.269398920595755,49.7852668762207,728700,36278523.97270203
2015-06-08 00:00:00,49.801640058658265,49.9244667939025,49.629685128207235,49.6951904296875,659800,32788886.645507812
2015-06-09 00:00:00,49.79344220387496,50.25198858503647,49.621484187326445,50.137351989746094,692700,34730143.72329712
2015-06-10 00:00:00,50.24381882182169,51.005337178612706,50.227441713506245,50.808815002441406,1042700,52978351.403045654
2015-06-11 00:00:00,50.72692823112992,51.39837399637002,50.685987025661866,50.90707015991211,1141900,58130783.41560364
2015-06-12 00:00:00,50.7596817686217,51.36561909814832,50.7351145467772,50.8415641784668,738600,37551579.302215576
2015-06-15 00:00:00,50.54678736396593,50.56316447223192,49.93265986025462,50.00635528564453,949700,47491035.61477661
2015-06-16 00:00:00,50.10460091337477,50.612281757955294,49.932646009700626,50.60409164428711,542500,27452719.717025757
2015-06-17 00:00:00,50.59590911886858,51.29191890864997,50.51402359302679,51.1363410949707,567800,29035214.473724365
2015-06-18 00:00:00,51.250982929139404,51.70953254973156,50.93163715485407,51.27554702758789,1107600,56792795.88775635
2015-06-19 00:00:00,51.23460037067507,51.34923698272174,50.93163173546409,50.95619583129883,1258200,64113085.594940186
2015-06-22 00:00:00,51.1363556497117,51.17729686247882,50.66142883549303,51.062660217285156,1131900,57797825.09994507
2015-06-23 00:00:00,51.185476040331636,51.45569362584222,50.710552422240994,50.89069747924805,1098300,55893253.04145813
2015-06-24 00:00:00,50.915263710263105,50.98076901870868,50.40758585625758,50.48128128051758,454800,22958886.726379395
2015-06-25 00:00:00,50.6695990329206,50.6695990329206,50.22742661218871,50.27655792236328,470300,23645065.19088745
2015-06-26 00:00:00,50.44033675725982,50.95620472512213,50.26019481700765,50.931640625,1853000,94376330.078125
2015-06-29 00:00:00,50.522221304895425,50.67779914197032,49.9244709326217,49.96541213989258,557500,27855717.267990112
