timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,53.51846493327118,53.55963130808762,51.88546750316437,52.098167419433594,1188500,61918671.977996826
2015-01-05 00:00:00,52.01581705702177,52.16676737514532,50.97975848224106,51.16501235961914,1627600,83276174.11651611
2015-01-06 00:00:00,51.26792547546307,51.32967501331992,50.211278648916654,50.828800201416016,2210200,112341814.20516968
2015-01-07 00:00:00,51.25420956168115,51.25420956168115,50.55435515965006,51.000343322753906,1577900,80473441.72897339
2015-01-08 00:00:00,51.41889006123317,51.926627818947594,51.377718456432575,51.803123474121094,1169700,60594113.52767944
2015-01-09 00:00:00,51.91976568724847,51.940348872522506,51.2404943992668,51.35027313232422,825700,42399920.52536011
2015-01-12 00:00:00,51.54239152774364,51.59042070167251,50.821948684023305,51.04837417602539,830500,42395674.75318909
2015-01-13 00:00:00,51.48749663178834,51.96093077283829,50.4308496304054,51.06895446777344,1168700,59684287.08648682
2015-01-14 00:00:00,50.55436721534559,51.281667779984076,50.279912493002705,51.240501403808594,1304000,66817613.830566406
2015-01-15 00:00:00,50.69844205208948,51.089538232038876,50.1220919910218,50.190704345703125,1812800,90985708.83789062
2015-01-16 00:00:00,49.74472596600803,50.52005567240277,49.74472596600803,50.48575210571289,1918700,96867012.56523132
2015-01-20 00:00:00,50.49945787024181,50.71216295522731,50.019166197280924,50.595516204833984,1438900,72801888.26713562
2015-01-21 00:00:00,50.39653470214649,51.240481733283076,50.32792235659722,51.206172943115234,1292800,66199340.380859375
2015-01-22 00:00:00,51.48064916528575,51.94722063953054,51.01407769104095,51.761966705322266,1299500,67264675.73356628
2015-01-23 00:00:00,51.81684019032773,51.92662414898671,50.96603544986973,51.02092742919922,1129500,57628137.53128052
2015-01-26 00:00:00,51.10327532701842,51.357141619863114,50.57494908420161,51.17874526977539,748900,38327762.33253479
2015-01-27 00:00:00,50.76020436024441,51.116991798349034,50.31421613652272,50.62297439575195,1118200,56606609.969329834
2015-01-28 00:00:00,51.00721697445547,51.082692159765166,50.09466241216435,50.334808349609375,1735000,87330892.48657227
2015-01-29 00:00:00,50.30735070942656,51.05523958129124,49.799612954218844,50.90428924560547,1081400,55047898.390197754
2015-01-30 00:00:00,50.39655217088463,50.698452877691636,49.854510788809485,49.95056915283203,1361600,68012694.9584961
2015-02-02 00:00:00,50.183841539798856,50.451433387407015,49.387928802878655,50.190704345703125,1737800,87221406.01196289
2015-02-03 00:00:00,50.56123555811315,50.959189452548095,50.327947186406725,50.93860626220703,1042200,53088215.44647217
2015-02-04 00:00:00,50.924858527939676,51.363983801986734,50.71901626551116,50.828800201416016,1062200,53990351.57394409
2015-02-05 00:00:00,50.869975161880994,51.77567184710074,50.67785847634757,51.62472152709961,1572400,81174712.12921143
