timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,29.66821457295464,29.8542455195797,29.526832075418103,29.653331756591797,2560200,75918459.96322632
2015-01-05 00:00:00,29.452419835217743,29.55659670762417,29.23662326317192,29.363122940063477,3082600,90514762.77503967
2015-01-06 00:00:00,29.511948310388036,29.67565644650989,29.07291517692142,29.206857681274414,3045600,88952405.75408936
2015-01-07 00:00:00,29.422652333888713,30.08492198519557,29.39288670406203,30.062599182128906,3817500,114763972.3777771
2015-01-08 00:00:00,30.137000146448013,30.620681531154286,30.137000146448013,30.605798721313477,8417200,257615128.9970398
2015-01-09 00:00:00,30.434649184536696,30.84391650011636,30.39744074244306,30.695091247558594,4395500,134920273.5786438
2015-01-12 00:00:00,30.69509646414796,30.79183332054164,30.33047467534474,30.412328720092773,2643300,80388908.50582123
2015-01-13 00:00:00,30.55373090276412,30.814173154030826,30.077489182635848,30.32305145263672,3107800,94237979.3045044
2015-01-14 00:00:00,30.189096898872933,30.211419700496144,29.779829450343833,29.96586036682129,4778000,143176880.83267212
2015-01-15 00:00:00,30.07747756685593,30.211420055381605,29.898889474559393,29.958417892456055,3347900,100297787.26215363
2015-01-16 00:00:00,29.876579290077125,30.16678719157379,29.75007673588683,29.779842376708984,6454100,192202080.68351746
2015-01-20 00:00:00,29.831913182710117,30.017944069896238,29.333348928976168,29.437528610229492,6785700,199754237.89043427
2015-01-21 00:00:00,29.39287754661098,30.06258981602672,29.355671940222507,29.980735778808594,5527900,165730509.31167603
2015-01-22 00:00:00,30.181668259348125,30.44211050489886,29.965871633830325,30.27840232849121,4210600,127490240.8443451
2015-01-23 00:00:00,30.315602109890992,30.68766397612693,30.189099599295258,30.494190216064453,3494200,106552799.45297241
2015-01-26 00:00:00,30.434660763419753,30.561160431127085,30.293275442327236,30.45698356628418,2546200,77549571.55647278
2015-01-27 00:00:00,30.18910029121352,30.419779675465286,29.988186538208467,30.285837173461914,2969600,89936822.0703125
2015-01-28 00:00:00,30.419775756201457,30.57604104220333,29.772386133725476,29.839357376098633,3069100,91579971.72298431
2015-01-29 00:00:00,29.712859301469003,29.85424178130196,29.50450557569273,29.690536499023438,4653300,138158973.49090576
2015-01-30 00:00:00,29.511941603488367,29.62356127795141,29.124996994251056,29.147319793701172,5121900,149289657.25135803
2015-02-02 00:00:00,29.273820560122896,29.43752864941856,28.291577701561057,28.596668243408203,9498600,271628312.97683716
2015-02-03 00:00:00,28.81990447717352,29.49705678769857,28.790138854190737,29.422645568847656,7456900,219401725.7423401
2015-02-04 00:00:00,29.3928873267069,29.950980124049437,29.3928873267069,29.6607723236084,4728700,140256894.08664703
2015-02-05 00:00:00,29.697976612400584,29.928655980203327,29.593799749072453,29.668210983276367,3796500,112635362.99800873
2015-02-06 00:00:00,29.586361135311478,29.995631497529203,29.541715523874657,29.95098304748535,5046400,151144640.85083008
2015-02-09 00:00:00,30.017948301962534,30.122125159297113,29.757506158626082,29.839357376098633,4322000,128965702.57949829
2015-02-10 00:00:00,29.936094695075372,30.077477169492827,29.571475688933223,29.616121292114258,5001000,148110222.5818634
2015-02-11 00:00:00,29.62356082463172,29.735177658780486,28.775257556627633,28.961288452148438,11706700,339041115.5227661
2015-02-12 00:00:00,28.96873576603379,29.60123977336287,28.96129293944029,29.511945724487305,6681600,197187016.55273438
2015-02-13 00:00:00,29.41520274379894,29.49705678769857,29.30358591552257,29.422645568847656,2609200,76769566.8182373
2015-02-17 00:00:00,29.28870580742068,29.511942323184506,29.08779209165134,29.444971084594727,2842900,83709108.29639435
2015-02-18 00:00:00,29.474751879479477,29.86169669729386,29.392897785898466,29.697988510131836,5376700,159677174.82242584
2015-02-19 00:00:00,29.630995637388096,29.65331843259867,28.641312922108117,28.693401336669922,9784400,280747716.0385132
2015-02-20 00:00:00,28.62643954650527,29.54171135364804,28.58179110276417,29.511945724487305,12301200,363032346.74606323
2015-02-23 00:00:00,29.541710671525397,29.63844754476079,29.392885367764766,29.467296600341797,4582500,135033886.67106628
