timestamps,open,high,low,close,volume,amount
2016-11-01 00:00:00,16.279497273582272,16.572292985152604,13.724844494787263,13.849283218383789,0,0.0
2016-11-02 00:00:00,13.805361836687368,13.885881372735648,12.90501298282805,13.131930351257324,0,0.0
2016-11-03 00:00:00,12.978214537675441,13.212451663287846,12.751297123110605,12.802536010742188,0,0.0
2016-11-04 00:00:00,12.883055552370873,13.029453414394032,12.81717542210213,12.941614151000977,0,0.0
2016-11-07 00:00:00,13.102652320469302,13.175852161640172,12.64881840288206,12.692737579345703,0,0.0
2016-11-08 00:00:00,12.773677298159875,12.913481084282568,12.670663018860997,12.810467720031738,8524770,109206290.90569496
2016-11-09 00:00:00,12.47199446479197,13.023853550096748,12.324832774082486,12.898765563964844,0,0.0
2016-11-10 00:00:00,12.913478198436742,13.634573417141539,12.913478198436742,13.575708389282227,0,0.0
2016-11-11 00:00:00,13.560995725953985,13.936258764006608,13.472698163745344,13.87739372253418,6987745,96971688.5976696
2016-11-14 00:00:00,13.936259624709916,14.068705518678705,13.85531995892448,14.046631813049316,0,0.0
2016-11-15 00:00:00,14.098133952627633,14.686782402896569,14.098133952627633,14.649991989135742,0,0.0
2016-11-16 00:00:00,14.532262146380054,14.569051643316552,14.311517844378645,14.429248809814453,0,0.0
2016-11-17 00:00:00,14.385101883087795,14.436609020405163,14.24529901834296,14.348312377929688,0,0.0
2016-11-18 00:00:00,14.318877350240445,14.649991989135742,14.25265350741354,14.649991989135742,0,0.0
2016-11-21 00:00:00,14.635277795453357,14.85602123108808,14.583771573335657,14.848663330078125,0,0.0
2016-11-22 00:00:00,14.767721701440982,14.922242177252263,14.569052910418424,14.635275840759277,0,0.0
2016-11-23 00:00:00,14.57641357629091,15.010541628642203,14.502832736580116,14.92224407196045,0,0.0
2016-11-25 00:00:00,14.95167591505649,15.19449395619423,14.892810879929284,15.106196403503418,0,0.0
2016-11-28 00:00:00,15.010541645204224,15.032616263161017,14.657353248183513,14.82658863067627,0,0.0
2016-11-29 00:00:00,14.745651713238681,14.745651713238681,14.355671018004227,14.47340202331543,0,0.0
2016-11-30 00:00:00,14.414536095417986,14.605847022855306,14.164360126454097,14.186434745788574,0,0.0
2016-12-01 00:00:00,14.23058230123171,14.583771616277636,14.171718177930728,14.348312377929688,0,0.0
2016-12-02 00:00:00,14.267372826434066,14.51018996760057,14.237940307042972,14.488116264343262,0,0.0
2016-12-05 00:00:00,14.451324339412668,14.922242770549222,14.42925063845334,14.907526969909668,0,0.0
2016-12-06 00:00:00,14.63527654809738,14.966392130852684,14.495472780631584,14.951675415039062,0,0.0
2016-12-07 00:00:00,15.017898099151552,15.378445277449993,14.995823483321717,15.363729476928711,0,0.0
2016-12-08 00:00:00,15.459385009432474,15.606546675636288,15.371088375729352,15.385804176330566,0,0.0
2016-12-09 00:00:00,15.547675632284223,16.05538611255593,15.532959837372248,16.040668487548828,0,0.0
2016-12-12 00:00:00,15.989170703534516,16.33500213145964,15.827293214135404,15.878799438476562,0,0.0
2016-12-13 00:00:00,15.871442628145898,16.01124734628068,15.385808268471513,15.591835021972656,0,0.0
2016-12-14 00:00:00,15.385803139034351,15.738991480131054,15.231282667899636,15.268073081970215,0,0.0
2016-12-15 00:00:00,15.23864427934854,15.459387732585887,15.032617544352659,15.128273010253906,0,0.0
2016-12-16 00:00:00,15.07676325250412,15.356370785038974,14.811871520608818,14.907526969909668,0,0.0
2016-12-19 00:00:00,14.753004025644318,14.863376172211273,14.605842383618732,14.73093032836914,0,0.0
2016-12-20 00:00:00,14.71621504737536,14.988465575695567,14.71621504737536,14.789795875549316,0,0.0
2016-12-21 00:00:00,14.73093032836914,14.863376172211273,14.664706491400306,14.73093032836914,0,0.0
2016-12-22 00:00:00,14.657348956475555,14.811868491785416,14.5764093243653,14.767719268798828,0,0.0
