timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,17.193375535741552,17.253100619983798,16.984337028914528,17.178443908691406,5009300,86051979.07180786
2015-01-05 00:00:00,17.051523280132105,17.133645782571136,16.84995064175881,16.939538955688477,7039700,119249272.38636017
2015-01-06 00:00:00,16.342287214085346,16.999264400235553,16.342287214085346,16.648378372192383,7835600,130450033.57315063
2015-01-07 00:00:00,16.782763365842186,16.99926767368386,16.68571064354098,16.887283325195312,5839900,98620045.8908081
2015-01-08 00:00:00,17.11871872564315,17.53679431292581,17.096321285197206,17.432275772094727,9533600,166192344.3008423
2015-01-09 00:00:00,17.45466403234964,17.521854899871908,17.335213917633983,17.40240478515625,6461700,112449119.00024414
2015-01-12 00:00:00,17.45467161305672,17.506932306905046,17.230702906682836,17.380016326904297,5867000,101968555.78994751
2015-01-13 00:00:00,17.477067753997925,17.835418227138987,17.133648906560627,17.282960891723633,9155900,158241061.6285324
2015-01-14 00:00:00,17.103782621108092,17.372546140266948,16.976866673056183,17.357614517211914,6829000,118535149.53804016
2015-01-15 00:00:00,17.76822649935555,17.76822649935555,17.17844155139102,17.1859073638916,9173200,157649765.43045044
2015-01-16 00:00:00,17.133638568314062,17.387470356285924,17.014188482675223,17.297882080078125,9960800,172300743.8232422
2015-01-20 00:00:00,17.432274300844842,17.439740113696725,17.111251468004983,17.282960891723633,8305300,143540175.0940323
2015-01-21 00:00:00,17.223229089350735,17.41733587585061,17.044053922725688,17.387474060058594,8283000,144020447.63946533
2015-01-22 00:00:00,17.49945910247817,17.730893524511,17.37254317608126,17.70849609375,6610300,117058471.72851562
2015-01-23 00:00:00,17.68610329844591,17.865278505195988,17.641308428789916,17.805553436279297,6603100,117571849.89509583
2015-01-26 00:00:00,17.730893587654997,18.00712287219354,17.5741158436428,17.850343704223633,8039600,143509623.24447632
2015-01-27 00:00:00,17.701032571930217,18.649169237357718,17.693568184669243,18.462528228759766,16548000,305517917.1295166
2015-01-28 00:00:00,18.567055050948838,18.783557960795168,18.04445946338859,18.081787109375,14824600,268055261.18164062
2015-01-29 00:00:00,18.186304538498952,18.186304538498952,17.37254943893832,17.76076316833496,14157400,251446228.47938538
2015-01-30 00:00:00,17.65624220958703,18.029524291920616,17.626380383458574,17.745830535888672,11472400,203587266.2399292
2015-02-02 00:00:00,17.8204849146088,18.0593851883332,17.342682943202057,18.029521942138672,9573700,172609234.217453
2015-02-03 00:00:00,18.044456944730957,18.216166370634593,17.880213331774204,18.1788387298584,9609500,174689550.77457428
2015-02-04 00:00:00,18.148975750396527,18.305754976717093,18.029525589370497,18.11911392211914,9187700,166472982.98225403
2015-02-05 00:00:00,18.081779723097917,18.40280247369586,18.044452092359577,18.27588653564453,8666000,158378832.7178955
2015-02-06 00:00:00,18.290824155842603,18.402808508739774,18.044458009885503,18.07431983947754,10167100,183763417.2399521
2015-02-09 00:00:00,18.081784301464815,18.298288601648732,18.044456661274996,18.096715927124023,7757300,140381654.4614792
2015-02-10 00:00:00,18.223622202046716,18.58943829232799,18.06684448790793,18.55211067199707,8829900,163813282.02266693
2015-02-11 00:00:00,18.544656018112597,18.56705345815811,18.2385647906154,18.32815170288086,5990300,109791127.14576721
2015-02-12 00:00:00,18.3878728416719,18.70142981526236,18.372942642135584,18.55958366394043,7373200,136843522.27096558
2015-02-13 00:00:00,18.55958213901613,18.68649808037386,18.484925451636663,18.664100646972656,6191200,115553179.92553711
2015-02-17 00:00:00,18.634240643394453,18.66410389312335,18.313219252557555,18.365478515625,6591400,121054215.08789062
2015-02-18 00:00:00,18.39534041573388,18.432669478045852,18.193769175081744,18.387874603271484,6260200,115111772.59140015
2015-02-19 00:00:00,18.365479595320306,18.477463940470916,18.290822890567167,18.402807235717773,7059100,129907256.55765533
2015-02-20 00:00:00,18.358009398945132,18.63423728942871,18.111643328857518,18.63423728942871,6922500,128995507.63607025
2015-02-23 00:00:00,18.619308997933125,18.63423919768111,18.45506398508318,18.499858856201172,4922100,91058155.27610779
