timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,31.343297029691204,31.426017321880554,30.84697814520166,31.1778564453125,2058600,64182735.27832031
2015-01-05 00:00:00,30.98233588667304,31.11017424281018,30.012257223593608,30.117536544799805,2800900,84356208.10832977
2015-01-06 00:00:00,30.117534989025128,30.32809648920695,29.71897675971951,29.84681510925293,3358400,100237543.86291504
2015-01-07 00:00:00,30.039385195179783,30.10734772243405,29.77508807842571,30.001628875732422,1716400,51494795.80230713
2015-01-08 00:00:00,30.145083630489875,30.877567830414513,30.114880323756314,30.620820999145508,1950100,59713663.030433655
2015-01-09 00:00:00,30.545310586658914,30.877570029354477,30.273460642353097,30.696338653564453,1543600,47382868.34564209
2015-01-12 00:00:00,30.786974706067085,30.854937237098596,29.933668012143126,30.107349395751953,2332800,70234424.67041016
2015-01-13 00:00:00,29.737327814611646,30.522668949065555,29.34465580707362,29.692018508911133,4010300,119073901.82628632
2015-01-14 00:00:00,29.405060156057377,29.55608826784211,29.087903713868908,29.3673038482666,2960100,86930156.12125397
2015-01-15 00:00:00,29.374865054043628,29.374865054043628,28.868921170150745,29.0426025390625,3159100,91748485.68115234
2015-01-16 00:00:00,29.012397872869133,29.284247988427897,28.906679023623525,29.261594772338867,1944300,56893318.71585846
2015-01-20 00:00:00,29.367307132516515,29.525885371345115,28.884019425254902,29.095457077026367,1860600,54135007.43751526
2015-01-21 00:00:00,28.92177075698418,29.2313770711738,28.80094885097412,29.08034896850586,1911700,55592903.12309265
2015-01-22 00:00:00,28.94443118933491,29.963865994272666,28.921775098130098,29.948762893676758,2378700,71239122.2951889
2015-01-23 00:00:00,29.978964989191862,30.00917118624688,29.624049375349106,29.812833786010742,1990700,59348408.217811584
2015-01-26 00:00:00,29.571201078961614,29.5938542949516,29.00484763423128,29.374866485595703,2352900,69116123.35395813
2015-01-27 00:00:00,28.929326970893207,29.27668962931114,28.657476931915074,28.748092651367188,2203700,63352171.77581787
2015-01-28 00:00:00,29.03504216746632,29.276685976268347,28.619717051126674,28.70277976989746,3044800,87394223.84338379
2015-01-29 00:00:00,28.5668639271136,29.050151650946443,28.461142216980864,28.74054527282715,3773800,108461069.7505951
2015-01-30 00:00:00,28.544206619262695,28.967084799921956,28.3478720700485,28.544206619262695,3105500,88644033.6561203
2015-02-02 00:00:00,28.544205866240624,28.95953104523003,28.28745892058178,28.91422462463379,2208300,63851282.2385788
2015-02-03 00:00:00,28.98218464312,29.669359809063888,28.86891284012925,29.646703720092773,2279100,67567802.44846344
2015-02-04 00:00:00,29.495686780837147,29.707124466520504,29.284246214531372,29.389965057373047,2634400,77424923.94714355
2015-02-05 00:00:00,29.442829617115397,29.556098580007422,29.07281075817377,29.29180145263672,2028200,59409631.70623779
2015-02-06 00:00:00,29.38240384238382,29.72976644634439,29.03504123842325,29.352197647094727,1959800,57524436.948776245
2015-02-09 00:00:00,29.34465015777584,29.51833147525826,29.223828246456694,29.33709716796875,1606300,47124179.1809082
2015-02-10 00:00:00,29.571206535270548,29.797747378838178,29.140778068305114,29.782644271850586,1953000,58165504.262924194
2015-02-11 00:00:00,29.616496406765776,30.129990184634586,29.540980921419646,30.046924591064453,3255000,97802739.5439148
2015-02-12 00:00:00,27.35863830884761,28.15153231144942,27.094341268187573,27.864582061767578,14347300,399781518.214798
2015-02-13 00:00:00,28.030713002908975,29.004841410158928,27.932547167602458,28.861366271972656,5255600,151683796.5789795
2015-02-17 00:00:00,28.740539116261612,28.838704933709206,28.07601719802893,28.536651611328125,4573300,130506668.81408691
2015-02-18 00:00:00,28.604619022480563,28.868916085003892,28.4233846934489,28.544206619262695,3111400,88812444.47517395
2015-02-19 00:00:00,28.529101269762357,28.740541783736976,28.483794851541997,28.581960678100586,2765300,79037695.86315155
2015-02-20 00:00:00,28.619717449623607,28.936873872859277,28.41582994299148,28.84625816345215,4000900,115410994.2861557
2015-02-23 00:00:00,28.83870515648574,29.08034896850586,28.54420194062506,29.08034896850586,2575500,74896438.76838684
2015-02-24 00:00:00,29.14077449185273,29.25404634004623,28.778308610505402,29.12567138671875,3157200,91955569.70214844
2015-02-25 00:00:00,29.19362783483162,29.284243566126186,29.08790900155093,29.163421630859375,2136100,62295984.94567871
2015-02-26 00:00:00,29.18606948852539,29.55608530059802,29.065247587351685,29.18606948852539,2913000,85019020.42007446
2015-02-27 00:00:00,29.23892889025005,29.397507095424036,28.989732098729778,29.18606948852539,2851800,83232832.96737671
2015-03-02 00:00:00,28.914218638895733,29.397506229352555,28.884012444336864,29.133209228515625,2182000,63568662.536621094
2015-03-03 00:00:00,28.96708279617236,29.118110913147973,28.627270253132664,28.717885971069336,2883800,82816639.56336975
2015-03-04 00:00:00,28.64992544427203,28.80095357169476,28.355422180139765,28.544206619262695,3993900,114002706.81667328
2015-03-05 00:00:00,28.55932048327756,29.148327233522277,28.48380783141855,29.110570907592773,2794000,81334935.11581421
2015-03-06 00:00:00,28.997286266211667,29.26913339443304,28.77074267176166,28.84625816345215,2471900,71305065.55423737
2015-03-09 00:00:00,28.853801715959268,29.065242164026284,28.73297983732989,29.027482986450195,3176200,92197091.46156311
2015-03-10 00:00:00,28.80851210261238,28.891574852077955,28.642380842436253,28.649930953979492,4051800,116083790.2393341
2015-03-11 00:00:00,28.597057677012305,28.778291953095586,28.385620088766057,28.559301376342773,2390500,68271009.9401474
2015-03-12 00:00:00,28.476256655715588,29.344666610646517,28.10624060511327,28.24971580505371,4017600,113496058.21838379
2015-03-13 00:00:00,28.098671930748583,28.27235324868814,27.53231867983288,27.804168701171875,3875300,107749494.96765137
2015-03-16 00:00:00,27.91744367182619,28.0684689180456,27.706003141999563,28.0609188079834,2109500,59194508.22544098
2015-03-17 00:00:00,28.0231684519584,28.242159138387493,27.7437682303276,27.773971557617188,2189300,60805555.93109131
2015-03-18 00:00:00,27.773963565311927,28.362972927613388,27.585179141120037,28.166635513305664,3277100,92304881.24065399
2015-03-19 00:00:00,28.151530816325785,28.25724962697509,27.668243178716654,27.713552474975586,3775500,104632517.36927032
2015-03-20 00:00:00,27.864575800211757,28.317657162564366,27.713547719220536,28.181732177734375,3994600,112574747.35717773
2015-03-23 00:00:00,27.57762199224947,27.81926576308413,27.502106513475532,27.668237686157227,3895700,107787153.55396271
2015-03-24 00:00:00,27.743768592425077,27.78152491249674,27.05659319687955,27.071693420410156,6220700,168404883.26034546
2015-03-25 00:00:00,27.02638661434867,27.252927412264395,26.89046155947473,26.988630294799805,4567300,123265171.14543915
2015-03-26 00:00:00,26.75453235755183,26.94331680665642,26.62615743423723,26.84514808654785,5171100,138818945.2703476
2015-03-27 00:00:00,26.913113818958355,26.913113818958355,26.414722929000696,26.505338668823242,4975000,131864059.87739563
2015-03-30 00:00:00,26.595955861362917,26.76208422868128,26.43737472440945,26.716777801513672,3443500,91999224.35951233
2015-03-31 00:00:00,26.68656781061193,26.958417857542536,26.475130165497845,26.777183532714844,2944900,78856127.78549194
2015-04-01 00:00:00,26.731881497300034,26.75453471138652,26.38451589111396,26.633712768554688,2787800,74249464.45617676
2015-04-02 00:00:00,26.671463903420754,27.132098371162282,26.535538884066803,26.90555763244629,4377500,117779078.53603363
2015-04-06 00:00:00,26.70167206701523,27.290678607115805,26.58840024901651,27.207612991333008,2686900,73104135.34641266
2015-04-07 00:00:00,27.237827072107642,27.30578960644068,27.011286251205114,27.041492462158203,3231600,87387287.04071045
2015-04-08 00:00:00,27.12113602154122,27.2501022722651,26.878373636920816,27.174240112304688,3282600,89202160.59265137
2015-04-09 00:00:00,27.075629546068885,27.25011491006371,26.893559120142648,27.113563537597656,3285700,89087035.71548462
2015-04-10 00:00:00,27.090794200897445,27.143898299895675,26.696304541227487,26.908723831176758,4165700,112093670.86353302
2015-04-13 00:00:00,26.908723995741415,27.068036293710403,26.840446883189507,26.863204956054688,2481000,66647611.49597168
2015-04-14 00:00:00,26.794922003213454,27.295619754808612,26.7266449055434,27.212169647216797,4476900,121826162.29362488
2015-04-15 00:00:00,27.272871813075987,27.879777965506534,27.11355949067987,27.864604949951172,3795300,105754535.16654968
2015-04-16 00:00:00,27.743210792475868,27.811487883682794,27.477690378868626,27.583898544311523,3153000,86972032.11021423
2015-04-17 00:00:00,27.379071517513612,27.72804208494279,27.045273960923435,27.288036346435547,4618300,126024338.25874329
