timestamps,open,high,low,close,volume,amount
2000-06-23 00:00:00,16.16205596923828,16.16205596923828,16.16205596923828,16.16205596923828,450,7272.925186157227
2000-06-26 00:00:00,15.849240303039553,15.849240303039553,15.849240303039553,15.84924030303955,250,3962.3100757598877
2000-06-27 00:00:00,15.692830674325672,15.797101974487305,15.640695024244856,15.797101974487305,2200,34753.62434387207
2000-06-28 00:00:00,15.744965553283691,15.744965553283691,15.744965553283691,15.744965553283691,500,7872.482776641846
2000-06-29 00:00:00,15.744965553283691,15.744965553283691,15.744965553283691,15.744965553283691,0,0.0
2000-06-30 00:00:00,15.640698432922363,15.640698432922363,15.640698432922363,15.640698432922363,12150,190034.4859600067
2000-07-03 00:00:00,15.640698432922363,15.640698432922363,15.640698432922363,15.640698432922363,0,0.0
2000-07-05 00:00:00,16.109920304821383,16.16205596923828,16.109920304821383,16.16205596923828,16150,261017.20390319824
2000-07-06 00:00:00,15.797105018789685,16.005647659301758,15.797105018789685,16.005647659301758,25300,404942.8857803345
2000-07-07 00:00:00,15.640697289146855,15.744968604407834,15.640697289146855,15.692832946777344,18050,283255.63468933105
2000-07-10 00:00:00,15.53642463684082,15.53642463684082,15.53642463684082,15.53642463684082,100,1553.642463684082
2000-07-11 00:00:00,15.588561820983886,15.588561820983886,15.380019187927246,15.380019187927246,350,5383.006715774536
2000-07-12 00:00:00,15.327880859375,15.327880859375,15.327880859375,15.327880859375,100,1532.7880859375
2000-07-13 00:00:00,15.327881841755232,15.588560104370115,15.327881841755232,15.588560104370115,700,10911.99207305908
2000-07-14 00:00:00,15.849241062852204,15.901376724243164,15.849241062852204,15.901376724243164,1850,29417.546939849854
2000-07-17 00:00:00,16.16205387176808,16.214189529418945,16.16205387176808,16.214189529418945,4500,72963.85288238525
2000-07-18 00:00:00,15.53642463684082,15.53642463684082,15.53642463684082,15.53642463684082,850,13205.960941314697
2000-07-19 00:00:00,15.536430430493663,15.536430430493663,15.275752067565918,15.275752067565918,800,12220.601654052734
2000-07-20 00:00:00,15.119338262648808,15.327880859375,15.119338262648808,15.327880859375,5600,85836.1328125
2000-07-21 00:00:00,14.910799980163574,14.910799980163574,14.910799980163574,14.910799980163574,200,2982.159996032715
2000-07-24 00:00:00,14.910799980163574,14.910799980163574,14.910799980163574,14.910799980163574,0,0.0
2000-07-25 00:00:00,14.910799980163574,14.910799980163574,14.910799980163574,14.910799980163574,0,0.0
2000-07-26 00:00:00,14.910799980163574,14.910799980163574,14.910799980163574,14.910799980163574,0,0.0
2000-07-27 00:00:00,14.910799980163574,14.910799980163574,14.910799980163574,14.910799980163574,0,0.0
2000-07-28 00:00:00,15.067206382751465,15.067206382751465,15.067206382751465,15.067206382751465,250,3766.801595687866
2000-07-31 00:00:00,15.067206382751465,15.067206382751465,15.067206382751465,15.067206382751465,0,0.0
2000-08-01 00:00:00,15.067206382751465,15.067206382751465,15.067206382751465,15.067206382751465,0,0.0
2000-08-02 00:00:00,15.067206382751465,15.067206382751465,15.067206382751465,15.067206382751465,0,0.0
2000-08-03 00:00:00,15.067206382751465,15.067206382751465,15.067206382751465,15.067206382751465,0,0.0
2000-08-04 00:00:00,15.067202750179504,15.067202750179504,14.9629314508703,15.015067100524902,13900,208709.43269729614
2000-08-07 00:00:00,14.910799980163574,14.910799980163574,14.910799980163574,14.910799980163574,139850,2085275.3772258759
2000-08-08 00:00:00,14.91079978411206,14.962935447692873,14.91079978411206,14.962935447692873,900,13466.641902923586
2000-08-09 00:00:00,15.015073704638173,15.327887740151468,15.015073704638173,15.275752067565918,25450,388767.8901195526
2000-08-10 00:00:00,15.380019187927246,15.380019187927246,15.327883529663085,15.380019187927246,950850,14624091.244840622
2000-08-11 00:00:00,15.327880859375,15.327880859375,15.327880859375,15.327880859375,100,1532.7880859375
2000-08-14 00:00:00,14.85866355895996,14.85866355895996,14.650120912518418,14.85866355895996,900,13372.797203063963
2000-08-15 00:00:00,14.910799980163574,14.910799980163574,14.910799980163574,14.910799980163574,250,3727.6999950408936
2000-08-16 00:00:00,15.223610877990724,15.38001783906597,15.171475224298971,15.223610877990724,22450,341770.0642108918
2000-08-17 00:00:00,15.43215446600609,15.48429012298584,15.43215446600609,15.48429012298584,550,8516.359567642212
2000-08-18 00:00:00,15.53642463684082,15.53642463684082,15.53642463684082,15.53642463684082,5000,77682.1231842041
2000-08-21 00:00:00,15.53642463684082,15.692831596272104,15.484288983697056,15.53642463684082,1200,18643.709564208984
2000-08-22 00:00:00,15.640698432922363,15.640698432922363,15.640698432922363,15.640698432922363,16400,256507.45429992676
2000-08-23 00:00:00,15.640698432922363,15.640698432922363,15.640698432922363,15.640698432922363,0,0.0
2000-08-24 00:00:00,15.079477842620742,15.461928367614746,15.079477842620742,15.461928367614746,9050,139930.45172691345
2000-08-25 00:00:00,15.29802131652832,15.29802131652832,15.29802131652832,15.29802131652832,950,14533.120250701904
2000-08-28 00:00:00,14.533120988916467,14.97020733444779,14.533120988916467,14.751664161682127,15400,227175.62808990476
2000-08-29 00:00:00,15.024843007108592,15.024843007108592,14.806299836096104,14.970207214355469,250,3742.551803588867
2000-08-30 00:00:00,14.64239194777128,14.64239194777128,14.587756156921388,14.587756156921388,500,7293.878078460694
2000-08-31 00:00:00,14.751664161682127,14.751664161682127,14.751664161682127,14.751664161682127,2450,36141.57719612121
2000-09-01 00:00:00,14.423845800734655,14.423845800734655,14.314574241638184,14.314574241638184,1900,27197.69105911255
2000-09-05 00:00:00,14.642391204833984,14.642391204833984,14.642391204833984,14.642391204833984,750,10981.793403625488
2000-09-06 00:00:00,14.642391204833984,14.642391204833984,14.642391204833984,14.642391204833984,100,1464.2391204833984
2000-09-07 00:00:00,14.423848795336346,14.423848795336346,14.041398259096368,14.096034049987791,84000,1184066.8601989744
