timestamps,open,high,low,close,volume,amount
2007-06-07 00:00:00,0.7901,0.7901,0.7901,0.7901,0.0,0.0
2007-06-08 00:00:00,1.3827,2.1728,1.3827,2.1333,120215.0,256454.65950000004
2007-06-12 00:00:00,2.2914,2.4889,2.1926,2.3506,129062.0,303373.1372
2007-06-13 00:00:00,2.3704,2.4494,2.3506,2.3506,60128.0,141336.8768
2007-06-14 00:00:00,2.3704,2.3901,2.2519,2.2519,67945.0,153005.3455
2007-06-15 00:00:00,2.2519,2.3309,2.2123,2.3309,12530.0,29206.177000000003
2007-06-18 00:00:00,2.2123,2.2123,2.1728,2.1728,4379.0,9514.691200000001
2007-06-19 00:00:00,2.1728,2.1728,2.1728,2.1728,506.0,1099.4368
2007-06-20 00:00:00,2.1333,2.1333,2.1333,2.1333,253.0,539.7249
2007-06-21 00:00:00,2.0148,2.0148,1.9753,1.9753,2278.0,4499.7334
2007-06-22 00:00:00,1.9753,2.3309,1.9753,2.3309,1772.0,4130.3548
2007-06-25 00:00:00,1.9753,1.9753,1.9753,1.9753,1266.0,2500.7298
2007-06-28 00:00:00,2.0938,2.0938,2.0543,2.0543,2531.0,5199.4333
2007-06-29 00:00:00,2.0938,2.3309,2.0543,2.3309,5042.0,11752.3978
2007-07-02 00:00:00,2.3309,2.3309,2.3309,2.3309,506.0,1179.4354
2007-07-05 00:00:00,2.3111,2.3111,2.3111,2.3111,4556.0,10529.3716
2007-07-06 00:00:00,2.2519,2.2519,2.2321,2.2321,4683.0,10452.9243
2007-07-09 00:00:00,2.2321,2.2321,2.2321,2.2321,10125.0,22600.0125
2007-07-10 00:00:00,2.2321,2.2914,2.1333,2.2914,21769.0,49881.4866
2007-07-12 00:00:00,2.2519,2.2914,2.2519,2.2914,13188.0,30218.9832
2007-07-13 00:00:00,2.2914,2.3111,2.2123,2.2123,4531.0,10023.9313
2007-07-16 00:00:00,2.2123,2.2123,2.0938,2.0938,1266.0,2650.7508
2007-07-18 00:00:00,1.9753,1.9753,1.9753,1.9753,3797.0,7500.2141
2007-07-19 00:00:00,1.9753,2.1728,1.9753,2.1333,34501.0,73600.9833
2007-07-20 00:00:00,1.9753,1.9753,1.9753,1.9753,2025.0,3999.9825
2007-07-23 00:00:00,2.0346,2.0543,1.8963,1.8963,5822.0,11040.258600000001
2007-07-24 00:00:00,1.9753,2.0543,1.9753,2.0543,8834.0,18147.6862
2007-07-27 00:00:00,1.9358,1.9753,1.9358,1.9753,12150.0,23999.895
2007-07-30 00:00:00,1.9753,1.9753,1.9358,1.9358,2531.0,4899.5098
2007-07-31 00:00:00,1.9358,1.9358,1.9358,1.9358,5417.0,10486.2286
2007-08-01 00:00:00,1.9358,1.9358,1.9358,1.9358,506.0,979.5148
2007-08-02 00:00:00,1.9358,1.9358,1.9358,1.9358,6328.0,12249.7424
2007-08-03 00:00:00,1.9358,1.9753,1.9358,1.9753,5063.0,10000.9439
2007-08-06 00:00:00,1.8963,1.9753,1.8568,1.9753,14555.0,28750.4915
2007-08-08 00:00:00,1.8568,1.8568,1.837,1.837,2531.0,4649.447
2007-08-10 00:00:00,1.9753,1.9753,1.8173,1.9753,23288.0,46000.786400000005
2007-08-16 00:00:00,1.7778,1.7778,1.3827,1.3827,26452.0,36575.1804
2007-08-17 00:00:00,1.2247,1.2247,1.2247,1.2247,2531.0,3099.7156999999997
2007-08-20 00:00:00,1.1852,1.2642,1.1852,1.2642,3544.0,4480.3248
2007-08-21 00:00:00,1.1062,1.1062,1.0667,1.0667,24047.0,25650.9349
2007-08-22 00:00:00,1.2247,1.2247,1.2247,1.2247,4050.0,4960.035
2007-08-28 00:00:00,1.5802,1.5802,1.5802,1.5802,506.0,799.5812000000001
2007-09-05 00:00:00,1.1852,1.1852,1.1852,1.1852,759.0,899.5668000000001
2007-09-13 00:00:00,1.1852,1.1852,1.1852,1.1852,6708.0,7950.3216
2007-09-19 00:00:00,1.1852,1.1852,1.1852,1.1852,15188.0,18000.817600000002
2007-09-24 00:00:00,1.1062,1.1062,1.1062,1.1062,1266.0,1400.4492
2007-09-26 00:00:00,0.9877,0.9877,0.9877,0.9877,12656.0,12500.3312
2007-09-27 00:00:00,0.9877,0.9877,0.9877,0.9877,1013.0,1000.5401
2007-09-28 00:00:00,1.1062,1.1852,1.1062,1.1852,1772.0,2100.1744
2007-10-02 00:00:00,1.5802,1.8173,1.5802,1.7778,20000.0,35556.0
2007-10-03 00:00:00,1.758,1.7778,1.5012,1.5012,7973.0,11969.0676
2007-10-09 00:00:00,1.5012,1.5802,1.5012,1.5802,21152.0,33424.390400000004
2007-10-10 00:00:00,1.5012,1.5802,1.5012,1.5802,21516.0,33999.5832
2007-10-11 00:00:00,1.5802,1.6395,1.5802,1.6198,34425.0,55761.615
2007-10-12 00:00:00,1.6198,1.6593,1.6198,1.6593,32557.0,54021.8301
2007-10-15 00:00:00,1.6988,1.6988,1.6988,1.6988,1266.0,2150.6808
2007-10-19 00:00:00,1.6198,1.6198,1.6198,1.6198,3164.0,5125.0472
2007-10-23 00:00:00,1.4222,1.4222,1.3827,1.3827,1974.0,2729.4498
2007-10-24 00:00:00,1.3827,1.3827,1.3827,1.3827,3797.0,5250.1119
2007-10-25 00:00:00,1.3827,1.3827,1.3827,1.3827,3932.0,5436.7764
2007-10-29 00:00:00,1.3827,1.3827,1.3827,1.3827,759.0,1049.4693
2007-10-30 00:00:00,1.3827,1.3827,1.3827,1.3827,21161.0,29259.314700000003
2007-10-31 00:00:00,1.3827,1.3827,1.3827,1.3827,3384.0,4679.0568
2007-11-01 00:00:00,1.4222,1.4222,1.4222,1.4222,24047.0,34199.6434
2007-11-02 00:00:00,1.4617,1.4617,1.4222,1.4222,13922.0,19799.8684
2007-11-05 00:00:00,1.4815,1.4815,1.3827,1.3827,6670.0,9222.609
2007-11-06 00:00:00,1.3827,1.3827,1.3827,1.3827,413.0,571.0551
2007-11-07 00:00:00,1.3827,1.4815,1.3827,1.4815,4636.0,6868.234
2007-11-08 00:00:00,1.3827,1.3827,1.3827,1.3827,12475.0,17249.1825
2007-11-09 00:00:00,1.3037,1.3827,1.3037,1.3827,2713.0,3751.2651
2007-11-13 00:00:00,1.3827,1.3827,1.3827,1.3827,3797.0,5250.1119
2007-11-14 00:00:00,1.3827,1.3827,1.3827,1.3827,15188.0,21000.4476
2007-11-15 00:00:00,1.3827,1.3827,1.3827,1.3827,20452.0,28278.9804
2007-11-16 00:00:00,1.3827,1.3827,1.3827,1.3827,95.0,131.3565
2007-11-19 00:00:00,1.3827,1.4815,1.3827,1.4815,6044.0,8954.186
2007-11-20 00:00:00,1.4815,1.4815,1.4617,1.4815,17149.0,25406.2435
2007-11-22 00:00:00,1.4222,1.4222,1.4222,1.4222,4177.0,5940.529399999999
2007-11-23 00:00:00,1.4222,1.4222,1.4222,1.4222,2152.0,3060.5744
2007-11-26 00:00:00,1.4222,1.4815,1.4222,1.4815,13036.0,19312.834
2007-11-27 00:00:00,1.4815,1.4815,1.4815,1.4815,6834.0,10124.571
2007-11-28 00:00:00,1.5012,1.5407,1.5012,1.5407,7341.0,11310.278699999999
2007-11-29 00:00:00,1.5012,1.5012,1.5012,1.5012,17339.0,26029.306800000002
2007-12-03 00:00:00,1.4815,1.4815,1.4815,1.4815,760.0,1125.94
2007-12-10 00:00:00,1.1852,1.1852,1.1852,1.1852,844.0,1000.3088
2007-12-13 00:00:00,1.4222,1.4222,1.4222,1.4222,1266.0,1800.5051999999998
2007-12-14 00:00:00,1.3827,1.3827,1.3827,1.3827,844.0,1166.9988
2007-12-19 00:00:00,1.4222,1.4617,1.3827,1.4222,61636.0,87658.71919999999
2007-12-20 00:00:00,1.4617,1.4617,1.4617,1.4617,42.0,61.3914
2007-12-21 00:00:00,1.4617,1.4617,1.4617,1.4617,5093.0,7444.4381
2008-01-07 00:00:00,1.442,1.442,1.442,1.442,2025.0,2920.0499999999997
2008-01-09 00:00:00,1.3432,1.3432,1.3432,1.3432,5063.0,6800.6215999999995
2008-01-14 00:00:00,1.1852,1.3827,1.1852,1.3827,7214.0,9974.7978
2008-01-15 00:00:00,1.3827,1.3827,1.1852,1.1852,15390.0,18240.228
2008-01-18 00:00:00,1.0864,1.0864,1.0864,1.0864,2531.0,2749.6784000000002
2008-02-13 00:00:00,0.7901,0.7901,0.7901,0.7901,1645.0,1299.7145
2008-02-26 00:00:00,0.7901,0.7901,0.7901,0.7901,2531.0,1999.7431000000001
2008-02-27 00:00:00,0.7901,0.7901,0.7901,0.7901,5063.0,4000.2763
2008-03-04 00:00:00,0.6716,0.6716,0.6716,0.6716,1266.0,850.2456
2008-03-10 00:00:00,0.8296,0.8296,0.8296,0.8296,3797.0,3149.9912
2008-03-13 00:00:00,0.7901,0.7901,0.7901,0.7901,1367.0,1080.0667
2008-03-14 00:00:00,0.9679,0.9679,0.9679,0.9679,5063.0,4900.4776999999995
2008-03-26 00:00:00,0.9679,0.9877,0.9679,0.9877,10378.0,10250.3506
2008-04-03 00:00:00,0.8691,0.8691,0.8691,0.8691,5063.0,4400.2533
2008-04-08 00:00:00,0.6519,0.6519,0.6519,0.6519,2379.0,1550.8701
2008-04-09 00:00:00,0.7901,0.7901,0.7506,0.7901,58219.0,45998.831900000005
2008-04-10 00:00:00,0.7111,0.7111,0.7111,0.7111,2531.0,1799.7940999999998
2008-04-17 00:00:00,0.8494,0.8494,0.8494,0.8494,50625.0,43000.875
2008-04-18 00:00:00,0.8296,0.8296,0.8296,0.8296,30375.0,25199.1
2008-04-22 00:00:00,0.8296,0.8296,0.8296,0.8296,13922.0,11549.6912
2008-04-24 00:00:00,0.8296,0.8296,0.7901,0.7901,16453.0,12999.515300000001
2008-05-01 00:00:00,0.7506,0.7506,0.7506,0.7506,5695.0,4274.667
2008-05-02 00:00:00,0.7111,0.7111,0.7111,0.7111,14934.0,10619.5674
2008-05-05 00:00:00,0.6716,0.6716,0.6716,0.6716,5063.0,3400.3107999999997
2008-05-06 00:00:00,0.6321,0.6321,0.6321,0.6321,22566.0,14263.9686
2008-05-07 00:00:00,0.5926,0.5926,0.5926,0.5926,6758.0,4004.7908
2008-05-13 00:00:00,0.5926,0.5926,0.5926,0.5926,89176.0,52845.6976
2008-05-16 00:00:00,0.7111,0.7111,0.7111,0.7111,1367.0,972.0736999999999
2008-05-28 00:00:00,0.7111,0.7111,0.7111,0.7111,3696.0,2628.2255999999998
2008-05-29 00:00:00,0.7111,0.7111,0.7111,0.7111,1645.0,1169.7595
2008-05-30 00:00:00,0.6716,0.6716,0.6716,0.6716,1645.0,1104.782
2008-06-03 00:00:00,0.6716,0.6716,0.6716,0.6716,5569.0,3740.1403999999998
2008-06-04 00:00:00,0.5926,0.5926,0.5926,0.5926,5948.0,3524.7848
2008-06-06 00:00:00,0.5926,0.5926,0.5926,0.5926,2152.0,1275.2752
2008-06-13 00:00:00,0.5728,0.5728,0.5728,0.5728,8961.0,5132.8607999999995
2008-06-20 00:00:00,0.5136,0.5136,0.4741,0.4741,2025.0,960.0525
2008-06-24 00:00:00,0.4741,0.4741,0.1975,0.316,67078.0,21196.648
2008-06-30 00:00:00,0.2963,0.2963,0.2963,0.2963,2531.0,749.9353
2008-07-16 00:00:00,0.237,0.237,0.237,0.237,12656.0,2999.4719999999998
2008-08-21 00:00:00,0.316,0.316,0.316,0.316,25313.0,7998.908
2008-09-05 00:00:00,0.316,0.3951,0.316,0.316,229431.0,72500.196
2008-09-08 00:00:00,0.316,0.316,0.316,0.316,3670.0,1159.72
