timestamps,open,high,low,close,volume,amount
2007-05-22 00:00:00,3.7782,3.7782,3.7782,3.7782,0.0,0.0
2007-05-23 00:00:00,6.4229,6.8838,6.2718,6.6496,29742594.0,197776353.0624
2007-05-24 00:00:00,6.574,6.5816,6.1962,6.3322,9700563.0,61425905.0286
2007-05-25 00:00:00,6.0677,6.1206,5.9695,6.0602,5759666.0,34904727.8932
2007-05-28 00:00:00,6.0375,6.0451,5.7957,5.8486,2881499.0,16852735.051400002
2007-05-29 00:00:00,5.8486,6.1584,5.8411,6.1584,1974776.0,12161460.5184
2007-05-30 00:00:00,6.1735,6.1811,6.0451,6.0451,1246296.0,7533983.9496
2007-05-31 00:00:00,6.0829,6.1962,6.0149,6.1206,896969.0,5489988.461399999
2007-06-01 00:00:00,6.0829,6.1055,6.03,6.0451,630846.0,3813527.1546
2007-06-04 00:00:00,6.0451,6.0526,5.9468,5.9695,668825.0,3992550.8375
2007-06-05 00:00:00,5.9695,6.03,5.9544,5.9846,323199.0,1934216.7354000001
2007-06-06 00:00:00,5.9846,6.0224,5.962,5.9997,456176.0,2736919.1472
2007-06-07 00:00:00,5.9544,6.0149,5.9091,5.9771,499563.0,2985938.0073
2007-06-08 00:00:00,5.9393,6.0149,5.9091,6.0073,358844.0,2155683.5612
2007-06-12 00:00:00,6.0149,6.0224,5.9015,5.9393,623676.0,3704198.8668
2007-06-13 00:00:00,5.9015,5.9091,5.8637,5.8637,486575.0,2853129.8274999997
2007-06-14 00:00:00,5.8562,5.8562,5.705,5.7579,1006540.0,5795556.666
2007-06-15 00:00:00,5.7504,5.7806,5.7126,5.7353,772268.0,4429188.6603999995
2007-06-18 00:00:00,5.7353,5.7504,5.6975,5.7428,2227730.0,12793407.844
2007-06-19 00:00:00,5.7202,5.7277,5.6446,5.6673,1279076.0,7248907.4148
2007-06-20 00:00:00,5.6673,5.6673,5.5161,5.5539,644625.0,3580182.7874999996
2007-06-21 00:00:00,5.5086,5.5086,5.3348,5.4481,877353.0,4779906.8793
2007-06-22 00:00:00,5.4103,5.4708,5.3801,5.4708,859041.0,4699641.5028
2007-06-25 00:00:00,5.433,5.4406,5.3423,5.3801,910814.0,4900270.4014
2007-06-26 00:00:00,5.365,5.3801,5.2214,5.2592,1313346.0,6907149.2831999995
2007-06-27 00:00:00,5.229,5.4708,5.2139,5.365,1777350.0,9535482.75
2007-06-28 00:00:00,5.3952,5.501,5.3952,5.501,1377684.0,7578639.684
2007-06-29 00:00:00,5.501,5.6522,5.501,5.6068,961193.0,5389216.9124
2007-07-02 00:00:00,5.5841,5.5917,5.433,5.5841,472392.0,2637884.1672
2007-07-03 00:00:00,5.5917,5.5993,5.433,5.4406,385854.0,2099277.2724
2007-07-04 00:00:00,5.4406,5.4406,5.3046,5.4028,531440.0,2871264.032
