timestamps,open,high,low,close,volume,amount
2019-06-21 00:00:00,9.4475,9.8969,8.5486,9.2048,291322.0,2681560.7456
2019-06-24 00:00:00,9.1598,9.4295,8.9891,9.4295,139482.0,1315245.519
2019-06-25 00:00:00,9.3936,10.2925,9.3936,10.1936,139947.0,1426563.7392
2019-06-26 00:00:00,10.2026,10.7419,10.2026,10.697,120938.0,1293673.7859999998
2019-06-27 00:00:00,10.4722,12.5847,10.4722,11.9554,83483.0,998072.6582
2019-06-28 00:00:00,12.5757,12.8948,11.7846,12.7195,85668.0,1089654.126
2019-07-01 00:00:00,12.5397,12.5397,10.8768,11.6858,112064.0,1309557.4912
2019-07-02 00:00:00,11.0565,11.6858,10.8947,11.4161,26398.0,301362.2078
2019-07-03 00:00:00,11.6408,11.6858,11.1914,11.4071,29668.0,338425.8428
2019-07-04 00:00:00,11.2543,11.3981,10.8048,10.8048,24101.0,260406.4848
2019-07-05 00:00:00,10.7329,11.4161,10.7329,10.9307,28092.0,307065.2244
2019-07-08 00:00:00,10.9666,11.2543,10.9666,11.2543,27210.0,306229.503
2019-07-09 00:00:00,11.0565,11.2363,10.8768,11.0116,8778.0,96659.8248
2019-07-10 00:00:00,10.9666,11.2363,10.9217,10.9487,23585.0,258225.0895
2019-07-11 00:00:00,10.9487,11.1914,10.9487,11.1914,19236.0,215277.7704
2019-07-12 00:00:00,11.2363,11.2363,11.0116,11.1015,10490.0,116454.735
2019-07-15 00:00:00,10.9217,11.2543,10.9217,11.2363,16206.0,182095.4778
2019-07-16 00:00:00,10.9307,10.9666,10.7869,10.9666,64859.0,711282.7093999999
2019-07-17 00:00:00,10.9037,11.2363,10.9037,11.1914,12537.0,140306.58179999999
2019-07-18 00:00:00,11.0565,11.1824,10.8498,11.1374,12659.0,140988.3466
2019-07-19 00:00:00,11.0655,11.0655,10.9217,11.0565,10610.0,117309.465
2019-07-22 00:00:00,11.1374,11.1374,10.7509,10.7869,34326.0,370271.1294
2019-07-23 00:00:00,10.7869,10.8588,10.7419,10.7958,28300.0,305521.14
2019-07-24 00:00:00,10.9666,11.2363,10.9666,11.1464,10124.0,112846.1536
2019-07-25 00:00:00,11.2183,11.2363,11.1464,11.1554,58403.0,651508.8262
2019-07-26 00:00:00,11.1554,11.2363,11.1464,11.2363,21121.0,237321.8923
2019-07-29 00:00:00,11.2363,11.2363,11.1374,11.2363,23523.0,264311.4849
2019-07-30 00:00:00,11.1464,11.2363,11.1464,11.2363,19840.0,222928.192
2019-07-31 00:00:00,11.2363,11.2453,11.1914,11.1914,29525.0,330426.085
2019-08-01 00:00:00,11.2453,11.2543,11.1554,11.2453,22508.0,253109.21240000002
2019-08-02 00:00:00,11.1914,11.3037,11.1914,11.2363,11795.0,132532.1585
2019-08-05 00:00:00,11.4521,11.6858,11.2363,11.6858,34937.0,408266.7946
2019-08-06 00:00:00,11.6858,11.9554,11.5869,11.9554,46416.0,554921.8463999999
2019-08-07 00:00:00,11.7757,12.5307,11.7757,12.1352,16619.0,201674.8888
2019-08-08 00:00:00,12.1981,12.315,12.1622,12.315,15159.0,186683.085
