timestamps,open,high,low,close,volume,amount
2000-01-04 00:00:00,45.9959,47.8506,45.9959,46.7378,3338.0,156010.7764
2000-01-05 00:00:00,44.5122,45.2541,43.7703,44.5122,3002.0,133625.6244
2000-01-06 00:00:00,46.0701,46.3669,44.5122,44.5122,3436.0,152943.9192
2000-01-07 00:00:00,44.7719,45.9959,44.5122,44.5122,3049.0,135717.6978
2000-01-10 00:00:00,46.3669,46.3669,44.8831,45.2541,4117.0,186311.1297
2000-01-11 00:00:00,46.3669,46.3669,43.0285,43.5107,5092.0,221556.4844
2000-01-12 00:00:00,43.3994,43.3994,42.2866,43.3994,3318.0,143999.2092
2000-01-13 00:00:00,43.3994,44.5122,42.2866,42.2866,5815.0,245896.579
2000-01-14 00:00:00,42.6575,44.1413,42.6575,44.1413,10512.0,464013.3456
2000-01-17 00:00:00,45.9959,46.7378,45.9959,46.7378,19938.0,931858.2564
2000-01-18 00:00:00,47.4797,49.7053,47.4797,48.2216,20395.0,983479.532
2000-01-19 00:00:00,48.2216,48.9634,47.4797,47.4797,9020.0,428266.89400000003
2000-01-20 00:00:00,48.1474,48.5925,47.4797,47.4797,4101.0,194714.24970000001
2000-01-21 00:00:00,48.9634,49.7053,47.4797,47.4797,6284.0,298362.4348
2000-01-24 00:00:00,48.9634,49.7053,48.5925,49.7053,6034.0,299921.7802
2000-01-25 00:00:00,49.3344,49.7053,47.8506,48.5925,5734.0,278629.395
2000-01-27 00:00:00,49.7053,50.0762,49.3344,49.7053,6036.0,300021.1908
2000-01-28 00:00:00,50.0762,50.8181,49.3344,50.5213,6127.0,309544.00509999995
2000-01-31 00:00:00,50.0762,50.4472,48.5925,50.4472,3483.0,175707.5976
2000-02-01 00:00:00,50.8181,50.8181,48.5925,48.5925,1748.0,84939.69
2000-02-02 00:00:00,50.1875,50.4472,49.3344,50.4472,3860.0,194726.192
2000-02-03 00:00:00,50.4472,50.8181,48.5925,49.7053,7715.0,383476.3895
2000-02-04 00:00:00,50.0762,50.0762,48.5925,48.5925,7849.0,381402.53250000003
2000-02-07 00:00:00,49.7053,50.8181,49.3344,49.7053,5513.0,274025.3189
2000-02-08 00:00:00,50.0762,50.4472,49.7053,49.7053,3908.0,194248.3124
