timestamps,open,high,low,close,volume,amount
2013-05-31 00:00:00,0.945,1.05,0.875,1.05,313287.0,328951.35000000003
2013-06-03 00:00:00,1.05,1.1025,0.9625,1.05,33972.0,35670.6
2013-06-04 00:00:00,1.0675,1.085,1.05,1.05,8254.0,8666.7
2013-06-05 00:00:00,1.0675,1.0675,1.05,1.05,59286.0,62250.3
2013-06-06 00:00:00,1.0325,1.1025,0.9625,1.1025,32460.0,35787.15
2013-06-07 00:00:00,1.1025,1.225,1.1025,1.225,13189.0,16156.525000000001
2013-06-11 00:00:00,1.225,1.225,1.225,1.225,84.0,102.9
2013-06-12 00:00:00,1.225,1.2425,1.225,1.2425,21046.0,26149.655
2013-06-13 00:00:00,1.26,1.4875,1.26,1.4175,27343.0,38758.7025
2013-06-14 00:00:00,1.4175,1.4875,1.4175,1.4875,2824.0,4200.7
2013-06-17 00:00:00,1.505,1.505,1.505,1.505,1331.0,2003.1549999999997
2013-06-18 00:00:00,1.4,1.4,1.4,1.4,0.0,0.0
2013-06-19 00:00:00,1.4,1.4,1.4,1.4,428.0,599.1999999999999
2013-06-20 00:00:00,1.4,1.4,1.015,1.015,1200.0,1217.9999999999998
2013-06-21 00:00:00,1.015,1.015,0.9275,0.9275,6059.0,5619.7225
2013-06-24 00:00:00,0.945,0.945,0.9275,0.9275,3821.0,3543.9775
2013-06-25 00:00:00,0.9275,0.9625,0.9275,0.9625,1252.0,1205.05
2013-06-26 00:00:00,0.9625,0.9625,0.945,0.945,5475.0,5173.875
2013-06-27 00:00:00,0.945,0.945,0.945,0.945,20.0,18.9
2013-06-28 00:00:00,0.945,1.26,0.945,1.26,563.0,709.38
2013-07-02 00:00:00,1.2425,1.26,1.2425,1.26,19390.0,24431.4
2013-07-03 00:00:00,1.1375,1.1375,1.1375,1.1375,21.0,23.8875
2013-07-04 00:00:00,1.1375,1.225,1.12,1.225,5151.0,6309.975
2013-07-05 00:00:00,1.26,1.2775,1.225,1.225,448298.0,549165.05
2013-07-08 00:00:00,1.225,1.2775,1.225,1.2775,28572.0,36500.73
2013-07-09 00:00:00,1.225,1.2775,1.1725,1.2775,11887.0,15185.642500000002
2013-07-11 00:00:00,1.4,1.4,1.4,1.4,1094.0,1531.6
2013-07-15 00:00:00,1.4875,1.645,1.4875,1.645,4679.0,7696.955
2013-07-16 00:00:00,1.75,1.8375,1.75,1.75,11619.0,20333.25
2013-07-17 00:00:00,1.75,1.75,1.75,1.75,286.0,500.5
2013-07-18 00:00:00,1.75,1.75,1.75,1.75,458727.0,802772.25
2013-07-19 00:00:00,1.75,1.75,1.75,1.75,169.0,295.75
2013-07-22 00:00:00,1.75,1.75,1.75,1.75,4397.0,7694.75
2013-07-23 00:00:00,1.6625,1.6625,1.6275,1.6625,6644.0,11045.650000000001
2013-07-29 00:00:00,1.6625,1.6625,1.6625,1.6625,4775.0,7938.4375
2013-07-30 00:00:00,1.4,1.4,1.4,1.4,1143.0,1600.1999999999998
2013-07-31 00:00:00,1.4,1.4,1.4,1.4,514.0,719.5999999999999
2013-08-01 00:00:00,1.575,1.575,1.575,1.575,1714.0,2699.5499999999997
2013-08-02 00:00:00,1.4,1.575,1.4,1.575,571.0,899.3249999999999
2013-08-05 00:00:00,1.575,1.575,1.4,1.4,2246.0,3144.3999999999996
