timestamps,open,high,low,close,volume,amount
2019-04-17 00:00:00,1.7,1.82,1.65,1.78,612074.0,1089491.72
2019-04-18 00:00:00,1.8,1.83,1.72,1.72,233568.0,401736.96
2019-04-23 00:00:00,1.74,1.78,1.72,1.74,126874.0,220760.76
2019-04-24 00:00:00,1.75,1.75,1.65,1.67,144860.0,241916.19999999998
2019-04-26 00:00:00,1.68,1.7,1.65,1.7,119300.0,202810.0
2019-04-29 00:00:00,1.7,1.7,1.65,1.65,93869.0,154883.85
2019-04-30 00:00:00,1.67,1.67,1.61,1.65,39640.0,65406.0
2019-05-01 00:00:00,1.65,1.7,1.65,1.7,83500.0,141950.0
2019-05-02 00:00:00,1.72,1.79,1.67,1.7,89972.0,152952.4
2019-05-03 00:00:00,1.68,1.76,1.68,1.71,44656.0,76361.76
2019-05-06 00:00:00,1.72,1.81,1.71,1.73,54795.0,94795.35
2019-05-07 00:00:00,1.73,1.73,1.71,1.71,81590.0,139518.9
2019-05-08 00:00:00,1.71,1.73,1.68,1.7,56465.0,95990.5
2019-05-09 00:00:00,1.68,1.68,1.67,1.67,29786.0,49742.619999999995
2019-05-10 00:00:00,1.7,1.7,1.65,1.69,65627.0,110909.62999999999
2019-05-13 00:00:00,1.69,1.69,1.65,1.65,1159.0,1912.35
2019-05-14 00:00:00,1.68,1.74,1.65,1.74,71376.0,124194.24
2019-05-15 00:00:00,1.78,2.0,1.75,1.96,123543.0,242144.28
2019-05-16 00:00:00,1.98,1.99,1.85,1.915,84820.0,162430.30000000002
2019-05-17 00:00:00,1.95,2.05,1.95,1.99,205755.0,409452.45
2019-05-20 00:00:00,2.03,2.15,1.99,1.99,433385.0,862436.15
2019-05-21 00:00:00,1.99,2.04,1.9,1.9,63969.0,121541.09999999999
2019-05-22 00:00:00,1.91,1.94,1.85,1.85,147477.0,272832.45
2019-05-23 00:00:00,1.85,1.94,1.85,1.9,43689.0,83009.09999999999
2019-05-24 00:00:00,1.94,1.99,1.905,1.915,11358.0,21750.57
2019-05-27 00:00:00,1.91,1.945,1.83,1.9,106847.0,203009.3
2019-05-28 00:00:00,1.845,1.915,1.845,1.88,37507.0,70513.15999999999
2019-05-29 00:00:00,1.87,1.88,1.83,1.88,33863.0,63662.439999999995
2019-05-30 00:00:00,1.875,1.875,1.805,1.83,63674.0,116523.42
2019-05-31 00:00:00,1.83,1.835,1.77,1.78,95767.0,170465.26
2019-06-03 00:00:00,1.79,1.79,1.73,1.75,50564.0,88487.0
2019-06-04 00:00:00,1.75,1.765,1.73,1.765,26771.0,47250.814999999995
2019-06-05 00:00:00,1.78,1.81,1.745,1.775,47953.0,85116.575
2019-06-06 00:00:00,1.905,1.905,1.76,1.77,18291.0,32375.07
2019-06-07 00:00:00,1.77,1.77,1.7,1.71,38648.0,66088.08
2019-06-11 00:00:00,1.75,1.76,1.71,1.71,28957.0,49516.47
2019-06-12 00:00:00,1.715,1.76,1.59,1.65,45529.0,75122.84999999999
2019-06-13 00:00:00,1.72,1.72,1.71,1.72,19202.0,33027.44
2019-06-14 00:00:00,1.655,1.66,1.65,1.66,12865.0,21355.899999999998
2019-06-17 00:00:00,1.685,1.7,1.685,1.69,39063.0,66016.47
2019-06-18 00:00:00,1.7,1.7,1.65,1.65,38309.0,63209.85
2019-06-19 00:00:00,1.66,1.66,1.6,1.6,27994.0,44790.4
2019-06-20 00:00:00,1.61,1.61,1.575,1.605,27000.0,43335.0
2019-06-21 00:00:00,1.57,1.59,1.56,1.57,51173.0,80341.61
2019-06-24 00:00:00,1.595,1.6,1.57,1.57,13280.0,20849.600000000002
2019-06-25 00:00:00,1.57,1.6,1.57,1.6,11214.0,17942.4
2019-06-26 00:00:00,1.6,1.6,1.58,1.58,22158.0,35009.64
2019-06-27 00:00:00,1.58,1.58,1.505,1.53,22055.0,33744.15
