timestamps,open,high,low,close,volume,amount
2007-11-06 00:00:00,1.0,1.0,1.0,1.0,0.0,0.0
2007-11-07 00:00:00,1.6,1.6,1.35,1.425,101800.0,145065.0
2007-11-08 00:00:00,1.375,1.45,1.35,1.45,48733.0,70662.84999999999
2007-11-09 00:00:00,1.35,1.4,1.325,1.325,23267.0,30828.774999999998
2007-11-12 00:00:00,1.4,1.425,1.35,1.4,15293.0,21410.199999999997
2007-11-13 00:00:00,1.4,1.4,1.3,1.3,14107.0,18339.100000000002
2007-11-14 00:00:00,1.3,1.35,1.3,1.35,9000.0,12150.0
2007-11-15 00:00:00,1.4,1.4,1.35,1.35,5000.0,6750.0
2007-11-16 00:00:00,1.3,1.325,1.3,1.3,24786.0,32221.800000000003
2007-11-19 00:00:00,1.3,1.4,1.3,1.35,19789.0,26715.15
2007-11-20 00:00:00,1.35,1.4,1.3,1.35,35489.0,47910.15
2007-11-21 00:00:00,1.35,1.375,1.3,1.35,13604.0,18365.4
2007-11-22 00:00:00,1.35,1.375,1.3,1.3,34400.0,44720.0
2007-11-23 00:00:00,1.3,1.325,1.3,1.3,41000.0,53300.0
2007-11-26 00:00:00,1.35,1.35,1.35,1.35,22000.0,29700.000000000004
2007-11-27 00:00:00,1.325,1.5,1.325,1.5,80119.0,120178.5
2007-11-28 00:00:00,1.4,1.4,1.35,1.375,10400.0,14300.0
2007-11-29 00:00:00,1.4,1.4,1.35,1.35,20000.0,27000.0
2007-11-30 00:00:00,1.35,1.35,1.35,1.35,11060.0,14931.000000000002
2007-12-03 00:00:00,1.3,1.3,1.3,1.3,6000.0,7800.0
2007-12-04 00:00:00,1.3,1.3,1.3,1.3,9000.0,11700.0
2007-12-05 00:00:00,1.3,1.3,1.3,1.3,1000.0,1300.0
2007-12-06 00:00:00,1.3,1.3,1.3,1.3,700.0,910.0
2007-12-11 00:00:00,1.25,1.25,1.25,1.25,7700.0,9625.0
2007-12-12 00:00:00,1.25,1.25,1.2,1.2,20300.0,24360.0
2007-12-13 00:00:00,1.2,1.225,1.2,1.225,14700.0,18007.5
2007-12-14 00:00:00,1.225,1.225,1.225,1.225,14000.0,17150.0
2007-12-17 00:00:00,1.225,1.25,1.225,1.25,13000.0,16250.0
2007-12-18 00:00:00,1.2,1.25,1.2,1.25,6940.0,8675.0
2007-12-19 00:00:00,1.2,1.35,1.2,1.35,4000.0,5400.0
2007-12-21 00:00:00,1.2,1.2,1.2,1.2,4000.0,4800.0
2007-12-24 00:00:00,1.25,1.25,1.225,1.225,10000.0,12250.0
2007-12-28 00:00:00,1.225,1.225,1.225,1.225,4000.0,4900.0
2007-12-31 00:00:00,1.25,1.25,1.25,1.25,500.0,625.0
2008-01-02 00:00:00,1.225,1.225,1.225,1.225,3500.0,4287.5
2008-01-04 00:00:00,1.3,1.3,1.3,1.3,15600.0,20280.0
2008-01-07 00:00:00,1.3,1.3,1.3,1.3,4400.0,5720.0
2008-01-09 00:00:00,1.225,1.225,1.2,1.2,16000.0,19200.0
2008-01-15 00:00:00,1.225,1.225,1.225,1.225,5000.0,6125.0
2008-01-16 00:00:00,1.25,1.25,1.2,1.2,10000.0,12000.0
2008-01-17 00:00:00,1.2,1.2,1.2,1.2,878.0,1053.6
2008-01-22 00:00:00,1.0,1.0,1.0,1.0,57600.0,57600.0
2008-01-23 00:00:00,1.0,1.0,0.85,0.85,52000.0,44200.0
2008-01-24 00:00:00,1.0,1.0,1.0,1.0,4400.0,4400.0
2008-01-31 00:00:00,1.0,1.0,1.0,1.0,1600.0,1600.0
2008-02-01 00:00:00,0.9,0.9,0.9,0.9,5000.0,4500.0
2008-02-04 00:00:00,0.925,0.925,0.925,0.925,2400.0,2220.0
2008-02-14 00:00:00,0.9,0.9,0.9,0.9,9500.0,8550.0
2008-02-19 00:00:00,0.925,0.925,0.9,0.9,43000.0,38700.0
2008-02-20 00:00:00,0.9,0.9,0.9,0.9,20000.0,18000.0
2008-02-21 00:00:00,0.9,0.9,0.9,0.9,41000.0,36900.0
2008-02-28 00:00:00,0.9,0.9,0.9,0.9,2000.0,1800.0
2008-02-29 00:00:00,0.95,0.95,0.95,0.95,55.0,52.25
2008-03-04 00:00:00,1.0,1.0,0.95,0.95,1545.0,1467.75
2008-03-06 00:00:00,0.95,0.95,0.95,0.95,51055.0,48502.25
2008-03-10 00:00:00,0.9,0.9,0.9,0.9,631.0,567.9
2008-03-26 00:00:00,1.25,1.75,1.25,1.425,547481.0,780160.425
2008-03-27 00:00:00,1.3,1.4,1.125,1.25,129385.0,161731.25
2008-03-28 00:00:00,1.25,1.3,1.175,1.225,38351.0,46979.975000000006
2008-03-31 00:00:00,1.2,1.225,1.15,1.225,45467.0,55697.075000000004
2008-04-01 00:00:00,1.15,1.15,0.925,0.975,32709.0,31891.274999999998
2008-04-02 00:00:00,0.95,0.975,0.95,0.975,18000.0,17550.0
2008-04-03 00:00:00,0.95,0.95,0.925,0.95,80284.0,76269.8
2008-04-07 00:00:00,0.925,0.925,0.9,0.9,41000.0,36900.0
2008-04-08 00:00:00,0.875,0.875,0.875,0.875,21000.0,18375.0
2008-04-09 00:00:00,0.95,0.95,0.85,0.85,2631.0,2236.35
2008-04-10 00:00:00,0.85,0.85,0.85,0.85,6300.0,5355.0
2008-04-11 00:00:00,0.85,0.85,0.85,0.85,3700.0,3145.0
2008-04-18 00:00:00,0.85,0.85,0.85,0.85,2000.0,1700.0
2008-04-21 00:00:00,0.8,0.8,0.75,0.75,26409.0,19806.75
2008-04-22 00:00:00,0.75,0.75,0.75,0.75,2400.0,1800.0
2008-04-29 00:00:00,0.775,0.775,0.725,0.775,52900.0,40997.5
