timestamps,open,high,low,close,volume,amount
2000-03-02 00:00:00,10.3115,13.807,9.2629,11.3601,893762.0,10153225.6962
2000-03-03 00:00:00,11.7097,11.7097,9.7872,9.962,247552.0,2466113.0239999997
2000-03-06 00:00:00,10.1367,10.4863,8.389,8.5638,118426.0,1014176.5788
2000-03-07 00:00:00,8.5638,8.5638,7.3404,7.6899,99800.0,767452.02
2000-03-08 00:00:00,7.5327,7.5327,6.9909,7.3754,61591.0,454258.2614
2000-03-09 00:00:00,7.8647,10.1367,7.8647,9.4377,161152.0,1520904.2304
2000-03-10 00:00:00,9.962,10.6611,9.4377,9.6124,93101.0,894924.0523999999
2000-03-13 00:00:00,9.6124,9.6124,8.9133,8.9133,29196.0,260232.70679999999
2000-03-14 00:00:00,8.9133,8.9133,8.389,8.6512,36796.0,318329.5552
2000-03-15 00:00:00,8.4764,8.5638,8.0395,8.389,18752.0,157310.528
2000-03-16 00:00:00,8.5638,8.5638,8.0395,8.2143,15291.0,125604.86129999999
2000-03-17 00:00:00,8.4415,8.4415,7.8647,7.8647,19892.0,156444.6124
2000-03-20 00:00:00,8.424,8.424,7.9521,8.2143,10773.0,88492.65389999999
2000-03-21 00:00:00,8.0395,8.1269,7.6899,7.7773,11624.0,90403.3352
2000-03-22 00:00:00,7.8647,7.9521,7.5152,7.5152,10207.0,76707.6464
2000-03-23 00:00:00,7.9171,7.9171,7.5152,7.6899,13820.0,106274.41799999999
2000-03-24 00:00:00,7.5152,7.5152,7.1656,7.3404,11380.0,83533.752
2000-03-27 00:00:00,7.3404,7.6899,7.1656,7.6899,21380.0,164410.062
2000-03-28 00:00:00,7.3404,7.5152,7.253,7.4278,5490.0,40778.622
2000-03-29 00:00:00,7.253,7.253,6.9909,7.0782,9343.0,66131.6226
2000-03-30 00:00:00,6.9909,7.1656,6.9909,7.1656,10270.0,73590.712
2000-03-31 00:00:00,7.0782,7.0782,6.6413,6.9035,20855.0,143972.4925
2000-04-03 00:00:00,6.6413,6.6413,5.7675,6.2918,14339.0,90218.1202
2000-04-04 00:00:00,5.8548,5.8548,4.8936,5.8024,16247.0,94271.5928
2000-04-05 00:00:00,5.8898,5.8898,4.3693,4.8062,18737.0,90053.76939999999
2000-04-06 00:00:00,5.4878,5.9422,5.2431,5.5927,20963.0,117239.7701
2000-04-07 00:00:00,6.519,6.8161,6.4665,6.5539,17552.0,115034.05279999999
2000-04-10 00:00:00,6.6413,6.6413,6.117,6.117,14244.0,87130.548
2000-04-11 00:00:00,5.2431,5.5053,5.1558,5.5053,15599.0,85877.1747
2000-04-12 00:00:00,5.2431,5.5927,4.981,5.5927,12723.0,71155.9221
