timestamps,open,high,low,close,volume,amount
2000-01-04 00:00:00,0.0843,0.0843,0.0843,0.0843,30476.0,2569.1268
2000-01-05 00:00:00,0.0872,0.0872,0.0872,0.0872,18286.0,1594.5392
2000-01-06 00:00:00,0.0872,0.0872,0.0872,0.0872,25397.0,2214.6184
2000-01-10 00:00:00,0.0872,0.0872,0.0872,0.0872,66031.0,5757.9032
2000-01-11 00:00:00,0.0872,0.0969,0.0872,0.0969,14527.0,1407.6663
2000-01-12 00:00:00,0.0872,0.0872,0.0872,0.0872,17270.0,1505.944
2000-01-14 00:00:00,0.0921,0.0921,0.0921,0.0921,10159.0,935.6439
2000-01-19 00:00:00,0.0872,0.0872,0.0872,0.0872,5079.0,442.8888
2000-01-27 00:00:00,0.0921,0.0921,0.0921,0.0921,6095.0,561.3495
2000-01-28 00:00:00,0.0872,0.0872,0.0785,0.0785,14222.0,1116.427
2000-02-03 00:00:00,0.0872,0.0872,0.0872,0.0872,14222.0,1240.1584
2000-02-07 00:00:00,0.0872,0.0921,0.0872,0.0921,50793.0,4678.0353000000005
2000-02-08 00:00:00,0.0824,0.0824,0.0824,0.0824,10159.0,837.1016
2000-02-09 00:00:00,0.0824,0.0824,0.0775,0.0775,203173.0,15745.9075
2000-02-10 00:00:00,0.0775,0.0775,0.0775,0.0775,14222.0,1102.205
2000-02-15 00:00:00,0.0775,0.0775,0.0688,0.0688,35555.0,2446.184
2000-02-17 00:00:00,0.0727,0.0727,0.0727,0.0727,20317.0,1477.0459
2000-02-18 00:00:00,0.0775,0.0872,0.0775,0.0872,97523.0,8504.0056
2000-02-21 00:00:00,0.0911,0.126,0.0911,0.126,303817.0,38280.942
2000-02-22 00:00:00,0.126,0.1406,0.1212,0.1406,636134.0,89440.4404
2000-02-23 00:00:00,0.1406,0.1406,0.1357,0.1357,197687.0,26826.1259
2000-02-24 00:00:00,0.1357,0.1357,0.126,0.1309,466281.0,61036.18289999999
2000-02-25 00:00:00,0.126,0.126,0.1212,0.126,189031.0,23817.906
2000-02-28 00:00:00,0.1212,0.1212,0.1163,0.1163,32508.0,3780.6804
2000-02-29 00:00:00,0.1163,0.1163,0.1018,0.1018,85333.0,8686.8994
2000-03-01 00:00:00,0.1066,0.1066,0.1066,0.1066,20317.0,2165.7922
2000-03-02 00:00:00,0.1066,0.1066,0.1066,0.1066,7111.0,758.0326
2000-03-03 00:00:00,0.1066,0.1066,0.1066,0.1066,10981.0,1170.5746
2000-03-09 00:00:00,0.1066,0.1066,0.1018,0.1018,225715.0,22977.787
2000-03-10 00:00:00,0.1066,0.1066,0.1066,0.1066,101586.0,10829.0676
2000-03-14 00:00:00,0.1018,0.1018,0.0969,0.0969,105650.0,10237.485
2000-03-15 00:00:00,0.0969,0.0969,0.0969,0.0969,9356.0,906.5964
2000-03-22 00:00:00,0.095,0.095,0.095,0.095,20317.0,1930.115
2000-03-24 00:00:00,0.0882,0.0882,0.0882,0.0882,25397.0,2240.0154
2000-03-27 00:00:00,0.0892,0.0892,0.0892,0.0892,20317.0,1812.2764
2000-03-28 00:00:00,0.0901,0.0901,0.0872,0.0872,40635.0,3543.372
2000-03-30 00:00:00,0.0872,0.0872,0.0872,0.0872,30476.0,2657.5072
2000-03-31 00:00:00,0.095,0.0969,0.095,0.0969,71110.0,6890.559
2000-04-03 00:00:00,0.0969,0.1987,0.0969,0.1357,21233928.0,2881444.0295999995
2000-04-04 00:00:00,0.126,0.1357,0.1018,0.1309,818711.0,107169.26989999998
