timestamps,open,high,low,close,volume,amount
2018-08-20 00:00:00,0.288,0.288,0.2496,0.2688,15231861.0,4094324.2367999996
2018-08-21 00:00:00,0.2688,0.2736,0.24,0.2448,2256505.0,552392.424
2018-08-22 00:00:00,0.2544,0.2832,0.2496,0.2784,6932150.0,1929910.5599999998
2018-08-23 00:00:00,0.2928,0.2976,0.288,0.288,3932706.0,1132619.328
2018-08-24 00:00:00,0.2928,0.2928,0.2832,0.2928,3336788.0,977011.5264
2018-08-27 00:00:00,0.2928,0.312,0.288,0.312,3551891.0,1108189.992
2018-08-28 00:00:00,0.3168,0.336,0.3168,0.336,6883247.0,2312770.992
2018-08-29 00:00:00,0.336,0.3408,0.336,0.336,5187316.0,1742938.1760000002
2018-08-30 00:00:00,0.336,0.3504,0.336,0.3456,6359542.0,2197857.7152
2018-08-31 00:00:00,0.3456,0.3456,0.336,0.3456,4602289.0,1590551.0784
2018-09-03 00:00:00,0.3456,0.3456,0.3216,0.3264,2362385.0,771082.464
2018-09-04 00:00:00,0.3216,0.3312,0.3168,0.3216,1229775.0,395495.64
2018-09-05 00:00:00,0.3168,0.3216,0.3024,0.312,2968744.0,926248.128
2018-09-06 00:00:00,0.3072,0.3072,0.2928,0.2976,2208744.0,657322.2143999999
2018-09-07 00:00:00,0.3024,0.3072,0.2928,0.2928,353908.0,103624.2624
2018-09-10 00:00:00,0.2928,0.2976,0.288,0.2928,77223.0,22610.8944
2018-09-11 00:00:00,0.2928,0.2928,0.2832,0.288,108981.0,31386.528
2018-09-12 00:00:00,0.2928,0.2928,0.2784,0.2784,538034.0,149788.66559999998
2018-09-13 00:00:00,0.288,0.3024,0.288,0.2976,2160274.0,642897.5423999999
2018-09-14 00:00:00,0.2928,0.2928,0.2832,0.2928,114776.0,33606.4128
2018-09-17 00:00:00,0.2928,0.2976,0.288,0.2976,162104.0,48242.1504
2018-09-18 00:00:00,0.288,0.2976,0.2832,0.2976,384423.0,114404.2848
2018-09-19 00:00:00,0.288,0.3264,0.2832,0.2976,2489689.0,740931.4463999999
2018-09-20 00:00:00,0.3072,0.3216,0.2976,0.3024,2740076.0,828598.9824
2018-09-21 00:00:00,0.3072,0.312,0.3024,0.3024,446463.0,135010.4112
2018-09-24 00:00:00,0.3072,0.3168,0.288,0.2928,926048.0,271146.8544
2018-09-25 00:00:00,0.2976,0.2976,0.288,0.2928,219336.0,64221.5808
2018-09-26 00:00:00,0.2928,0.3024,0.2832,0.2976,102491.0,30501.3216
2018-09-27 00:00:00,0.288,0.2976,0.2688,0.288,1889158.0,544077.504
2018-09-28 00:00:00,0.288,0.3168,0.288,0.312,852513.0,265984.056
2018-10-01 00:00:00,0.312,0.312,0.2976,0.2976,49885.0,14845.775999999998
2018-10-02 00:00:00,0.2976,0.3024,0.288,0.288,185165.0,53327.52
2018-10-03 00:00:00,0.288,0.2928,0.2784,0.288,618751.0,178200.288
2018-10-04 00:00:00,0.288,0.2976,0.2832,0.2976,11176056.0,3325994.2655999996
2018-10-05 00:00:00,0.288,0.288,0.2784,0.288,189655.0,54620.64
2018-10-08 00:00:00,0.288,0.288,0.288,0.288,456533.0,131481.504
2018-10-09 00:00:00,0.288,0.2976,0.2784,0.288,1367203.0,393754.464
2018-10-10 00:00:00,0.288,0.2976,0.288,0.2976,103431.0,30781.065599999998
2018-10-11 00:00:00,0.288,0.288,0.2784,0.2784,211403.0,58854.595199999996
2018-10-12 00:00:00,0.2784,0.2832,0.2688,0.2832,33418.0,9463.9776
2018-10-15 00:00:00,0.288,0.2928,0.2784,0.2784,473703.0,131878.9152
2018-10-16 00:00:00,0.2784,0.2784,0.2784,0.2784,72479.0,20178.153599999998
2018-10-17 00:00:00,0.2784,0.2832,0.2784,0.2832,132303.0,37468.2096
2018-10-18 00:00:00,0.2784,0.2784,0.2784,0.2784,166870.0,46456.608
2018-10-19 00:00:00,0.2784,0.2784,0.2784,0.2784,323943.0,90185.7312
2018-10-22 00:00:00,0.2784,0.2784,0.2784,0.2784,295631.0,82303.67039999999
2018-10-23 00:00:00,0.2784,0.2784,0.264,0.2688,718496.0,193131.7248
2018-10-24 00:00:00,0.2688,0.2688,0.2544,0.2592,1110980.0,287966.016
2018-10-25 00:00:00,0.2544,0.2688,0.2544,0.264,653121.0,172423.94400000002
2018-10-26 00:00:00,0.2592,0.264,0.2592,0.264,821507.0,216877.848
2018-10-29 00:00:00,0.264,0.264,0.2592,0.2592,4118705.0,1067568.336
2018-10-30 00:00:00,0.2544,0.2592,0.24,0.2544,1347422.0,342784.1568
2018-10-31 00:00:00,0.2592,0.2688,0.2496,0.264,667020.0,176093.28
2018-11-01 00:00:00,0.264,0.288,0.2496,0.2592,1798078.0,466061.81759999995
2018-11-02 00:00:00,0.2688,0.2688,0.2616,0.264,189564.0,50044.896
2018-11-05 00:00:00,0.2688,0.2736,0.264,0.264,1504644.0,397226.016
2018-11-06 00:00:00,0.2592,0.2784,0.2544,0.2784,569299.0,158492.84159999999
2018-11-07 00:00:00,0.2832,0.2832,0.2688,0.2736,199613.0,54614.1168
2018-11-08 00:00:00,0.2784,0.2784,0.2736,0.2736,149324.0,40855.0464
2018-11-09 00:00:00,0.2784,0.2832,0.2688,0.2688,1658060.0,445686.528
2018-11-12 00:00:00,0.2784,0.2832,0.2688,0.2736,898095.0,245718.79200000002
2018-11-13 00:00:00,0.264,0.2688,0.2592,0.2592,566142.0,146744.00639999998
2018-11-14 00:00:00,0.2592,0.264,0.2544,0.2592,528486.0,136983.5712
2018-11-15 00:00:00,0.2544,0.2592,0.2544,0.2544,121259.0,30848.2896
2018-11-16 00:00:00,0.2592,0.2592,0.2448,0.2448,228879.0,56029.5792
2018-11-19 00:00:00,0.2544,0.2544,0.24,0.24,1099203.0,263808.72
2018-11-20 00:00:00,0.2496,0.2496,0.2496,0.2496,11905.0,2971.488
2018-11-21 00:00:00,0.2448,0.2448,0.2256,0.2352,376942.0,88656.75839999999
2018-11-22 00:00:00,0.2352,0.24,0.2352,0.24,336561.0,80774.64
2018-11-23 00:00:00,0.2496,0.2496,0.24,0.24,91867.0,22048.079999999998
2018-11-26 00:00:00,0.24,0.24,0.2304,0.2304,550251.0,126777.83039999999
2018-11-27 00:00:00,0.2304,0.2448,0.2304,0.24,923097.0,221543.28
2018-11-28 00:00:00,0.2352,0.2448,0.2352,0.2448,10606490.0,2596468.752
2018-11-29 00:00:00,0.2448,0.2544,0.2448,0.2544,12985699.0,3303561.8256
2018-11-30 00:00:00,0.2544,0.2592,0.2496,0.2496,672219.0,167785.86239999998
2018-12-03 00:00:00,0.2544,0.2544,0.2496,0.2496,265607.0,66295.5072
2018-12-04 00:00:00,0.2592,0.2688,0.2496,0.2544,1519748.0,386623.8912
2018-12-05 00:00:00,0.2496,0.2544,0.2448,0.2472,278017.0,68725.8024
2018-12-06 00:00:00,0.2496,0.2496,0.2376,0.24,5887259.0,1412942.16
2018-12-07 00:00:00,0.24,0.2496,0.24,0.24,575138.0,138033.12
2018-12-10 00:00:00,0.24,0.24,0.24,0.24,31857.0,7645.679999999999
2018-12-11 00:00:00,0.24,0.24,0.24,0.24,3125540.0,750129.6
2018-12-12 00:00:00,0.24,0.24,0.24,0.24,1.0,0.24
2018-12-13 00:00:00,0.24,0.24,0.2208,0.2256,120561.0,27198.5616
2018-12-14 00:00:00,0.2256,0.2256,0.2256,0.2256,77950.0,17585.52
2018-12-17 00:00:00,0.2304,0.2304,0.2208,0.2208,93525.0,20650.32
2018-12-18 00:00:00,0.2352,0.24,0.2304,0.2304,686104.0,158078.3616
2018-12-19 00:00:00,0.2304,0.2304,0.2256,0.2304,514511.0,118543.33439999999
2018-12-20 00:00:00,0.2304,0.24,0.2304,0.2352,214801.0,50521.1952
2018-12-21 00:00:00,0.2352,0.2352,0.2352,0.2352,275431.0,64781.3712
2018-12-24 00:00:00,0.2304,0.2328,0.2208,0.2304,202621.0,46683.8784
2018-12-27 00:00:00,0.24,0.2688,0.24,0.2688,131953.0,35468.9664
2018-12-28 00:00:00,0.2496,0.2592,0.2496,0.2592,69998.0,18143.4816
2018-12-31 00:00:00,0.2592,0.2592,0.2544,0.2544,554057.0,140952.10080000001
2019-01-02 00:00:00,0.2592,0.2592,0.2304,0.2544,233087.0,59297.332800000004
2019-01-03 00:00:00,0.2352,0.24,0.2352,0.24,98669.0,23680.559999999998
2019-01-04 00:00:00,0.24,0.24,0.2208,0.24,95786.0,22988.64
2019-01-07 00:00:00,0.24,0.24,0.216,0.216,351779.0,75984.264
2019-01-08 00:00:00,0.216,0.2208,0.2112,0.2208,328797.0,72598.37759999999
2019-01-09 00:00:00,0.216,0.216,0.216,0.216,138115.0,29832.84
2019-01-10 00:00:00,0.216,0.2304,0.216,0.2304,318995.0,73496.448
2019-01-11 00:00:00,0.2304,0.2352,0.2304,0.2304,788326.0,181630.3104
2019-01-14 00:00:00,0.2304,0.2304,0.2208,0.2256,900631.0,203182.3536
2019-01-15 00:00:00,0.2256,0.24,0.2208,0.2352,766833.0,180359.12159999998
2019-01-16 00:00:00,0.2448,0.2496,0.24,0.2496,2028060.0,506203.77599999995
2019-01-17 00:00:00,0.2496,0.2496,0.24,0.24,854036.0,204968.63999999998
2019-01-18 00:00:00,0.2448,0.2496,0.24,0.2496,496067.0,123818.3232
2019-01-21 00:00:00,0.2496,0.2544,0.2448,0.2448,206361.0,50517.1728
2019-01-22 00:00:00,0.2448,0.2496,0.2448,0.2496,188534.0,47058.0864
2019-01-23 00:00:00,0.2448,0.2544,0.2448,0.2496,3553798.0,887027.9807999999
2019-01-24 00:00:00,0.2496,0.2736,0.2496,0.2688,291579.0,78376.43519999999
2019-01-25 00:00:00,0.2688,0.2928,0.2688,0.2736,1324416.0,362360.21760000003
2019-01-29 00:00:00,0.288,0.288,0.2736,0.2736,3490588.0,955024.8768000001
2019-01-30 00:00:00,0.2784,0.288,0.2784,0.2832,405774.0,114915.1968
2019-01-31 00:00:00,0.2928,0.312,0.288,0.312,2173107.0,678009.384
2019-02-01 00:00:00,0.3072,0.312,0.2976,0.2976,2409728.0,717135.0528
2019-02-04 00:00:00,0.2976,0.312,0.2976,0.3024,1137392.0,343947.3408
2019-02-05 00:00:00,0.3168,0.336,0.312,0.3168,3730255.0,1181744.784
2019-02-06 00:00:00,0.3216,0.3264,0.3216,0.3264,1000979.0,326719.5456
2019-02-07 00:00:00,0.3312,0.336,0.3312,0.336,2962982.0,995561.952
2019-02-08 00:00:00,0.3408,0.3456,0.3312,0.336,1287513.0,432604.368
2019-02-11 00:00:00,0.3456,0.3744,0.3408,0.3648,2736050.0,998111.04
2019-02-12 00:00:00,0.36,0.3648,0.3552,0.36,704595.0,253654.19999999998
