timestamps,open,high,low,close,volume,amount
2003-11-26 00:00:00,1.058,1.058,1.058,1.058,0.0,0.0
2003-11-27 00:00:00,1.337,1.337,1.2697,1.2985,3430261.0,4454193.9085
2003-11-28 00:00:00,1.3177,1.3466,1.3081,1.3466,1128960.0,1520257.536
2003-12-01 00:00:00,1.337,1.337,1.2793,1.2985,807525.0,1048571.2125
2003-12-02 00:00:00,1.2889,1.3081,1.2889,1.3081,635286.0,831017.6166000001
2003-12-03 00:00:00,1.3081,1.3081,1.2985,1.3081,241000.0,315252.10000000003
2003-12-04 00:00:00,1.3081,1.3081,1.2985,1.2985,363695.0,472257.9575
2003-12-05 00:00:00,1.2985,1.2985,1.2793,1.2793,291240.0,372583.33200000005
2003-12-08 00:00:00,1.2793,1.2793,1.2697,1.2697,949600.0,1205707.12
2003-12-09 00:00:00,1.2697,1.2697,1.26,1.26,126500.0,159390.0
2003-12-10 00:00:00,1.26,1.2697,1.26,1.2697,90169.0,114487.5793
2003-12-11 00:00:00,1.2697,1.2697,1.26,1.2697,101400.0,128747.58
2003-12-12 00:00:00,1.2697,1.2697,1.26,1.26,168550.0,212373.0
2003-12-15 00:00:00,1.2697,1.2697,1.26,1.26,15000.0,18900.0
2003-12-16 00:00:00,1.2697,1.2889,1.26,1.2889,115600.0,148996.84
2003-12-17 00:00:00,1.2889,1.2889,1.26,1.2793,71750.0,91789.77500000001
2003-12-18 00:00:00,1.2793,1.2985,1.2793,1.2889,65767.0,84767.0863
2003-12-19 00:00:00,1.2889,1.2889,1.2697,1.2697,72000.0,91418.40000000001
2003-12-22 00:00:00,1.2793,1.2889,1.2697,1.2697,25900.0,32885.23
2003-12-23 00:00:00,1.2793,1.2889,1.2793,1.2793,204432.0,261529.85760000002
2003-12-24 00:00:00,1.2793,1.2889,1.2793,1.2889,34068.0,43910.2452
2003-12-29 00:00:00,1.2889,1.2985,1.2889,1.2889,38200.0,49235.979999999996
2003-12-30 00:00:00,1.2793,1.2889,1.2793,1.2889,18375.0,23683.5375
2003-12-31 00:00:00,1.2793,1.2889,1.2793,1.2889,33433.0,43091.793699999995
2004-01-02 00:00:00,1.2793,1.2793,1.2793,1.2793,6000.0,7675.8
2004-01-05 00:00:00,1.2793,1.2793,1.2697,1.2793,37200.0,47589.96000000001
2004-01-06 00:00:00,1.2697,1.2793,1.26,1.26,133500.0,168210.0
2004-01-07 00:00:00,1.26,1.2793,1.2504,1.2697,59100.0,75039.27
2004-01-08 00:00:00,1.2793,1.2793,1.2697,1.2793,34168.0,43711.1224
2004-01-09 00:00:00,1.2793,1.2793,1.2697,1.2793,28032.0,35861.337600000006
2004-01-12 00:00:00,1.2793,1.2793,1.2697,1.2697,194118.0,246471.6246
2004-01-13 00:00:00,1.2697,1.2697,1.2504,1.26,60100.0,75726.0
2004-01-14 00:00:00,1.2697,1.2889,1.2697,1.2793,10800.0,13816.44
2004-01-15 00:00:00,1.2889,1.2985,1.2889,1.2889,142500.0,183668.25
2004-01-16 00:00:00,1.26,1.26,1.2504,1.2504,50200.0,62770.079999999994
2004-01-19 00:00:00,1.2504,1.26,1.2504,1.26,74000.0,93240.0
2004-01-20 00:00:00,1.2504,1.2504,1.2408,1.2408,77549.0,96222.7992
2004-01-21 00:00:00,1.2504,1.2504,1.2312,1.2504,121259.0,151622.2536
2004-01-22 00:00:00,1.2504,1.26,1.2504,1.2504,176241.0,220371.7464
2004-01-23 00:00:00,1.26,1.2793,1.2504,1.2504,82400.0,103032.95999999999
2004-01-27 00:00:00,1.2793,1.2793,1.2504,1.2504,21000.0,26258.399999999998
2004-01-28 00:00:00,1.2504,1.2697,1.2504,1.2697,105942.0,134514.55740000002
2004-01-29 00:00:00,1.2504,1.26,1.2504,1.26,35757.0,45053.82
2004-01-30 00:00:00,1.2697,1.2889,1.2697,1.2793,8700.0,11129.910000000002
2004-02-02 00:00:00,1.2793,1.2793,1.2504,1.26,62269.0,78458.94
2004-02-03 00:00:00,1.2793,1.2985,1.2697,1.2889,403100.0,519555.58999999997
2004-02-04 00:00:00,1.2889,1.3081,1.2793,1.2793,60500.0,77397.65000000001
2004-02-05 00:00:00,1.2889,1.3081,1.2889,1.2985,65189.0,84647.91649999999
2004-02-06 00:00:00,1.2985,1.3274,1.2985,1.3274,449620.0,596825.588
2004-02-09 00:00:00,1.337,1.3562,1.337,1.3562,35000.0,47467.0
2004-02-10 00:00:00,1.3851,1.4428,1.3851,1.4428,114700.0,165489.16
2004-02-11 00:00:00,1.4909,1.4909,1.4428,1.4524,124900.0,181404.75999999998
2004-02-12 00:00:00,1.4524,1.462,1.4043,1.4428,53005.0,76475.614
2004-02-13 00:00:00,1.4428,1.462,1.4332,1.4332,95800.0,137300.56
2004-02-16 00:00:00,1.4332,1.4428,1.4139,1.4428,17140.0,24729.592
2004-02-17 00:00:00,1.4332,1.4332,1.4332,1.4332,10660.0,15277.912
2004-02-18 00:00:00,1.4236,1.4332,1.4043,1.4043,63100.0,88611.33
2004-02-19 00:00:00,1.4332,1.5582,1.4236,1.5582,680477.0,1060319.2614
2004-02-20 00:00:00,1.539,1.539,1.4909,1.539,178573.0,274823.847
2004-02-23 00:00:00,1.539,1.5678,1.5294,1.5678,71027.0,111356.1306
2004-02-24 00:00:00,1.5582,1.6255,1.5582,1.5967,173200.0,276548.44
2004-02-25 00:00:00,1.6159,1.6352,1.5967,1.5967,1123679.0,1794178.2593
2004-02-26 00:00:00,1.6063,1.6255,1.5967,1.6063,95550.0,153481.965
2004-02-27 00:00:00,1.6255,1.6736,1.6255,1.664,111105.0,184878.72
2004-03-01 00:00:00,1.6736,1.7121,1.664,1.7121,71046.0,121637.8566
2004-03-02 00:00:00,1.7313,1.7313,1.6833,1.6833,63714.0,107249.77620000001
2004-03-03 00:00:00,1.7121,1.7121,1.6929,1.6929,16350.0,27678.915
2004-03-04 00:00:00,1.7121,1.7313,1.7121,1.7313,40410.0,69961.833
2004-03-05 00:00:00,1.7313,1.741,1.7313,1.741,30000.0,52230.0
