timestamps,open,high,low,close,volume,amount
2000-01-04 00:00:00,1.2206,1.2576,1.2206,1.2206,34484.0,42091.170399999995
2000-01-05 00:00:00,1.1836,1.1836,1.1466,1.1836,7731.0,9150.4116
2000-01-06 00:00:00,1.1836,1.2576,1.1836,1.1836,18151.0,21483.5236
2000-01-07 00:00:00,1.1836,1.2206,1.1836,1.1836,24467.0,28959.1412
2000-01-10 00:00:00,1.1466,1.1466,1.1466,1.1466,6489.0,7440.2874
2000-01-11 00:00:00,1.1836,1.2576,1.1836,1.2576,8787.0,11050.531200000001
2000-01-12 00:00:00,1.2576,1.2576,1.1466,1.1466,3244.0,3719.5704
2000-01-13 00:00:00,1.2946,1.2946,1.2946,1.2946,1352.0,1750.2992
2000-01-14 00:00:00,1.2576,1.2946,1.2576,1.2946,22401.0,29000.3346
2000-01-17 00:00:00,1.2576,1.3316,1.2576,1.2946,17408.0,22536.3968
2000-01-18 00:00:00,1.2946,1.3316,1.2946,1.2946,19074.0,24693.200399999998
2000-01-19 00:00:00,1.2576,1.2576,1.2206,1.2576,5272.0,6630.0672
2000-01-20 00:00:00,1.2576,1.2576,1.2206,1.2576,7705.0,9689.808
2000-01-21 00:00:00,1.2576,1.2576,1.1466,1.1466,18038.0,20682.3708
2000-01-24 00:00:00,1.1836,1.2206,1.1836,1.2206,11415.0,13933.149
2000-01-25 00:00:00,1.1836,1.2206,1.1836,1.2206,8651.0,10559.4106
2000-01-27 00:00:00,1.1836,1.2206,1.1836,1.1836,10187.0,12057.3332
2000-01-28 00:00:00,1.1836,1.2206,1.1836,1.2206,17425.0,21268.954999999998
2000-01-31 00:00:00,1.2206,1.3316,1.2206,1.3316,52298.0,69640.0168
2000-02-01 00:00:00,1.4203,1.6645,1.4055,1.6275,117258.0,190837.395
2000-02-02 00:00:00,1.7015,1.7015,1.6275,1.6645,98031.0,163172.5995
2000-02-03 00:00:00,1.6275,1.7384,1.6275,1.7384,82903.0,144118.5752
2000-02-04 00:00:00,1.7754,1.8124,1.7015,1.8124,70969.0,128624.2156
2000-02-07 00:00:00,1.8494,1.9974,1.8124,1.9974,83495.0,166772.913
2000-02-08 00:00:00,1.9974,1.9974,1.8494,1.8494,30280.0,55999.831999999995
2000-02-09 00:00:00,1.8494,2.0713,1.8494,2.0713,75115.0,155585.6995
