timestamps,open,high,low,close,volume,amount
2010-06-10 00:00:00,0.2,0.2,0.2,0.2,0.0,0.0
2010-06-11 00:00:00,0.22,0.245,0.21,0.24,915501.0,219720.24
2010-06-15 00:00:00,0.23,0.23,0.22,0.23,315000.0,72450.0
2010-06-16 00:00:00,0.24,0.24,0.23,0.24,85000.0,20400.0
2010-06-17 00:00:00,0.25,0.255,0.25,0.255,65000.0,16575.0
2010-06-18 00:00:00,0.27,0.34,0.27,0.33,336000.0,110880.0
2010-06-21 00:00:00,0.33,0.38,0.33,0.37,442000.0,163540.0
2010-06-22 00:00:00,0.375,0.375,0.35,0.35,420837.0,147292.94999999998
2010-06-23 00:00:00,0.34,0.34,0.28,0.28,78164.0,21885.920000000002
2010-06-24 00:00:00,0.315,0.335,0.315,0.315,153654.0,48401.01
2010-06-25 00:00:00,0.31,0.315,0.31,0.31,50818.0,15753.58
2010-06-28 00:00:00,0.3,0.3,0.295,0.295,32220.0,9504.9
2010-06-29 00:00:00,0.31,0.31,0.27,0.27,114450.0,30901.500000000004
2010-06-30 00:00:00,0.275,0.28,0.275,0.28,49000.0,13720.000000000002
2010-07-01 00:00:00,0.3,0.3,0.28,0.28,34528.0,9667.84
2010-07-02 00:00:00,0.275,0.275,0.275,0.275,19600.0,5390.0
2010-07-05 00:00:00,0.265,0.265,0.235,0.235,61950.0,14558.25
2010-07-06 00:00:00,0.235,0.25,0.23,0.25,60350.0,15087.5
2010-07-07 00:00:00,0.275,0.275,0.25,0.25,427912.0,106978.0
2010-07-08 00:00:00,0.24,0.24,0.23,0.235,90000.0,21150.0
2010-07-09 00:00:00,0.235,0.235,0.23,0.23,75000.0,17250.0
2010-07-12 00:00:00,0.245,0.25,0.245,0.25,22000.0,5500.0
2010-07-13 00:00:00,0.25,0.25,0.245,0.245,204616.0,50130.92
2010-07-14 00:00:00,0.245,0.245,0.245,0.245,81284.0,19914.579999999998
2010-07-15 00:00:00,0.245,0.245,0.245,0.245,50000.0,12250.0
2010-07-16 00:00:00,0.25,0.255,0.25,0.25,175000.0,43750.0
2010-07-19 00:00:00,0.245,0.245,0.24,0.24,48028.0,11526.72
2010-07-20 00:00:00,0.235,0.25,0.225,0.25,141222.0,35305.5
2010-07-21 00:00:00,0.23,0.24,0.23,0.24,140250.0,33660.0
2010-07-22 00:00:00,0.24,0.24,0.235,0.235,10.0,2.3499999999999996
2010-07-23 00:00:00,0.235,0.235,0.235,0.235,169995.0,39948.825
2010-07-26 00:00:00,0.235,0.27,0.235,0.235,291450.0,68490.75
2010-07-27 00:00:00,0.235,0.245,0.235,0.245,110000.0,26950.0
2010-07-29 00:00:00,0.245,0.245,0.24,0.245,184000.0,45080.0
2010-07-30 00:00:00,0.245,0.245,0.245,0.245,205000.0,50225.0
2010-08-02 00:00:00,0.255,0.27,0.255,0.265,205130.0,54359.450000000004
2010-08-03 00:00:00,0.25,0.26,0.25,0.255,390000.0,99450.0
2010-08-04 00:00:00,0.25,0.26,0.245,0.26,156000.0,40560.0
2010-08-05 00:00:00,0.25,0.25,0.245,0.245,130816.0,32049.92
2010-08-06 00:00:00,0.245,0.255,0.24,0.25,224160.0,56040.0
2010-08-09 00:00:00,0.25,0.27,0.25,0.26,188845.0,49099.700000000004
2010-08-10 00:00:00,0.27,0.27,0.27,0.27,33500.0,9045.0
2010-08-11 00:00:00,0.29,0.305,0.275,0.275,174000.0,47850.00000000001
2010-08-12 00:00:00,0.28,0.28,0.28,0.28,55000.0,15400.000000000002
2010-08-13 00:00:00,0.28,0.29,0.28,0.29,62500.0,18125.0
2010-08-17 00:00:00,0.28,0.28,0.275,0.275,49000.0,13475.000000000002
2010-08-18 00:00:00,0.275,0.275,0.275,0.275,45500.0,12512.500000000002
2010-08-19 00:00:00,0.275,0.275,0.26,0.26,154179.0,40086.54
2010-08-20 00:00:00,0.25,0.25,0.25,0.25,155921.0,38980.25
2010-08-23 00:00:00,0.25,0.26,0.25,0.26,25000.0,6500.0
2010-08-24 00:00:00,0.26,0.28,0.26,0.28,37348.0,10457.44
2010-08-26 00:00:00,0.27,0.27,0.27,0.27,25000.0,6750.0
2010-08-27 00:00:00,0.27,0.27,0.27,0.27,50000.0,13500.0
2010-08-30 00:00:00,0.27,0.28,0.27,0.28,20000.0,5600.000000000001
2010-08-31 00:00:00,0.27,0.27,0.27,0.27,90000.0,24300.0
2010-09-01 00:00:00,0.27,0.28,0.27,0.27,160000.0,43200.0
2010-09-02 00:00:00,0.26,0.27,0.26,0.27,24000.0,6480.0
2010-09-03 00:00:00,0.26,0.275,0.25,0.275,57000.0,15675.000000000002
2010-09-06 00:00:00,0.275,0.28,0.275,0.275,260000.0,71500.0
2010-09-07 00:00:00,0.275,0.28,0.275,0.28,86000.0,24080.000000000004
2010-09-08 00:00:00,0.275,0.28,0.275,0.28,42752.0,11970.560000000001
2010-09-09 00:00:00,0.275,0.285,0.275,0.285,138750.0,39543.75
2010-09-10 00:00:00,0.3,0.32,0.3,0.32,818083.0,261786.56
2010-09-13 00:00:00,0.325,0.35,0.325,0.33,489800.0,161634.0
2010-09-14 00:00:00,0.33,0.335,0.33,0.335,84000.0,28140.0
2010-09-15 00:00:00,0.33,0.365,0.32,0.365,66000.0,24090.0
2010-09-16 00:00:00,0.35,0.35,0.35,0.35,14790.0,5176.5
2010-09-17 00:00:00,0.35,0.35,0.335,0.335,56000.0,18760.0
2010-09-21 00:00:00,0.325,0.325,0.3,0.3,267859.0,80357.7
2010-09-22 00:00:00,0.305,0.305,0.285,0.285,60000.0,17100.0
