timestamps,open,high,low,close,volume,amount
2000-01-04 00:00:00,0.409,0.5349,0.409,0.5349,1382204.0,739340.9196
2000-01-05 00:00:00,0.4656,0.4971,0.4468,0.4468,1263975.0,564744.0299999999
2000-01-06 00:00:00,0.4719,0.5726,0.4719,0.5286,1550022.0,819341.6292
2000-01-07 00:00:00,0.5286,0.5537,0.4845,0.5034,790357.0,397865.71379999997
2000-01-10 00:00:00,0.5097,0.56,0.5097,0.56,897908.0,502828.48000000004
2000-01-11 00:00:00,0.5537,0.5537,0.5349,0.5474,1150162.0,629598.6788
2000-01-12 00:00:00,0.5412,0.5412,0.5097,0.5097,1397656.0,712385.2632
2000-01-13 00:00:00,0.5034,0.5286,0.5034,0.5223,767887.0,401067.3801
2000-01-14 00:00:00,0.5286,0.6041,0.5286,0.5978,1641647.0,981376.5766
2000-01-17 00:00:00,0.6041,0.6041,0.5474,0.56,951461.0,532818.16
2000-01-18 00:00:00,0.5663,0.5663,0.5286,0.5412,504632.0,273106.8384
2000-01-19 00:00:00,0.5412,0.5537,0.5349,0.5349,334327.0,178831.5123
2000-01-20 00:00:00,0.5474,0.5474,0.5349,0.5349,301690.0,161373.981
2000-01-21 00:00:00,0.5286,0.5412,0.5223,0.5349,536175.0,286800.0075
2000-01-24 00:00:00,0.5412,0.5412,0.5034,0.516,380677.0,196429.332
2000-01-25 00:00:00,0.5034,0.5286,0.4908,0.5286,285434.0,150880.4124
2000-01-27 00:00:00,0.56,0.7048,0.56,0.7048,2282216.0,1608505.8368
2000-01-28 00:00:00,0.7551,0.7929,0.7048,0.774,1159666.0,897581.484
2000-01-31 00:00:00,0.7425,0.9187,0.7425,0.9187,2158719.0,1983215.1453
2000-04-04 00:00:00,0.986,1.0068,0.7551,0.9124,2383396.0,2174610.5104
2000-04-05 00:00:00,0.8036,0.818,0.6922,0.7866,1537153.0,1209124.5498
2000-04-06 00:00:00,0.7048,0.7551,0.667,0.7488,2932212.0,2195640.3456
2000-04-07 00:00:00,0.7929,0.8495,0.7866,0.8451,1040849.0,879621.4898999999
2000-04-10 00:00:00,0.8747,0.9313,0.8747,0.925,1464822.0,1354960.35
2000-04-11 00:00:00,0.8747,0.9313,0.818,0.9124,2538827.0,2316425.7547999998
2000-04-12 00:00:00,0.8281,0.881,0.8243,0.8621,2838236.0,2446843.2556
2000-04-13 00:00:00,0.7532,0.7551,0.6922,0.7299,1033435.0,754304.2065
2000-04-14 00:00:00,0.6953,0.7677,0.6733,0.7236,555819.0,402190.6284
2000-04-17 00:00:00,0.4984,0.5915,0.4405,0.56,1578906.0,884187.3600000001
2000-04-18 00:00:00,0.6091,0.6167,0.5412,0.5537,613202.0,339529.9474
2000-04-19 00:00:00,0.5714,0.5789,0.5034,0.5349,532385.0,284772.7365
2000-04-20 00:00:00,0.56,0.56,0.516,0.5286,235464.0,124466.2704
2000-04-26 00:00:00,0.5034,0.5474,0.5034,0.5474,291260.0,159435.724
2000-04-27 00:00:00,0.5349,0.5412,0.5034,0.5034,135635.0,68278.659
