timestamps,open,high,low,close,volume,amount
2013-12-19 00:00:00,0.9677,0.9677,0.929,0.9435,15453755.0,14580617.8425
2013-12-20 00:00:00,0.9531,0.9677,0.9483,0.9483,4679181.0,4437267.342300001
2013-12-23 00:00:00,0.9531,0.958,0.9483,0.9483,2449164.0,2322542.2212
2013-12-24 00:00:00,0.9628,0.9628,0.9483,0.958,1530064.0,1465801.312
2013-12-27 00:00:00,0.958,0.987,0.958,0.9677,3088926.0,2989153.6902
2013-12-30 00:00:00,0.9967,1.0015,0.987,0.987,450897.0,445035.339
2013-12-31 00:00:00,1.0064,1.0064,0.987,0.9967,172444.0,171874.93480000002
2014-01-02 00:00:00,0.9967,0.9967,0.987,0.987,473632.0,467474.784
2014-01-03 00:00:00,0.987,0.9967,0.9822,0.987,437273.0,431588.451
2014-01-06 00:00:00,0.9919,1.0257,0.9919,1.0257,881026.0,903668.3682
2014-01-07 00:00:00,1.0257,1.0306,1.0064,1.0209,829119.0,846447.5870999999
2014-01-08 00:00:00,1.0209,1.0499,1.0112,1.0257,859110.0,881189.1270000001
2014-01-09 00:00:00,1.0402,1.0402,1.0233,1.0306,220461.0,227207.1066
2014-01-10 00:00:00,1.0277,1.0277,1.0064,1.0064,1290291.0,1298548.8624
2014-01-13 00:00:00,1.0257,1.0257,1.016,1.016,751549.0,763573.784
2014-01-14 00:00:00,1.0209,1.0306,1.0209,1.0306,146778.0,151269.4068
2014-01-15 00:00:00,1.0306,1.0451,1.0257,1.0451,401216.0,419310.8416
2014-01-16 00:00:00,1.0451,1.0644,1.0402,1.0596,1479711.0,1567901.7756
2014-01-17 00:00:00,1.0547,1.0644,1.0354,1.0354,321334.0,332709.2236
2014-01-20 00:00:00,1.0451,1.0451,1.0257,1.0354,326350.0,337902.79000000004
2014-01-21 00:00:00,1.0354,1.0644,1.0257,1.0644,536784.0,571352.8896
2014-01-22 00:00:00,1.0596,1.0644,1.0547,1.0547,339082.0,357629.7854
2014-01-23 00:00:00,1.0547,1.0838,1.0547,1.0644,1279865.0,1362288.306
2014-01-24 00:00:00,1.0547,1.0644,1.0547,1.0644,1319417.0,1404387.4548
2014-01-28 00:00:00,1.0596,1.0596,1.0499,1.0499,115516.0,121280.24840000001
2014-01-29 00:00:00,1.0596,1.0644,1.0547,1.0596,2194516.0,2325309.1536000003
2014-01-30 00:00:00,1.0596,1.0741,1.0547,1.0644,405928.0,432069.7632
2014-01-31 00:00:00,1.0838,1.0838,1.0741,1.0741,405570.0,435622.737
2014-02-03 00:00:00,1.0741,1.0935,1.0741,1.0935,538395.0,588734.9325
2014-02-04 00:00:00,1.0741,1.1031,1.0644,1.0935,1135096.0,1241227.4759999998
2014-02-05 00:00:00,1.1031,1.1128,1.0741,1.0935,266599.0,291526.00649999996
2014-02-06 00:00:00,1.0935,1.0935,1.0693,1.0838,87444.0,94771.80720000001
2014-02-07 00:00:00,1.0789,1.0838,1.0644,1.0789,126412.0,136385.9068
2014-02-10 00:00:00,1.0789,1.0789,1.0741,1.0789,144077.0,155444.6753
2014-02-11 00:00:00,1.0741,1.0935,1.0741,1.0741,469564.0,504358.6924
2014-02-12 00:00:00,1.0789,1.0838,1.0741,1.0741,405734.0,435798.88940000004
2014-02-13 00:00:00,1.0838,1.0838,1.0644,1.0644,352699.0,375412.81560000003
2014-02-14 00:00:00,1.0789,1.0838,1.0789,1.0838,1052468.0,1140664.8184
2014-02-17 00:00:00,1.0838,1.0838,1.0547,1.0547,652986.0,688704.3341999999
2014-02-18 00:00:00,1.0547,1.0644,1.0547,1.0596,925516.0,980676.7536
2014-02-19 00:00:00,1.0596,1.0644,1.0547,1.0547,1320324.0,1392545.7227999999
2014-02-20 00:00:00,1.0547,1.0547,1.0402,1.0547,1426834.0,1504881.8198
2014-02-21 00:00:00,1.0547,1.0547,1.0451,1.0451,6160768.0,6438618.6367999995
2014-02-24 00:00:00,1.0499,1.0693,1.0499,1.0547,503515.0,531057.2705
2014-02-25 00:00:00,1.0547,1.0644,1.0547,1.0547,159442.0,168163.4774
2014-02-26 00:00:00,1.0499,1.0693,1.0499,1.0547,101769.0,107335.7643
2014-02-27 00:00:00,1.0547,1.0547,1.0402,1.0402,303069.0,315252.3738
2014-02-28 00:00:00,1.0402,1.0547,1.0402,1.0451,98653.0,103102.25029999999
2014-03-03 00:00:00,1.0547,1.0547,1.0451,1.0547,516227.0,544464.6169
2014-03-04 00:00:00,1.0547,1.0596,1.0451,1.0547,168535.0,177753.8645
2014-03-05 00:00:00,1.0644,1.0644,1.0499,1.0547,608052.0,641312.4444
2014-03-06 00:00:00,1.0596,1.0596,1.0499,1.0499,256098.0,268877.2902
2014-03-07 00:00:00,1.0547,1.0693,1.0451,1.0547,989396.0,1043515.9612
2014-03-10 00:00:00,1.0644,1.0693,1.0499,1.0644,283527.0,301786.1388
2014-03-11 00:00:00,1.0547,1.0935,1.0547,1.0935,669957.0,732597.9794999999
2014-03-12 00:00:00,1.0935,1.1225,1.0935,1.108,2012516.0,2229867.728
2014-03-13 00:00:00,1.1128,1.1225,1.0838,1.108,4128523.0,4574403.484
2014-03-14 00:00:00,1.1031,1.108,1.0935,1.0983,696728.0,765216.3624
2014-03-17 00:00:00,1.1031,1.1128,1.0838,1.0838,504875.0,547183.525
2014-03-18 00:00:00,1.0983,1.1031,1.0935,1.0935,1081686.0,1182823.6409999998
2014-03-19 00:00:00,1.0838,1.0983,1.0789,1.0935,889198.0,972338.0129999999
2014-03-20 00:00:00,1.0935,1.0983,1.0741,1.0886,1470844.0,1601160.7784
2014-03-21 00:00:00,1.0983,1.108,1.0983,1.1031,23049982.0,25426435.1442
2014-03-24 00:00:00,1.0935,1.1128,1.0935,1.1128,632916.0,704308.9248
2014-03-25 00:00:00,1.0983,1.1128,1.0983,1.1031,707322.0,780246.8981999999
2014-03-26 00:00:00,1.1031,1.1031,1.0935,1.1031,526404.0,580676.2524
2014-03-27 00:00:00,1.0935,1.0983,1.0886,1.0935,281239.0,307534.8465
2014-03-28 00:00:00,1.0935,1.0935,1.0886,1.0935,131253.0,143525.1555
2014-03-31 00:00:00,1.0983,1.1031,1.0789,1.0789,674019.0,727199.0991
2014-04-01 00:00:00,1.0862,1.0886,1.0789,1.0838,428534.0,464445.14920000004
2014-04-02 00:00:00,1.0838,1.0886,1.0741,1.0838,775971.0,840997.3698000001
2014-04-03 00:00:00,1.0789,1.0886,1.0741,1.0886,203188.0,221190.4568
2014-04-04 00:00:00,1.0838,1.1031,1.0838,1.0983,180528.0,198273.90240000002
2014-04-07 00:00:00,1.0838,1.1031,1.0814,1.0935,336206.0,367641.261
2014-04-08 00:00:00,1.0935,1.0983,1.0789,1.0886,822145.0,894987.047
2014-04-09 00:00:00,1.1031,1.108,1.0983,1.1031,248025.0,273596.3775
2014-04-10 00:00:00,1.1031,1.1031,1.0935,1.0935,100937.0,110374.60949999999
2014-04-11 00:00:00,1.0935,1.1031,1.0886,1.0935,1816510.0,1986353.6849999998
2014-04-14 00:00:00,1.1031,1.1056,1.0886,1.1031,2364316.0,2608076.9795999997
2014-04-15 00:00:00,1.0983,1.1225,1.0983,1.1225,1919815.0,2154992.3375
2014-04-16 00:00:00,1.1176,1.1176,1.1031,1.1128,123282.0,137188.2096
2014-04-17 00:00:00,1.108,1.1418,1.1031,1.1322,433727.0,491065.70940000005
2014-04-22 00:00:00,1.1273,1.1418,1.1225,1.1418,536280.0,612324.504
2014-04-23 00:00:00,1.1467,1.1805,1.1418,1.1709,7176861.0,8403386.5449
2014-04-24 00:00:00,1.1805,1.183,1.1491,1.1612,557765.0,647676.718
2014-04-28 00:00:00,1.1515,1.1757,1.1515,1.1709,299000.0,350099.10000000003
2014-04-29 00:00:00,1.166,1.1709,1.1515,1.1709,1526174.0,1786997.1366
