timestamps,open,high,low,close,volume,amount
2003-09-16 00:00:00,0.2435,0.3311,0.2337,0.2873,2952258.0,848183.7234
2003-09-17 00:00:00,0.2873,0.3165,0.2873,0.3116,1833994.0,571472.5303999999
2003-09-18 00:00:00,0.3068,0.3068,0.2775,0.2775,1189417.0,330063.2175
2003-09-19 00:00:00,0.2775,0.2824,0.2727,0.2824,420248.0,118678.0352
2003-09-22 00:00:00,0.2824,0.2824,0.2775,0.2824,447203.0,126290.12719999999
2003-09-23 00:00:00,0.2873,0.3019,0.2873,0.3019,959458.0,289660.3702
2003-09-24 00:00:00,0.3019,0.3311,0.297,0.3311,987851.0,327077.4661
2003-09-25 00:00:00,0.3408,0.3895,0.3214,0.3311,576589.0,190908.6179
2003-09-26 00:00:00,0.3262,0.3262,0.3165,0.3214,184432.0,59276.444800000005
2003-09-29 00:00:00,0.3214,0.3262,0.3214,0.3214,191533.0,61558.7062
2003-09-30 00:00:00,0.3214,0.3262,0.3214,0.3214,228402.0,73408.40280000001
2003-10-01 00:00:00,0.3165,0.3165,0.3019,0.3068,167781.0,51475.2108
2003-10-02 00:00:00,0.297,0.297,0.2824,0.2824,221722.0,62614.292799999996
2003-10-03 00:00:00,0.2873,0.2873,0.2824,0.2873,93445.0,26846.7485
2003-10-06 00:00:00,0.2873,0.3214,0.2873,0.3214,578582.0,185956.25480000002
2003-10-07 00:00:00,0.3506,0.3652,0.336,0.3554,2067567.0,734813.3118
2003-10-08 00:00:00,0.3652,0.3701,0.3311,0.3311,790553.0,261752.0983
2003-10-09 00:00:00,0.3311,0.3798,0.3311,0.3701,1001200.0,370544.12
2003-10-10 00:00:00,0.3701,0.3993,0.3506,0.3506,2152848.0,754788.5088000001
2003-10-13 00:00:00,0.3506,0.3506,0.3262,0.336,414138.0,139150.36800000002
2003-10-14 00:00:00,0.3408,0.3408,0.2532,0.2775,2140690.0,594041.4750000001
2003-10-15 00:00:00,0.2824,0.3116,0.2775,0.2775,684701.0,190004.52750000003
2003-10-16 00:00:00,0.2921,0.2921,0.2727,0.2824,218693.0,61758.90319999999
2003-10-17 00:00:00,0.2775,0.2824,0.2629,0.2727,463944.0,126517.5288
2003-10-20 00:00:00,0.2727,0.2824,0.2629,0.2824,91392.0,25809.1008
2003-10-21 00:00:00,0.2727,0.297,0.2629,0.297,336917.0,100064.349
2003-10-22 00:00:00,0.3019,0.3019,0.2824,0.2873,207630.0,59652.099
2003-10-23 00:00:00,0.2873,0.2873,0.2581,0.2581,334863.0,86428.1403
2003-10-24 00:00:00,0.2727,0.2775,0.2629,0.2775,253637.0,70384.2675
2003-10-27 00:00:00,0.2727,0.2727,0.1753,0.1802,1311429.0,236319.50579999998
2003-10-28 00:00:00,0.1802,0.1802,0.1558,0.1704,531459.0,90560.6136
2003-10-29 00:00:00,0.1753,0.185,0.1704,0.1704,146540.0,24970.416
2003-10-30 00:00:00,0.1704,0.1704,0.1656,0.1704,186025.0,31698.66
2003-10-31 00:00:00,0.1656,0.1704,0.1656,0.1656,108793.0,18016.1208
