timestamps,open,high,low,close,volume,amount
2015-05-18 00:00:00,2.0417,2.128,1.9267,1.9651,160185286.0,314780105.5186
2015-05-19 00:00:00,2.0801,2.243,2.0705,2.2335,192730310.0,430463147.385
2015-05-20 00:00:00,2.2526,2.2718,2.1568,2.2622,59085150.0,133662426.33
2015-05-21 00:00:00,2.2526,2.3485,2.243,2.2718,54016569.0,122714841.45419998
2015-05-22 00:00:00,2.2622,2.291,2.2047,2.2143,38646976.0,85575998.9568
2015-05-25 00:00:00,2.2047,2.2478,2.1951,2.2239,23741251.0,52798168.0989
2015-05-26 00:00:00,2.2239,2.2335,2.2047,2.2047,24299724.0,53573601.502799995
2015-05-27 00:00:00,2.1664,2.1855,2.1472,2.1568,52014234.0,112184299.8912
2015-05-28 00:00:00,2.1088,2.1184,2.0801,2.0897,61783716.0,129109431.3252
2015-05-29 00:00:00,2.0417,2.1088,2.0417,2.0993,69019494.0,144892623.75419998
2015-06-01 00:00:00,2.0705,2.0897,2.0609,2.0705,25449622.0,52693442.351
2015-06-02 00:00:00,2.0801,2.0993,2.0513,2.0513,37804164.0,77547681.6132
2015-06-03 00:00:00,2.0609,2.0801,2.0513,2.0609,54544136.0,112410009.8824
2015-06-04 00:00:00,2.0513,2.0801,2.0513,2.0609,30359403.0,62567693.64270001
2015-06-05 00:00:00,2.0513,2.0609,2.0322,2.0513,23057508.0,47297866.160399996
2015-06-09 00:00:00,2.0034,2.0226,1.9938,2.0034,31269446.0,62645208.1164
2015-06-10 00:00:00,2.0034,2.0322,1.9938,2.013,27370699.0,55097217.087
2015-06-11 00:00:00,2.0322,2.0513,2.0226,2.0417,32285710.0,65917734.107
2015-06-12 00:00:00,2.013,2.0226,2.013,2.013,22504161.0,45300876.092999995
2015-06-15 00:00:00,1.9842,2.013,1.9842,1.9938,20221469.0,40317564.8922
2015-06-16 00:00:00,1.9746,2.0034,1.9746,1.9938,26685156.0,53204864.032800004
2015-06-17 00:00:00,1.9842,1.9938,1.9746,1.9938,24826959.0,49499990.8542
2015-06-18 00:00:00,1.9651,1.9794,1.9363,1.9459,36865389.0,71736360.4551
2015-06-19 00:00:00,1.9267,1.9363,1.8788,1.8788,67093525.0,126055314.77
2015-06-22 00:00:00,1.8404,1.8452,1.7925,1.8117,40390654.0,73175747.85180001
2015-06-23 00:00:00,1.7733,1.8261,1.7733,1.8165,34295403.0,62297599.5495
2015-06-24 00:00:00,1.8213,1.8932,1.8213,1.8596,40391955.0,75112879.51799999
2015-06-25 00:00:00,1.85,1.862,1.8404,1.85,32331027.0,59812399.95
2015-06-26 00:00:00,1.8117,1.8165,1.7494,1.7494,35859955.0,62733405.277
