timestamps,open,high,low,close,volume,amount
2010-01-04 00:00:00,10.9128736882959,11.048944954628046,10.822160375855644,11.030801773071287,1025900,11316499.538993835
2010-01-05 00:00:00,11.067087307277932,11.148729894321423,10.813088820453912,11.130587577819824,365500,4068229.7596931458
2010-01-06 00:00:00,11.130587818726568,11.185015634523904,11.048945229916033,11.121516227722168,169800,1888433.455467224
2010-01-07 00:00:00,11.266658667266771,11.847227537706154,11.266658667266771,11.765584945678713,1418100,16684776.01146698
2010-01-08 00:00:00,11.765585569048504,11.810942663146278,11.63858587859766,11.774656295776367,1121700,13207631.966972351
2010-01-11 00:00:00,11.856297788441658,11.865369379439672,11.674870294054031,11.747441291809082,223300,2623203.640460968
2010-01-12 00:00:00,11.629515129670514,11.6748722270558,11.47530151762934,11.584158897399902,432500,5010148.723125458
2010-01-13 00:00:00,11.575086927433894,11.83815704555218,11.493444327825692,11.792799949645996,2172700,25622216.450595856
2010-01-14 00:00:00,11.7927975617581,11.87444014483474,11.747440475036136,11.810940742492676,170900,2018489.7728919983
2010-01-15 00:00:00,11.765585350440617,11.82001317025497,11.56601465918726,11.620443344116213,372700,4330939.234352112
2010-01-19 00:00:00,11.647655202660712,11.756511688232422,11.529727127012748,11.756511688232422,144700,1701167.2412872314
2010-01-20 00:00:00,11.656729907170492,11.656729907170492,11.47530151762934,11.584158897399902,278200,3222713.005256653
2010-01-21 00:00:00,11.55693927353232,11.63858184156634,11.275726944875496,11.284797668457031,187700,2118156.5223693848
2010-01-22 00:00:00,11.275727828323635,11.439012112070609,10.985443023112964,11.021728515625,422200,4653373.779296875
2010-01-25 00:00:00,11.058015680291916,11.14872985784668,10.894731371853654,11.030801773071287,290600,3205550.9952545166
2010-01-26 00:00:00,11.121517769266733,11.185017184870071,10.97637575353644,11.067089080810549,91600,1013745.359802246
2010-01-27 00:00:00,11.02173026291156,11.194087028503418,10.8765882698539,11.194087028503418,262500,2938447.844982147
2010-01-28 00:00:00,11.166874782287396,11.366444619872777,11.058017406185822,11.203160285949709,382500,4285208.809375763
2010-01-29 00:00:00,11.266658025032248,11.42087160893464,11.175943846813952,11.194087028503418,137900,1543664.601230621
2010-02-01 00:00:00,11.203158761990444,11.266658168483035,11.112444582617146,11.221301078796388,83400,935856.5099716188
2010-02-02 00:00:00,11.375515440280225,11.892584048665592,11.375515440280225,11.820013046264648,892900,10554089.649009705
2010-02-03 00:00:00,11.810943134054328,11.883514141458363,11.674871846335778,11.792799949645996,180200,2125062.5509262085
2010-02-04 00:00:00,11.665801943087178,11.665801943087178,11.411803380399563,11.439017295837402,206200,2358725.3664016724
2010-02-05 00:00:00,11.429942521078562,11.429942521078562,10.96730179684262,11.24851417541504,267100,3004478.136253357
2010-02-08 00:00:00,11.230375596832037,11.638587780178892,11.148732987139711,11.44808864593506,200800,2298776.20010376
2010-02-09 00:00:00,11.547875983151393,11.566019173580806,11.330162888688044,11.529733657836914,242600,2797113.3853912354
2010-02-10 00:00:00,11.53880072267369,11.593228542362544,11.275730620538647,11.520657539367676,266600,3071407.2999954224
2010-02-11 00:00:00,11.529730423936824,11.847229246478868,11.439016227463467,11.838157653808594,1084900,12843217.238616943
2010-02-12 00:00:00,11.747444430456056,11.919801245009976,11.665801819889962,11.901658058166504,1208200,14379583.26587677
2010-02-16 00:00:00,11.947014113590171,12.101227727791358,11.883514695430163,12.037728309631348,506900,6101924.48015213
2010-02-17 00:00:00,12.182867006862017,12.210080912202624,11.956082443756555,12.083081245422363,840800,10159454.711151125
2010-02-18 00:00:00,12.092158408807428,12.101230003140182,11.874445335510464,11.9923734664917,371400,4453967.505455017
2010-02-19 00:00:00,11.974228026356649,12.05587062977077,11.919800200823694,12.037728309631348,730400,8792356.757354736
2010-02-22 00:00:00,12.101226641634858,12.110298233447685,11.856298853376211,11.97422695159912,2023800,24233440.5046463
2010-02-23 00:00:00,11.983298648116245,12.028655742462076,11.620443623578849,11.674871444702148,2986000,34861166.133880615
2010-02-24 00:00:00,11.747441963769786,11.756513555286702,11.38458695423901,11.69301414489746,721600,8437679.006958008
2010-02-25 00:00:00,11.493443694581318,11.683942794799805,11.348301687770014,11.683942794799805,380500,4445740.233421326
2010-02-26 00:00:00,11.665799370346717,11.720228054333624,11.484371865581329,11.69301414489746,130200,1522430.4416656494
2010-03-01 00:00:00,11.720227796138085,11.883512979387069,11.683942295984371,11.86536979675293,512600,6082188.557815552
2010-03-02 00:00:00,11.874437181055336,11.974222054846448,11.838151693757272,11.847223281860352,229600,2720122.4655151367
2010-03-03 00:00:00,11.874443102803108,12.092156135164302,11.874443102803108,12.037728309631348,146500,1763527.1973609924
2010-03-04 00:00:00,12.00144061984187,12.092154805911116,11.901655707257376,11.983298301696776,104500,1252254.6725273132
2010-03-05 00:00:00,12.037727453218876,12.273582788939793,12.001441085292212,12.264512062072754,533700,6545570.087528229
2010-03-08 00:00:00,12.300800236434313,12.409656768512429,12.264514725741607,12.400585174560549,306400,3799539.297485352
2010-03-09 00:00:00,12.32800874808171,12.58200721156753,12.32800874808171,12.491293907165527,205000,2560715.250968933
2010-03-10 00:00:00,12.50943741815354,12.600151596344077,12.409652514235566,12.482223510742188,206100,2572586.265563965
2010-03-11 00:00:00,12.427791507299954,12.48222017268158,12.309863453235002,12.46407699584961,176100,2194923.958969116
