timestamps,open,high,low,close,volume,amount
2010-01-04 00:00:00,8.838903987138607,8.966739564379195,8.820641966002619,8.942389488220215,92942347,831126666.8233156
2010-01-05 00:00:00,8.930213369540773,9.1067476272583,8.918038691718069,9.1067476272583,96770018,881260131.811243
2010-01-06 00:00:00,9.100661132513451,9.161535241917742,9.03369968363316,9.12501049041748,75492798,688872573.7009678
2010-01-07 00:00:00,9.143273007913931,9.374594064561077,9.125010988489112,9.31980800628662,117869112,1098517493.7114944
2010-01-08 00:00:00,9.271110572627444,9.319810016240638,9.191974423408764,9.265023231506348,111866140,1036442385.9189416
2010-01-11 00:00:00,9.356329212454584,9.362416550419882,9.216319724608717,9.271105766296388,72747299,674447903.2413874
2010-01-12 00:00:00,9.198058240872088,9.240669609085208,9.076310045260724,9.137184143066406,137613736,1257402046.447327
2010-01-13 00:00:00,9.137184731479577,9.271106897703447,9.064135237693272,9.240670204162598,100839458,931824174.9445056
2010-01-14 00:00:00,9.21023633378972,9.313722560867737,9.185886969604026,9.283285140991213,70844542,657670084.0689278
2010-01-15 00:00:00,9.228499535647169,9.234586162355264,9.082401199252931,9.094575881958008,118059301,1073699271.5154208
2010-01-19 00:00:00,9.058047615428244,9.216319833687256,9.00934819648545,9.21023178100586,100437782,925055251.7901382
2010-01-20 00:00:00,9.149361389227863,9.246759544284044,9.088487274326146,9.185885429382324,99359426,912704303.5651911
2010-01-21 00:00:00,9.179796774422185,9.240670880604162,8.826727530282065,8.924125671386719,310007531,2766546165.720314
2010-01-22 00:00:00,8.893691735704191,8.936303837649156,8.58323376929237,8.631933212280273,260932239,2252349659.978754
2010-01-25 00:00:00,8.75367755106996,8.790202295651836,8.595405325384696,8.680628776550293,179396215,1557271946.3332033
2010-01-26 00:00:00,8.625846995458952,8.765857275383361,8.51627342219444,8.528448104858398,151799780,1294616546.0589218
2010-01-27 00:00:00,8.552795034150238,8.75367938482232,8.516270996561259,8.735417366027832,254674696,2224689762.126259
2010-01-28 00:00:00,8.802374004002269,8.844986072537669,8.583227039698901,8.692800521850586,275452007,2394449350.1943913
2010-01-29 00:00:00,8.753681462427826,8.869342371532442,8.607583848108524,8.631933212280273,222839929,1923539384.157278
2010-02-01 00:00:00,8.686716974985357,8.802377843861983,8.686716974985357,8.77802848815918,155187738,1362242385.1769829
2010-02-02 00:00:00,8.784114616214117,8.887600801393265,8.747590584723206,8.863250732421875,135155306,1197915364.8952026
2010-02-03 00:00:00,8.81454996105,8.875424766846391,8.741501909239947,8.765851974487305,131388692,1151733825.1935043
2010-02-04 00:00:00,8.686720822855717,8.698895506100017,8.38235088317033,8.38843822479248,266891017,2238798808.8565397
2010-02-05 00:00:00,8.437134691289582,8.51018347958925,8.224075665861864,8.485834121704102,315216015,2674870815.794592
2010-02-08 00:00:00,8.50409254522888,8.50409254522888,8.303208283662455,8.315382957458496,132199183,1099286833.308137
2010-02-09 00:00:00,8.41887198857245,8.461484079669253,8.278862465584037,8.400609970092773,190172389,1597564067.0697613
2010-02-10 00:00:00,8.412788994160888,8.558885919688887,8.358002200435054,8.467575073242188,155220729,1314343175.7308807
2010-02-11 00:00:00,8.467571388646018,8.528445498003112,8.266687756805096,8.485834121704102,92212240,782497772.6307678
2010-02-12 00:00:00,8.388433104785666,8.491918563842773,8.333647063625802,8.491918563842773,125390768,1064808190.5137024
2010-02-16 00:00:00,8.552795193763638,8.680630756999214,8.498009136357746,8.668456077575684,134800901,1168515689.536128
2010-02-17 00:00:00,8.735419260888474,8.735419260888474,8.656283114302148,8.698894500732422,81067751,705199813.3606453
2010-02-18 00:00:00,8.662366580583416,8.77802743559122,8.656279242387646,8.753677368164062,73617370,644422705.67276
2010-02-19 00:00:00,8.698893396386962,8.832816308883336,8.692806056241153,8.802379608154297,72633555,639348123.3997536
2010-02-22 00:00:00,8.83281608639056,8.966738995513506,8.820641406405617,8.91804027557373,86110666,767938387.5444775
2010-02-23 00:00:00,8.875425561367637,8.942386281521125,8.723239962541133,8.753677368164062,144519031,1265072970.9337006
2010-02-24 00:00:00,8.759767364289917,8.918040349336131,8.759767364289917,8.905865669250488,87297473,777459567.8030214
2010-02-25 00:00:00,8.784115690743587,8.893689227908293,8.729329636805437,8.881514549255371,130407585,1158216863.5107565
2010-02-26 00:00:00,8.881513515504434,8.966736970799632,8.83281409191684,8.936300277709961,129857821,1160448481.8651104
2010-03-01 00:00:00,8.966735874555845,8.984997888176993,8.905862495818685,8.960648536682129,65465319,586611714.9007788
2010-03-02 00:00:00,8.984999620791305,9.076311135793086,8.978912281743742,8.991086959838867,71151554,639729809.341671
2010-03-03 00:00:00,9.003260886896143,9.06413498693792,8.972824194197312,8.997174263000488,69710915,627201250.2882147
2010-03-04 00:00:00,9.021525220962133,9.09457329642546,9.009350541718243,9.088486671447754,65092695,591594090.9161139
2010-03-05 00:00:00,9.137188353318887,9.28328525486964,9.12501295643228,9.265023231506348,99635663,923126732.3815374
2010-03-08 00:00:00,9.283285140991213,9.31980990191416,9.26502311785194,9.283285140991213,66161942,614200173.0677223
2010-03-09 00:00:00,9.23458007373302,9.37459026181756,9.204143387038105,9.313716888427734,110608058,1030172137.7907944
2010-03-10 00:00:00,9.37459300740581,9.47199186264321,9.356330990040366,9.417205810546877,123834045,1166170688.1175232
2010-03-11 00:00:00,9.392856220309003,9.50242904475574,9.380681541442057,9.496341705322266,75285990,714941486.663475
2010-03-12 00:00:00,9.575478052893608,9.575478052893608,9.417206509337916,9.45981788635254,125183468,1184212809.6620407
2010-03-15 00:00:00,9.405031115546649,9.478079905073091,9.356331684314274,9.45981788635254,86475904,818046303.3977051
2010-03-16 00:00:00,9.490255080640583,9.58156660830818,9.465905006428567,9.575478553771973,92828356,888875932.0599098
2010-03-17 00:00:00,9.630263213640749,9.721574721265844,9.618087821885052,9.691137313842772,113668817,1101580113.8490658
2010-03-18 00:00:00,9.672872506127014,9.68504717972441,9.57547368806003,9.636347770690918,91978843,886340118.69378
2010-03-19 00:00:00,9.572900772094728,9.682724089802685,9.536292760767646,9.572900772094728,110142617,1054384343.3198338
2010-03-22 00:00:00,9.47528204950523,9.627813185132092,9.469180832731093,9.621712684631348,78909193,759241583.2221231
2010-03-23 00:00:00,9.64611715884841,9.70713004037818,9.591206210117646,9.70102882385254,79992227,776006899.8111553
2010-03-24 00:00:00,9.640015615091578,9.755940166303844,9.640015615091578,9.707130432128906,86346279,838174592.5819931
2010-03-25 00:00:00,9.774242499976712,9.957280397610004,9.737634490686109,9.749836921691896,150906813,1471316817.1222544
2010-03-26 00:00:00,9.792545259321054,9.88406419984646,9.707127533745798,9.762039184570312,218970526,2137598855.0779724
2010-03-29 00:00:00,9.816952824894145,9.847459624326424,9.713231425880496,9.77424430847168,76076908,743594285.0251236
2010-03-30 00:00:00,9.780339666018644,9.810846449409494,9.688820748392097,9.713226318359377,59183033,574858193.7359314
2010-03-31 00:00:00,9.652215824122004,9.76813962374182,9.646114609209024,9.73153305053711,72467985,705224591.1333275
2010-04-01 00:00:00,9.8108491897583,9.841355265397054,9.743735823353049,9.8108491897583,59488321,583630945.8829317
2010-04-05 00:00:00,9.865760694877697,9.920671630207586,9.841355118457887,9.908469200134276,55300582,547944113.4965
2010-04-06 00:00:00,9.90236729379016,10.036594721789871,9.884062935008895,10.012189865112305,63364125,634413650.1367092
2010-04-07 00:00:00,10.03659234268552,10.073200335297292,9.914567371949762,9.975580215454102,91544300,913207507.9175948
2010-04-08 00:00:00,9.938977540413484,10.085408156658325,9.896268312228196,10.054902076721191,86447591,869222062.2734442
2010-04-09 00:00:00,10.091511726379396,10.115917312294735,10.030498836001245,10.091511726379396,64967625,655621549.5225191
2010-04-12 00:00:00,10.122017925735532,10.17692959931246,10.10981549077921,10.134221076965332,56718325,574796044.6651697
2010-04-13 00:00:00,10.122014508016978,10.19523052558033,10.073204784672392,10.140318870544434,85280479,864771250.4927683
2010-04-14 00:00:00,10.268446260178496,10.408775653262277,10.25624382882743,10.402673721313477,155369926,1616262646.2826197
2010-04-15 00:00:00,10.427082293394106,10.445385229401316,10.329461382016865,10.359968185424805,101626682,1052849192.3102835
2010-04-16 00:00:00,10.317257070923558,10.329459503558278,9.804749886351928,9.98168659210205,468533372,4676753277.244762
2010-04-19 00:00:00,9.865760967793957,10.097609294420009,9.853558537383092,10.079305648803713,319699563,3222349611.265978
2010-04-20 00:00:00,10.15861772028188,10.213528633117676,10.097604878635876,10.213528633117676,151176894,1544049535.5347958
2010-04-21 00:00:00,10.21963689917158,10.311155860255464,10.036598260730475,10.152522087097168,210131946,2133369222.9697096
2010-04-22 00:00:00,10.042697785161057,10.23793882335137,9.999989278111224,10.207432746887209,123733596,1263002359.700512
2010-04-23 00:00:00,10.225737402803777,10.280648345863051,10.170825743471209,10.237939834594728,109054906,1116497566.2953837
2010-04-26 00:00:00,10.231837461485936,10.231837461485936,10.054900787981984,10.079305648803713,128910443,1299327756.3196888
2010-04-27 00:00:00,9.969481047984514,10.079304339967742,9.71322789381218,9.737632751464844,289883143,2822775587.3743668
2010-04-28 00:00:00,9.871863520459296,9.945078107531506,9.786445069661871,9.87796401977539,194917032,1925383428.9374084
2010-04-29 00:00:00,10.006090253345144,10.158622064552976,9.957279815900286,10.103711128234863,153177515,1547661362.9008627
2010-04-30 00:00:00,10.054900219297314,10.085406293599114,9.84135483409204,9.859659194946287,206146707,2032536275.1804483
2010-05-03 00:00:00,9.94507718937976,10.073204137473674,9.914571114249393,10.048798561096191,110817944,1113587196.2108383
2010-05-04 00:00:00,9.902371290285826,9.932877373444729,9.713231425880496,9.77424430847168,195182313,1907759611.954588
2010-05-05 00:00:00,9.61560752144535,9.884063098148816,9.57899951955168,9.71932888031006,227201362,2208244759.3323803
2010-05-06 00:00:00,9.67662172041434,9.78644503315954,8.883455817751328,9.310545921325684,385070710,3585218528.412485
2010-05-07 00:00:00,9.3166449747531,9.481379918305404,9.072594241144229,9.206822395324709,434082852,3996523723.22002
2010-05-10 00:00:00,9.682721594689491,9.774240525014012,9.560695876741397,9.71932888031006,220172844,2139932281.3492012
2010-05-11 00:00:00,9.572900682345114,9.841356325709269,9.566799466560015,9.682723999023438,149938016,1451808425.8891602
2010-05-12 00:00:00,9.743732751944306,9.7986436707851,9.66441554773943,9.792542457580566,108045855,1058043622.4530936
2010-05-13 00:00:00,9.762040737321858,9.786445601004292,9.615610122680664,9.615610122680664,117497842,1129813438.9283333
2010-05-14 00:00:00,9.50578693545772,9.511888151462983,9.267837362432507,9.36545753479004,185612150,1738342708.766079
2010-05-17 00:00:00,9.36545602069888,9.450874463509786,9.14581013119909,9.371557235717772,215164644,2016427776.3488388
2010-05-18 00:00:00,9.481379406646848,9.487479904664232,9.035985749529589,9.103099822998049,245298293,2232974847.590023
2010-05-19 00:00:00,9.017686432847391,9.20682558411395,8.932267966040067,9.11530590057373,282446426,2574585573.5137615
2010-05-20 00:00:00,8.944464194372037,8.974970256873238,8.676008695542793,8.694313049316406,264759910,2301905540.4488373
2010-05-21 00:00:00,8.511278767115153,9.11530488667279,8.511278767115153,8.999381065368652,256736868,2310472908.661251
2010-05-24 00:00:00,9.042090028445791,9.042090028445791,8.73092443745155,8.74312686920166,132667948,1159932700.840649
2010-05-25 00:00:00,8.499075025985718,8.828544223537401,8.444164089954771,8.822443008422852,202843441,1789574697.8548832
2010-05-26 00:00:00,8.962772285456365,8.981076648325379,8.71262029982782,8.761430740356445,153920670,1348565289.71426
2010-05-27 00:00:00,8.950567086630954,9.164110979672124,8.901756665101932,9.158010482788086,150171413,1375271374.469099
2010-05-28 00:00:00,9.133606451316362,9.139707665500367,8.926163736514065,8.956669807434082,156946837,1405720996.3301785
