timestamps,open,high,low,close,volume,amount
2010-01-04 00:00:00,129.78036046753684,133.65208945743257,129.78036046753684,133.62110900878906,736850,98458714.17312622
2010-01-05 00:00:00,133.86892714187633,135.35566989830616,133.15653030956085,134.73619079589844,1503350,202555652.43301392
2010-01-06 00:00:00,134.61223972488685,136.7184607562173,133.8998431724628,136.2538604736328,920850,125469367.41714478
2010-01-07 00:00:00,135.85121043248336,135.85121043248336,133.62109105299797,135.44854736328125,593350,80368395.57800293
2010-01-08 00:00:00,134.95295667517215,136.53262839142266,133.7759479985353,136.50164794921875,557000,76031417.90771484
2010-01-11 00:00:00,137.83354983212882,138.2052325008421,133.68305594883032,134.9839630126953,722175,97482043.48869324
2010-01-12 00:00:00,133.18744938577996,133.24939845452624,131.2360950747896,131.7936248779297,642175,84634571.0559845
2010-01-13 00:00:00,132.01047416872575,133.311381310959,129.3467226153917,133.1255340576172,918100,122222552.81829834
2010-01-14 00:00:00,133.59014089335636,134.82908708557613,132.84676372556112,134.36448669433594,992350,133336598.37112428
2010-01-15 00:00:00,134.3954623634873,134.3954623634873,132.44410753449787,133.18748474121094,587575,78257636.34681702
2010-01-19 00:00:00,133.1874578529665,134.36446660281953,132.3511630950902,134.17861938476562,578200,77582077.72827148
2010-01-20 00:00:00,132.90872192382812,133.06358873153064,131.42197930183997,132.90872192382812,345975,45983095.067596436
2010-01-21 00:00:00,132.84677433584446,134.20963061638858,130.6786035568171,131.01931762695312,753200,98683750.0366211
2010-01-22 00:00:00,130.8334834980549,131.57684891712086,127.7980372875314,128.2626495361328,1327000,170204535.93444824
2010-01-25 00:00:00,129.12991116565726,130.89541877855385,128.82017754835545,129.40867614746094,823800,106606867.41027832
2010-01-26 00:00:00,128.72724592622674,129.501591701447,126.83784034419664,127.51925659179688,743600,94823319.20166016
2010-01-27 00:00:00,127.48827673158564,128.5723559951862,124.48381160735283,126.52808380126952,1346100,170319453.60488892
2010-01-28 00:00:00,126.96178767564238,127.70515329103152,123.24492415194646,125.25821685791016,1154000,144547982.25402832
2010-01-29 00:00:00,125.8776140648034,127.70507008402151,122.03686665139377,122.2227020263672,1421550,173745682.06558228
2010-02-01 00:00:00,124.01915717254283,127.51918973427634,123.74039236699504,127.4572525024414,756700,96446902.9685974
2010-02-02 00:00:00,128.014768612035,130.4926711691348,126.55899569042636,129.9661102294922,622250,80871412.09030151
2010-02-03 00:00:00,129.68739655907174,130.09005957564335,127.67410510736576,127.82897186279295,807300,103196328.98483276
2010-02-04 00:00:00,126.74491617608534,126.80686525859198,122.12982177734376,122.12982177734376,1155375,141105742.83599854
2010-02-05 00:00:00,122.37759330425378,122.81123683577914,118.1961311112444,122.28467559814452,1716875,209947502.4175644
2010-02-08 00:00:00,122.06787632452516,123.86436432389854,120.85989871867469,121.47937774658205,935400,113631809.94415285
2010-02-09 00:00:00,123.49266987299048,125.59889147946886,122.53248860410572,123.98825073242188,1228550,152325765.4373169
2010-02-10 00:00:00,123.80238782632158,124.42185490148232,121.16960549458013,123.6784896850586,1387500,171603904.4380188
2010-02-11 00:00:00,123.36874721931834,126.1254156772464,123.05900188857709,125.90859985351562,953050,119997191.09039308
2010-02-12 00:00:00,124.14314463445162,126.46618241444736,123.24490052378044,126.37325286865234,794825,100444620.7113266
2010-02-16 00:00:00,128.07674892551475,130.3688169466724,128.07674892551475,130.2449188232422,821975,107058067.1497345
2010-02-17 00:00:00,130.6476099338612,131.08124164361544,128.60333771960697,129.6564483642578,939725,121841405.93910216
2010-02-18 00:00:00,129.31574690835848,130.52372445006367,128.97503287032285,130.27593994140625,883325,115075994.64874268
2010-02-19 00:00:00,130.02816435773877,131.26712254538717,129.47063435485512,130.9883575439453,887500,116252167.32025146
2010-02-22 00:00:00,131.63879636576118,131.73171408809253,127.82901614763348,128.20069885253906,766475,98262630.65299988
2010-02-23 00:00:00,127.8909030693538,127.95285212598932,124.91741924429556,125.0413055419922,883525,110477119.47898863
2010-02-24 00:00:00,125.3510914356536,126.89978290655388,124.94842834485762,126.28030395507812,842750,106422726.15814207
2010-02-25 00:00:00,124.14310942134824,126.89977824785642,123.43070097317894,126.52808380126952,1129300,142888165.03677368
2010-02-26 00:00:00,126.9307579030828,127.9219195489225,126.18739257649244,127.08562469482422,749700,95276092.83370972
2010-03-01 00:00:00,127.95289963624867,129.19184578226952,127.95289963624867,128.94406127929688,814250,104992701.89666748
2010-03-02 00:00:00,129.59446998125568,131.14316106046974,129.40862279814291,130.05908203125,700800,91145404.6875
