timestamps,open,high,low,close,volume,amount
2018-10-23 00:00:00,102.12954320489507,102.12954320489507,100.4360434739464,101.4101791381836,62475,6335600.94165802
2018-10-24 00:00:00,102.90885173628483,102.90885173628483,102.90885173628483,101.4101791381836,120505,12220433.637046814
2018-10-25 00:00:00,101.90972900390625,101.90972900390625,101.90972900390625,100.91061401367188,128878,13005158.112854004
2018-10-26 00:00:00,101.41017150878906,102.54916198784485,100.15128448675387,100.91061401367188,101958,10288644.383605957
2018-10-29 00:00:00,101.90973667088402,102.03462605405912,101.4101791381836,101.4101791381836,106018,10751304.371871948
2018-10-30 00:00:00,101.16039276123047,101.87975677382201,101.16039276123047,101.65995025634766,55374,5629318.085494995
2018-10-31 00:00:00,101.86976348957978,101.86976348957978,101.16039276123047,101.65995025634766,60635,6164151.08379364
2018-11-01 00:00:00,101.59001403481552,101.59001403481552,101.52007628935642,101.60999298095703,57073,5799187.129402161
2018-11-02 00:00:00,102.90883632752954,102.90883632752954,102.90883632752954,102.4092788696289,88091,9021335.78490448
2018-11-05 00:00:00,102.76696371695753,103.40839378543016,102.74897428213323,102.4092788696289,100698,10312409.563613892
2018-11-06 00:00:00,101.41016547392063,101.41016547392063,101.41016547392063,102.60910034179688,55527,5697575.514678955
2018-11-07 00:00:00,102.74898193683475,102.74898193683475,102.41427932982333,102.15950775146484,58464,5972653.461181641
2018-11-08 00:00:00,102.90884399414062,102.90884399414062,102.90884399414062,102.15950775146484,90826,9278739.451034546
2018-11-09 00:00:00,102.91882961102728,102.91882961102728,102.90883632752954,102.4092788696289,39327,4027449.710105896
2018-11-12 00:00:00,102.91882964824744,102.91882964824744,101.74985940312939,102.9088363647461,28992,2983532.9838867188
2018-11-13 00:00:00,103.25353988539428,104.00786895886995,103.25353988539428,103.907958984375,72972,7582371.5830078125
2018-11-14 00:00:00,104.20769653050229,104.75720520154573,104.1777166777756,103.907958984375,81224,8439820.060546875
2018-11-15 00:00:00,103.74810456308165,104.17772434540878,103.74810456308165,103.65818786621094,14500,1503043.7240600586
2018-11-16 00:00:00,103.16861602594145,104.90707397460938,103.16861602594145,103.40840148925781,19841,2051726.0939483643
2018-11-19 00:00:00,104.88709502876736,104.90707397460938,103.33347091404721,103.907958984375,59018,6132439.923339844
2018-11-20 00:00:00,104.83214339939877,104.83214339939877,103.16861602594145,103.40840148925781,13214,1366438.6172790527
2018-11-21 00:00:00,104.90706630871057,104.90706630871057,103.90795139148474,104.40750885009766,114554,11960297.768814087
2018-11-22 00:00:00,102.90884399414062,102.90884399414062,102.90884399414062,103.907958984375,33954,3528090.8393554688
2018-11-23 00:00:00,104.70724637432215,104.90706630871057,103.76807591288448,104.40750885009766,18357,1916608.6399612427
2018-11-26 00:00:00,104.277634274913,104.70725402561948,103.1596213078592,103.907958984375,12384,1286796.1640625
2018-11-27 00:00:00,105.20681459280834,105.20681459280834,105.20681459280834,104.55738830566406,24436,2554964.340637207
2018-11-28 00:00:00,104.53739106341716,105.08191448660803,103.98288197935446,104.65728759765625,36959,3868028.6923217773
2018-11-29 00:00:00,103.9079514096062,103.9079514096062,103.9079514096062,104.65728759765625,88078,9218004.577026367
2018-11-30 00:00:00,103.18860247620115,105.36667361821857,103.18860247620115,104.9070816040039,32660,3426265.2851867676
2018-12-03 00:00:00,105.90618896484375,106.40574645996094,105.90618896484375,105.40663146972656,84588,8916136.14276123
2018-12-04 00:00:00,106.90531165644808,106.90531165644808,106.90531165644808,105.90619659423828,56213,5953305.0291519165
2018-12-05 00:00:00,106.30584414365079,106.30584414365079,105.90619659423828,105.90619659423828,3855,408268.3878707886
2018-12-06 00:00:00,105.90618131741283,106.24088390025555,105.29672060756731,105.65640258789062,23537,2486834.7477111816
2018-12-07 00:00:00,105.90619666689918,105.90619666689918,103.9679110056366,104.9070816040039,22806,2392510.903060913
2018-12-10 00:00:00,106.30584569865205,106.30584569865205,105.15686183577529,105.60646057128906,49964,5276521.195983887
2018-12-11 00:00:00,104.90708153202849,104.90708153202849,104.90708153202849,105.90619659423828,34828,3688501.014984131
2018-12-12 00:00:00,105.85623016627505,106.30583648546599,105.11788577400148,105.40663146972656,30326,3196561.5059509277
2018-12-13 00:00:00,105.11789334660729,106.175954307072,105.11789334660729,105.90619659423828,4915,520528.95626068115
2018-12-14 00:00:00,105.10688624309897,105.65640249662992,102.90883647425893,104.40750885009766,38900,4061452.094268799
2018-12-17 00:00:00,102.90885147821335,102.90885147821335,102.90885147821335,104.9070816040039,75985,7971364.595680237
2018-12-18 00:00:00,104.90707153570958,106.90530146972309,104.90707153570958,104.88709259033203,44813,4700305.280250549
2018-12-19 00:00:00,104.8870766941649,104.8870766941649,103.35243322738746,104.75718688964844,16026,1678838.6770935059
2018-12-20 00:00:00,102.90885548369789,103.87799835205078,102.84891101683674,103.87799835205078,67499,7011661.010765076
2018-12-21 00:00:00,102.84889190902173,102.84889190902173,101.90972144858351,102.9088363647461,25973,2672851.2069015503
