timestamps,open,high,low,close,volume,amount
2002-10-28 00:00:00,42.13937759399414,42.13937759399414,42.13937759399414,42.13937759399414,0,0.0
2002-10-29 00:00:00,43.98891067504883,43.98891067504883,43.98891067504883,43.98891067504883,0,0.0
2002-10-30 00:00:00,42.489288330078125,44.48878425149356,42.489288330078125,42.489288330078125,0,0.0
2002-10-31 00:00:00,44.48878479003906,45.48853276284893,44.48878479003906,44.48878479003906,0,0.0
2002-11-01 00:00:00,44.98865509033203,45.48852903578017,44.98865509033203,44.98865509033203,0,0.0
2002-11-04 00:00:00,45.48853302001953,46.988154987712484,45.48853302001953,45.48853302001953,0,0.0
2002-11-05 00:00:00,46.488285064697266,47.23809611412787,46.488285064697266,46.488285064697266,0,0.0
2002-11-06 00:00:00,46.488285064697266,47.98790716355847,46.488285064697266,46.488285064697266,0,0.0
2002-11-07 00:00:00,47.03813934326172,47.03813934326172,47.03813934326172,47.03813934326172,0,0.0
2002-11-08 00:00:00,46.988155364990234,46.988155364990234,46.988155364990234,46.988155364990234,0,0.0
2002-11-11 00:00:00,46.058387756347656,46.058387756347656,46.058387756347656,46.058387756347656,0,0.0
2002-11-12 00:00:00,45.98841094970703,46.48828498176906,45.98841094970703,45.98841094970703,0,0.0
2002-11-13 00:00:00,45.48853302001953,45.988407009250516,45.48853302001953,45.48853302001953,0,0.0
2002-11-14 00:00:00,46.88818399050621,46.88818399050621,45.0886344909668,45.0886344909668,0,0.0
2002-11-15 00:00:00,45.48853302001953,46.238344003866004,45.48853302001953,45.48853302001953,0,0.0
2002-11-18 00:00:00,45.48853302001953,46.238344003866004,45.48853302001953,45.48853302001953,0,0.0
2002-11-19 00:00:00,45.48853302001953,45.988407009250516,45.48853302001953,45.48853302001953,0,0.0
2002-11-20 00:00:00,45.0886344909668,45.0886344909668,45.0886344909668,45.0886344909668,0,0.0
2002-11-21 00:00:00,45.73846435546875,46.23833828285092,45.73846435546875,45.73846435546875,0,0.0
2002-11-22 00:00:00,45.48853302001953,45.48853302001953,45.48853302001953,45.48853302001953,0,0.0
2002-11-25 00:00:00,45.48853302001953,45.558515073413,45.48853302001953,45.48853302001953,0,0.0
2002-11-26 00:00:00,46.988155364990234,46.988155364990234,46.988155364990234,46.988155364990234,0,0.0
2002-11-27 00:00:00,45.98841094970703,45.98841094970703,45.98841094970703,45.98841094970703,0,0.0
