timestamps,open,high,low,close,volume,amount
2000-01-03 00:00:00,118.56388854980469,118.56388854980469,118.56388854980469,118.56388854980469,0,0.0
2000-01-04 00:00:00,117.27191925048828,117.27191925048828,117.27191925048828,117.27191925048828,0,0.0
2000-01-05 00:00:00,114.6880111694336,114.6880111694336,114.6880111694336,114.6880111694336,0,0.0
2000-01-06 00:00:00,114.29045104980469,114.29045104980469,114.29045104980469,114.29045104980469,0,0.0
2000-01-07 00:00:00,111.60710144042969,111.60710144042969,111.60710144042969,111.60710144042969,0,0.0
2000-01-10 00:00:00,112.30281066894531,112.30281066894531,112.30281066894531,112.30281066894531,0,0.0
2000-01-11 00:00:00,111.50769805908203,111.50769805908203,111.50769805908203,111.50769805908203,0,0.0
2000-01-12 00:00:00,110.21574401855469,110.21574401855469,110.21574401855469,110.21574401855469,0,0.0
2000-01-13 00:00:00,111.20954895019531,111.20954895019531,111.20954895019531,111.20954895019531,0,0.0
2000-01-14 00:00:00,111.9052505493164,111.9052505493164,111.9052505493164,111.9052505493164,0,0.0
2000-01-17 00:00:00,112.79973602294922,112.79973602294922,112.79973602294922,112.79973602294922,0,0.0
2000-01-18 00:00:00,112.79973602294922,112.79973602294922,112.79973602294922,112.79973602294922,0,0.0
2000-01-19 00:00:00,112.00460815429688,112.00460815429688,112.00460815429688,112.00460815429688,0,0.0
2000-01-20 00:00:00,111.11017608642578,111.11017608642578,111.11017608642578,111.11017608642578,0,0.0
2000-01-21 00:00:00,110.21574401855469,110.21574401855469,110.21574401855469,110.21574401855469,0,0.0
2000-01-24 00:00:00,110.51390838623047,110.51390838623047,110.51390838623047,110.51390838623047,0,0.0
2000-01-25 00:00:00,107.13484954833984,107.13484954833984,107.13484954833984,107.13484954833984,0,0.0
2000-01-26 00:00:00,108.92375946044922,108.92375946044922,108.92375946044922,108.92375946044922,0,0.0
2000-01-27 00:00:00,110.61329650878906,110.61329650878906,110.61329650878906,110.61329650878906,0,0.0
2000-01-28 00:00:00,110.41450500488281,110.41450500488281,110.41450500488281,110.41450500488281,0,0.0
2000-01-31 00:00:00,109.3212890625,109.3212890625,109.3212890625,109.3212890625,0,0.0
