timestamps,open,high,low,close,volume,amount
2021-09-30 00:00:00,545.0,622.9000244140625,540.0,612.5999755859375,23297951,14272324213.802368
2021-10-01 00:00:00,626.4000244140625,645.0999755859375,610.0,615.0,5790743,3561306945.0
2021-10-04 00:00:00,625.0,632.5499877929688,589.7000122070312,589.7000122070312,1367829,806608777.9971313
2021-10-05 00:00:00,598.2000122070312,625.7000122070312,556.7999877929688,567.5,2242503,1272620452.5
2021-10-06 00:00:00,584.9000244140625,590.0,555.0,575.0,610885,351258875.0
2021-10-07 00:00:00,580.0,590.2999877929688,575.0,581.7999877929688,778437,452894637.0975952
2021-10-08 00:00:00,588.0,600.0,555.0,568.0,1103030,626521040.0
2021-10-11 00:00:00,596.5,596.5,555.0,555.0,497872,276318960.0
2021-10-12 00:00:00,568.0,575.0,542.5,550.0,2395077,1317292350.0
2021-10-13 00:00:00,575.0,575.0,530.0,549.5,678583,372881358.5
2021-10-14 00:00:00,569.5,570.0,535.0,570.0,913503,520696710.0
2021-10-15 00:00:00,655.0,690.0,592.5,594.5,1445711,859475189.5
2021-10-18 00:00:00,610.5,614.5,582.0339965820312,591.5,479365,283544397.5
2021-10-19 00:00:00,600.0,600.0,568.0,592.0,354108,209631936.0
2021-10-20 00:00:00,599.5,599.5,560.0,560.0,492829,275984240.0
2021-10-21 00:00:00,577.5,590.0,540.0,540.0,642441,346918140.0
2021-10-22 00:00:00,548.0,560.0,516.5,525.0,770411,404465775.0
2021-10-25 00:00:00,529.0,546.0,515.0,525.5,979354,514650527.0
2021-10-26 00:00:00,547.0,595.0,525.0,570.0,2348635,1338721950.0
2021-10-27 00:00:00,573.0,575.0,542.5,546.0,466008,254440368.0
2021-10-28 00:00:00,557.0,564.5,545.5,547.0,882258,482595126.0
2021-10-29 00:00:00,550.0,564.5,542.5,558.5,1060868,592494778.0
2021-11-01 00:00:00,562.0,569.5,545.5,561.0,2229922,1250986242.0
2021-11-02 00:00:00,565.0,569.5,551.989990234375,555.0,2312925,1283673375.0
2021-11-03 00:00:00,558.0,563.6199951171875,530.0,539.0,530321,285843019.0
2021-11-04 00:00:00,552.0,557.0,530.0,533.5,157943,84262590.5
2021-11-05 00:00:00,534.0,547.0,511.5,535.0,1034638,553531330.0
2021-11-08 00:00:00,557.5,576.2899780273438,535.0,545.5,399002,217655591.0
2021-11-09 00:00:00,564.0,587.5,553.3980102539062,587.5,3426208,2012897200.0
2021-11-10 00:00:00,589.0,602.0,555.5,591.0,2511314,1484186574.0
2021-11-11 00:00:00,599.0,604.5,558.25,591.5,1176450,695870175.0
2021-11-12 00:00:00,600.0,606.0,583.5,604.0,1492080,901216320.0
2021-11-15 00:00:00,610.0,626.0,589.5,610.0,1156011,705166710.0
2021-11-16 00:00:00,612.0,613.0,600.0,606.5,415241,251843666.5
2021-11-17 00:00:00,610.0,619.4099731445312,603.0,616.0,680073,418924968.0
2021-11-18 00:00:00,625.0,642.0,617.0,639.0,2349011,1501018029.0
2021-11-19 00:00:00,648.0,692.0,631.0,692.0,1915113,1325258196.0
2021-11-22 00:00:00,699.0,699.0,679.1749877929688,685.0,727936,498636160.0
2021-11-23 00:00:00,699.0,699.0,645.0,659.0,1019238,671677842.0
2021-11-24 00:00:00,669.0,669.0,638.02001953125,646.0,992889,641406294.0
2021-11-25 00:00:00,635.0,655.0,635.0,650.0,471529,306493850.0
2021-11-26 00:00:00,649.0,652.0,634.0,645.0,777462,501462990.0
2021-11-29 00:00:00,666.0,684.0,647.0,682.0,2168871,1479170022.0
2021-11-30 00:00:00,688.0,698.0,673.239990234375,690.0,939302,648118380.0
2021-12-01 00:00:00,699.0,725.0,690.0,709.0,1791157,1269930313.0
2021-12-02 00:00:00,732.0,736.0,687.0,688.0,1577886,1085585568.0
2021-12-03 00:00:00,686.0,688.0999755859375,664.0,670.0,1297682,869446940.0
2021-12-06 00:00:00,683.0,684.0,629.0,646.0,2397673,1548896758.0
2021-12-07 00:00:00,655.0,671.9169921875,643.0,660.0,738961,487714260.0
2021-12-08 00:00:00,674.0,675.0,648.0,650.0,981812,638177800.0
2021-12-09 00:00:00,660.0,676.0,648.0,669.0,706951,472950219.0
2021-12-10 00:00:00,672.0,689.0,657.5599975585938,676.0,542449,366695524.0
2021-12-13 00:00:00,680.0,718.0,680.0,714.0,1356286,968388204.0
2021-12-14 00:00:00,720.0,723.0,680.0,681.0,1126767,767328327.0
2021-12-15 00:00:00,683.0,692.0,650.0,691.0,10884302,7521052682.0
2021-12-16 00:00:00,718.0,718.0,690.4000244140625,711.0,1869027,1328878197.0
2021-12-17 00:00:00,710.0,713.0,648.0,665.0,21328021,14183133965.0
2021-12-20 00:00:00,689.0,689.0,647.0,664.0,714469,474407416.0
2021-12-21 00:00:00,694.0,694.0,658.0,670.0,2393098,1603375660.0
2021-12-22 00:00:00,671.0,691.0,665.448974609375,689.0,1986671,1368816319.0
2021-12-23 00:00:00,690.0,706.0,689.0,692.0,2062652,1427355184.0
2021-12-24 00:00:00,700.0,710.0,689.0,710.0,78252,55558920.0
2021-12-29 00:00:00,711.0,723.0,707.0599975585938,716.0,644078,461159848.0
2021-12-30 00:00:00,710.0,723.0,702.0,706.0,431716,304791496.0
2021-12-31 00:00:00,712.0,717.0,695.0,698.0,214125,149459250.0
2022-01-04 00:00:00,716.0,717.0,670.0,671.0,880686,590940306.0
2022-01-05 00:00:00,676.0,680.0,633.0,633.0,1223346,774378018.0
2022-01-06 00:00:00,620.0,624.7000122070312,596.1500244140625,605.0,1462513,884820365.0
2022-01-07 00:00:00,611.0,617.0,586.6599731445312,605.0,1031668,624159140.0
2022-01-10 00:00:00,611.0,615.0,556.0,565.0,1705940,963856100.0
2022-01-11 00:00:00,588.0,588.0,528.0,531.0,3044140,1616438340.0
2022-01-12 00:00:00,548.0,555.0,528.4000244140625,554.0,733267,406229918.0
2022-01-13 00:00:00,565.0,572.0,545.0,551.0,4426528,2439016928.0
2022-01-14 00:00:00,551.0,557.0399780273438,530.0,539.0,2008219,1082430041.0
2022-01-17 00:00:00,535.0,554.0,532.0,548.0,472473,258915204.0
2022-01-18 00:00:00,567.0,567.0,514.0,516.0,633946,327116136.0
2022-01-19 00:00:00,518.0,530.0,511.0,522.0,973773,508309506.0
2022-01-20 00:00:00,545.0,550.280029296875,522.0,546.0,918890,501713940.0
2022-01-21 00:00:00,535.0,543.5,528.0,541.0,1059600,573243600.0
2022-01-24 00:00:00,540.0,544.0,480.0,480.0,1911550,917544000.0
2022-01-25 00:00:00,491.5,497.0,469.0,475.0,1120629,532298775.0
2022-01-26 00:00:00,480.5,512.0,470.0,501.0,1544572,773830572.0
2022-01-27 00:00:00,491.0,498.5,468.0,476.0,1481387,705140212.0
2022-01-28 00:00:00,472.0,477.0,433.5,452.0,2758227,1246718604.0
2022-01-31 00:00:00,461.0,491.0,454.760009765625,485.0,1381940,670240900.0
2022-02-01 00:00:00,504.0,516.0,475.0,495.0,2573379,1273822605.0
2022-02-02 00:00:00,509.0,523.0,498.5,510.0,680759,347187090.0
2022-02-03 00:00:00,521.0,521.0,497.5,497.5,2036282,1013050295.0
2022-02-04 00:00:00,500.0,522.0,495.0,502.0,955784,479803568.0
2022-02-07 00:00:00,502.0,533.5599975585938,497.0,527.0,662444,349107988.0
2022-02-08 00:00:00,528.0,546.0,503.0,514.0,1403509,721403626.0
2022-02-09 00:00:00,516.0,547.0,511.0,542.0,679246,368151332.0
2022-02-10 00:00:00,550.0,561.0,530.0,559.0,1351752,755629368.0
2022-02-11 00:00:00,567.0,567.0,530.0,530.0,529535,280653550.0
