timestamps,open,high,low,close,volume,amount
2010-07-29 00:00:00,102.84042709679912,102.84042709679912,102.84042709679912,103.58564758300781,516519,53503955.10392761
2010-07-30 00:00:00,102.84042709679912,102.84042709679912,102.84042709679912,103.58564758300781,514687,53314186.19755554
2010-08-02 00:00:00,105.32449754003675,105.32449754003675,105.32449754003675,104.57927703857422,236957,24780791.74922943
2010-08-03 00:00:00,105.07609209333148,105.07609209333148,105.07609209333148,104.33087158203125,38673,4034787.7966918945
2010-08-04 00:00:00,104.81774686013038,104.81774686013038,104.81774686013038,104.33087158203125,67913,7085422.481750488
2010-08-05 00:00:00,105.07609209333148,105.07609209333148,105.07609209333148,104.33087158203125,115919,12093930.30291748
2010-08-06 00:00:00,103.83406272996659,104.33087642723916,103.83406272996659,104.82769012451172,78267,8204548.822975159
2010-08-09 00:00:00,105.07609697314801,105.32450382178429,105.07609697314801,104.82769012451172,119650,12542633.123397827
2010-08-10 00:00:00,105.82129939097278,105.82129939097278,105.82129939097278,105.3244857788086,145275,15301014.671516418
2010-08-11 00:00:00,105.32450242639997,105.32450242639997,105.32450242639997,105.07609558105469,121179,12733016.186416626
2010-08-12 00:00:00,105.82131611709053,105.82131611709053,105.82131611709053,105.07609558105469,182672,19194460.531982422
2010-08-13 00:00:00,105.82129939097278,105.82129939097278,105.57289258489068,105.3244857788086,121843,12833051.320747375
2010-08-16 00:00:00,105.57290927174526,105.57290927174526,105.57290927174526,105.07609558105469,26022,2734290.159210205
2010-08-17 00:00:00,105.5122842958701,105.5122842958701,105.5122842958701,105.3244857788086,146871,15469112.550819397
2010-08-18 00:00:00,105.50333898241867,105.50333898241867,105.50333898241867,105.3244857788086,33143,3490769.432167053
2010-08-19 00:00:00,106.06971250646255,106.31811932732077,106.06971250646255,105.5728988647461,246341,26006933.479240417
2010-08-20 00:00:00,105.76169047444621,105.76169047444621,105.76169047444621,105.5728988647461,169015,17843403.50162506
2010-08-23 00:00:00,105.82130568560432,105.82130568560432,105.82130568560432,105.5728988647461,43234,4564338.709518433
2010-08-24 00:00:00,105.72195629575742,105.72195629575742,105.72195629575742,104.82769012451172,65756,6893049.591827393
2010-08-25 00:00:00,104.97673574984857,104.97673574984857,104.97673574984857,104.82769012451172,17168,1799681.7840576172
2010-08-26 00:00:00,104.67863825594758,104.67863825594758,104.67863825594758,104.57927703857422,68727,7187419.97303009
2010-08-27 00:00:00,104.08247799139757,105.07610546625578,103.3372573852539,103.3372573852539,479874,49588863.05049133
2010-08-31 00:00:00,104.33089735405296,104.33089735405296,104.33089735405296,103.8340835571289,1659,172260.74462127686
2010-09-01 00:00:00,104.33087158203125,104.33087158203125,104.33087158203125,104.33087158203125,69980,7301074.393310547
2010-09-02 00:00:00,104.57928327587544,105.32450382178429,104.57928327587544,104.82769012451172,79851,8370595.884132385
2010-09-03 00:00:00,105.32451346670518,106.31814095224013,105.32451346670518,105.82132720947266,218164,23086404.029327393
2010-09-06 00:00:00,106.01607593346553,106.01607593346553,106.01607593346553,106.06973266601562,85691,9089221.461883545
2010-09-07 00:00:00,106.06973266601562,106.31813953408592,105.82132579794532,106.06973266601562,88962,9436175.557434082
2010-09-08 00:00:00,105.82130920552761,106.31812286376953,105.57290237640666,106.31812286376953,90061,9575116.463233948
2010-09-09 00:00:00,106.31811300313697,106.56651980921907,105.3244857788086,105.3244857788086,269636,28399273.047454834
2010-09-10 00:00:00,106.31816716405339,106.56657409667969,106.31816716405339,106.56657409667969,127360,13572318.876953125
2010-09-13 00:00:00,106.31811300313697,106.31811300313697,105.3244857788086,105.3244857788086,92937,9788541.734825134
2010-09-14 00:00:00,106.5665464021562,106.5665464021562,106.5665464021562,106.06973266601562,216944,23011192.083496094
2010-09-15 00:00:00,105.5728969750581,107.3117446899414,105.5728969750581,107.3117446899414,189796,20367339.89517212
2010-09-16 00:00:00,107.31177041696948,107.31177041696948,107.31177041696948,106.81495666503906,13839,1478212.1852874756
2010-09-17 00:00:00,107.0633378735295,107.3117446899414,106.3181174242938,107.3117446899414,1029823,110512102.85182953
2010-09-20 00:00:00,106.81493728320538,108.30537826855243,106.81493728320538,107.5601577758789,210076,22595807.704925537
2010-09-21 00:00:00,108.30536651611328,108.80218012398537,107.80855290824121,108.30536651611328,110037,11917597.615333557
2010-09-22 00:00:00,108.05696868896484,109.29900281182651,107.80856186439252,108.05696868896484,216668,23412487.291900635
2010-09-23 00:00:00,109.05062246104899,109.18972971011804,107.56018115178635,108.80221557617188,75470,8211303.209533691
2010-09-24 00:00:00,107.31175094498772,108.543846703591,107.31175094498772,107.5601577758789,44301,4765022.549629211
2010-09-27 00:00:00,108.80218012398537,108.80218012398537,108.54383492527515,108.30536651611328,79285,8586990.984230042
2010-09-28 00:00:00,108.55377960205078,108.70282520919248,108.54384120670147,108.55377960205078,85610,9293289.071731567
2010-09-29 00:00:00,107.80857849121094,108.80220594274283,107.56017162832796,107.80857849121094,329743,35549124.09742737
2010-09-30 00:00:00,108.55377332004933,108.55377332004933,108.54383492527515,108.30536651611328,77355,8377961.626853943
2010-10-01 00:00:00,109.05059619441695,110.78944396972656,109.05059619441695,110.78944396972656,321644,35634759.91619873
2010-10-04 00:00:00,110.04422213833871,111.22664103682426,110.04422213833871,111.03784942626953,233638,25942661.06425476
2010-10-05 00:00:00,111.28625761981502,111.28625761981502,110.29263031963809,110.78944396972656,178434,19768603.64529419
2010-10-06 00:00:00,111.53466033935547,111.78306715525605,111.2862535234549,111.53466033935547,187270,20887095.8417511
2010-10-07 00:00:00,111.28624363588483,111.78305722354503,110.54102325439453,110.54102325439453,251603,27812453.073875427
2010-10-08 00:00:00,110.78943004822463,110.79340237366307,110.78943004822463,110.54102325439453,35642,3939903.15083313
