timestamps,open,high,low,close,volume,amount
2005-11-01 00:00:00,298.92147982686186,298.92147982686186,278.9933811717377,283.4772033691406,6503017,1843457072.6219788
2005-11-02 00:00:00,286.9645424700798,288.9573517927887,279.98970984059866,280.9861145019531,941885,264656606.45767212
2005-11-03 00:00:00,279.989690726144,280.98609531947545,278.9932861328125,278.9932861328125,465885,129978787.10998535
2005-11-04 00:00:00,283.97533430323483,283.97533430323483,278.99331089440614,279.9897155761719,477480,133689489.39331055
2005-11-07 00:00:00,280.98609247054645,283.9753062202331,278.99328330408866,279.4914855957031,705507,197183199.52816772
2005-11-08 00:00:00,283.97534606277304,283.97534606277304,277.9969177246094,277.9969177246094,321430,89356549.26422119
2005-11-09 00:00:00,283.97544271856066,283.97544271856066,277.0006072833679,277.4988098144531,516100,143217135.74523926
2005-11-10 00:00:00,277.99699087865946,277.99699087865946,276.0041809082031,276.0041809082031,222000,61272928.161621094
2005-11-11 00:00:00,278.9934174077087,278.9934174077087,276.00420222119754,277.4988098144531,127600,35408848.13232422
2005-11-14 00:00:00,283.97534080622324,283.97534080622324,275.00769846497406,276.2532043457031,623998,172381447.00531006
2005-11-15 00:00:00,278.99338976084755,278.99338976084755,275.0077699071212,277.0005798339844,133084,36864345.16662598
2005-11-16 00:00:00,278.99338976084755,278.99338976084755,275.0077699071212,277.0005798339844,367639,101836216.16958618
2005-11-17 00:00:00,278.99329950447213,281.9825134277344,276.00408558120995,281.9825134277344,1668078,470368827.0335083
2005-11-18 00:00:00,283.975351951771,285.96816143915186,283.4771495799258,287.4627685546875,38810,11156430.047607422
2005-11-21 00:00:00,285.968124648272,298.92138464976165,285.968124648272,293.9393615722656,754850,221880127.0828247
2005-11-22 00:00:00,296.9287017170823,310.87837226754925,293.9394865991251,303.40533447265625,2043688,620065841.1977539
2005-11-23 00:00:00,302.90700723616806,308.576552008184,298.92138871990267,303.9034118652344,147716,44891396.38708496
2005-11-24 00:00:00,300.9142731469525,305.89629753680265,298.92146339101237,301.4124755859375,778113,234532965.6156006
2005-11-25 00:00:00,304.8998601343725,311.87469353613915,300.91424104764866,306.8926696777344,838150,257222091.09039307
2005-11-28 00:00:00,305.8963048944121,308.8855196002207,296.43045832601825,310.380126953125,2615474,811791152.1625977
2005-11-29 00:00:00,313.8675261529337,319.4872640741127,308.885501928284,313.36932373046875,5880547,1842783036.5552368
2005-11-30 00:00:00,316.8566678598107,316.8566678598107,288.95733861429284,312.6219482421875,1706717,533557193.6380615
2005-12-01 00:00:00,310.38018041421674,314.1166994400701,306.89276265675363,309.1346740722656,585281,180930651.1756897
2005-12-02 00:00:00,312.62186173469786,312.62186173469786,308.8853454589844,308.8853454589844,348506,107648396.20452881
2005-12-05 00:00:00,306.89272769575564,314.8639673761649,305.89632273570453,307.39093017578125,101868,31313299.275146484
2005-12-06 00:00:00,308.8854445925184,319.327776375894,307.8890399325425,312.8710632324219,2614728,818072729.423584
2005-12-07 00:00:00,311.87469190387634,313.8675014368084,311.87469190387634,312.3728942871094,312153,97508136.07040405
2005-12-08 00:00:00,315.8602876437931,316.06952411509815,313.8674782580278,316.3584899902344,448819,141987701.118927
2005-12-09 00:00:00,313.86749267578125,314.8638974144345,312.871087937128,313.86749267578125,138715,43538129.246520996
2005-12-12 00:00:00,314.8639309978637,314.8639309978637,311.8747164630738,313.36932373046875,115495,36192590.04425049
2005-12-13 00:00:00,312.8711008515748,317.8531247504852,312.8711008515748,316.8567199707031,1130162,358099424.3555298
2005-12-14 00:00:00,318.84949768160743,325.82433044339257,315.86028364084234,322.3369140625,1243507,400828208.9951172
2005-12-15 00:00:00,328.813567248384,347.74525748389703,324.8279482514339,342.01593017578125,2206161,754542206.5325317
2005-12-16 00:00:00,340.7704199482507,378.8829011266735,340.7704199482507,368.9188537597656,4982160,1838012756.447754
2005-12-19 00:00:00,368.66980277798336,378.6338515017126,363.6877784161187,368.1716003417969,2941867,1083111881.382721
2005-12-20 00:00:00,368.42065955925517,368.6697607489504,358.7057131611409,359.7021179199219,1608292,578506038.633667
2005-12-21 00:00:00,359.70216587611606,368.6698099007284,356.7129512012453,364.4350891113281,487884,177802049.0159912
2005-12-22 00:00:00,365.68058521167654,373.6518241263725,363.68777548300255,368.6697998046875,897173,330760590.3001709
2005-12-23 00:00:00,375.6446158483265,375.6446158483265,367.673377315736,371.65899658203125,27378,10175280.008422852
2005-12-26 00:00:00,369.2935791015625,369.2935791015625,369.2935791015625,369.2935791015625,0,0.0
2005-12-27 00:00:00,369.2935791015625,369.2935791015625,369.2935791015625,369.2935791015625,0,0.0
2005-12-28 00:00:00,370.66263979559074,370.66263979559074,363.68780517578125,363.68780517578125,714976,260028052.19335938
2005-12-29 00:00:00,370.66257218070655,372.4062805175781,368.66976265285325,372.4062805175781,183601,68374165.50930786
2005-12-30 00:00:00,376.64100274692134,411.5151696679326,370.66257413189084,403.2948303222656,588513,237344250.4774475
2006-01-03 00:00:00,395.57277836631886,408.5260431490951,393.57996839973794,396.5691833496094,1125056,446162539.1425781
2006-01-04 00:00:00,400.5548032827713,401.30210702023913,393.57996839973794,396.5691833496094,688999,273235770.7586975
2006-01-05 00:00:00,396.56910701603084,398.41246196187353,383.6158447265625,383.6158447265625,435257,166971481.7281494
2006-01-06 00:00:00,388.59797941347216,398.56203016766375,378.78338333901945,395.57281494140625,856351,338749175.6478882
2006-01-09 00:00:00,395.5727224544603,398.41248233702834,390.5906982421875,390.5906982421875,44946,17555489.52319336
2006-01-10 00:00:00,396.5691833496094,396.5691833496094,383.61591856683316,396.5691833496094,132159,52410186.702301025
2006-01-11 00:00:00,396.56908451603147,400.5547034558911,388.74730126498514,392.5834655761719,645006,253218690.79742432
2006-01-12 00:00:00,397.56554729182545,415.35138048908516,396.1666031106398,408.5260009765625,1140954,466109374.9182129
