timestamps,open,high,low,close,volume,amount
2018-10-03 00:00:00,4521.8505859375,4557.54931640625,4151.05859375,4307.65771484375,10068884,43373305842.4668
2018-10-04 00:00:00,4309.08544921875,4366.6796875,4175.333984375,4283.8583984375,1547968,6631275717.3125
2018-10-05 00:00:00,4271.958984375,4271.958984375,4045.8662109375,4045.8662109375,1332784,5392265752.078125
2018-10-08 00:00:00,4067.285400390625,4067.285400390625,3722.6728515625,3807.8740234375,822247,3131012992.149414
2018-10-09 00:00:00,3807.398193359375,3926.8701171875,3785.02685546875,3793.594482421875,746738,2832821156.614746
2018-10-10 00:00:00,3795.974609375,3854.5205078125,3688.878173828125,3831.67333984375,999521,3829837968.313965
2018-10-11 00:00:00,3854.5205078125,3854.5205078125,3511.3359375,3562.7421875,1339268,4771466603.96875
2018-10-12 00:00:00,3674.12255859375,3712.67724609375,3585.589599609375,3673.170654296875,327348,1202405067.3427734
2018-10-15 00:00:00,3688.878173828125,3712.67724609375,3460.881591796875,3538.943115234375,261734,926261737.3227539
2018-10-16 00:00:00,3522.28369140625,3780.742919921875,3331.889892578125,3780.742919921875,674073,2548496722.260498
2018-10-17 00:00:00,3779.315185546875,3779.315185546875,3480.39697265625,3569.406005859375,346671,1237409549.4572754
2018-10-18 00:00:00,3628.904052734375,3628.904052734375,3416.614990234375,3450.885986328125,129795,447907746.595459
2018-10-19 00:00:00,3453.74169921875,3521.8076171875,3379.48828125,3446.126220703125,304596,1049676262.3212891
2018-10-22 00:00:00,3452.31396484375,3569.406005859375,3403.763427734375,3425.65869140625,218930,749979457.3095703
2018-10-23 00:00:00,3415.18701171875,3415.18701171875,3291.9072265625,3360.448974609375,296723,997122501.0930176
2018-10-24 00:00:00,3407.095458984375,3407.095458984375,3248.592529296875,3272.391845703125,220214,720626497.909668
2018-10-25 00:00:00,3308.090576171875,3449.4580078125,3236.693115234375,3416.614990234375,162041,553631709.6325684
2018-10-26 00:00:00,3385.2001953125,3450.409912109375,3331.413818359375,3359.496826171875,127257,427519487.6081543
2018-10-29 00:00:00,3403.28759765625,3451.837890625,3312.37451171875,3413.759033203125,125841,429590850.49731445
2018-10-30 00:00:00,3430.418701171875,3625.09619140625,3367.11279296875,3516.095703125,46489,163459773.14257812
2018-10-31 00:00:00,3624.144287109375,3736.4765625,3450.885986328125,3629.85595703125,145523,528227528.4350586
2018-11-01 00:00:00,3630.33203125,3747.900146484375,3511.81201171875,3617.48046875,169676,613799616.015625
2018-11-02 00:00:00,3743.6162109375,3743.6162109375,3613.672607421875,3688.402099609375,224873,829422045.345459
2018-11-05 00:00:00,3691.73388671875,3807.8740234375,3691.258056640625,3748.85205078125,103775,389037121.5698242
2018-11-06 00:00:00,3795.49853515625,3865.944091796875,3749.328125,3800.734375,156211,593716517.453125
2018-11-07 00:00:00,3855.472412109375,4045.8662109375,3855.472412109375,3900.215087890625,122399,477382426.5427246
2018-11-08 00:00:00,3934.9619140625,3992.080078125,3688.878173828125,3831.67333984375,202373,775427228.8041992
2018-11-09 00:00:00,3925.918212890625,3926.394287109375,3713.1533203125,3807.8740234375,105789,402831185.0654297
2018-11-12 00:00:00,3831.197265625,3903.071044921875,3791.214599609375,3795.49853515625,88837,337180703.3676758
