timestamps,open,high,low,close,volume,amount
2016-05-16 00:00:00,217.25286004826887,226.7420654296875,217.25286004826887,226.7420654296875,560297,127042899.03405762
2016-05-17 00:00:00,221.7477697861933,226.74208892552198,219.75004213046182,225.74322509765625,88110,19890235.563354492
2016-05-18 00:00:00,226.74208420973557,227.74094801682693,224.7443565955529,225.6183624267578,820178,185047217.25845337
2016-05-19 00:00:00,227.74095504393463,230.7375465576706,223.37092575306966,228.24038696289062,220011,50215395.77609253
2016-05-20 00:00:00,231.73642208614865,231.73642208614865,229.73869430954392,230.98727416992188,41702,9632631.307434082
2016-05-23 00:00:00,231.73640095686713,237.72958374023438,230.53776744848406,237.72958374023438,582094,138380964.317688
2016-05-24 00:00:00,237.7295705681173,237.7295705681173,229.73866063305456,233.73411560058594,211662,49472630.37625122
2016-05-25 00:00:00,232.73525290653623,233.85897462121372,231.23695728696626,231.73638916015625,358181,83003571.60577393
2016-05-26 00:00:00,232.7352518587031,234.73297934246878,231.73638811682025,233.73411560058594,1145984,267855556.73242188
2016-05-27 00:00:00,230.7375453195965,232.36569824392166,228.98953361262986,230.2381134033203,10568,2433156.382446289
2016-05-31 00:00:00,231.73638560087068,233.26464589004308,229.7386581387942,231.23695373535156,250086,57829124.81185913
2016-06-01 00:00:00,232.7352493319089,232.7352493319089,228.37021970453614,231.23695373535156,21823,5046284.041366577
2016-06-02 00:00:00,229.23920757739575,232.73523035090724,229.23920757739575,230.7375030517578,196626,45368992.27505493
2016-06-03 00:00:00,231.48667907714844,231.9361647260953,229.73866747678161,231.48667907714844,295759,68464268.71717834
2016-06-06 00:00:00,241.725030619729,245.22105378984907,236.67078241813056,238.7284393310547,267332,63819751.14324951
2016-06-07 00:00:00,236.73073052300347,239.80124309403752,235.73186668113425,235.98158264160156,31517,7437431.540115356
2016-06-08 00:00:00,238.7284580939498,239.80124298073855,237.72959425255252,239.22789001464844,91069,21786244.71574402
2016-06-09 00:00:00,234.73298865378067,239.30578997187135,229.48895380087706,229.1143798828125,98707,22615193.095092773
2016-06-10 00:00:00,229.73868148704412,232.2558226126828,224.9940782824204,230.2381134033203,117338,27015679.7505188
2016-06-13 00:00:00,227.7409800595032,229.23927598094727,224.74438821661496,225.2438201904297,496281,111784228.32792664
2016-06-14 00:00:00,224.7443337873979,229.11936169572343,219.75001525878906,219.75001525878906,369136,81117641.63256836
