timestamps,open,high,low,close,volume,amount
2021-11-23 00:00:00,163.9894495834539,169.98906359260465,160.98964257887852,161.9895782470703,433196,70173237.33831787
2021-11-24 00:00:00,159.98970208926804,162.23055516878182,158.9897664512101,161.43960571289062,3300,532750.6988525391
2021-11-25 00:00:00,163.88944486378057,163.88944486378057,160.4896697998047,160.4896697998047,209786,33668485.868621826
2021-11-26 00:00:00,163.9894495834539,163.9894495834539,161.9895782470703,161.9895782470703,4144,671284.8122558594
2021-11-29 00:00:00,163.98944282531738,163.98944282531738,159.489732503891,159.9897003173828,7238,1158005.4508972168
2021-11-30 00:00:00,163.98944874782651,163.98944874782651,159.48973826389224,161.73959350585938,20210,3268757.184753418
2021-12-01 00:00:00,162.98951141593992,162.98951141593992,161.9895757630814,161.2396240234375,5996,966792.7856445312
2021-12-02 00:00:00,159.98971394984326,159.98971394984326,159.9797200855323,159.48974609375,542,86443.4423828125
2021-12-03 00:00:00,159.9896952632098,163.4894698470925,158.98975966781472,158.4897918701172,14444,2289226.5537719727
2021-12-06 00:00:00,160.98963594436646,160.98963594436646,159.9897003173828,159.9897003173828,5043,806828.0587005615
2021-12-07 00:00:00,158.98974609375,159.9896816037736,158.98974609375,158.98974609375,6745,1072385.8374023438
2021-12-08 00:00:00,159.98971394984326,160.35968528085368,157.18989090415937,159.48974609375,22450,3580544.7998046875
2021-12-09 00:00:00,157.9898223876953,160.8396449073047,157.9898223876953,157.9898223876953,8313,1313369.3935089111
2021-12-10 00:00:00,160.98964552555415,160.98964552555415,160.26468604972283,158.2398223876953,1201,190046.02668762207
2021-12-13 00:00:00,160.98963594436646,168.48915314674377,159.9897003173828,159.9897003173828,190278,30442520.196990967
2021-12-14 00:00:00,165.98931580540548,165.98931580540548,160.4896697998047,160.4896697998047,44540,7148209.892883301
2021-12-15 00:00:00,165.4893564329557,165.4893564329557,157.9898387698308,162.98951721191406,18772,3059639.217102051
2021-12-16 00:00:00,162.9895088932596,166.98925144278743,156.38992758341587,160.4896697998047,24995,4011439.296646118
2021-12-17 00:00:00,164.9893798828125,164.9893798828125,159.8937148410827,164.9893798828125,99302,16383775.401123047
2021-12-20 00:00:00,165.48933401167022,165.48933401167022,160.9896240234375,160.9896240234375,21915,3528087.610473633
2021-12-21 00:00:00,165.48935429921409,170.9890005145958,162.7395311915232,166.9892578125,47600,7948688.671875
2021-12-22 00:00:00,169.98905199410174,169.98905199410174,161.41460727596052,163.23948669433594,9719,1586524.571182251
2021-12-23 00:00:00,167.98918508976064,167.98918508976064,163.59446374335153,164.48941040039062,91065,14979228.158111572
2021-12-24 00:00:00,163.98944293783723,176.48863828370898,163.23949121708492,173.7388153076172,779417,135414986.21061707
2021-12-29 00:00:00,178.98848161969866,178.98848161969866,169.98906075613837,174.98873901367188,14289,2500414.0917663574
2021-12-30 00:00:00,179.488449445452,179.71843037311254,173.98880336216519,174.98873901367188,16181,2831492.7859802246
2021-12-31 00:00:00,170.48902903677526,183.13820895896148,170.48902903677526,179.73843383789062,188994,33969485.5647583
2022-01-04 00:00:00,183.98815751660422,189.9877713486674,183.98815751660422,183.48818969726562,132711,24350901.14291382
2022-01-05 00:00:00,184.98808957676198,186.9879608154297,184.58812143215113,186.9879608154297,549005,102657325.42747498
2022-01-06 00:00:00,184.9880829280103,184.9880829280103,177.98853384424774,180.48837280273438,279679,50478807.61709595
2022-01-07 00:00:00,183.98816574260752,189.98777984290993,183.98816574260752,185.988037109375,26112,4856519.625
2022-01-10 00:00:00,186.98797230958314,194.9874577559824,182.98822958638348,190.4877471923828,89153,16982554.125442505
2022-01-11 00:00:00,194.9874472618103,194.9874472618103,188.98783349990845,191.98764038085938,89753,17231466.68710327
2022-01-12 00:00:00,194.98746001512333,206.18673671827653,194.98746001512333,200.4871063232422,765810,153535030.8934021
2022-01-13 00:00:00,204.98679094975537,204.98679094975537,204.98679094975537,201.9869842529297,1284,259351.28778076172
2022-01-14 00:00:00,204.98679094975537,204.98679094975537,196.98730642488687,201.9869842529297,5272,1064875.3809814453
2022-01-17 00:00:00,195.98739410400393,196.48736194610598,193.98752273559572,199.9871368408203,6125,1224921.2131500244
2022-01-18 00:00:00,207.98661041259766,223.98558044433594,206.986674785614,223.98558044433594,1853830,415231188.5951233
2022-01-19 00:00:00,219.98583285293915,229.9851888917091,213.24626138999787,226.98538208007812,158637,36008280.05703735
2022-01-20 00:00:00,225.98545638374662,239.9845554517663,222.15370224932533,229.98519897460938,45279,10413499.824371338
2022-01-21 00:00:00,221.98571379288384,237.18473258660094,211.9863573157269,229.98519897460938,31400,7221535.247802734
2022-01-24 00:00:00,209.98647369114698,228.58528174977107,199.98711780109238,225.98544311523438,85373,19293055.235076904
2022-01-25 00:00:00,207.98661602668042,217.98597256642466,205.7867606394981,211.98635864257812,31480,6673330.570068359
2022-01-26 00:00:00,219.98583984375,229.98519620028407,211.9863547585227,219.98583984375,41404,9108293.712890625
2022-01-27 00:00:00,219.9858485230612,219.9858485230612,219.9858485230612,217.98597717285156,26470,5770088.815765381
2022-01-28 00:00:00,213.98623447243227,219.9858485230612,213.98623447243227,217.98597717285156,3107,677282.4310760498
2022-01-31 00:00:00,217.98597717285156,217.98597717285156,217.98597717285156,217.98597717285156,0,0.0
2022-02-01 00:00:00,219.9858485230612,219.9858485230612,219.9858485230612,217.98597717285156,6130,1336254.04006958
2022-02-02 00:00:00,219.98583842432777,219.98583842432777,219.98583842432777,214.9861602783203,5960,1281317.515258789
2022-02-03 00:00:00,215.98609590752181,221.98570968273074,215.98609590752181,214.9861602783203,12646,2718714.9828796387
2022-02-04 00:00:00,215.9860925407053,220.9857706087772,215.9860925407053,213.98622131347656,5050,1080630.4176330566
2022-02-07 00:00:00,215.98610125847583,215.98610125847583,213.2862780443063,211.98635864257812,1139,241452.46249389648
2022-02-08 00:00:00,217.98596033803733,217.98596033803733,214.98615354439463,212.9862823486328,923,196586.3386077881
2022-02-09 00:00:00,219.98583842432777,222.98564531193222,218.15795316464852,214.9861602783203,193428,41584343.01031494
2022-02-10 00:00:00,213.9862080624229,227.9853057861328,213.9862080624229,227.9853057861328,203367,46364687.68180847
2022-02-11 00:00:00,227.98531262151798,227.98531262151798,219.65584739524243,220.9857635498047,419738,92756122.42086792
2022-02-14 00:00:00,225.98546596858057,225.98546596858057,221.98572320807472,218.9859161376953,29227,6400301.370956421
2022-02-15 00:00:00,223.98557193722345,225.98544311523438,222.985636348218,225.98544311523438,9257,2091947.2469177246
2022-02-16 00:00:00,223.98558044433594,224.58554792364885,216.73604714870453,223.98558044433594,80601,18053461.76939392
2022-02-17 00:00:00,217.98596668243408,223.98558044433594,215.58612728079606,223.98558044433594,52064,11661585.260253906
2022-02-18 00:00:00,217.02603547161203,224.9855302784541,217.02603547161203,218.9859161376953,8187,1792837.6954193115
2022-02-21 00:00:00,225.98546596858057,225.98546596858057,216.9860447574424,218.9859161376953,108072,23666245.928833008
2022-02-22 00:00:00,217.98597717285156,219.9858485230612,216.98604149774675,217.98597717285156,6600,1438707.4493408203
2022-02-23 00:00:00,217.98596857244317,223.18563082627952,216.98603293678977,219.98583984375,1949,428752.40185546875
2022-02-24 00:00:00,211.98635531601747,219.98584042228228,201.98699893318647,210.98641967773438,20174,4256440.030578613
2022-02-25 00:00:00,209.98647369114698,225.98544311523438,200.8870537280748,225.98544311523438,140911,31843834.77481079
2022-02-28 00:00:00,223.98557676117994,231.9850616455078,223.48560895590944,231.9850616455078,23636,5483198.917053223
2022-03-01 00:00:00,229.98517688951995,233.11098250373584,220.78577286550026,227.9853057861328,70827,16147515.252914429
2022-03-02 00:00:00,227.9853057861328,227.9853057861328,227.9853057861328,227.9853057861328,0,0.0
2022-03-03 00:00:00,232.9850045437283,232.9850045437283,232.9850045437283,224.9855194091797,2290,515216.8394470215
2022-03-04 00:00:00,219.9858485230612,225.98546257369017,209.98649177201298,217.98597717285156,4293,935813.8000030518
2022-03-07 00:00:00,221.98571987327088,221.98571987327088,209.15254578516294,217.98597717285156,6093,1328188.5589141846
2022-03-08 00:00:00,217.98596914571607,223.58561482322423,204.98680584803577,210.98641967773438,56124,11841401.817993164
2022-03-09 00:00:00,221.9857111150568,229.98519620028407,203.98686967329544,219.98583984375,66967,14731791.736816406
2022-03-10 00:00:00,216.98603293678977,226.98538929332386,216.98603293678977,219.98583984375,64331,14151909.062988281
2022-03-11 00:00:00,228.98526056463066,228.98526056463066,214.98616166548294,219.98583984375,20396,4486831.189453125
2022-03-14 00:00:00,209.98646585564865,228.98524133782638,209.98646585564865,227.9853057861328,42699,9734744.571762085
2022-03-15 00:00:00,227.985327679178,229.98519897460938,227.985327679178,229.98519897460938,59000,13569126.739501953
2022-03-16 00:00:00,231.9850760178942,243.98430408778526,220.98578362049403,240.9844970703125,61746,14879828.756103516
2022-03-17 00:00:00,249.9839126086626,253.9836552104012,235.98481350257748,243.9842987060547,56344,13747051.326293945
2022-03-18 00:00:00,247.98403736901662,251.98377990722656,241.02447863909626,251.98377990722656,35933,9054533.163406372
2022-03-21 00:00:00,247.98404822716347,261.98314772385817,240.9844984788161,259.9832763671875,143518,37312279.857666016
2022-03-22 00:00:00,265.98288624322237,269.9826288934964,259.58330410590685,267.9827575683594,246963,66181825.75735474
2022-03-23 00:00:00,267.98271668632077,267.98271668632077,259.9832326061321,264.98291015625,11001,2915076.9946289062
2022-03-24 00:00:00,269.98262218962935,275.98223601606554,259.9832658122357,265.9828796386719,34170,9088634.997253418
2022-03-25 00:00:00,259.9832326061321,264.48294240123823,259.9832326061321,264.98291015625,1170,310030.0048828125
2022-03-28 00:00:00,260.0882601683761,264.482966143822,260.0832556078791,262.9830627441406,6529,1717016.4166564941
2022-03-29 00:00:00,259.98325925884825,265.98287293405247,231.98506210789537,263.9830017089844,61338,16192189.358825684
2022-03-30 00:00:00,255.98353365384617,256.40352006561767,255.98353365384617,259.9832763671875,1210,314579.7644042969
2022-03-31 00:00:00,255.98354007633588,261.983154296875,255.98354007633588,261.983154296875,16486,4319054.281738281
2022-04-01 00:00:00,253.9836291456775,261.9831135282185,249.98388695440698,258.9833068847656,3914,1013660.6631469727
2022-04-04 00:00:00,256.9834597748105,265.9828805451346,243.9842964398979,252.48374938964844,218064,55057616.3269043
2022-04-05 00:00:00,240.98448000538104,250.4838682213608,240.98448000538104,244.98422241210938,20324,4979059.336303711
2022-04-06 00:00:00,239.98454440369898,249.98390042051977,239.98454440369898,244.98422241210938,15473,3790640.8733825684
2022-04-07 00:00:00,247.98403764204545,249.98390891335225,247.98403764204545,247.48406982421875,3101,767448.1005249023
2022-04-08 00:00:00,249.98390891335225,251.83379594243385,239.98455255681816,247.48406982421875,25205,6237835.979919434
2022-04-11 00:00:00,240.98448000538104,253.4636720421876,239.98454440369898,244.98422241210938,21053,5157652.834442139
2022-04-12 00:00:00,234.98486328125,234.98486328125,234.98486328125,234.98486328125,6693,1572753.6899414062
2022-04-13 00:00:00,238.98461852535124,247.98403930664062,238.4846507041685,247.98403930664062,69674,17278039.95465088
2022-04-14 00:00:00,245.24921363882478,245.28421504802773,237.0247369133174,238.48464965820312,9633,2297322.6301574707
2022-04-19 00:00:00,244.98422241210938,244.98422241210938,231.98505959024234,244.98422241210938,6232,1526741.6740722656
2022-04-20 00:00:00,244.98423130507237,244.98423130507237,244.98423130507237,238.48464965820312,750,178863.48724365234
2022-04-21 00:00:00,239.98455810546875,244.62425895186217,239.48459027608234,239.98455810546875,419324,100631284.84301758
2022-04-22 00:00:00,242.9843671766378,242.9843671766378,229.98520350052138,235.9848175048828,3624,855208.9786376953
2022-04-25 00:00:00,242.9843462062181,242.9843462062181,236.48476492909705,238.98460388183594,5189,1240091.1095428467
2022-04-26 00:00:00,236.4847869873047,236.4847869873047,236.4847869873047,236.4847869873047,307750,72778193.19534302
2022-04-27 00:00:00,229.98519701835437,241.98442468887723,229.98519701835437,233.9849395751953,3712,868552.095703125
2022-04-28 00:00:00,229.98518698787487,235.80980878068044,229.98518698787487,235.48483276367188,8938,2104763.435241699
2022-04-29 00:00:00,228.9852658589681,239.98455810546875,228.9852658589681,239.98455810546875,6404,1536861.1101074219
2022-05-03 00:00:00,239.98455341045675,239.98455341045675,235.98481085361578,233.9849395751953,7198,1684223.5950622559
2022-05-04 00:00:00,239.98455511227345,239.98455511227345,229.98519864926206,234.4849090576172,29727,6970532.891555786
2022-05-05 00:00:00,239.98455341045675,239.98455341045675,236.48477867322092,233.9849395751953,1407,329216.8099822998
2022-05-06 00:00:00,239.98455341045675,239.98455341045675,229.09525490976955,233.9849395751953,3938,921432.6920471191
2022-05-09 00:00:00,228.9852752685547,229.0952688058519,223.98559676924128,228.9852752685547,19470,4458343.30947876
2022-05-10 00:00:00,236.9847257513749,236.9847257513749,221.98569247597143,227.9853057861328,197026,44919032.8578186
2022-05-11 00:00:00,234.98485464798776,234.98485464798776,221.98569247597143,227.9853057861328,616,140438.9483642578
2022-05-12 00:00:00,228.98525857925415,231.46509466198768,223.48561263084412,223.98558044433594,6401,1433731.7004241943
2022-05-13 00:00:00,222.2356980317448,222.2356980317448,222.2356980317448,225.48548889160156,4364,984018.6735229492
2022-05-16 00:00:00,220.30581467801377,227.98531262151798,216.9860212231114,220.9857635498047,10889,2406313.9792938232
2022-05-17 00:00:00,227.43534500003642,227.43534500003642,227.43534500003642,220.9857635498047,1066,235570.8239440918
2022-05-18 00:00:00,213.98621447809143,228.9852482031913,213.98621447809143,220.9857635498047,14027,3099767.3053131104
2022-05-19 00:00:00,212.98629039417614,219.98583984375,212.98629039417614,219.98583984375,4746,1044052.7958984375
2022-05-20 00:00:00,220.43579939237057,220.43579939237057,220.43579939237057,217.48599243164062,17034,3704656.3950805664
2022-05-23 00:00:00,214.58619872726337,217.48600603798016,214.58619872726337,216.9860382080078,2500,542465.0955200195
2022-05-24 00:00:00,216.98602645123592,216.98602645123592,208.53657363407396,213.4862518310547,780,166519.27642822266
2022-05-25 00:00:00,207.98661602668042,214.9861656045014,207.18666445193944,211.98635864257812,7513,1592653.5124816895
2022-05-26 00:00:00,206.98667712460195,210.98641967773438,206.43670947198487,210.98641967773438,20454,4315516.228088379
2022-05-27 00:00:00,209.98648238012174,210.9864180105033,209.98648238012174,210.4864501953125,135918,28608897.337646484
2022-05-30 00:00:00,205.98672914566532,209.98647145917337,187.98788873487902,193.73751831054688,41990,8135038.393859863
2022-05-31 00:00:00,197.48728186769767,197.98724966989437,193.90751057303248,195.2374267578125,185204,36158752.385253906
2022-06-01 00:00:00,201.46203630519722,201.46203630519722,201.46203630519722,196.4873504638672,1600,314379.7607421875
2022-06-06 00:00:00,205.98674712309966,229.98520309860643,205.98674712309966,221.9857177734375,812602,180386038.23413086
2022-06-07 00:00:00,221.98571987327088,221.98571987327088,221.48575203571846,217.98597717285156,6616,1442195.224975586
2022-06-08 00:00:00,217.98597717285156,217.98597717285156,217.98597717285156,217.98597717285156,0,0.0
2022-06-09 00:00:00,221.98570261988147,222.98563821726833,221.98570261988147,217.48599243164062,15972,3473686.271118164
2022-06-10 00:00:00,214.9861534381735,219.98583142510776,214.9861534381735,217.48599243164062,226928,49353661.290527344
2022-06-13 00:00:00,215.48613798508953,215.48613798508953,215.48613798508953,217.98597717285156,2500,544964.9429321289
2022-06-14 00:00:00,221.9857177734375,221.9857177734375,214.98616811391472,221.9857177734375,615719,136680824.16174316
2022-06-15 00:00:00,219.9858485230612,221.98571987327088,218.48594501040398,217.98597717285156,507594,110648374.09707642
2022-06-16 00:00:00,223.98556669631807,223.98556669631807,199.98711312171255,201.9869842529297,50776,10256091.112426758
2022-06-17 00:00:00,198.98718092603707,204.98679442129446,198.98718092603707,198.48721313476562,11040,2191298.8330078125
2022-06-20 00:00:00,194.98745162398728,200.1871139490655,194.98745162398728,202.48696899414062,1925298,389847756.43048096
2022-06-21 00:00:00,208.3845844494685,208.3845844494685,208.3845844494685,202.48696899414062,1887,382092.91049194336
2022-06-22 00:00:00,199.9871368408203,207.98662231445314,198.48723331451416,199.9871368408203,13705,2740823.7104034424
2022-06-23 00:00:00,202.98693321746532,208.98654700714408,198.7372067831095,205.9867401123047,8221,1693416.9904632568
2022-06-24 00:00:00,202.98693681881753,208.8165634854869,202.98693681881753,202.48696899414062,8034,1626780.3088989258
2022-06-27 00:00:00,209.98648238012174,214.9861605320294,209.98648238012174,210.4864501953125,5804,1221663.3569335938
2022-06-28 00:00:00,219.98583984375,224.98551802201703,216.98603293678977,219.98583984375,79358,17457636.278320312
2022-06-29 00:00:00,219.98583984375,222.9856467507102,217.98596857244317,219.98583984375,163059,35870671.05908203
2022-06-30 00:00:00,222.98565343908362,222.98565343908362,222.98565343908362,221.9857177734375,219,48614.87219238281
2022-07-01 00:00:00,227.98533345768962,227.98533345768962,219.98584807320927,222.48568725585938,7685,1709802.5065612793
2022-07-04 00:00:00,219.9858346434452,229.98519076360182,215.98609219538258,222.9856414794922,2484,553896.3334350586
