timestamps,open,high,low,close,volume,amount
2000-01-03 00:00:00,229.1331787109375,229.1331787109375,229.1331787109375,229.1331787109375,0,0.0
2000-01-04 00:00:00,229.63023376464844,229.63023376464844,229.63023376464844,229.63023376464844,0,0.0
2000-01-05 00:00:00,226.15098571777344,226.15098571777344,226.15098571777344,226.15098571777344,0,0.0
2000-01-06 00:00:00,222.6717529296875,222.6717529296875,222.6717529296875,222.6717529296875,0,0.0
2000-01-07 00:00:00,225.15687561035156,225.15687561035156,225.15687561035156,225.15687561035156,0,0.0
2000-01-10 00:00:00,229.6515350341797,229.6515350341797,229.6515350341797,229.6515350341797,0,0.0
2000-01-11 00:00:00,231.14273071289062,231.14273071289062,231.14273071289062,231.14273071289062,0,0.0
2000-01-12 00:00:00,231.63980102539062,231.63980102539062,231.63980102539062,231.63980102539062,0,0.0
2000-01-13 00:00:00,238.59893798828125,238.59893798828125,238.59893798828125,238.59893798828125,0,0.0
2000-01-14 00:00:00,251.5230712890625,251.5230712890625,251.5230712890625,251.5230712890625,0,0.0
2000-01-17 00:00:00,258.48223876953125,258.48223876953125,258.48223876953125,258.48223876953125,0,0.0
2000-01-18 00:00:00,262.4588317871094,262.4588317871094,262.4588317871094,262.4588317871094,0,0.0
2000-01-19 00:00:00,262.4588317871094,262.4588317871094,262.4588317871094,262.4588317871094,0,0.0
2000-01-20 00:00:00,269.41790771484375,269.41790771484375,269.41790771484375,269.41790771484375,0,0.0
2000-01-21 00:00:00,269.41790771484375,269.41790771484375,269.41790771484375,269.41790771484375,0,0.0
2000-01-24 00:00:00,269.91510009765625,269.91510009765625,269.91510009765625,269.91510009765625,0,0.0
2000-01-25 00:00:00,269.91510009765625,269.91510009765625,269.91510009765625,269.91510009765625,0,0.0
2000-01-26 00:00:00,273.3946228027344,273.3946228027344,273.3946228027344,273.3946228027344,0,0.0
2000-01-27 00:00:00,276.87420654296875,276.87420654296875,276.87420654296875,276.87420654296875,0,0.0
2000-01-28 00:00:00,290.79241943359375,290.79241943359375,290.79241943359375,290.79241943359375,0,0.0
2000-01-31 00:00:00,304.7106628417969,304.7106628417969,304.7106628417969,304.7106628417969,0,0.0
2000-02-01 00:00:00,305.4564208984375,305.4564208984375,305.4564208984375,305.4564208984375,0,0.0
2000-02-02 00:00:00,305.70489501953125,305.70489501953125,305.70489501953125,305.70489501953125,0,0.0
2000-02-03 00:00:00,305.70489501953125,305.70489501953125,305.70489501953125,305.70489501953125,0,0.0
2000-02-04 00:00:00,315.1494140625,315.1494140625,315.1494140625,315.1494140625,0,0.0
2000-02-07 00:00:00,335.0327453613281,335.0327453613281,335.0327453613281,335.0327453613281,0,0.0
2000-02-08 00:00:00,353.4247741699219,353.4247741699219,353.4247741699219,353.4247741699219,0,0.0
2000-02-09 00:00:00,353.4247741699219,353.4247741699219,353.4247741699219,353.4247741699219,0,0.0
2000-02-10 00:00:00,350.9393310546875,350.9393310546875,350.9393310546875,350.9393310546875,0,0.0
2000-02-11 00:00:00,365.3545837402344,365.3545837402344,365.3545837402344,365.3545837402344,0,0.0
2000-02-14 00:00:00,359.3896789550781,359.3896789550781,359.3896789550781,359.3896789550781,0,0.0
2000-02-15 00:00:00,357.8984680175781,357.8984680175781,357.8984680175781,357.8984680175781,0,0.0
2000-02-16 00:00:00,354.4189147949219,354.4189147949219,354.4189147949219,354.4189147949219,0,0.0
2000-02-17 00:00:00,350.9393310546875,350.9393310546875,350.9393310546875,350.9393310546875,0,0.0
2000-02-18 00:00:00,368.83416748046875,368.83416748046875,368.83416748046875,368.83416748046875,0,0.0
2000-02-21 00:00:00,370.8226318359375,370.8226318359375,370.8226318359375,370.8226318359375,0,0.0
2000-02-22 00:00:00,375.29638671875,375.29638671875,375.29638671875,375.29638671875,0,0.0
2000-02-23 00:00:00,386.72918701171875,386.72918701171875,386.72918701171875,386.72918701171875,0,0.0
2000-02-24 00:00:00,413.0744323730469,413.0744323730469,413.0744323730469,413.0744323730469,0,0.0
2000-02-25 00:00:00,410.5890197753906,410.5890197753906,410.5890197753906,410.5890197753906,0,0.0
2000-02-28 00:00:00,400.1502685546875,400.1502685546875,400.1502685546875,400.1502685546875,0,0.0
2000-02-29 00:00:00,395.1795959472656,395.1795959472656,395.1795959472656,395.1795959472656,0,0.0
2000-03-01 00:00:00,392.6940002441406,392.6940002441406,392.6940002441406,392.6940002441406,0,0.0
2000-03-02 00:00:00,416.0568542480469,416.0568542480469,416.0568542480469,416.0568542480469,0,0.0
2000-03-03 00:00:00,469.74169921875,469.74169921875,469.74169921875,469.74169921875,0,0.0
2000-03-06 00:00:00,503.046142578125,503.046142578125,503.046142578125,503.046142578125,0,0.0
2000-03-07 00:00:00,480.67755126953125,480.67755126953125,480.67755126953125,480.67755126953125,0,0.0
2000-03-08 00:00:00,489.6249084472656,489.6249084472656,489.6249084472656,489.6249084472656,0,0.0
2000-03-09 00:00:00,499.0694274902344,499.0694274902344,499.0694274902344,499.0694274902344,0,0.0
2000-03-10 00:00:00,506.0285949707031,506.0285949707031,506.0285949707031,506.0285949707031,0,0.0
2000-03-13 00:00:00,498.07537841796875,498.07537841796875,498.07537841796875,498.07537841796875,0,0.0
2000-03-14 00:00:00,500.0637512207031,500.0637512207031,500.0637512207031,500.0637512207031,0,0.0
2000-03-15 00:00:00,487.1395568847656,487.1395568847656,487.1395568847656,487.1395568847656,0,0.0
2000-03-16 00:00:00,420.033447265625,420.033447265625,420.033447265625,420.033447265625,0,0.0
2000-03-17 00:00:00,432.4605407714844,432.4605407714844,432.4605407714844,432.4605407714844,0,0.0
2000-03-20 00:00:00,441.9051818847656,441.9051818847656,441.9051818847656,441.9051818847656,0,0.0
2000-03-21 00:00:00,399.65325927734375,399.65325927734375,399.65325927734375,399.65325927734375,0,0.0
2000-03-22 00:00:00,406.6123962402344,406.6123962402344,406.6123962402344,406.6123962402344,0,0.0
2000-03-23 00:00:00,410.0919189453125,410.0919189453125,410.0919189453125,410.0919189453125,0,0.0
2000-03-24 00:00:00,410.5890197753906,410.5890197753906,410.5890197753906,410.5890197753906,0,0.0
2000-03-27 00:00:00,409.0978088378906,409.0978088378906,409.0978088378906,409.0978088378906,0,0.0
2000-03-28 00:00:00,410.0919189453125,410.0919189453125,410.0919189453125,410.0919189453125,0,0.0
2000-03-29 00:00:00,412.5774230957031,412.5774230957031,412.5774230957031,412.5774230957031,0,0.0
2000-03-30 00:00:00,376.2904968261719,376.2904968261719,376.2904968261719,376.2904968261719,0,0.0
2000-03-31 00:00:00,362.8692321777344,362.8692321777344,362.8692321777344,362.8692321777344,0,0.0
2000-04-03 00:00:00,361.37799072265625,361.37799072265625,361.37799072265625,361.37799072265625,0,0.0
2000-04-04 00:00:00,320.6173095703125,320.6173095703125,320.6173095703125,320.6173095703125,0,0.0
2000-04-05 00:00:00,285.8216552734375,285.8216552734375,285.8216552734375,285.8216552734375,0,0.0
2000-04-06 00:00:00,352.92767333984375,352.92767333984375,352.92767333984375,352.92767333984375,0,0.0
2000-04-07 00:00:00,362.8692321777344,362.8692321777344,362.8692321777344,362.8692321777344,0,0.0
2000-04-10 00:00:00,359.3896789550781,359.3896789550781,359.3896789550781,359.3896789550781,0,0.0
2000-04-11 00:00:00,324.09698486328125,324.09698486328125,324.09698486328125,324.09698486328125,0,0.0
2000-04-12 00:00:00,314.1553039550781,314.1553039550781,314.1553039550781,314.1553039550781,0,0.0
2000-04-13 00:00:00,311.669921875,311.669921875,311.669921875,311.669921875,0,0.0
2000-04-14 00:00:00,303.219482421875,303.219482421875,303.219482421875,303.219482421875,0,0.0
2000-04-17 00:00:00,283.33624267578125,283.33624267578125,283.33624267578125,283.33624267578125,0,0.0
2000-04-18 00:00:00,301.2311096191406,301.2311096191406,301.2311096191406,301.2311096191406,0,0.0
