timestamps,open,high,low,close,volume,amount
2011-05-19 00:00:00,544.6385498046875,555.7300673034042,525.6954669039696,526.7489624023438,554948068,292318319006.1853
2011-05-20 00:00:00,526.749085870408,535.584570944821,515.8165576730976,520.785888671875,207140032,107875605644.64062
2011-05-23 00:00:00,514.8226938210572,516.5918047818634,502.8962993696042,510.84722900390625,94740490,48397916790.97229
2011-05-24 00:00:00,516.8105143229167,525.4790017904342,512.835048828125,521.7798461914062,127564632,66560654064.42334
2011-05-25 00:00:00,516.8104304427737,539.0531611289232,512.834965593214,518.9969482421875,35254537,18296997114.691284
2011-05-26 00:00:00,521.779862986315,523.8560392314984,515.6377758784568,518.3013305664062,24024582,12451972816.901733
2011-05-27 00:00:00,521.6805058348351,522.2837774109802,518.4006981345827,520.4878540039062,25700260,13376673174.742432
2011-05-31 00:00:00,526.9477810908049,528.23979479729,519.2950005297912,527.8422241210938,64817478,34213401749.440063
2011-06-01 00:00:00,525.7553447625093,525.8547071418144,507.36881569236476,510.74798583984375,20835008,10641438370.957031
2011-06-02 00:00:00,506.8717618379264,510.9465889923119,497.1318852131965,507.7662353515625,14135769,7177666208.929321
2011-06-03 00:00:00,508.85956064356435,508.85956064356435,500.9086300085087,501.9024963378906,16160474,8110982242.603577
2011-06-06 00:00:00,501.90240300743324,517.7048989703933,500.9085368628641,511.841064453125,12717271,6509221525.578857
2011-06-07 00:00:00,513.5307451864248,518.7982246067885,510.05221302909956,517.00927734375,4487809,2320238887.9467773
2011-06-08 00:00:00,516.8104733702958,516.8104733702958,506.27548457782274,508.36260986328125,11826257,6012026873.433899
2011-06-09 00:00:00,506.8717337302791,515.8165290314017,504.864135037189,511.841064453125,15543375,7955737605.194092
2011-06-10 00:00:00,512.8350366723163,521.2829006485075,505.77857952024243,506.2755126953125,10524615,5328354855.045776
2011-06-13 00:00:00,506.8717443156495,523.8668314783929,503.4926054196228,520.1895751953125,12358981,6429013076.236938
2011-06-14 00:00:00,515.6179364274107,515.7173594755009,496.9332580566406,496.9332580566406,33105516,16451231925.526245
2011-06-15 00:00:00,490.97001070502444,491.9638771234557,469.40309729290846,470.09881591796875,28388708,13345498016.240967
2011-06-16 00:00:00,462.14781764675473,474.02453175929577,449.52570382833187,472.8815612792969,24314536,11497895745.46167
2011-06-17 00:00:00,476.0122382273952,483.96316798783346,462.4956515685721,479.04351806640625,13716036,6570578139.3654785
2011-06-20 00:00:00,472.08652024895315,478.7454369825171,464.5331298588911,476.2110595703125,9030054,4300211583.317139
2011-06-21 00:00:00,477.0558459668137,493.057100199696,476.9564532661585,492.1129150390625,5173658,2546023919.795166
2011-06-22 00:00:00,495.491989814741,495.491989814741,483.1183736247714,486.99444580078125,8438214,4109363350.4783936
