timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,39.22891778153749,39.3512959403966,38.32330586754029,38.70880126953125,45300,1753508.6975097656
2015-01-05 00:00:00,38.50076013916188,38.93521106278798,38.14585923072562,38.32331085205078,51400,1969818.1777954102
2015-01-06 00:00:00,38.51300111038322,38.54359799042596,37.399342835883076,37.58291244506836,45200,1698747.6425170898
2015-01-07 00:00:00,37.876634347442305,38.109154810543224,37.16683000203937,37.931705474853516,79400,3011777.414703369
2015-01-08 00:00:00,38.01124017638006,38.89849594269875,37.76648149429445,37.93781280517578,92900,3524422.80960083
2015-01-09 00:00:00,37.91945964871362,37.91945964871362,37.062798355781986,37.66246032714844,60700,2286111.34185791
2015-01-12 00:00:00,37.6808148423314,37.8949789752692,37.20353110659092,37.85214614868164,43700,1654138.7866973877
2015-01-13 00:00:00,38.035714755441795,39.02699238460116,37.06891369347498,38.60478210449219,66200,2555636.575317383
2015-01-14 00:00:00,38.29271684360005,38.70880684524038,38.03571753770686,38.23152542114258,25900,990196.5084075928
2015-01-15 00:00:00,38.243761360011696,38.537473167150914,37.88274015940463,38.20704650878906,36900,1409840.0161743164
2015-01-16 00:00:00,37.99288116764646,39.32682137388085,37.99288116764646,39.14937210083008,52500,2055342.035293579
2015-01-20 00:00:00,39.16161280141312,39.38801755605539,38.02959836505788,38.353904724121094,53700,2059604.6836853027
2015-01-21 00:00:00,38.139738829337254,38.28659356341185,37.34426673861318,37.70528793334961,42900,1617556.8523406982
2015-01-22 00:00:00,38.09691343405578,38.886265418212524,37.65022647425451,38.83731460571289,84000,3262334.426879883
2015-01-23 00:00:00,38.72716964412126,39.00252523954304,38.4946468819635,38.65373992919922,25600,989535.7421875
2015-01-26 00:00:00,38.39673126140464,39.118773565886066,37.894973366319384,38.8250617980957,53100,2061610.7814788818
2015-01-27 00:00:00,38.531360432166835,38.75776287662608,38.24988453627738,38.451812744140625,31400,1207386.9201660156
2015-01-28 00:00:00,38.45180595001828,38.641495838959734,37.82154953540801,37.92557144165039,29500,1118804.3575286865
2015-01-29 00:00:00,37.87660979176161,38.66595899396183,37.75422932860855,38.617008209228516,37900,1463584.6111297607
2015-01-30 00:00:00,38.249885410117635,38.2866002671718,37.754247678065205,37.907222747802734,57800,2191037.474822998
2015-02-02 00:00:00,38.02346838292787,38.49463169718909,37.8337808630735,38.408966064453125,25700,987110.4278564453
2015-02-03 00:00:00,38.43956794181658,39.1493720354764,38.43956794181658,39.13101577758789,38300,1498717.9042816162
2015-02-04 00:00:00,39.15550111149778,39.83470848180523,39.088191705216964,39.583831787109375,37600,1488352.0751953125
2015-02-05 00:00:00,39.52262298300559,40.29361837256261,39.51038703580558,40.17736053466797,34400,1382101.2023925781
2015-02-06 00:00:00,40.24467408496543,40.37317723513445,39.63277388519238,40.03050994873047,32500,1300991.5733337402
2015-02-09 00:00:00,40.03051487273764,40.16513368019517,39.10042850878442,39.3023567199707,26600,1045442.6887512207
2015-02-10 00:00:00,39.54099110351326,39.83470057404327,38.64761507142643,38.9290885925293,37400,1455947.9133605957
2015-02-11 00:00:00,38.75776015665254,39.24115955805232,38.739403896940196,38.86178207397461,48400,1880910.252380371
2015-02-12 00:00:00,38.94132842140868,39.31458791752401,38.69044943234635,39.235042572021484,28900,1133892.730331421
2015-02-13 00:00:00,39.19221250973957,39.53487515260636,38.610904476672395,38.81895065307617,28600,1110221.9886779785
2015-02-17 00:00:00,38.85567372906773,39.235053641387694,38.366153896961784,38.445701599121094,23100,888095.7069396973
2015-02-18 00:00:00,38.323314473160075,38.50076377703808,37.974531506821045,38.24376678466797,56100,2145475.316619873
2015-02-19 00:00:00,38.10914257307599,38.353903579465644,38.066309747089896,38.20704650878906,15900,607492.0394897461
2015-02-20 00:00:00,38.304956528591724,38.67209809649039,37.43605925290542,37.907222747802734,32700,1239566.1838531494
2015-02-23 00:00:00,37.723641406553625,37.846019556937385,37.28919056952231,37.52171325683594,43700,1639698.8693237305
2015-02-24 00:00:00,37.521727534670205,37.83991598201553,37.521727534670205,37.74201202392578,16800,634065.8020019531
2015-02-25 00:00:00,37.7542422063901,38.200929065180205,36.469250406298514,37.01384353637695,54900,2032060.0101470947
2015-02-26 00:00:00,36.9147964437533,37.00765465063098,36.40716402255313,36.456687927246094,44800,1633259.619140625
2015-02-27 00:00:00,36.28953513510488,36.834312178130844,36.15334264550489,36.215248107910156,46600,1687630.5618286133
2015-03-02 00:00:00,36.147153222782244,36.592880140360535,35.73238140012415,36.283348083496094,48700,1766999.0516662598
2015-03-03 00:00:00,36.029535359416364,36.39478331613569,36.029535359416364,36.15953826904297,30100,1088402.1018981934
2015-03-04 00:00:00,35.93668558890109,36.295744050874205,35.87478009758172,36.066688537597656,37900,1366927.4955749512
2015-03-05 00:00:00,36.07905381080606,36.37620428569005,35.911906225894676,36.153343200683594,57000,2060740.5624389648
2015-03-06 00:00:00,35.9366671344774,36.35144127025777,35.78190112411226,36.004764556884766,59600,2145883.967590332
2015-03-09 00:00:00,35.819062221291006,36.53717674380812,35.819062221291006,36.29574203491211,45200,1640567.5399780273
2015-03-10 00:00:00,36.17810138136388,36.17810138136388,35.608563602292804,35.880950927734375,45100,1618230.8868408203
2015-03-11 00:00:00,35.7695190449553,36.41334620557573,35.7695190449553,36.27096176147461,50100,1817175.184249878
2015-03-12 00:00:00,36.308102275197776,36.76001868356597,35.91189935626716,36.64239501953125,77800,2850778.3325195312
2015-03-13 00:00:00,36.62384154014641,36.747654864498934,36.20287765427347,36.450504302978516,32500,1184641.3898468018
2015-03-16 00:00:00,36.67954360201001,37.03860187123222,36.43191704657801,36.79716491699219,25600,942007.421875
2015-03-17 00:00:00,36.82194352964239,36.92099372116057,36.47526667855732,36.660987854003906,36100,1323461.661529541
2015-03-18 00:00:00,36.58669241914131,36.85289020783486,36.246207589418205,36.716697692871094,31000,1138217.628479004
2015-03-19 00:00:00,36.72908153863885,37.01385051487125,36.54336038222915,36.61145782470703,28500,1043426.5480041504
2015-03-20 00:00:00,36.79717379398067,37.4162379703625,36.62383658028733,37.13766098022461,163500,6072007.570266724
2015-03-23 00:00:00,37.10052082068491,37.682440367557,37.10052082068491,37.28623962402344,46400,1730081.5185546875
2015-03-24 00:00:00,37.156224836881925,37.49670959457059,36.865263975554655,37.05717468261719,42000,1556401.3366699219
2015-03-25 00:00:00,37.12527071091157,37.180986568187485,36.03571669341421,36.11619567871094,56300,2033341.8167114258
2015-03-26 00:00:00,36.1285887674939,36.772416132160515,36.0976360283651,36.58050537109375,66100,2417971.405029297
2015-03-27 00:00:00,36.512396031324684,36.84049920996151,36.351440423373184,36.79716491699219,25900,953046.5713500977
2015-03-30 00:00:00,36.77241339188963,37.70100966581065,36.77241339188963,37.21194839477539,44500,1655931.7035675049
