timestamps,open,high,low,close,volume,amount
2015-11-05 00:00:00,9.509747505187988,9.55902099823422,9.509747505187988,9.509747505187988,800000,7607798.004150391
2015-11-06 00:00:00,9.50974731835598,9.608294302512354,9.50974731835598,9.578730583190918,50600,484683.76750946045
2015-11-09 00:00:00,9.578730583190918,9.578730583190918,9.578730583190918,9.578730583190918,0,0.0
2015-11-10 00:00:00,9.55902099823422,9.55902099823422,9.509747505187988,9.509747505187988,69800,663780.3758621216
2015-11-11 00:00:00,9.509747505187988,9.509747505187988,9.509747505187988,9.509747505187988,0,0.0
2015-11-12 00:00:00,9.460474014282227,9.460474014282227,9.460474014282227,9.460474014282227,58000,548707.4928283691
2015-11-13 00:00:00,9.450620065383479,9.529457278331964,9.450620065383479,9.509747505187988,14700,139793.28832626343
2015-11-16 00:00:00,9.509747505187988,9.549166111662231,9.460474951955467,9.509747505187988,150800,1434069.9237823486
2015-11-17 00:00:00,9.509746364059817,9.519601249449261,9.480182647705078,9.480182647705078,50400,477801.20544433594
2015-11-18 00:00:00,9.50974789274868,9.50974789274868,9.470329284667969,9.470329284667969,200,1894.0658569335938
2015-11-19 00:00:00,9.480182268059481,9.54916458339592,9.460473437883454,9.519600868225098,1438700,13695849.769115448
2015-11-20 00:00:00,9.509747505187988,9.509747505187988,9.509747505187988,9.509747505187988,300,2852.9242515563965
2015-11-23 00:00:00,9.509747505187988,9.509747505187988,9.509747505187988,9.509747505187988,0,0.0
2015-11-24 00:00:00,9.618149757385254,9.618149757385254,9.618149757385254,9.618149757385254,100,961.8149757385254
2015-11-25 00:00:00,9.618149757385254,9.618149757385254,9.618149757385254,9.618149757385254,0,0.0
2015-11-27 00:00:00,9.618149757385254,9.618149757385254,9.618149757385254,9.618149757385254,0,0.0
2015-11-30 00:00:00,9.618148603563954,9.805386734289975,9.588583946228027,9.588583946228027,1000,9588.583946228027
2015-12-01 00:00:00,9.588583946228027,9.588583946228027,9.588583946228027,9.588583946228027,0,0.0
2015-12-02 00:00:00,9.588583946228027,9.588583946228027,9.588583946228027,9.588583946228027,0,0.0
2015-12-03 00:00:00,9.588583946228027,9.588583946228027,9.588583946228027,9.588583946228027,0,0.0
2015-12-04 00:00:00,9.588583946228027,9.588583946228027,9.588583946228027,9.588583946228027,0,0.0
