timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,39.01374502576604,39.149745989050544,37.91668257858468,38.424415588378906,31200,1198841.7663574219
2015-01-05 00:00:00,38.351878210160756,38.70547654026969,38.0254786873993,38.07987976074219,32100,1222364.1403198242
2015-01-06 00:00:00,37.80787563637491,37.99827417652437,37.24574513079906,37.5358772277832,79400,2980348.6518859863
2015-01-07 00:00:00,37.871340736038476,37.871340736038476,37.00094446991655,37.62654113769531,39600,1490011.0290527344
2015-01-08 00:00:00,37.780686410684915,38.54228429271942,37.65375400678726,38.388153076171875,40500,1554720.199584961
2015-01-09 00:00:00,38.170542303897214,38.388143124632506,37.87134506636487,38.12520980834961,17200,655753.6087036133
2015-01-12 00:00:00,37.98015144634992,38.24308481593193,37.146022291515365,37.39988708496094,30200,1129476.5899658203
2015-01-13 00:00:00,38.678278061911534,38.678278061911534,37.10068150802842,38.134281158447266,38800,1479610.108947754
2015-01-14 00:00:00,37.83402682475109,38.08880029421505,37.32447641479498,37.84312438964844,16500,624411.5524291992
2015-01-15 00:00:00,38.10698288730985,38.10698288730985,36.85130772623223,37.18797302246094,35300,1312735.447692871
2015-01-16 00:00:00,36.969606180425885,38.097891474124886,36.869515628188736,37.97050476074219,25500,968247.8713989258
2015-01-20 00:00:00,37.99780132658897,38.3526687803987,36.915010780276,37.21528244018555,23700,882002.1938323975
2015-01-21 00:00:00,36.97869442387271,37.56103552172476,36.59653438004233,36.96959686279297,40300,1489874.7535705566
2015-01-22 00:00:00,37.30627088059743,37.442758625888686,36.751225807253405,36.87861251831055,34900,1287063.576889038
2015-01-23 00:00:00,36.9878044128418,37.06969636649713,36.642038000627295,36.9878044128418,26700,987574.377822876
2015-01-26 00:00:00,36.778512048593804,37.04238643377426,36.159777257623915,36.95139694213867,25000,923784.9235534668
2015-01-27 00:00:00,36.65113766513368,37.051499893080525,35.96870583589096,36.58744430541992,19500,713455.1639556885
2015-01-28 00:00:00,36.63294166106872,36.93321335329595,36.12339474726933,36.35087203979492,29300,1065080.5507659912
2015-01-29 00:00:00,36.24168671457934,37.42456803300314,36.24168671457934,37.369972229003906,92400,3452985.433959961
2015-01-30 00:00:00,37.02419702233585,37.29717250698706,36.05969567613012,36.159786224365234,45300,1638038.3159637451
2015-02-02 00:00:00,36.44184037630963,37.1151742978727,36.15977091906815,36.91499328613281,28300,1044694.3099975586
2015-02-03 00:00:00,36.96959357451589,37.997787965383516,36.824008313002025,37.788509368896484,45000,1700482.9216003418
2015-02-04 00:00:00,37.6884267812712,38.39815811764267,37.488249173959325,37.897708892822266,25900,981550.6603240967
2015-02-05 00:00:00,38.270758759647514,38.73481064015022,37.90679391417502,38.370845794677734,20700,794276.5079498291
2015-02-06 00:00:00,38.5437419533432,38.89860587260616,38.325362287859136,38.689327239990234,20700,800869.0738677979
2015-02-09 00:00:00,38.68023833429397,39.289879299596414,38.334475339494254,38.64384460449219,26300,1016333.1130981445
2015-02-10 00:00:00,39.025981992079885,39.30805492711693,38.18886768839743,38.4891357421875,26700,1027659.9243164062
2015-02-11 00:00:00,38.170688458254,38.20708565627236,37.706632861089496,37.73393249511719,21200,799959.3688964844
2015-02-12 00:00:00,38.079685866459414,38.498246596130244,37.87950826986238,38.14337921142578,34100,1300689.2311096191
2015-02-13 00:00:00,38.0523917041865,38.243471749097715,37.70662533408966,38.116085052490234,27000,1029134.2964172363
2015-02-17 00:00:00,37.91589803559643,38.10698152160532,37.54283556638151,37.87040328979492,35700,1351973.3974456787
2015-02-18 00:00:00,37.6156443574999,38.1706894937396,37.54284995948843,37.642940521240234,19400,730273.0461120605
2015-02-19 00:00:00,37.77942205569391,38.22527552143673,37.50645005019439,37.934104919433594,31900,1210097.9469299316
2015-02-20 00:00:00,37.688434262080314,38.0251031372084,37.015103453879846,37.73393249511719,23300,879200.6271362305
2015-02-23 00:00:00,38.22526968917405,38.68022411926719,37.55193907641123,37.743019104003906,54000,2038123.031616211
