timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,42.04290831681301,42.49138638056762,40.33261105837704,41.085140228271484,100000,4108514.0228271484
2015-01-05 00:00:00,40.933093281013164,40.933093281013164,39.66367465955469,39.87651062011719,112900,4502058.0490112305
2015-01-06 00:00:00,39.82331713496055,39.82331713496055,38.10541999941146,38.2042350769043,114400,4370564.492797852
2015-01-07 00:00:00,38.56149268277758,39.48885457060798,38.234635719023366,38.97956466674805,119500,4658057.977676392
2015-01-08 00:00:00,39.47365050604406,41.76924923312465,39.35202951585245,41.57161331176758,286200,11897795.72982788
2015-01-09 00:00:00,41.61723074578384,41.61723074578384,40.70507168374972,41.22956466674805,111800,4609465.329742432
2015-01-12 00:00:00,41.00152013713867,43.2363101329409,40.720272101494835,43.107086181640625,252300,10875917.84362793
2015-01-13 00:00:00,43.38074013083749,43.97364226029232,41.64003686910466,42.25574493408203,141800,5991864.631652832
2015-01-14 00:00:00,41.98868236134216,42.507532396831955,41.50035360103859,42.240478515625,92800,3919916.40625
2015-01-15 00:00:00,42.324407757259515,42.415968666070725,40.798379027284916,41.37063980102539,135400,5601584.629058838
2015-01-16 00:00:00,41.24092236515852,42.66775829228855,41.24092236515852,42.530418395996094,155200,6600720.935058594
2015-01-20 00:00:00,42.64487034710279,42.652502120360985,41.82844524859635,42.11075973510742,175300,7382016.181564331
2015-01-21 00:00:00,42.08787978213804,42.98060826235253,42.07261914282923,42.812744140625,125700,5381561.9384765625
2015-01-22 00:00:00,43.041650108629185,44.31588590467764,42.62962155824206,44.277732849121094,160600,7111003.895568848
2015-01-23 00:00:00,44.407444083993596,44.95681253981302,43.12557950263276,43.27818298339844,132900,5751670.518493652
2015-01-26 00:00:00,43.17137288314431,43.85045549666226,42.538069288543014,43.78178405761719,205300,8988400.267028809
2015-01-27 00:00:00,43.44604110371636,44.83472714967973,43.27054813204726,44.57530212402344,99600,4439700.091552734
2015-01-28 00:00:00,44.91104962327368,45.20099604954027,44.25485645835632,44.476131439208984,115500,5136993.181228638
2015-01-29 00:00:00,44.6592308173937,45.01784850810963,44.03355925742263,44.796573638916016,101200,4533413.252258301
2015-01-30 00:00:00,44.32350751788751,44.59819317320595,42.59909621935479,42.68302536010742,101600,4336595.376586914
