timestamps,open,high,low,close,volume,amount
2018-11-13 00:00:00,63.28606282747708,63.28606282747708,60.03892351416288,60.30399703979492,1390,83822.55588531494
2018-11-14 00:00:00,63.28605343440736,63.61739402830477,55.06880569458008,55.06880569458008,5620,309486.68800354004
2018-11-15 00:00:00,56.65925630700962,60.96668514906298,56.46044987657183,58.44849395751953,55290,3231617.230911255
2018-11-16 00:00:00,59.508792359029734,60.37027515444253,56.79179454618735,57.520748138427734,11320,651134.868927002
2018-11-19 00:00:00,58.05089725986878,58.38223800342495,54.60495554922805,54.67122268676758,2290,125197.09995269775
2018-11-20 00:00:00,53.942271826451275,54.33987969106792,51.55661958289313,51.954227447509766,8790,456677.65926361084
2018-11-21 00:00:00,51.55661349711099,52.88197625995849,48.5745472807041,51.026466369628906,24000,1224635.1928710938
2018-11-23 00:00:00,51.68915385247924,52.08676171709588,51.68915385247924,51.954227447509766,140,7273.591842651367
2018-11-26 00:00:00,54.27361456898725,54.27361456898725,49.43603771182025,53.01451873779297,4000,212058.07495117188
2018-11-27 00:00:00,52.881976361982076,52.881976361982076,49.10468944706466,51.35780715942383,19690,1011235.2229690552
2018-11-28 00:00:00,51.291530448777834,51.49033179292891,49.63482730156833,50.96018981933594,12650,644646.4012145996
2018-11-29 00:00:00,51.424076139181714,52.02049041627234,50.231252640858365,50.62886047363281,11350,574637.5663757324
2018-11-30 00:00:00,50.62886047363281,52.94824539665132,50.03244619654219,50.62886047363281,36350,1840359.0782165527
2018-12-03 00:00:00,51.954213991988475,54.00852497368102,50.69511853357789,52.02048110961914,2090,108722.805519104
2018-12-04 00:00:00,50.893924300155916,53.34584301255154,50.49631148767496,51.158992767333984,2280,116642.50350952148
2018-12-06 00:00:00,50.628858649622906,52.881976361982076,50.363785085370466,51.35780715942383,30960,1590037.7096557617
2018-12-07 00:00:00,54.008538961244334,54.008538961244334,50.43005806797795,51.954227447509766,231040,12003504.709472656
2018-12-10 00:00:00,52.61689997395893,56.99059585390076,52.61689997395893,55.13508605957031,34920,1925317.2052001953
2018-12-11 00:00:00,56.39418888412826,63.55115037614528,55.73150745175106,60.70161819458008,19990,1213425.3477096558
2018-12-12 00:00:00,63.08726937897364,67.59350507283948,60.635350138870706,64.28009796142578,25840,1660997.7313232422
2018-12-13 00:00:00,63.683683270273455,66.26814181211765,61.49683762398837,62.62339401245117,29330,1836744.1463851929
2018-12-14 00:00:00,62.68964777101824,67.59349023026788,55.996567886839564,57.85207748413086,39240,2270115.520477295
2018-12-17 00:00:00,69.44902037777429,69.44902037777429,58.05089601111601,60.0389404296875,30620,1838392.3559570312
