timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-01-05 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-01-06 00:00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,250,1049.9999523162842
2015-01-07 00:00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0.0
2015-01-08 00:00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0.0
2015-01-09 00:00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0,0.0
2015-01-12 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,500,2150.0000953674316
2015-01-13 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0
2015-01-14 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0
2015-01-15 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0
2015-01-16 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0.0
2015-01-20 00:00:00,4.5,4.5,4.5,4.5,260,1170.0
2015-01-21 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-01-22 00:00:00,4.5,4.5,4.5,4.5,450,2025.0
2015-01-23 00:00:00,4.300000190734863,4.300000190734863,3.9000000953674316,4.300000190734863,1050,4515.000200271606
2015-01-26 00:00:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,250,975.0000238418579
2015-01-27 00:00:00,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0,0.0
2015-01-28 00:00:00,4.5,4.5,4.5,4.5,10,45.0
2015-01-29 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-01-30 00:00:00,4.5,4.5,4.5,4.5,200,900.0
2015-02-02 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-02-03 00:00:00,4.5,4.5,4.5,4.5,10,45.0
2015-02-04 00:00:00,4.5,4.5,4.5,4.5,740,3330.0
2015-02-05 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-02-06 00:00:00,3.5999999046325684,4.099999904632568,3.5999999046325684,4.099999904632568,450,1844.9999570846558
2015-02-09 00:00:00,4.5,4.5,3.5999999046325684,3.5999999046325684,2190,7883.999791145325
2015-02-10 00:00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,350,1259.999966621399
2015-02-11 00:00:00,3.5999999046325684,4.5,3.5999999046325684,4.5,350,1575.0
2015-02-12 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-02-13 00:00:00,4.5,4.5,4.5,4.5,0,0.0
2015-02-17 00:00:00,4.0,4.0,4.0,4.0,500,2000.0
2015-02-18 00:00:00,4.0,4.0,4.0,4.0,0,0.0
2015-02-19 00:00:00,4.0,4.0,4.0,4.0,0,0.0
2015-02-20 00:00:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,1260,4662.000060081482
2015-02-23 00:00:00,4.0,4.0,4.0,4.0,500,2000.0
2015-02-24 00:00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1240,4463.999881744385
2015-02-25 00:00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1900,6839.99981880188
2015-02-26 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,500,2150.0000953674316
2015-02-27 00:00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,740,3182.000141143799
2015-03-02 00:00:00,4.0,4.0,4.0,4.0,250,1000.0
2015-03-03 00:00:00,3.799999952316284,4.300000190734863,3.799999952316284,4.199999809265137,480,2015.9999084472656
2015-03-04 00:00:00,4.0,4.0,4.0,4.0,100,400.0
2015-03-05 00:00:00,4.0,4.0,4.0,4.0,300,1200.0
2015-03-06 00:00:00,4.0,5.099999904632568,4.0,5.099999904632568,1820,9281.999826431274
2015-03-09 00:00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,430,2192.9999589920044
2015-03-10 00:00:00,5.400000095367432,5.400000095367432,5.300000190734863,5.300000190734863,320,1696.0000610351562
2015-03-11 00:00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,200,1080.0000190734863
2015-03-12 00:00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,240,1296.0000228881836
2015-03-13 00:00:00,4.900000095367432,5.300000190734863,4.900000095367432,5.099999904632568,620,3161.9999408721924
2015-03-16 00:00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,230,1172.9999780654907
2015-03-17 00:00:00,5.099999904632568,5.5,5.099999904632568,5.199999809265137,1780,9255.999660491943
