timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,34.513603642302336,34.90617443892417,34.336946035051234,34.8800048828125,414000,14440322.021484375
2015-01-05 00:00:00,34.74259662327611,35.40996885449964,34.69025502454098,35.1875114440918,534900,18821799.871444702
2015-01-06 00:00:00,35.252944622590135,35.48194381675466,34.487428395418405,34.83420181274414,337100,11742609.43107605
2015-01-07 00:00:00,34.99776290456466,35.28564787619842,34.78184730391188,35.20713424682617,480100,16902945.151901245
2015-01-08 00:00:00,35.47539130788637,35.68476264939712,35.04356260403252,35.25947570800781,414300,14608000.785827637
2015-01-09 00:00:00,35.23332267711043,35.63243779218475,35.102467389988355,35.54738235473633,374600,13316049.430084229
2015-01-12 00:00:00,35.449233855133336,35.68477733524521,35.449233855133336,35.6455192565918,289500,10319377.824783325
2015-01-13 00:00:00,35.93339503044156,36.15585242666666,35.455766428879585,35.65859603881836,426500,15208391.21055603
2015-01-14 00:00:00,35.40343138705839,35.70440248004562,35.06974398299958,35.62588882446289,237100,8446898.240280151
2015-01-15 00:00:00,35.78290783997294,36.1231369298273,35.65205260963964,36.01190948486328,498800,17962740.451049805
2015-01-16 00:00:00,36.01845157366076,36.757795612065266,35.97919600256727,36.698909759521484,377800,13864848.107147217
2015-01-20 00:00:00,36.91482116004962,36.993337290367904,36.430650835937364,36.836307525634766,543100,20005798.61717224
2015-01-21 00:00:00,36.71200367742043,37.006433003461595,35.939945665092075,36.01845932006836,456100,16428019.295883179
2015-01-22 00:00:00,36.35213950768969,36.901739975266985,36.13622387947195,36.797054290771484,642600,23645787.087249756
2015-01-23 00:00:00,36.855951778536266,36.855951778536266,36.40449259371655,36.45683670043945,361000,13160918.048858643
2015-01-26 00:00:00,36.46991591045668,37.17654374780802,36.14931455646407,37.17000198364258,335900,12485403.666305542
2015-01-27 00:00:00,36.829772941443395,37.215801921756224,36.50262982239538,36.7578010559082,276800,10174559.33227539
2015-01-28 00:00:00,36.73163355600803,37.03914892468341,36.43720421322353,36.443748474121094,332800,12128479.4921875
2015-01-29 00:00:00,36.35868751126149,36.88211602357514,36.14931610633603,36.8690299987793,523200,19289876.495361328
