timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,27.250241217315736,27.314912509314418,26.805636877764062,27.161319732666016,210400,5714741.67175293
2015-01-05 00:00:00,26.87838234527811,26.95921835193589,26.28018541144418,26.393360137939453,207400,5473982.892608643
2015-01-06 00:00:00,26.39336120617398,26.546950858518485,26.02150754288837,26.296354293823242,202700,5330271.015357971
2015-01-07 00:00:00,26.449946600430906,26.70054007736148,26.449946600430906,26.63587188720703,105700,2815411.658477783
2015-01-08 00:00:00,26.80563838724803,27.622093450677696,26.80563838724803,27.47658920288086,429600,11803942.721557617
2015-01-09 00:00:00,27.508914114052665,27.573585391701645,27.07239532470703,27.07239532470703,183100,4956955.583953857
2015-01-12 00:00:00,27.12090142392801,27.12090142392801,26.643961443531143,26.78946876525879,146800,3932694.0147399902
2015-01-13 00:00:00,26.918808875846082,27.274494818683543,26.587376209645612,26.82988739013672,166900,4477908.205413818
2015-01-14 00:00:00,26.55503811143121,26.749048888129238,25.82750463713114,26.38528060913086,399900,10551473.71559143
2015-01-15 00:00:00,26.522701119756707,26.910719524617782,26.304440188829318,26.74904441833496,262000,7008249.63760376
2015-01-16 00:00:00,26.65204544684312,27.387664385025573,26.65204544684312,27.339160919189453,223800,6118504.2137146
2015-01-20 00:00:00,27.306817501461186,27.549331677904934,27.193645863758558,27.3634033203125,221200,6052784.814453125
2015-01-21 00:00:00,27.274492690958436,27.74334719217225,27.185571212185973,27.5412540435791,226200,6229831.664657593
2015-01-22 00:00:00,27.597835460804585,28.107110977172848,27.46041362193328,28.10711097717285,217000,6099243.082046509
2015-01-23 00:00:00,27.977771856609117,27.977771856609117,27.65442163309053,27.872682571411133,129900,3620661.466026306
2015-01-26 00:00:00,27.767603320101138,27.921196119436903,27.517009735833117,27.81610679626465,311600,8667498.877716064
2015-01-27 00:00:00,27.589758196143176,27.78376589675172,27.28257573920004,27.460418701171875,255300,7010644.89440918
2015-01-28 00:00:00,27.65442791365532,27.727181576285187,27.234073761093526,27.411916732788086,189600,5197299.412536621
2015-01-29 00:00:00,27.484660626432873,27.759507356045038,27.331070986003912,27.74333953857422,250000,6935834.884643555
2015-01-30 00:00:00,27.49274332570944,27.638250601010125,27.15322840580512,27.185564041137695,234300,6369577.654838562
2015-02-02 00:00:00,27.19364855600312,27.824178076310947,26.99964089607586,27.78376007080078,306300,8510165.70968628
2015-02-03 00:00:00,27.775680127322836,28.204116573775828,27.500833348691607,27.727176666259766,300900,8343107.4588775635
2015-02-04 00:00:00,27.670594224113938,27.905023022404666,27.339161575518933,27.460418701171875,349700,9602908.419799805
2015-02-05 00:00:00,27.605923525934173,27.605923525934173,27.031976677855024,27.4361629486084,424100,11635676.706504822
2015-02-06 00:00:00,27.40383105411625,27.678677848231573,27.339159769055424,27.55742073059082,281600,7760169.677734375
