timestamps,open,high,low,close,volume,amount
2021-12-08 00:00:00,12.495091739124895,14.017672542156086,12.495091739124895,13.918373107910156,176200,2452417.3416137695
2021-12-09 00:00:00,13.802525218944467,14.06732160845624,13.289481030532174,13.554277420043945,440300,5967948.348045349
2021-12-10 00:00:00,13.570827406887247,13.686677009477535,12.75988808031002,13.239831924438477,386600,5118519.021987915
2021-12-13 00:00:00,13.248107370762794,13.272932624491354,12.296493951699832,12.354418754577637,310300,3833576.1395454407
2021-12-14 00:00:00,12.07307036299708,12.230293000345762,11.68415012755351,11.99859619140625,376100,4512672.027587891
2021-12-15 00:00:00,11.99859619140625,12.135131909604313,11.229030803841507,11.99859619140625,309900,3718364.959716797
2021-12-16 00:00:00,12.015148170979728,12.404067675950785,11.204208033598112,11.40280532836914,269500,3073056.0359954834
2021-12-17 00:00:00,11.336605073201909,11.336605073201909,10.782187090011657,10.989059448242188,502300,5519804.560852051
2021-12-20 00:00:00,10.484290806172476,10.658063612485211,10.16156965469014,10.252593994140625,352500,3614039.3829345703
2021-12-21 00:00:00,10.252594308671764,10.525665757089776,9.905048685384218,10.128470420837402,730900,7402899.030590057
2021-12-22 00:00:00,10.103646945904568,10.7904631758844,9.847124850646267,10.29396915435791,402900,4147440.172290802
2021-12-23 00:00:00,10.550490493946509,10.682888679762536,10.227769324153364,10.285694122314453,271200,2789480.2459716797
2021-12-27 00:00:00,10.186396438768085,10.62496566772461,10.029172986492297,10.62496566772461,424100,4506047.939682007
2021-12-28 00:00:00,10.633240189623681,11.543478148920878,10.633240189623681,11.10490894317627,772700,8580763.140392303
2021-12-29 00:00:00,11.377982086107286,11.377982086107286,10.798739519554758,11.1214599609375,340000,3781296.38671875
2021-12-30 00:00:00,11.212482707045051,11.602230021844683,10.55049095959247,10.583590507507324,314000,3323247.4193573
2021-12-31 00:00:00,10.583588698951905,10.798736118211165,10.260867570063017,10.492565155029297,306600,3217020.4765319824
2022-01-03 00:00:00,10.525665256362549,11.262130308025212,10.525665256362549,11.129732131958008,299700,3335580.719947815
2022-01-04 00:00:00,11.262132446438535,11.725526939816808,11.262132446438535,11.53520393371582,245300,2829585.5249404907
2022-01-05 00:00:00,11.634502324623503,12.048247060661735,11.129733241597366,11.204207420349121,322300,3611116.0515785217
2022-01-06 00:00:00,11.502103269238507,11.907573707601061,11.286956607696348,11.733800888061523,287200,3369947.6150512695
2022-01-07 00:00:00,11.800001169543728,11.821515916778258,11.419355945069558,11.626228332519531,156700,1821829.9797058105
2022-01-10 00:00:00,11.584853207892154,11.642777221401856,10.980786240846701,11.23730754852295,221900,2493558.5450172424
2022-01-11 00:00:00,11.237307514645018,12.114446744969468,11.030435136556331,12.097896575927734,197400,2388124.7840881348
2022-01-12 00:00:00,12.362689940595649,12.56956226803581,11.915845744891115,12.1144437789917,205400,2488306.752204895
2022-01-13 00:00:00,12.155821429019314,12.188920980233888,11.667603245893217,11.849650382995605,202900,2404294.0627098083
2022-01-14 00:00:00,11.91584877436043,12.544740999064501,11.91584877436043,12.519916534423828,161300,2019462.5370025635
2022-01-18 00:00:00,12.701963693439916,12.900560977050207,12.198849470142875,12.586114883422852,226500,2850755.021095276
2022-01-19 00:00:00,12.586113508468726,12.759886309933004,11.733799667551258,11.750349044799805,319300,3751886.4500045776
2022-01-20 00:00:00,11.750347834259955,12.246841727052676,11.038707324468655,11.154555320739746,367900,4103760.9025001526
2022-01-21 00:00:00,11.071809332896066,11.138008428138502,10.186395842161897,10.42636775970459,500700,5220482.337284088
2022-01-24 00:00:00,10.244321287816762,10.947686970555274,9.847125871583756,10.807014465332031,413300,4466539.0785217285
2022-01-25 00:00:00,10.666340224365854,11.510379126578714,10.21949591398128,11.320056915283203,215200,2436076.2481689453
2022-01-26 00:00:00,11.452456128910644,11.684152994705812,10.616691447990748,10.807014465332031,181400,1960392.4240112305
2022-01-27 00:00:00,11.071807663227034,11.187656457008606,10.426366187370489,10.649787902832031,111400,1186386.3723754883
2022-01-28 00:00:00,10.583591365494554,10.757364203423775,10.053997766768466,10.500842094421387,154800,1625530.3562164307
2022-01-31 00:00:00,10.67461450629033,11.223240147152843,10.47601721062807,10.980786323547363,164100,1801947.0356941223
2022-02-01 00:00:00,11.005610169292273,11.66760190676013,11.005610169292273,11.543478012084961,183700,2120536.9108200073
2022-02-02 00:00:00,11.617952544117374,11.68415164096034,10.88148660529502,11.17110824584961,209700,2342581.399154663
