timestamps,open,high,low,close,volume,amount
2015-01-02 00:00:00,66.7155462355395,67.17459405911836,64.5446091604733,65.34795379638672,255900,16722541.376495361
2015-01-05 00:00:00,64.67851713683946,65.23320677003137,61.32170434546933,61.579917907714844,372100,22913887.453460693
2015-01-06 00:00:00,61.87638826262071,62.134609127897164,59.33247860171359,59.50462341308594,375500,22343986.09161377
2015-01-07 00:00:00,60.097552189210624,60.3557693528351,58.86384917907717,60.32707977294922,253700,15304980.138397217
2015-01-08 00:00:00,61.01567136255041,63.674350464283876,60.83396456152779,62.98577117919922,297800,18757162.657165527
2015-01-09 00:00:00,63.004897800848816,63.13878741233515,60.99654633211718,61.130435943603516,147500,9016739.301681519
2015-01-12 00:00:00,61.178257428249786,61.560802306394834,59.76284721626244,59.82979202270508,181800,10877056.189727783
2015-01-13 00:00:00,60.29840146276306,60.7478911160046,57.85968806725779,59.04557418823242,228900,13515531.931686401
2015-01-14 00:00:00,58.12746081086686,58.6917123975194,57.45801286756525,58.31873321533203,293200,17099052.57873535
2015-01-15 00:00:00,58.337873851444755,58.624780698119636,56.27213944787971,56.645118713378906,366700,20771765.032196045
2015-01-16 00:00:00,56.281701564094185,58.56740165877414,56.281701564094185,58.471763610839844,254000,14851827.95715332
2015-01-20 00:00:00,58.47174923274487,58.53869402572803,56.578160127897846,57.553646087646484,177900,10238793.63899231
2015-01-21 00:00:00,57.22848927407309,58.29004772764492,56.769437660029205,57.96488571166992,181500,10520626.75666809
2015-01-22 00:00:00,58.615212284264196,59.38029834083291,57.410198552977654,59.23684310913086,310200,18375268.732452393
2015-01-23 00:00:00,59.112530146147655,59.41856462579141,57.93620943097597,58.806495666503906,228300,13425522.960662842
2015-01-26 00:00:00,58.60565824726011,59.552454937668024,57.94577207700048,59.42812728881836,269100,15992109.05342102
2015-01-27 00:00:00,58.6056597764673,59.25598398219312,58.04140799938809,58.844749450683594,199900,11763065.41519165
2015-01-28 00:00:00,59.26553487848896,59.37073489270596,57.677979982294744,57.68754196166992,314400,18136963.192749023
2015-01-29 00:00:00,57.67799447871443,57.79275650115017,55.98523914285687,56.42516326904297,517300,29188736.959075928
2015-01-30 00:00:00,58.175291324788574,64.27685613979173,57.6492912129622,62.478904724121094,679800,42473159.43145752
2015-02-02 00:00:00,62.49802609383479,62.49802609383479,59.906295451902,61.84770202636719,449000,27769618.209838867
2015-02-03 00:00:00,62.086788520703124,63.77954705496925,61.87638849529731,63.320491790771484,360000,22795377.044677734
2015-02-04 00:00:00,62.622353678048,62.71798806248047,60.145381531562855,60.35578155517578,534000,32229987.350463867
2015-02-05 00:00:00,60.795709807937925,63.54046134115828,60.241023772686674,63.41613006591797,343400,21777099.06463623
2015-02-06 00:00:00,63.473521745634045,64.37249385158414,63.2344321000151,63.923004150390625,287200,18358686.791992188
2015-02-09 00:00:00,63.884731280353776,65.7305029155979,63.44480008334778,65.18537902832031,475000,30963055.03845215
2015-02-10 00:00:00,65.31931504500947,66.08439777843648,64.58291461438628,65.95050811767578,279200,18413381.866455078
2015-02-11 00:00:00,65.65401866984814,66.82077731720354,65.29059773588938,66.438232421875,297700,19778661.791992188
2015-02-12 00:00:00,66.94507619997304,68.37961354711533,66.67729706260263,67.93968963623047,175000,11889445.686340332
2015-02-13 00:00:00,68.11183472124614,68.37004823448159,66.6868629929028,68.08314514160156,272900,18579890.309143066
2015-02-17 00:00:00,67.69104460807715,68.5517686047753,67.19374146356009,67.71973419189453,195200,13218892.114257812
2015-02-18 00:00:00,67.17423995583144,68.87775984417154,67.17423995583144,68.4758071899414,179100,12264017.067718506
2015-02-19 00:00:00,67.91115824040732,68.9064748646433,67.16467259762854,68.46623992919922,145100,9934451.413726807
2015-02-20 00:00:00,68.25570379282776,69.70082800732722,66.9828460893388,69.54769897460938,252300,17546884.451293945
2015-02-23 00:00:00,69.09788240241451,69.4902700205096,67.79631500333761,69.48069763183594,172000,11950679.992675781
2015-02-24 00:00:00,69.37540977950314,69.81564465222945,68.93517490677684,69.7295150756836,197900,13799471.033477783
2015-02-25 00:00:00,69.7486669009527,69.85394127278938,68.65764823063917,69.24143981933594,166600,11535623.873901367
2015-02-26 00:00:00,68.76288858787484,69.57636599381946,68.39921831152975,69.52851867675781,117300,8155695.240783691
2015-02-27 00:00:00,69.71038328353748,70.49515851336353,69.71038328353748,70.08363342285156,270800,18978647.930908203
2015-03-02 00:00:00,70.3133321074924,71.6531819864166,69.44242713063362,71.52876281738281,253400,18125388.497924805
2015-03-03 00:00:00,70.91624807868799,70.91624807868799,68.20783895524777,68.83948516845703,237100,16321841.933441162
2015-03-04 00:00:00,68.47576943820458,68.47576943820458,67.48045343723031,68.05467224121094,164500,11194993.5836792
2015-03-05 00:00:00,68.2173880534169,68.2173880534169,66.76269946453229,67.20293426513672,113200,7607372.158813477
2015-03-06 00:00:00,66.5330155081308,67.2316536987685,65.45156947222537,65.75782012939453,161400,10613312.168884277
2015-03-09 00:00:00,66.01623004234385,67.40392687385221,65.7291168281596,67.11681365966797,169100,11349453.189849854
2015-03-10 00:00:00,66.31290187976087,66.65743478256745,65.28887555797232,65.93965911865234,180600,11908702.436828613
2015-03-11 00:00:00,65.93966432806795,67.10724733520013,65.82481758419534,66.47560119628906,229500,15256150.47454834
2015-03-12 00:00:00,66.87757966532408,68.36098631457602,66.87757966532408,68.24613952636719,145300,9916164.073181152
2015-03-13 00:00:00,67.95900918100145,68.14084073691488,66.17892475975262,66.9062728881836,150300,10056012.815093994
2015-03-16 00:00:00,66.9541195305992,67.75803214877804,66.47560237503323,67.6910400390625,160400,10857642.822265625
2015-03-17 00:00:00,67.18381860749541,67.96858660108792,66.8297205174754,67.83460235595703,143200,9713915.057373047
