date,ticker,pred_return,actual_return
2015-06-11,IEF,-0.0037203296227062976,0.005448535965519197
2015-06-11,SHY,0.00018690283087940962,0.001535705426177536
2015-06-11,HYG,-0.0002788029283545823,0.0
2015-06-11,LQD,-0.0028444391588485773,-0.0012935110572321884
2015-06-11,EMB,0.004796999111171152,0.005763301090399908
2015-06-11,AGG,0.0014798892056091528,0.0014722243276978908
2015-06-11,BND,-0.003348017960651206,0.0015991568782529608
2015-06-11,TIPS,-0.27921247943177685,-0.9
2015-06-11,MUB,-0.0025359696951436916,0.0030577396553093106
2015-06-11,VCSH,-0.0004563842821433406,0.0008798150008877403
2015-06-11,VCIT,-0.0021731870138367304,0.0036442301632566565
2015-06-11,JNK,0.0019399316677077838,-0.0015469775193962532
2015-06-11,BNDX,-0.002904642629789178,0.0003836735412008352
2015-06-11,IGIB,-0.0013916138569363135,0.0018403436457956612
2015-06-18,TLT,-0.006370486710176149,-0.008760575481785438
2015-06-18,IEF,0.001135598710007013,-0.005704085490843336
2015-06-18,SHY,-0.0006381638455468241,-0.00047252682677145774
2015-06-18,HYG,-0.0021179784652375355,-0.0037954149866493703
2015-06-18,LQD,6.126854898114154e-05,-0.003709436115197584
2015-06-18,EMB,-0.006323284284376118,0.0031835254512804223
2015-06-18,AGG,-0.002541376502717796,-0.0036740163055910546
2015-06-18,BND,0.0004900739663513676,-0.003808765354085364
2015-06-18,TIPS,-1.2029410149015254,0.0
2015-06-18,MUB,-0.0035054928389678386,0.0
2015-06-18,VCSH,-0.001462341736429007,-0.001633085726627126
2015-06-18,VCIT,-0.0019654959894404023,-0.005739898406728949
2015-06-18,JNK,0.0005802068668530058,-0.0005164581222368847
2015-06-18,BNDX,-0.003701659236300836,0.001340843442288353
2015-06-18,IGIB,0.000603346209323341,-0.00247944464123373
2015-06-25,TLT,-0.003571172009969925,-0.002442024907791329
2015-06-25,IEF,-0.0010410414383080768,0.0023110248300484137
2015-06-25,SHY,-0.00017824287470813438,0.001746604346862357
2015-06-25,HYG,0.0015235243670028709,-0.0011592132369366848
2015-06-25,LQD,-0.000867797010105309,0.0027726514490369336
2015-06-25,EMB,-0.0036093510392880557,0.0010331046038190017
2015-06-25,AGG,-0.0016749241632350031,0.0017126694674061138
2015-06-25,BND,0.00011798248027750091,0.002257629839462094
2015-06-25,TIPS,-2.9510699114043,0.0
2015-06-25,MUB,-0.0016382481666271653,0.0011393793248579698
2015-06-25,VCSH,0.00012713806535624705,0.0016112975013948816
2015-06-25,VCIT,0.0012427482553765135,0.004617600847248493
2015-06-25,JNK,0.0006537467166431998,-0.0038843979668514717
2015-06-25,BNDX,-0.005105606956582798,-0.0030290746457879436
2015-06-25,IGIB,-0.0008264956214395491,0.0026800653209479997
2015-07-02,TLT,0.005704211449424346,0.00043084287852113157
2015-07-02,IEF,0.005630235992730714,-0.00028688216719729986
2015-07-02,SHY,-0.0013364653185440334,-0.00047148714923272994
2015-07-02,HYG,0.0011200748553048534,0.0005631954619276236
2015-07-02,LQD,0.0057124121349443335,-0.003551080997194034
2015-07-02,EMB,-0.0012996943051121201,-0.0008186574877233621
2015-07-02,AGG,0.0009896409126812777,-0.0005534718047961462
2015-07-02,BND,0.000631804193361063,-0.0007405300013871852
2015-07-02,TIPS,3.4410325457230284,0.0
2015-07-02,MUB,-7.147423078723847e-05,0.0024041582404603634
2015-07-02,VCSH,0.0002773852180935066,0.00012603147191425634
2015-07-02,VCIT,0.002096165214178436,-0.004351060524851014
2015-07-02,JNK,0.0008254612375546699,-0.0028670004160414875
2015-07-02,BNDX,0.0038904129937751275,0.004803908310535343
2015-07-02,IGIB,-0.0008403979431365061,-0.0020236398197317484
2015-07-10,TLT,0.003103343910402012,0.023007528387701592
2015-07-10,IEF,0.003109506890247804,0.0040138013171124864
2015-07-10,SHY,-0.0006059349578594331,-0.0003532882864244469
2015-07-10,HYG,-8.685409963904434e-05,-0.00123846949082429
2015-07-10,LQD,0.0021383574266320426,0.0035637361127831557
2015-07-10,EMB,0.0015118722918054939,-0.0018198764331119888
2015-07-10,AGG,0.0006757876208098867,0.0037831413249624912
2015-07-10,BND,-0.0015063867675499942,0.002467713328794696
2015-07-10,TIPS,-0.13471181204454774,0.0
2015-07-10,MUB,-0.0023360593766578175,0.002489740267395568
2015-07-10,VCSH,-0.0003685762731585607,0.00025209560511596507
2015-07-10,VCIT,-0.0004678355510782106,0.0024799616017801007
2015-07-10,JNK,0.00036185658237863905,-0.0015681496041410892
2015-07-10,BNDX,-0.0019793406999331076,0.004779646053755915
2015-07-10,IGIB,-2.5770448675577207e-05,0.0006450634098433827
2015-07-17,TLT,-0.00025118617129149534,0.02248948346534463
2015-07-17,IEF,-0.00046453372565546935,0.007043953462200214
2015-07-17,SHY,-0.00031114409682575506,-0.00023604792102160932
2015-07-17,HYG,-4.553691410347227e-05,-0.016236270487137605
2015-07-17,LQD,0.0015145178299484918,0.00355156161341319
2015-07-17,EMB,0.0007086057317009509,-0.006382112698492093
2015-07-17,AGG,-0.0015204065339260442,0.003032791557369574
2015-07-17,BND,0.00017623889403273196,0.0038162868843514275
2015-07-17,TIPS,-0.21589112838827718,28.000000363791628
2015-07-17,MUB,-0.0023766400117161135,0.0037722198265097706
2015-07-17,VCSH,-0.00043057357037001864,0.0002507438907182191
2015-07-17,VCIT,-0.000159945967986741,0.00223871978278245
2015-07-17,JNK,0.0005221780081110516,-0.013612142841097685
2015-07-17,BNDX,0.0015280329401545778,0.006279588783453027
2015-07-17,IGIB,0.0019086899254201484,0.0004605627603944118
2015-07-24,TLT,-0.008274478895132553,0.009391297835869228
2015-07-24,IEF,-0.0019036221172352707,0.006049141621925491
2015-07-24,SHY,7.467464367572063e-05,0.0008255940752259772
2015-07-24,HYG,0.004641386300858752,0.008251886661374774
2015-07-24,LQD,-0.002929333458106753,0.004141851270164754
2015-07-24,EMB,0.002389387339226001,0.006239216444201334
2015-07-24,AGG,5.4663600110860244e-05,0.0034828522356329383
2015-07-24,BND,-0.0010442803346321083,0.003188149350161984
2015-07-24,TIPS,-0.10466279498720377,-0.9655172418118807
2015-07-24,MUB,-0.0022067989163299107,0.0009175211520142668
2015-07-24,VCSH,0.0009129606215705355,0.00251402232947906
2015-07-24,VCIT,-0.0015607421481774741,0.0021165262682467656
2015-07-24,JNK,0.0047219633189390375,0.007695852382126445
2015-07-24,BNDX,-0.0007930434453614632,0.0018912248644196161
2015-07-24,IGIB,0.0018239745376760208,0.0036834068999724856
2015-07-31,TLT,-0.012968510869530547,0.016987594603658618
2015-07-31,IEF,-0.007428512789086961,0.001449221832467762
2015-07-31,SHY,-0.00019070216140815166,-0.0013207605965883662
2015-07-31,HYG,-0.0005797817542405603,-0.009865732771741409
2015-07-31,LQD,-0.00452139032561738,-0.0012924117620630726
2015-07-31,EMB,0.0006864743458476763,-0.007057981907613087
2015-07-31,AGG,-0.0043800371341190525,-0.0007963874350802591
2015-07-31,BND,-0.0030473162277196986,-1.2287052019166467e-05
2015-07-31,TIPS,1.0415198893763375,0.0
2015-07-31,MUB,-0.0013571627138492248,-0.0006423212844172133
2015-07-31,VCSH,-0.0020141646685919445,-0.0045085224318452966
2015-07-31,VCIT,-0.0020625791776567315,-0.0007175123734544098
2015-07-31,JNK,-0.0005866372209669679,-0.011299694668362115
2015-07-31,BNDX,-0.002012646255146411,-0.0005479558748009428
2015-07-31,IGIB,-0.0032730014751809478,-0.0037603041615030808
2015-08-07,TLT,-0.007643886332711514,-0.0030551721084121075
2015-08-07,IEF,-0.005691660165355605,-0.0015971968114929513
2015-08-07,SHY,0.0004811215020219528,0.0
2015-08-07,HYG,0.000663638385234977,-0.0038055889222711192
2015-08-07,LQD,-0.000840500510413067,-0.0038841629837462754
2015-08-07,EMB,0.004109858366350583,0.0007372485405565676
2015-08-07,AGG,-0.002137059100779992,-0.0011902785814882355
2015-08-07,BND,-0.0023975325259134594,-0.0011022830705452735
2015-08-07,TIPS,0.9770476273283519,0.0
2015-08-07,MUB,0.0005282459732951494,0.00036719869859980214
2015-08-07,VCSH,0.0012527627593428292,0.0011350742924578494
2015-08-07,VCIT,-0.00031879719455862876,-0.004356307888811695
2015-08-07,JNK,0.001797902916945704,-0.004818052914366211
2015-08-07,BNDX,-0.0033016403411153528,0.00037783635553223505
2015-08-07,IGIB,0.0010211578210732597,-0.0009226883156665533
2015-08-14,TLT,0.00030127024633297417,0.019682769682192847
2015-08-14,IEF,-0.0029521073469758186,0.013080897295052685
2015-08-14,SHY,0.0009415874108993361,0.0021253286903661905
2015-08-14,HYG,-0.00034822532342182466,-0.01065083811079437
2015-08-14,LQD,0.000836778360165713,0.005111759818626105
2015-08-14,EMB,-0.0011788928564558931,-0.013450122428451228
2015-08-14,AGG,-1.5313095496183315e-05,0.006326093401991084
2015-08-14,BND,0.00021242714746283475,0.006008189248178031
2015-08-14,TIPS,0.7272443510373152,0.0
2015-08-14,MUB,-0.0014078964556152318,0.00284551799781263
2015-08-14,VCSH,-0.0008542719105921748,0.001386105317322306
2015-08-14,VCIT,0.0021940395270434454,0.005202285438731025
2015-08-14,JNK,0.002936610919262783,-0.012372362931799108
2015-08-14,BNDX,-5.98998521683658e-05,0.0028350629538593797
2015-08-14,IGIB,0.0010773468891545068,0.0024012452906805315
2015-08-21,TLT,-0.010534711907251748,-0.03196117063488846
2015-08-21,IEF,-0.007227898068108751,-0.010311365350367141
2015-08-21,SHY,-0.0009484710823763898,-0.00094233140134381
2015-08-21,HYG,0.0054896637687147365,0.010531138737051693
2015-08-21,LQD,0.0008997770304439712,-0.005688762050091167
2015-08-21,EMB,0.00690098099861336,0.00803091335128503
2015-08-21,AGG,-0.0019622245403256855,-0.006923938803314655
2015-08-21,BND,-0.0018751480104919338,-0.005972306500475089
2015-08-21,TIPS,0.714823563480367,0.0
2015-08-21,MUB,-0.001442969396974969,-0.0029290855640334845
2015-08-21,VCSH,5.991899415391799e-05,-0.0006287310997729056
2015-08-21,VCIT,-0.0006810012386817554,-0.00893872787821448
2015-08-21,JNK,0.0061333010606652305,0.0073523608255801065
2015-08-21,BNDX,-0.00031895505146528613,-0.007160697832851448
2015-08-21,IGIB,0.00031097699790461064,-0.002487115809874485
2015-08-28,TLT,0.0014021615795036801,0.0047909413483056
2015-08-28,IEF,0.0003813271309442978,0.00561563640884577
2015-08-28,SHY,-0.00014222378297701344,0.0003539133488432711
2015-08-28,HYG,-0.0005823266659524817,-0.00019151385003246535
2015-08-28,LQD,0.0005064778118777369,0.009093190766081616
2015-08-28,EMB,0.0037770065878242054,0.001402578139595434
2015-08-28,AGG,0.00021508501780553857,0.004524211823396351
2015-08-28,BND,0.0008716332639371327,0.0035417908825861044
2015-08-28,TIPS,0.6640941305212242,0.0
2015-08-28,MUB,-0.001182930813820371,0.002835415704906641
2015-08-28,VCSH,0.00010703331911154912,0.0030027933635479176
2015-08-28,VCIT,0.004634074750655692,0.012141484988763773
2015-08-28,JNK,-5.907005166438939e-05,0.00016037905948618203
2015-08-28,BNDX,0.0029043390726959384,0.005075678284187646
2015-08-28,IGIB,0.0012986506407168807,0.004663951710371261
2015-09-04,TLT,0.005630258531109433,-0.008966323383685304
2015-09-04,IEF,0.00013175360163364402,-0.0027120486232155017
2015-09-04,SHY,-0.00059019540623928,-0.00011770997600268895
2015-09-04,HYG,-0.0002815637126667436,0.004537489554266472
2015-09-04,LQD,-0.005354666429353339,-0.0038777334526745033
2015-09-04,EMB,-0.0009968713503601956,0.002322931668614636
2015-09-04,AGG,-0.001932474565967568,-0.001646861375878883
2015-09-04,BND,-0.001306392061404149,-0.0024488023871472864
2015-09-04,TIPS,0.5600972286240546,0.0
2015-09-04,MUB,-0.0015367618509567471,-0.003670115829163767
2015-09-04,VCSH,-0.0013360940850628555,-0.0001257183054713673
2015-09-04,VCIT,-0.004884016388223,-0.0022344977656322262
2015-09-04,JNK,-0.0020020633806417942,0.006248622215327515
2015-09-04,BNDX,-0.00038646906158879,-0.0015123599823670952
2015-09-04,IGIB,-0.002283622068133151,-0.0019345911952196593
2015-09-14,TLT,-0.011774279898974727,-0.012090675159316722
2015-09-14,IEF,-0.008271109535420429,-0.0009365466565827152
2015-09-14,SHY,-0.0007291636495134757,0.0005894968836646086
2015-09-14,HYG,-0.007906463743398984,-0.00764407766720876
2015-09-14,LQD,-0.005656986088613314,0.00043256834976035385
2015-09-14,EMB,-0.003686479668664533,0.005653628367644936
2015-09-14,AGG,-0.0030908731130689926,-0.0009168384156890141
2015-09-14,BND,-0.0008995296266693931,0.0
2015-09-14,TIPS,0.3681254476987783,0.0
2015-09-14,MUB,-0.0003846958037039272,0.002117919636427823
2015-09-14,VCSH,-0.0008971559174917321,0.0001257341125509015
2015-09-14,VCIT,-0.005429235698655832,-0.0010606179014275297
2015-09-14,JNK,-0.0096523787786712,-0.00755971327682492
2015-09-14,BNDX,-0.0013447483545757644,0.0
2015-09-14,IGIB,-0.0015883336726738584,0.0014768313088238116
2015-09-21,TLT,0.0035677495199168963,0.029222925281352063
2015-09-21,IEF,-0.0037120202650366974,0.008444067180103598
2015-09-21,SHY,-0.0015556048980666093,0.0010610832874173859
2015-09-21,HYG,-0.004445165846991284,-0.03395965169171411
2015-09-21,LQD,-0.0032753934102301985,0.0025941924854377962
2015-09-21,EMB,-0.0011707794481702338,-0.024146683475102404
2015-09-21,AGG,-0.0017928578786950977,0.0034862637006936037
2015-09-21,BND,-0.0019158217514145814,0.0029456746243003984
2015-09-21,TIPS,0.09867390212163296,0.0
2015-09-21,MUB,-0.0017456315402732958,0.0051458268774051685
2015-09-21,VCSH,-0.0015852834331395727,-0.00025130819592178444
2015-09-21,VCIT,-0.0023084424360160227,0.002949622117967454
2015-09-21,JNK,-0.007502179691268984,-0.03182794746427531
2015-09-21,BNDX,2.953111093439986e-07,0.001514650679441898
2015-09-21,IGIB,-0.002085963671280111,-0.00046142834490114915
2015-09-28,TLT,-0.0008847106579765729,-0.004002800401937345
2015-09-28,IEF,-0.0036609994612955,0.0036654003487299747
2015-09-28,SHY,-0.0012701539453746635,0.0014125478854389861
2015-09-28,HYG,0.01932853973365445,0.012691608618517813
2015-09-28,LQD,-0.002021757252100187,0.0026258293144334477
2015-09-28,EMB,0.004947469654242198,0.018475662089259437
2015-09-28,AGG,-0.002896435530257424,0.001965862470034274
2015-09-28,BND,-0.0012195488887897232,0.0031095576653270562
2015-09-28,TIPS,0.08755878519153404,0.0
2015-09-28,MUB,-0.0033614700896639205,0.0030473908296804186
2015-09-28,VCSH,0.00032959577377544846,0.0038006914061305963
2015-09-28,VCIT,-0.0009473381643636536,0.0034893687389325745
2015-09-28,JNK,0.01672352051456616,0.00894370278698231
