timestamps,open,high,low,close,volume,amount
2019-07-04 00:00:00,585.1,663.94,585.1,645.87,1378148.0,890104448.76
2019-07-05 00:00:00,652.04,668.38,647.25,657.62,319372.0,210025414.64000002
2019-07-08 00:00:00,651.52,677.82,644.65,667.68,119644.0,79883905.91999999
2019-07-09 00:00:00,667.91,671.38,652.04,658.21,44290.0,29152120.900000002
2019-07-10 00:00:00,651.05,663.44,651.05,656.95,17428.0,11449324.600000001
2019-07-11 00:00:00,662.95,662.95,656.43,656.87,9652.0,6340109.24
2019-07-12 00:00:00,657.77,664.43,618.02,645.54,69512.0,44872776.48
2019-07-15 00:00:00,635.68,655.53,625.36,628.93,17910.0,11264136.299999999
2019-07-16 00:00:00,631.21,631.68,619.21,621.1,6632.0,4119135.2
2019-07-17 00:00:00,621.79,642.07,619.31,636.79,25802.0,16430455.579999998
2019-07-18 00:00:00,630.97,632.2,625.68,627.12,2718.0,1704512.16
2019-07-19 00:00:00,633.69,633.69,606.42,607.56,7412.0,4503234.72
2019-07-22 00:00:00,607.91,607.91,590.41,598.88,4740.0,2838691.2
2019-07-23 00:00:00,600.97,610.88,597.55,597.99,2922.0,1747326.78
2019-07-24 00:00:00,600.97,607.41,600.0,605.35,3068.0,1857213.8
2019-07-25 00:00:00,602.45,626.25,602.45,619.54,8396.0,5201657.84
2019-07-26 00:00:00,613.61,636.17,597.05,604.39,2844.0,1718885.16
2019-07-29 00:00:00,603.94,607.61,595.02,597.17,2192.0,1308996.64
2019-07-30 00:00:00,598.74,615.37,591.2,609.2,4736.0,2885171.2
2019-07-31 00:00:00,601.74,614.85,581.85,596.43,5378.0,3207600.5399999996
2019-08-01 00:00:00,619.81,631.56,595.49,604.76,10866.0,6571322.16
2019-08-02 00:00:00,612.87,614.85,591.05,610.41,176424.0,107690973.83999999
2019-08-05 00:00:00,595.12,606.3,588.77,590.41,2198.0,1297721.18
2019-08-06 00:00:00,590.06,598.86,587.26,590.75,2730.0,1612747.5
2019-08-07 00:00:00,593.03,595.61,591.5,594.72,1670.0,993182.4
2019-08-08 00:00:00,576.67,597.4,546.8,580.14,3476.0,2016566.64
2019-08-09 00:00:00,583.61,593.03,572.95,580.91,3176.0,1844970.16
2019-08-13 00:00:00,582.62,583.59,572.38,575.73,640.0,368467.2
2019-08-14 00:00:00,576.92,580.64,551.38,561.84,1506.0,846131.04
2019-08-16 00:00:00,557.41,580.14,552.22,570.82,1870.0,1067433.4000000001
2019-08-19 00:00:00,575.11,584.11,569.26,582.6,1360.0,792336.0
2019-08-20 00:00:00,586.24,591.52,572.98,578.18,930.0,537707.3999999999
2019-08-21 00:00:00,576.35,578.55,567.08,569.26,1010.0,574952.6
2019-08-22 00:00:00,584.6,584.6,552.87,570.03,2044.0,1165141.3199999998
2019-08-23 00:00:00,560.98,574.29,560.98,571.17,1254.0,716247.1799999999
2019-08-26 00:00:00,582.62,582.62,571.22,574.79,1422.0,817351.38
2019-08-27 00:00:00,578.43,587.55,575.68,581.93,1294.0,753017.4199999999
2019-08-28 00:00:00,472.05,584.7,472.05,572.63,10112.0,5790434.56
2019-08-29 00:00:00,575.18,599.03,572.7,589.59,2770.0,1633164.3
2019-08-30 00:00:00,589.93,599.73,574.74,596.28,4538.0,2705918.6399999997
2019-09-03 00:00:00,593.43,597.15,589.66,594.22,786.0,467056.92000000004
2019-09-04 00:00:00,594.92,619.68,592.91,607.02,4470.0,2713379.4
2019-09-05 00:00:00,608.28,619.78,603.45,612.47,4024.0,2464579.2800000003
