timestamps,open,high,low,close,volume,amount
2003-07-08 00:00:00,125.0,125.0,125.0,125.0,0.0,0.0
2003-07-10 00:00:00,164.05,168.25,164.35,166.95,3565356.0,595236184.1999999
2003-07-11 00:00:00,166.95,174.8,166.25,173.4,4565262.0,791616430.8000001
2003-07-14 00:00:00,173.4,179.2,174.05,178.2,2336576.0,416377843.2
2003-07-15 00:00:00,178.2,181.8,173.0,176.35,2368760.0,417730826.0
2003-07-16 00:00:00,176.35,179.15,175.5,176.95,1189605.0,210500604.75
2003-07-17 00:00:00,176.95,178.25,170.4,171.4,1342358.0,230080161.20000002
2003-07-18 00:00:00,171.4,172.0,164.35,167.45,1742708.0,291816454.59999996
2003-07-21 00:00:00,167.45,169.5,163.25,164.2,1088860.0,178790812.0
2003-07-22 00:00:00,164.2,169.2,162.15,167.8,1431617.0,240225332.60000002
2003-07-23 00:00:00,167.8,178.0,169.05,174.75,4618860.0,807145785.0
2003-07-24 00:00:00,174.75,176.75,172.65,174.05,1402123.0,244039508.15
2003-07-25 00:00:00,174.05,175.0,172.3,173.65,885064.0,153691363.6
2003-07-28 00:00:00,173.65,180.45,175.0,179.35,2267998.0,406765441.3
2003-07-29 00:00:00,179.35,182.8,179.15,180.2,2731978.0,492302435.59999996
2003-07-30 00:00:00,180.2,184.5,179.85,180.9,1859233.0,336335249.7
2003-07-31 00:00:00,180.9,183.6,180.0,180.65,1320277.0,238508040.05
2003-08-01 00:00:00,180.65,189.0,178.7,187.8,3109626.0,583987762.8000001
2003-08-04 00:00:00,187.8,198.7,186.55,197.95,4231872.0,837699062.4
2003-08-05 00:00:00,197.95,203.5,192.8,193.9,3815277.0,739782210.3000001
2003-08-06 00:00:00,193.9,197.35,189.6,191.75,2845405.0,545606408.75
2003-08-07 00:00:00,191.75,195.95,190.8,195.3,1177791.0,230022582.3
2003-08-08 00:00:00,195.3,198.5,196.0,197.05,849252.0,167345106.60000002
2003-08-11 00:00:00,197.05,204.1,194.95,202.65,2587315.0,524319384.75
2003-08-12 00:00:00,202.65,212.0,203.4,210.85,3348835.0,706101859.75
2003-08-13 00:00:00,210.85,219.6,211.25,218.05,3055475.0,666246323.75
2003-08-14 00:00:00,218.05,224.55,215.0,216.95,2939304.0,637682002.8
2003-08-18 00:00:00,216.95,220.85,215.4,217.15,1342983.0,291628758.45
2003-08-19 00:00:00,217.15,220.0,215.0,215.85,1152110.0,248682943.5
2003-08-20 00:00:00,215.85,228.0,216.4,225.55,2600305.0,586498792.75
2003-08-21 00:00:00,225.55,228.8,223.25,228.0,2220641.0,506306148.0
2003-08-22 00:00:00,228.0,232.8,226.0,229.5,1960464.0,449926488.0
2003-08-25 00:00:00,229.5,231.7,216.2,220.5,1838844.0,405465102.0
2003-08-26 00:00:00,220.5,235.45,219.1,233.85,1665011.0,389362822.34999996
2003-08-27 00:00:00,233.85,237.45,232.2,233.85,951134.0,222422685.9
2003-08-28 00:00:00,233.85,236.0,226.0,227.95,1197711.0,273018222.45
2003-08-29 00:00:00,227.95,238.4,227.0,235.45,1319650.0,310711592.5
2003-09-01 00:00:00,235.45,237.0,231.9,235.8,955000.0,225189000.0
2003-09-02 00:00:00,235.8,237.0,224.0,226.5,2202139.0,498784483.5
2003-09-03 00:00:00,226.5,231.65,221.1,222.5,1835879.0,408483077.5
2003-09-04 00:00:00,222.5,225.0,218.75,222.15,1957232.0,434799088.8
2003-09-05 00:00:00,222.15,230.0,222.4,229.65,1319562.0,303037413.3
2003-09-08 00:00:00,229.65,234.0,227.55,228.75,765478.0,175103092.5
2003-09-09 00:00:00,228.75,231.0,225.9,228.8,1057491.0,241953940.8
2003-09-10 00:00:00,228.8,230.35,225.8,227.85,544962.0,124169591.7
2003-09-11 00:00:00,227.85,229.95,224.9,225.3,429774.0,96828082.2
2003-09-12 00:00:00,225.3,227.95,219.95,220.3,1098662.0,242035238.60000002
2003-09-15 00:00:00,220.3,222.0,207.0,208.15,1326246.0,276058104.90000004
2003-09-16 00:00:00,208.15,210.0,195.65,207.95,1665376.0,346314939.2
2003-09-17 00:00:00,207.95,219.7,207.0,215.75,1750421.0,377653330.75
2003-09-18 00:00:00,215.75,215.0,203.1,205.25,1018831.0,209115062.75
2003-09-19 00:00:00,205.25,210.25,199.25,206.95,1024471.0,212014273.45
2003-09-22 00:00:00,206.95,213.0,205.8,210.75,801488.0,168913596.0
2003-09-23 00:00:00,210.75,214.5,208.2,213.5,669064.0,142845164.0
2003-09-24 00:00:00,213.5,220.55,213.0,219.3,776045.0,170186668.5
2003-09-25 00:00:00,219.3,219.6,213.0,214.2,633476.0,135690559.2
2003-09-26 00:00:00,214.2,217.7,213.2,214.6,801635.0,172030871.0
2003-09-29 00:00:00,214.6,229.75,215.0,228.2,1480076.0,337753343.2
2003-09-30 00:00:00,228.2,233.1,228.8,232.55,1496038.0,347903636.90000004
2003-10-01 00:00:00,232.55,232.8,227.1,228.1,1473353.0,336071819.3
2003-10-03 00:00:00,228.1,235.2,228.0,234.35,1457583.0,341584576.05
2003-10-06 00:00:00,234.35,242.95,235.5,241.2,1421524.0,342871588.8
2003-10-07 00:00:00,241.2,246.3,236.0,237.25,903462.0,214346359.5
2003-10-08 00:00:00,237.25,243.5,237.1,240.5,845186.0,203267233.0
2003-10-09 00:00:00,240.5,259.75,240.0,258.55,3108670.0,803746628.5
2003-10-10 00:00:00,258.55,272.4,250.9,270.0,1885528.0,509092560.0
2003-10-13 00:00:00,270.0,280.3,271.5,276.15,1533259.0,423409472.84999996
2003-10-14 00:00:00,276.15,278.0,263.0,264.1,1839169.0,485724532.90000004
2003-10-15 00:00:00,264.1,272.7,261.75,270.55,1284029.0,347394045.95
2003-10-16 00:00:00,270.55,281.25,270.0,274.85,1613151.0,443374552.35
2003-10-17 00:00:00,274.85,286.35,275.6,281.7,1906045.0,536932876.5
2003-10-20 00:00:00,281.7,284.7,273.6,274.85,922187.0,253463096.95000002
2003-10-21 00:00:00,274.85,278.0,256.0,261.5,1430498.0,374075227.0
2003-10-22 00:00:00,261.5,269.95,260.65,264.5,1030602.0,272594229.0
2003-10-23 00:00:00,264.5,273.2,261.5,263.85,1192858.0,314735583.3
2003-10-24 00:00:00,263.85,290.55,260.25,287.65,2170736.0,624412210.4
2003-10-25 00:00:00,287.65,301.0,290.8,293.85,998317.0,293355450.45000005
2003-10-27 00:00:00,293.85,297.8,280.55,283.0,2763601.0,782099083.0
2003-10-28 00:00:00,283.0,291.65,279.0,287.4,2576192.0,740397580.8
2003-10-29 00:00:00,287.4,308.0,286.15,306.3,3625018.0,1110343013.4
2003-10-30 00:00:00,306.3,310.8,302.1,305.5,2520291.0,769948900.5
2003-10-31 00:00:00,305.5,324.6,304.0,323.2,4663734.0,1507318828.8
2003-11-03 00:00:00,323.2,349.9,309.9,348.3,4800724.0,1672092169.2
2003-11-04 00:00:00,348.3,355.9,340.0,347.95,3284570.0,1142866131.5
2003-11-05 00:00:00,347.95,350.0,330.0,337.4,4392727.0,1482106089.8
2003-11-06 00:00:00,337.4,345.45,333.9,338.05,3138391.0,1060933077.5500001
