timestamps,open,high,low,close,volume,amount
2000-01-03 00:00:00,85.38,87.0,83.26,86.93,41083.0,3571345.1900000004
2000-01-04 00:00:00,86.09,86.09,81.43,83.88,22008.0,1846031.0399999998
2000-01-05 00:00:00,80.44,83.21,79.75,81.29,11123.0,904188.67
2000-01-06 00:00:00,81.85,86.09,81.29,81.29,54453.0,4426484.37
2000-01-07 00:00:00,81.15,83.26,79.03,81.85,202489.0,16573724.649999999
2000-01-10 00:00:00,83.97,83.97,81.15,82.98,18655.0,1547991.9000000001
2000-01-11 00:00:00,83.11,83.11,79.03,79.17,22449.0,1777287.33
2000-01-12 00:00:00,80.3,80.44,77.62,80.44,8645.0,695403.7999999999
2000-01-13 00:00:00,80.44,81.82,79.59,80.58,11200.0,902496.0
2000-01-14 00:00:00,80.58,83.26,80.16,81.85,69174.0,5661891.899999999
2000-01-17 00:00:00,82.59,82.59,81.15,81.15,5250.0,426037.50000000006
2000-01-18 00:00:00,84.53,84.53,81.01,81.15,19761.0,1603605.1500000001
2000-01-19 00:00:00,81.71,81.85,81.15,81.85,6405.0,524249.24999999994
2000-01-20 00:00:00,81.85,83.26,81.15,83.25,36400.0,3030300.0
2000-01-21 00:00:00,80.58,83.12,80.44,83.12,41370.0,3438674.4000000004
2000-01-24 00:00:00,81.85,82.56,81.15,81.15,11690.0,948643.5000000001
2000-01-25 00:00:00,79.31,81.84,79.31,80.51,7280.0,586112.8
2000-01-27 00:00:00,81.15,86.09,81.15,82.28,64267.0,5287888.76
2000-01-28 00:00:00,84.67,86.09,83.7,85.31,85645.0,7306374.95
2000-01-31 00:00:00,87.5,90.18,85.38,87.51,192640.0,16857926.400000002
2000-02-01 00:00:00,89.47,90.94,86.23,88.2,67480.0,5951736.0
2000-02-02 00:00:00,89.47,89.47,86.09,87.36,64449.0,5630264.64
2000-02-03 00:00:00,86.86,86.93,82.56,85.38,83496.0,7128888.4799999995
2000-02-04 00:00:00,83.97,85.51,82.56,82.7,72891.0,6028085.7
2000-02-07 00:00:00,83.12,84.52,82.56,82.56,24129.0,1992090.24
2000-02-08 00:00:00,81.57,86.79,79.88,84.53,114646.0,9691026.38
2000-02-09 00:00:00,82.56,82.56,78.04,78.04,22141.0,1727883.6400000001
2000-02-10 00:00:00,78.32,79.02,72.11,72.11,107940.0,7783553.4
2000-02-11 00:00:00,73.81,77.88,73.1,77.88,153090.0,11922649.2
2000-02-14 00:00:00,76.91,77.62,75.57,77.62,11977.0,929654.7400000001
2000-02-15 00:00:00,76.49,76.91,74.09,74.09,96061.0,7117159.49
2000-02-16 00:00:00,72.26,75.64,71.41,75.53,11620.0,877658.6
2000-02-17 00:00:00,75.64,75.64,74.3,74.61,18200.0,1357902.0
2000-02-18 00:00:00,72.75,74.09,69.43,70.7,59752.0,4224466.4
2000-02-21 00:00:00,69.29,74.37,69.29,71.69,313922.0,22505068.18
2000-02-22 00:00:00,71.59,72.89,69.15,70.56,9562.0,674694.72
2000-02-23 00:00:00,69.72,69.72,66.33,69.29,20055.0,1389610.9500000002
2000-02-24 00:00:00,68.45,69.14,67.65,68.3,39655.0,2708436.5
2000-02-25 00:00:00,63.51,68.02,63.51,67.03,52080.0,3490922.4
2000-02-28 00:00:00,70.56,70.56,67.03,68.36,48307.0,3302266.52
2000-02-29 00:00:00,68.73,72.82,67.74,68.45,21287.0,1457095.1500000001
2000-03-01 00:00:00,71.83,71.83,62.98,62.98,9289.0,585021.22
2000-03-02 00:00:00,59.84,62.09,59.84,60.68,29064.0,1763603.52
2000-03-03 00:00:00,60.05,60.68,55.84,55.84,12586.0,702802.24
2000-03-06 00:00:00,53.34,55.04,51.74,52.79,8610.0,454521.89999999997
2000-03-07 00:00:00,49.39,57.01,49.39,55.05,43715.0,2406510.75
2000-03-08 00:00:00,55.46,56.94,52.22,53.63,78533.0,4211724.79
2000-03-09 00:00:00,52.07,53.2,49.36,49.39,43652.0,2155972.28
2000-03-10 00:00:00,47.98,50.66,47.42,47.42,70469.0,3341639.98
2000-03-13 00:00:00,48.97,49.39,48.14,49.11,28378.0,1393643.58
2000-03-14 00:00:00,50.1,53.03,50.1,52.64,1182776.0,62261328.64
2000-03-15 00:00:00,53.34,56.84,53.2,55.46,50533.0,2802560.18
2000-03-16 00:00:00,56.17,56.17,52.5,52.92,21175.0,1120581.0
2000-03-21 00:00:00,56.31,56.31,52.64,54.04,7091.0,383197.64
