timestamps,open,high,low,close,volume,amount
2000-01-03 00:00:00,0.84,1.07,0.84,1.01,157676.0,159252.76
2000-01-04 00:00:00,1.07,1.23,1.07,1.13,387024.0,437337.11999999994
2000-01-05 00:00:00,1.14,1.14,1.09,1.09,26062.0,28407.58
2000-01-06 00:00:00,1.05,1.05,1.05,1.05,10425.0,10946.25
2000-01-07 00:00:00,1.02,1.02,1.01,1.01,11728.0,11845.28
2000-01-10 00:00:00,0.98,0.99,0.98,0.99,26062.0,25801.38
2000-01-11 00:00:00,0.96,0.96,0.96,0.96,14334.0,13760.64
2000-01-13 00:00:00,0.94,0.94,0.94,0.94,1303.0,1224.82
2000-01-14 00:00:00,0.9,0.9,0.9,0.9,11728.0,10555.2
2000-01-17 00:00:00,0.88,0.88,0.88,0.88,11728.0,10320.64
2000-01-18 00:00:00,0.91,0.91,0.86,0.87,61246.0,53284.02
2000-01-19 00:00:00,0.87,0.87,0.86,0.87,36487.0,31743.69
2000-01-20 00:00:00,0.88,0.88,0.83,0.83,39093.0,32447.19
2000-01-21 00:00:00,0.84,0.84,0.81,0.84,61246.0,51446.64
2000-01-24 00:00:00,0.84,0.84,0.81,0.81,53428.0,43276.68
2000-01-25 00:00:00,0.8,0.8,0.79,0.79,5212.0,4117.4800000000005
2000-01-27 00:00:00,0.79,0.79,0.76,0.76,9122.0,6932.72
2000-01-28 00:00:00,0.74,0.76,0.74,0.74,37790.0,27964.6
2000-01-31 00:00:00,0.73,0.73,0.72,0.72,9122.0,6567.84
2000-02-01 00:00:00,0.7,0.7,0.7,0.7,6516.0,4561.2
2000-02-02 00:00:00,0.71,0.71,0.68,0.68,32578.0,22153.04
2000-02-03 00:00:00,0.67,0.7,0.65,0.69,99036.0,68334.84
2000-02-04 00:00:00,0.69,0.7,0.66,0.67,66459.0,44527.530000000006
2000-02-07 00:00:00,0.69,0.69,0.67,0.67,41700.0,27939.0
2000-02-08 00:00:00,0.65,0.67,0.65,0.67,72974.0,48892.58
2000-02-09 00:00:00,0.67,0.67,0.65,0.65,114674.0,74538.1
2000-02-10 00:00:00,0.63,0.67,0.63,0.64,50821.0,32525.440000000002
2000-02-11 00:00:00,0.62,0.65,0.62,0.62,114674.0,71097.88
2000-02-14 00:00:00,0.59,0.61,0.59,0.59,32578.0,19221.02
2000-02-15 00:00:00,0.57,0.58,0.57,0.58,83399.0,48371.42
2000-02-16 00:00:00,0.56,0.58,0.56,0.58,5212.0,3022.9599999999996
2000-02-17 00:00:00,0.58,0.58,0.58,0.58,13031.0,7557.98
2000-02-18 00:00:00,0.59,0.59,0.59,0.59,14334.0,8457.06
2000-02-21 00:00:00,0.62,0.62,0.58,0.61,61246.0,37360.06
2000-02-22 00:00:00,0.61,0.61,0.58,0.61,63852.0,38949.72
2000-02-23 00:00:00,0.59,0.61,0.58,0.61,44306.0,27026.66
2000-02-24 00:00:00,0.63,0.63,0.58,0.63,27365.0,17239.95
2000-02-25 00:00:00,0.61,0.63,0.61,0.61,15637.0,9538.57
2000-02-28 00:00:00,0.6,0.64,0.59,0.64,24759.0,15845.76
2000-02-29 00:00:00,0.66,0.66,0.61,0.65,49518.0,32186.7
2000-03-01 00:00:00,0.71,0.71,0.55,0.64,65156.0,41699.840000000004
2000-03-02 00:00:00,0.59,0.61,0.54,0.54,1217105.0,657236.7000000001
2000-03-03 00:00:00,0.54,0.57,0.47,0.57,49518.0,28225.26
2000-03-06 00:00:00,0.52,0.54,0.48,0.5,43003.0,21501.5
2000-03-07 00:00:00,0.49,0.54,0.49,0.5,27365.0,13682.5
2000-03-08 00:00:00,0.5,0.54,0.43,0.47,177223.0,83294.81
2000-03-09 00:00:00,0.46,0.47,0.45,0.47,33881.0,15924.07
2000-03-10 00:00:00,0.46,0.46,0.42,0.46,28668.0,13187.28
2000-03-13 00:00:00,0.41,0.46,0.41,0.45,44306.0,19937.7
