timestamps,open,high,low,close,volume,amount
2000-01-03 00:00:00,109.5,110.33,106.25,110.33,15900.0,1754247.0
2000-01-04 00:00:00,119.0,119.13,115.0,119.13,67300.0,8017449.0
2000-01-05 00:00:00,120.0,128.65,113.0,121.18,298200.0,36135876.0
2000-01-06 00:00:00,120.0,130.85,120.0,130.85,26324.0,3444495.4
2000-01-07 00:00:00,139.95,141.3,139.95,141.3,44710.0,6317523.000000001
2000-01-10 00:00:00,152.57,152.57,152.57,152.57,3800.0,579766.0
2000-01-11 00:00:00,164.78,164.78,140.38,143.8,206986.0,29764586.8
2000-01-12 00:00:00,140.0,155.28,140.0,150.82,127644.0,19251268.08
2000-01-13 00:00:00,145.0,151.95,141.75,149.8,39900.0,5977020.0
2000-01-14 00:00:00,144.0,150.75,140.5,146.5,61300.0,8980450.0
2000-01-17 00:00:00,150.0,150.0,147.8,147.8,18800.0,2778640.0
2000-01-18 00:00:00,145.53,145.63,141.75,143.9,11412.0,1642186.8
2000-01-19 00:00:00,145.0,146.0,142.5,143.88,27094.0,3898284.7199999997
2000-01-20 00:00:00,145.0,155.38,145.0,155.38,15672.0,2435115.36
2000-01-21 00:00:00,165.0,167.8,158.5,167.8,71200.0,11947360.0
2000-01-24 00:00:00,175.0,181.2,175.0,181.2,176400.0,31963679.999999996
2000-01-25 00:00:00,187.5,192.0,172.5,176.18,67200.0,11839296.0
2000-01-27 00:00:00,180.0,190.25,180.0,189.03,90096.0,17030846.88
2000-01-28 00:00:00,189.5,204.13,182.5,198.25,110000.0,21807500.0
2000-01-31 00:00:00,202.0,214.1,192.5,211.15,114860.0,24252689.0
2000-02-01 00:00:00,213.5,227.5,205.5,226.45,204680.0,46349786.0
2000-02-02 00:00:00,228.0,244.55,228.0,244.5,211090.0,51611505.0
2000-02-03 00:00:00,249.5,252.5,224.95,247.35,174990.0,43283776.5
2000-02-04 00:00:00,250.0,250.0,227.65,227.65,103544.0,23571791.6
2000-02-07 00:00:00,235.0,235.0,210.5,215.0,86704.0,18641360.0
2000-02-08 00:00:00,212.5,212.5,197.83,197.83,56400.0,11157612.0
2000-02-09 00:00:00,182.55,213.6,182.0,213.13,65700.0,14002641.0
2000-02-10 00:00:00,208.75,218.0,198.25,201.5,32200.0,6488300.0
2000-02-11 00:00:00,190.0,200.0,189.13,195.0,46194.0,9007830.0
2000-02-14 00:00:00,208.5,209.0,182.5,203.65,64396.0,13114245.4
2000-02-15 00:00:00,200.0,205.98,195.0,204.65,73920.0,15127728.0
2000-02-16 00:00:00,212.0,221.0,210.0,221.0,25254.0,5581134.0
2000-02-17 00:00:00,222.5,238.68,220.0,238.58,142488.0,33994787.04
2000-02-18 00:00:00,242.5,257.65,235.05,257.65,114640.0,29536995.999999996
2000-02-21 00:00:00,251.0,257.5,237.05,237.05,45846.0,10867794.3
2000-02-22 00:00:00,225.0,225.0,218.1,218.1,16400.0,3576840.0
2000-02-23 00:00:00,208.0,224.0,202.6,207.05,29200.0,6045860.0
2000-02-24 00:00:00,205.13,212.5,191.05,198.08,20300.0,4021024.0000000005
2000-02-25 00:00:00,199.0,202.5,192.75,200.0,38800.0,7760000.0
2000-02-28 00:00:00,205.0,205.0,191.5,198.18,30400.0,6024672.0
2000-02-29 00:00:00,199.0,202.98,191.0,191.5,20600.0,3944900.0
2000-03-01 00:00:00,190.0,196.83,190.0,196.13,20600.0,4040278.0
2000-03-02 00:00:00,199.98,207.5,180.45,185.7,44000.0,8170799.999999999
2000-03-03 00:00:00,199.0,199.0,173.8,178.2,55600.0,9907920.0
2000-03-06 00:00:00,189.0,189.0,175.0,175.0,93570.0,16374750.0
2000-03-07 00:00:00,165.0,173.95,164.13,170.0,106800.0,18156000.0
2000-03-08 00:00:00,164.03,183.58,156.48,172.5,228300.0,39381750.0
2000-03-09 00:00:00,172.5,186.25,167.5,182.55,101828.0,18588701.400000002
2000-03-10 00:00:00,192.5,192.5,180.08,182.5,46100.0,8413250.0
2000-03-13 00:00:00,175.5,187.5,174.5,177.08,140900.0,24950572.0
2000-03-14 00:00:00,172.5,175.0,169.25,172.5,19200.0,3312000.0
2000-03-15 00:00:00,161.0,166.0,158.73,161.48,16100.0,2599828.0
2000-03-16 00:00:00,155.53,155.53,148.57,151.0,48400.0,7308400.0
2000-03-21 00:00:00,143.0,144.5,141.0,142.32,8700.0,1238184.0
2000-03-22 00:00:00,141.0,153.5,141.0,150.75,7000.0,1055250.0
2000-03-23 00:00:00,157.5,162.8,156.25,162.53,11700.0,1901601.0
2000-03-24 00:00:00,169.25,174.85,160.05,167.33,12700.0,2125091.0
2000-03-27 00:00:00,173.0,173.0,160.0,163.5,5900.0,964650.0
2000-03-28 00:00:00,160.0,170.0,160.0,166.95,6300.0,1051785.0
2000-03-29 00:00:00,160.5,172.5,160.5,169.5,6200.0,1050900.0
2000-03-30 00:00:00,162.5,164.5,157.65,164.5,7600.0,1250200.0
2000-03-31 00:00:00,156.0,157.5,150.25,154.88,70800.0,10965504.0
2000-04-03 00:00:00,152.5,164.95,150.0,160.48,40800.0,6547584.0
2000-04-04 00:00:00,154.75,154.75,147.65,151.4,38900.0,5889460.0
2000-04-05 00:00:00,150.0,155.0,144.32,147.68,12100.0,1786928.0
2000-04-06 00:00:00,150.0,150.0,135.88,137.5,16400.0,2255000.0
2000-04-07 00:00:00,144.0,148.63,144.0,148.63,3200.0,475616.0
2000-04-10 00:00:00,160.25,160.5,159.5,160.5,4520.0,725460.0
2000-04-11 00:00:00,163.0,172.75,162.5,166.48,12500.0,2080999.9999999998
2000-04-12 00:00:00,166.5,167.5,163.75,166.25,8100.0,1346625.0
2000-04-13 00:00:00,154.0,168.38,152.98,163.0,94800.0,15452400.0
2000-04-17 00:00:00,150.5,150.5,149.98,150.0,30800.0,4620000.0
2000-04-18 00:00:00,155.0,156.95,150.75,154.98,3600.0,557928.0
2000-04-19 00:00:00,154.0,154.53,152.5,152.63,15000.0,2289450.0
2000-04-20 00:00:00,151.0,155.0,142.6,152.63,24100.0,3678383.0
2000-04-24 00:00:00,152.0,153.7,149.75,150.65,8700.0,1310655.0
2000-04-25 00:00:00,145.5,145.5,138.6,142.5,37600.0,5358000.0
2000-04-26 00:00:00,150.0,152.0,146.5,147.5,8600.0,1268500.0
2000-04-27 00:00:00,144.95,145.07,136.0,137.6,3000.0,412800.0
2000-04-28 00:00:00,128.03,128.53,126.6,127.5,251000.0,32002500.0
2000-05-02 00:00:00,120.5,122.0,112.23,112.25,6900.0,774525.0
2000-05-03 00:00:00,103.28,121.0,98.8,114.18,6600.0,753588.0
2000-05-04 00:00:00,115.98,127.85,115.98,127.85,55500.0,7095675.0
2000-05-05 00:00:00,135.0,143.15,131.63,143.13,7600.0,1087788.0
2000-05-08 00:00:00,140.0,160.25,132.0,140.0,34900.0,4886000.0
2000-05-09 00:00:00,134.5,139.0,132.0,137.5,4200.0,577500.0
2000-05-10 00:00:00,134.0,134.5,125.0,125.0,4900.0,612500.0
2000-05-11 00:00:00,118.5,123.5,118.5,122.53,2100.0,257313.0
2000-05-12 00:00:00,121.5,125.98,120.55,121.78,3100.0,377518.0
2000-05-15 00:00:00,113.75,122.0,113.05,120.0,5500.0,660000.0
2000-05-16 00:00:00,117.75,121.4,115.5,118.0,5500.0,649000.0
2000-05-17 00:00:00,116.0,125.0,115.0,115.0,3400.0,391000.0
2000-05-18 00:00:00,112.0,115.25,112.0,112.5,7200.0,810000.0
2000-05-19 00:00:00,114.48,115.0,111.5,114.53,5000.0,572650.0
2000-05-22 00:00:00,110.0,111.88,106.0,110.95,7400.0,821030.0
2000-05-23 00:00:00,109.05,111.25,108.0,110.0,14000.0,1540000.0
2000-05-24 00:00:00,108.75,108.75,101.23,102.5,25440.0,2607600.0
2000-05-25 00:00:00,103.5,106.25,103.5,103.5,2500.0,258750.0
2000-05-26 00:00:00,105.0,106.5,98.28,100.28,19300.0,1935404.0
2000-05-29 00:00:00,100.0,100.0,93.0,97.5,10060.0,980850.0
2000-05-30 00:00:00,93.0,109.0,93.0,105.73,12400.0,1311052.0
2000-05-31 00:00:00,113.75,114.18,100.5,101.0,7500.0,757500.0
2000-06-01 00:00:00,100.0,104.5,97.75,100.5,3300.0,331650.0
2000-06-02 00:00:00,102.0,105.0,102.0,103.68,12300.0,1275264.0
2000-06-05 00:00:00,105.0,109.38,102.5,102.88,4800.0,493824.0
2000-06-06 00:00:00,99.0,99.0,94.0,97.6,32200.0,3142720.0
2000-06-07 00:00:00,100.0,104.0,99.5,99.63,7600.0,757188.0
2000-06-08 00:00:00,101.0,102.45,98.28,100.0,1300.0,130000.0
2000-06-09 00:00:00,95.05,104.5,95.05,102.93,35300.0,3633429.0000000005
2000-06-12 00:00:00,106.75,110.0,105.0,105.0,2100.0,220500.0
2000-06-13 00:00:00,105.0,105.0,102.0,103.73,1800.0,186714.0
2000-06-14 00:00:00,107.23,115.0,104.0,111.45,6300.0,702135.0
2000-06-15 00:00:00,114.05,123.75,114.05,123.25,12100.0,1491325.0
2000-06-16 00:00:00,127.5,131.0,117.55,118.65,9500.0,1127175.0
2000-06-19 00:00:00,118.95,122.5,118.95,119.0,2700.0,321300.0
2000-06-20 00:00:00,123.98,125.5,120.0,123.2,24300.0,2993760.0
2000-06-21 00:00:00,128.5,134.5,123.5,125.5,16500.0,2070750.0
2000-06-22 00:00:00,129.0,129.38,122.5,124.0,6500.0,806000.0
2000-06-23 00:00:00,120.5,120.5,114.13,114.6,10700.0,1226220.0
2000-06-26 00:00:00,115.0,116.5,114.0,114.0,3400.0,387600.0
2000-06-27 00:00:00,117.28,119.45,116.5,117.98,1300.0,153374.0
2000-06-28 00:00:00,121.0,127.5,121.0,125.58,17400.0,2185092.0
2000-06-29 00:00:00,124.0,124.75,123.13,123.13,3300.0,406329.0
2000-06-30 00:00:00,117.5,121.98,117.5,119.48,9500.0,1135060.0
2000-07-03 00:00:00,122.0,122.55,118.75,119.55,2300.0,274965.0
2000-07-04 00:00:00,117.5,119.95,115.1,117.98,1500.0,176970.0
2000-07-05 00:00:00,117.63,117.63,115.0,115.03,900.0,103527.0
2000-07-06 00:00:00,112.78,112.78,111.75,111.75,1400.0,156450.0
2000-07-07 00:00:00,115.0,116.0,110.0,111.33,4500.0,500985.0
2000-07-10 00:00:00,122.0,122.5,116.0,116.5,1500.0,174750.0
2000-07-11 00:00:00,116.5,117.0,113.5,113.93,4200.0,478506.0
2000-07-12 00:00:00,113.63,117.0,113.63,116.35,2000.0,232700.0
2000-07-13 00:00:00,116.95,124.0,114.0,114.0,4900.0,558600.0
2000-07-14 00:00:00,113.28,119.0,111.03,115.85,2300.0,266455.0
2000-07-17 00:00:00,115.0,116.08,115.0,115.75,900.0,104175.0
2000-07-18 00:00:00,115.0,117.5,115.0,115.08,4100.0,471828.0
2000-07-19 00:00:00,116.5,119.0,114.25,116.9,5300.0,619570.0
2000-07-20 00:00:00,119.0,122.5,117.25,122.5,2350.0,287875.0
2000-07-21 00:00:00,120.95,121.0,118.53,118.9,2900.0,344810.0
2000-07-24 00:00:00,111.25,115.0,109.5,109.5,3000.0,328500.0
2000-07-25 00:00:00,109.5,109.5,102.5,105.75,5600.0,592200.0
2000-07-26 00:00:00,107.5,110.0,107.5,110.0,3960.0,435600.0
2000-07-27 00:00:00,111.48,117.5,109.5,117.5,4800.0,564000.0
2000-07-28 00:00:00,113.13,113.5,111.68,112.65,1300.0,146445.0
