timestamps,open,high,low,close,volume,amount
2008-02-08 00:00:00,281.25,281.25,281.25,281.25,0.0,0.0
2008-02-11 00:00:00,342.37,374.94,221.91,232.81,102212754.0,23796151258.74
2008-02-12 00:00:00,236.88,247.75,211.94,221.59,36907523.0,8178338021.57
2008-02-13 00:00:00,225.03,229.22,207.81,219.62,24274075.0,5331072351.5
2008-02-14 00:00:00,224.97,234.25,222.62,231.28,13304013.0,3076952126.64
2008-02-15 00:00:00,228.16,243.25,223.75,240.44,18829778.0,4527431822.32
2008-02-18 00:00:00,261.66,268.5,256.31,258.53,18022864.0,4659451029.919999
2008-02-19 00:00:00,261.25,262.38,255.63,258.31,10023579.0,2589190691.4900002
2008-02-20 00:00:00,258.75,258.75,253.5,255.12,5572965.0,1421774830.8
2008-02-21 00:00:00,257.5,265.63,256.88,263.72,9211838.0,2429345917.36
2008-02-22 00:00:00,259.38,270.63,254.44,260.53,20041150.0,5221320809.499999
2008-02-25 00:00:00,265.63,285.0,263.37,281.5,28358874.0,7983023031.0
2008-02-26 00:00:00,285.0,286.25,276.88,279.97,10682984.0,2990915030.4800005
2008-02-27 00:00:00,281.59,283.41,278.22,279.31,4106597.0,1147013608.07
2008-02-28 00:00:00,278.06,279.94,273.0,276.66,4584245.0,1268277221.7
2008-02-29 00:00:00,275.56,279.88,265.78,269.13,5173966.0,1392469469.58
2008-03-03 00:00:00,261.88,264.97,254.69,257.5,2498912.0,643469840.0
2008-03-04 00:00:00,258.69,258.69,243.16,245.22,3960744.0,971253643.68
2008-03-05 00:00:00,243.75,245.63,233.78,235.16,4083872.0,960363339.52
2008-03-07 00:00:00,231.25,232.5,206.88,211.37,7780264.0,1644514401.68
2008-03-10 00:00:00,209.16,213.66,193.84,209.38,7330680.0,1534897778.3999999
2008-03-11 00:00:00,206.19,227.75,203.16,223.81,8852029.0,1981172610.49
2008-03-12 00:00:00,230.31,235.94,212.56,215.41,6421056.0,1383159672.96
2008-03-13 00:00:00,209.25,210.63,200.0,201.44,4948669.0,996859883.36
2008-03-14 00:00:00,203.22,214.25,198.75,210.91,5142656.0,1084637576.96
2008-03-17 00:00:00,205.0,208.81,196.97,198.09,4993542.0,989170734.78
2008-03-18 00:00:00,198.09,204.25,195.81,198.56,3527776.0,700475202.5600001
2008-03-19 00:00:00,206.25,208.41,195.63,196.72,2343190.0,460952336.8
2008-03-24 00:00:00,198.81,199.16,189.66,191.56,2295528.0,439731343.68
2008-03-25 00:00:00,195.63,201.56,192.81,199.72,3187966.0,636700569.52
2008-03-26 00:00:00,200.94,206.75,198.19,201.56,3549027.0,715341882.12
2008-03-27 00:00:00,199.44,206.81,198.25,205.16,3084506.0,632817250.96
2008-03-28 00:00:00,208.13,210.63,204.38,208.69,2626294.0,548081294.86
2008-03-31 00:00:00,206.25,208.75,196.97,198.47,4681126.0,929063077.22
2008-04-01 00:00:00,200.63,202.5,195.06,199.88,2152195.0,430180736.59999996
2008-04-02 00:00:00,199.88,207.47,199.88,203.84,1574334.0,320912242.56
2008-04-03 00:00:00,206.22,207.72,202.5,206.0,1853683.0,381858698.0
2008-04-04 00:00:00,205.0,206.88,200.09,201.19,1000784.0,201347732.96
2008-04-07 00:00:00,201.25,209.81,198.87,207.84,2227363.0,462935125.92
2008-04-08 00:00:00,209.38,226.5,204.44,219.59,9466318.0,2078708769.6200001
2008-04-09 00:00:00,221.25,230.0,216.91,226.41,6063565.0,1372851751.65
2008-04-10 00:00:00,223.44,230.0,221.94,224.0,4228904.0,947274496.0
2008-04-11 00:00:00,226.19,228.47,223.75,225.84,2497507.0,564036980.88
2008-04-15 00:00:00,225.06,243.0,222.03,240.22,5163504.0,1240376930.8799999
2008-04-16 00:00:00,241.0,252.47,233.25,234.88,6403613.0,1504080621.44
2008-04-17 00:00:00,237.5,243.44,236.41,239.72,3113346.0,746331303.12
2008-04-21 00:00:00,240.63,244.81,231.25,233.59,2832174.0,661567524.66
2008-04-22 00:00:00,231.88,239.81,229.38,235.84,2685002.0,633230871.6800001
2008-04-23 00:00:00,237.66,242.44,237.56,240.03,2403366.0,576879940.98
2008-04-24 00:00:00,244.69,246.5,238.75,242.19,3964322.0,960119145.18
2008-04-25 00:00:00,243.13,252.91,241.16,251.34,8200990.0,2061236826.6000001
2008-04-28 00:00:00,253.28,259.19,250.81,252.03,4706848.0,1186266901.44
2008-04-29 00:00:00,253.13,254.34,248.25,251.44,2880765.0,724339551.6
2008-04-30 00:00:00,252.75,254.38,245.72,246.44,2158578.0,531959962.32
2008-05-02 00:00:00,249.38,252.72,247.03,247.97,2596666.0,643895268.02
2008-05-05 00:00:00,249.38,253.66,247.5,250.47,2421995.0,606637087.65
2008-05-06 00:00:00,251.25,256.38,250.47,252.5,3852362.0,972721405.0
2008-05-07 00:00:00,254.88,258.69,250.16,257.19,3995910.0,1027708092.9
2008-05-08 00:00:00,256.25,266.81,254.16,262.38,9567659.0,2510362368.42
2008-05-09 00:00:00,262.5,267.31,253.22,255.03,4743803.0,1209812079.09
2008-05-12 00:00:00,255.0,258.56,246.88,256.28,3650755.0,935615491.3999999
2008-05-13 00:00:00,258.75,262.5,253.13,254.16,2909781.0,739549938.96
2008-05-14 00:00:00,254.38,257.19,252.5,255.78,1785114.0,456596458.92
2008-05-15 00:00:00,256.22,261.03,256.22,259.97,1947112.0,506190706.64000005
2008-05-16 00:00:00,262.5,262.5,259.44,260.78,1473485.0,384255418.29999995
2008-05-20 00:00:00,260.78,273.25,259.47,271.75,5662574.0,1538804484.5
2008-05-21 00:00:00,270.63,280.0,268.78,276.81,5933683.0,1642502791.23
2008-05-22 00:00:00,276.25,279.81,267.5,274.66,6580018.0,1807267743.88
2008-05-23 00:00:00,276.31,279.0,272.81,274.84,5006758.0,1376057368.7199998
2008-05-26 00:00:00,273.13,277.81,261.94,264.03,5265474.0,1390243100.2199998
2008-05-27 00:00:00,265.94,268.09,254.75,258.31,5525936.0,1427404528.16
2008-05-28 00:00:00,258.44,260.91,250.63,257.0,5148941.0,1323277837.0
2008-05-29 00:00:00,259.38,266.69,251.88,255.97,6106125.0,1562984816.25
2008-05-30 00:00:00,308.95,309.4,231.7,235.85,14439313.0,3405511971.0499997
2008-06-02 00:00:00,238.8,239.4,225.6,228.6,3582193.0,818889319.8
2008-06-03 00:00:00,226.9,226.9,215.6,218.8,3679918.0,805166058.4000001
2008-06-04 00:00:00,220.15,220.45,201.15,202.8,3549650.0,719869020.0
2008-06-05 00:00:00,201.0,204.9,191.0,198.65,5031871.0,999581174.15
2008-06-06 00:00:00,201.0,202.0,191.2,193.6,2808491.0,543723857.6
2008-06-09 00:00:00,183.6,190.0,181.55,185.15,2180193.0,403662733.95
2008-06-10 00:00:00,183.0,191.65,179.25,182.3,2948804.0,537566969.2
2008-06-11 00:00:00,184.7,188.7,179.55,182.4,2160012.0,393986188.8
2008-06-12 00:00:00,181.5,188.9,175.15,186.15,2730477.0,508278293.55
2008-06-13 00:00:00,187.5,193.5,183.15,187.5,5286937.0,991300687.5
2008-06-16 00:00:00,190.0,192.8,184.0,184.7,2721420.0,502646273.99999994
2008-06-17 00:00:00,185.0,192.0,182.85,191.0,2607757.0,498081587.0
2008-06-18 00:00:00,191.5,195.0,185.8,186.6,3879387.0,723893614.1999999
2008-06-19 00:00:00,185.0,185.95,180.05,180.7,1949808.0,352330305.59999996
2008-06-20 00:00:00,183.0,183.5,173.75,175.05,2370373.0,414933793.65000004
2008-06-23 00:00:00,174.0,175.0,160.0,162.25,2434781.0,395043217.25
2008-06-24 00:00:00,161.7,164.0,150.6,152.75,4631899.0,707522572.25
2008-06-25 00:00:00,149.0,157.0,146.5,155.65,4028834.0,627088012.1
2008-06-26 00:00:00,155.5,158.4,150.15,153.8,3585661.0,551474661.8000001
2008-06-27 00:00:00,148.0,150.0,143.0,144.65,3743347.0,541475143.5500001
2008-06-30 00:00:00,144.2,146.65,135.2,136.8,2275770.0,311325336.0
2008-07-01 00:00:00,136.8,137.9,126.15,127.35,2917336.0,371522739.59999996
2008-07-02 00:00:00,130.0,134.9,116.3,132.55,6397918.0,848044030.9000001
2008-07-03 00:00:00,131.0,139.1,122.1,130.55,7219892.0,942556900.6
2008-07-04 00:00:00,132.0,142.5,127.0,136.35,8268013.0,1127343572.55
2008-07-07 00:00:00,139.0,143.5,134.4,135.7,5673266.0,769862196.1999999
2008-07-08 00:00:00,133.9,139.85,128.0,137.0,5425024.0,743228288.0
2008-07-09 00:00:00,139.95,150.0,139.95,148.75,6854292.0,1019575935.0
2008-07-10 00:00:00,146.3,152.85,146.3,148.2,5256229.0,778973137.8
2008-07-11 00:00:00,149.4,150.0,139.0,140.55,4218215.0,592870118.25
2008-07-14 00:00:00,140.55,142.65,136.9,137.9,3721506.0,513195677.40000004
2008-07-15 00:00:00,137.0,137.0,130.15,130.9,2894643.0,378908768.7
2008-07-16 00:00:00,135.55,135.55,125.4,128.1,3628959.0,464869647.9
2008-07-17 00:00:00,133.0,134.9,129.15,131.75,2650031.0,349141584.25
2008-07-18 00:00:00,133.05,134.55,130.8,132.15,3164669.0,418211008.35
