timestamps,open,high,low,close,volume,amount
2000-02-21 00:00:00,245.74,337.89,245.74,291.6,37113.0,10822150.8
2000-02-22 00:00:00,291.51,300.42,268.78,270.25,101897.0,27537664.25
2000-02-23 00:00:00,267.24,271.85,248.64,249.12,156915.0,39090664.8
2000-02-24 00:00:00,247.27,256.18,242.67,245.74,115570.0,28400171.8
2000-02-25 00:00:00,245.43,245.74,232.53,245.74,97665.0,24000197.1
2000-02-28 00:00:00,238.98,245.74,232.53,233.53,47530.0,11099680.9
2000-02-29 00:00:00,244.03,247.27,221.16,222.49,94735.0,21077590.150000002
2000-03-01 00:00:00,224.54,224.54,207.34,213.82,23440.0,5011940.8
2000-03-02 00:00:00,199.66,204.27,196.73,196.73,40694.0,8005730.619999999
2000-03-03 00:00:00,181.57,190.45,181.0,182.37,97339.0,17751713.43
2000-03-06 00:00:00,179.7,190.14,177.55,180.93,234070.0,42350285.1
2000-03-07 00:00:00,184.29,189.83,184.0,184.43,22788.0,4202790.84
2000-03-08 00:00:00,187.38,189.22,182.61,183.08,46879.0,8582607.32
2000-03-09 00:00:00,185.84,186.76,178.62,181.85,41670.0,7577689.5
2000-03-10 00:00:00,181.23,182.46,178.93,180.16,83015.0,14955982.4
2000-03-13 00:00:00,181.23,187.68,181.23,185.07,200538.0,37113567.66
2000-03-14 00:00:00,187.99,199.86,185.84,199.66,40694.0,8124964.04
2000-03-15 00:00:00,190.75,214.1,190.45,207.71,47856.0,9940169.76
2000-03-16 00:00:00,202.15,224.31,202.15,224.31,74225.0,16649409.75
2000-03-21 00:00:00,239.6,242.25,227.31,239.29,86244.0,20637326.759999998
2000-03-22 00:00:00,242.67,245.74,223.62,227.77,40866.0,9308048.82
2000-03-23 00:00:00,222.7,224.24,211.95,215.02,44004.0,9461740.08
2000-03-24 00:00:00,216.56,222.39,211.34,222.39,47582.0,10581760.979999999
2000-03-27 00:00:00,221.16,227.31,211.18,215.79,36940.0,7971282.6
2000-03-28 00:00:00,213.49,214.41,198.54,198.54,142148.0,28222063.919999998
2000-03-29 00:00:00,207.51,207.65,182.66,182.66,38900.0,7105474.0
2000-03-30 00:00:00,172.02,174.94,168.05,168.05,63775.0,10717388.75
2000-03-31 00:00:00,161.27,181.23,158.5,177.55,180410.0,32031795.500000004
2000-04-03 00:00:00,189.53,189.53,172.02,172.02,77959.0,13410507.180000002
2000-04-04 00:00:00,168.95,168.95,158.27,158.27,95679.0,15143115.33
2000-04-05 00:00:00,157.89,164.34,145.62,145.62,210533.0,30657815.46
2000-04-06 00:00:00,150.21,157.26,147.44,153.59,146201.0,22455011.59
2000-04-07 00:00:00,159.73,165.86,156.04,165.86,67050.0,11120913.0
2000-04-10 00:00:00,178.01,179.11,177.25,179.11,56776.0,10169149.360000001
2000-04-11 00:00:00,175.4,179.7,175.09,177.7,58032.0,10312286.399999999
2000-04-12 00:00:00,179.11,179.7,175.09,176.72,88048.0,15559842.56
2000-04-13 00:00:00,172.02,180.93,165.87,168.95,102974.0,17397457.299999997
2000-04-17 00:00:00,158.5,168.91,158.5,166.83,43806.0,7308154.98
2000-04-18 00:00:00,172.02,172.02,163.26,163.72,50330.0,8240027.6
2000-04-19 00:00:00,166.49,167.99,156.35,159.73,39671.0,6336648.829999999
2000-04-20 00:00:00,156.97,156.97,146.97,156.35,62593.0,9786415.549999999
2000-04-24 00:00:00,156.66,161.27,155.12,159.73,187933.0,30018538.09
2000-04-25 00:00:00,156.35,156.35,147.44,151.74,47169.0,7157424.0600000005
2000-04-26 00:00:00,152.82,156.04,150.51,155.11,61675.0,9566409.25
2000-04-27 00:00:00,150.51,153.59,142.71,142.84,51814.0,7401111.76
2000-04-28 00:00:00,139.15,145.91,134.85,135.16,67089.0,9067749.24
2000-05-02 00:00:00,136.69,137.92,119.18,119.8,42930.0,5143014.0
2000-05-03 00:00:00,118.95,129.01,110.0,129.01,85479.0,11027645.79
2000-05-04 00:00:00,129.32,134.85,129.01,129.32,125307.0,16204701.239999998
2000-05-05 00:00:00,126.25,131.78,126.25,129.93,170855.0,22199190.150000002
2000-05-08 00:00:00,127.48,133.62,127.48,132.08,37034.0,4891450.720000001
2000-05-09 00:00:00,128.43,130.86,127.63,129.01,185208.0,23893684.08
2000-05-10 00:00:00,127.81,130.24,127.78,129.46,18104.0,2343743.8400000003
2000-05-11 00:00:00,123.51,130.4,123.18,130.4,120352.0,15693900.8
2000-05-12 00:00:00,129.01,130.4,125.94,128.84,84317.0,10863402.280000001
2000-05-15 00:00:00,127.45,127.45,123.18,125.02,16141.0,2017947.8199999998
2000-05-16 00:00:00,124.1,126.86,123.79,124.1,19692.0,2443777.1999999997
2000-05-17 00:00:00,124.41,127.17,123.64,123.64,21115.0,2610658.6
2000-05-18 00:00:00,123.18,124.1,121.33,123.15,12709.0,1565113.35
2000-05-19 00:00:00,122.87,123.48,119.49,123.48,23720.0,2928945.6
2000-05-22 00:00:00,123.48,123.48,118.88,120.41,19230.0,2315484.3
2000-05-23 00:00:00,119.8,119.8,115.8,119.15,30992.0,3692696.8000000003
2000-05-24 00:00:00,119.18,119.18,116.73,118.55,15897.0,1884589.3499999999
2000-05-25 00:00:00,119.12,119.8,116.11,116.43,25666.0,2988292.3800000004
2000-05-26 00:00:00,116.11,116.73,113.62,114.27,28320.0,3236126.4
2000-05-29 00:00:00,116.73,119.03,115.5,116.3,42146.0,4901579.8
2000-05-30 00:00:00,116.03,117.57,114.27,115.19,57967.0,6677218.7299999995
2000-05-31 00:00:00,117.34,122.87,114.73,115.19,154043.0,17744213.169999998
2000-06-01 00:00:00,114.42,116.42,113.35,114.58,59383.0,6804104.14
2000-06-02 00:00:00,115.48,116.73,113.96,116.73,65764.0,7676631.720000001
2000-06-05 00:00:00,119.18,128.4,119.18,122.87,130688.0,16057634.56
2000-06-06 00:00:00,123.48,132.68,122.25,132.08,153545.0,20280223.6
2000-06-07 00:00:00,128.09,131.78,127.48,127.92,162840.0,20830492.8
2000-06-08 00:00:00,128.71,131.47,126.56,127.03,141842.0,18018189.26
2000-06-09 00:00:00,127.02,135.16,126.86,130.04,143173.0,18618216.919999998
2000-06-12 00:00:00,129.7,131.16,120.72,121.99,249543.0,30441750.57
2000-06-13 00:00:00,122.87,130.24,122.87,129.5,167651.0,21710804.5
2000-06-14 00:00:00,130.24,133.62,129.32,130.55,160437.0,20945050.35
2000-06-15 00:00:00,129.5,131.62,122.87,129.53,170728.0,22114397.84
2000-06-16 00:00:00,126.43,132.08,126.43,130.5,124780.0,16283790.0
2000-06-19 00:00:00,132.93,137.92,132.93,134.23,167016.0,22418557.68
2000-06-20 00:00:00,136.69,141.91,134.91,136.62,165102.0,22556235.240000002
2000-06-21 00:00:00,138.23,139.73,129.01,130.18,163855.0,21330643.900000002
2000-06-22 00:00:00,129.32,135.16,129.17,135.0,94507.0,12758445.0
2000-06-23 00:00:00,134.7,135.0,132.08,134.65,128113.0,17250415.45
2000-06-26 00:00:00,133.62,136.38,132.41,135.77,78656.0,10679125.120000001
