timestamps,open,high,low,close,volume,amount
2000-03-01 00:00:00,1.07,1.07,1.07,1.07,3000.0,3210.0
2000-03-03 00:00:00,1.07,1.07,1.07,1.07,3000.0,3210.0
2000-03-07 00:00:00,0.98,0.98,0.98,0.98,6000.0,5880.0
2000-05-18 00:00:00,1.03,1.03,1.03,1.03,150000.0,154500.0
2000-06-29 00:00:00,1.12,1.12,1.12,1.12,3000.0,3360.0000000000005
2000-06-30 00:00:00,1.11,1.12,1.1,1.1,12000.0,13200.000000000002
2000-07-03 00:00:00,1.12,1.12,1.12,1.12,6000.0,6720.000000000001
2000-07-05 00:00:00,1.2,1.2,1.2,1.2,3000.0,3600.0
2000-07-06 00:00:00,1.3,1.3,1.2,1.2,9000.0,10800.0
2000-07-10 00:00:00,1.19,1.2,1.19,1.2,12000.0,14400.0
2000-07-12 00:00:00,1.23,1.23,1.23,1.23,3000.0,3690.0
2000-07-13 00:00:00,1.27,1.27,1.27,1.27,3000.0,3810.0
2000-08-07 00:00:00,1.27,1.27,1.27,1.27,3000.0,3810.0
2000-08-08 00:00:00,1.27,1.27,1.27,1.27,3000.0,3810.0
2000-09-22 00:00:00,1.17,1.17,1.17,1.17,6000.0,7020.0
2000-09-26 00:00:00,1.08,1.13,1.08,1.13,6000.0,6779.999999999999
2000-09-27 00:00:00,1.05,1.05,1.05,1.05,3000.0,3150.0
2000-09-28 00:00:00,1.07,1.07,1.07,1.07,3000.0,3210.0
2000-09-29 00:00:00,1.0,1.0,0.98,0.98,6000.0,5880.0
2000-10-11 00:00:00,0.97,0.97,0.97,0.97,3000.0,2910.0
2000-10-12 00:00:00,0.89,0.89,0.89,0.89,3000.0,2670.0
2001-02-06 00:00:00,0.9,0.9,0.9,0.9,15000.0,13500.0
2001-02-07 00:00:00,0.9,0.9,0.9,0.9,3000.0,2700.0
2001-02-22 00:00:00,0.83,0.83,0.83,0.83,6000.0,4980.0
2001-02-23 00:00:00,0.77,0.77,0.77,0.77,6000.0,4620.0
2001-05-29 00:00:00,0.71,0.71,0.71,0.71,3000.0,2130.0
2001-06-01 00:00:00,0.65,0.65,0.65,0.65,3000.0,1950.0
2001-06-07 00:00:00,0.62,0.62,0.62,0.62,3000.0,1860.0
2001-07-04 00:00:00,0.57,0.57,0.57,0.57,3000.0,1709.9999999999998
2001-07-16 00:00:00,0.53,0.53,0.53,0.53,3000.0,1590.0
2001-07-18 00:00:00,0.49,0.49,0.49,0.49,3000.0,1470.0
2001-07-20 00:00:00,0.45,0.45,0.45,0.45,3000.0,1350.0
2001-10-04 00:00:00,0.49,0.49,0.49,0.49,3000.0,1470.0
2001-10-05 00:00:00,0.5,0.5,0.5,0.5,750000.0,375000.0
2001-10-12 00:00:00,0.54,0.54,0.54,0.54,3000.0,1620.0
2001-11-07 00:00:00,0.58,0.58,0.58,0.58,3000.0,1739.9999999999998
